UTCTimestamp,SpO2,RR,HR,IBI
1626270089,0,0,0,0
1626270090,0,0,0,0
1626270091,0,0,0,28.4054622650146
1626270092,0,0,0,28.4054622650146
1626270093,0,0,0,28.4054622650146
1626270094,0,0,0,84.7987823486328
1626270095,0,0,0,27.7514095306396
1626270096,0,0,0,29.6854648590088
1626270097,0,0,0,29.6854648590088
1626270098,0,0,0,27.0889205932617
1626270099,0,0,0,27.6951522827148
1626270100,0,0,0,28.7559871673584
1626270101,0,0,0,28.1068000793457
1626270102,0,0,0,29.1604709625244
1626270103,0,0,0,28.932653427124
1626270104,100,0,0,29.0184841156006
1626270105,100,0,0,29.0184841156006
1626270106,100,0,0,28.8732433319092
1626270107,0,0,0,25.4593372344971
1626270108,0,0,0,26.664155960083
1626270109,0,0,0,29.2747974395752
1626270110,0,0,0,26.9077453613281
1626270111,0,0,0,28.0785388946533
1626270112,0,0,0,28.4083728790283
1626270113,0,0,0,28.6309661865234
1626270114,99,0,0,23.7978992462158
1626270115,0,0,0,29.393518447876
1626270116,0,0,0,29.393518447876
1626270117,0,0,0,26.339563369751
1626270118,99,0,0,26.5805511474609
1626270119,99,0,0,27.9903621673584
1626270120,99,0,0,25.9929656982422
1626270121,100,0,0,27.0757179260254
1626270122,100,0,0,26.985954284668
1626270123,99,0,0,27.6018695831299
1626270124,99,0,0,28.3323707580566
1626270125,99,0,0,26.9091205596924
1626270126,99,0,0,29.1203441619873
1626270127,99,0,0,26.8598327636719
1626270128,98,0,0,23.2444820404053
1626270129,97,0,0,24.6965198516846
1626270130,95,0,0,26.6378040313721
1626270131,95,0,0,25.1886177062988
1626270132,95,0,0,24.3692207336426
1626270133,95,0,0,24.3692207336426
1626270134,95,0,0,25.542818069458
1626270135,95,0,0,26.1075668334961
1626270136,95,0,0,26.3757839202881
1626270137,95,0,0,17.8063201904297
1626270138,95,0,0,17.8063201904297
1626270139,95,0,0,35.5167617797852
1626270140,95,0,0,25.5606136322021
1626270141,95,0,0,25.8732509613037
1626270142,95,0,0,26.9424076080322
1626270143,95,0,0,25.3516235351562
1626270144,95,0,0,24.2142810821533
1626270145,95,0,0,24.9940280914307
1626270146,95,0,0,26.2975673675537
1626270147,95,0,0,25.8373908996582
1626270148,95,0,0,25.9009742736816
1626270149,95,0,0,26.3606719970703
1626270150,95,0,0,26.9923534393311
1626270151,95,0,0,26.4765033721924
1626270152,95,0,0,27.3521404266357
1626270153,96,0,0,27.3521404266357
1626270154,95,0,0,26.9547100067139
1626270155,95,0,0,28.8475017547607
1626270156,95,0,0,29.3195896148682
1626270157,94,0,0,27.7411499023438
1626270158,94,0,56.5440788269043,28.8727169036865
1626270159,94,0,56.4627571105957,27.1030712127686
1626270160,0,0,56.7378425598145,25.664608001709
1626270161,0,0,56.7746810913086,25.2926712036133
1626270162,0,0,0,28.3483924865723
1626270163,0,0,0,26.5771827697754
1626270164,0,0,0,14.5415058135986
1626270165,0,0,0,12.378321647644
1626270166,0,0,0,24.0659122467041
1626270167,0,0,0,25.9877967834473
1626270168,0,0,0,30.9482860565186
1626270169,0,0,0,30.5526313781738
1626270170,0,0,0,24.8901596069336
1626270171,0,0,0,13.1151924133301
1626270172,0,0,0,34.6319465637207
1626270173,0,0,0,34.6319465637207
1626270174,0,0,0,50.6026344299316
1626270175,0,0,0,16.8750324249268
1626270176,0,0,56.0689697265625,24.2848567962646
1626270177,0,0,0,24.2848567962646
1626270178,0,0,0,33.675708770752
1626270179,0,0,0,18.1795921325684
1626270180,0,0,0,22.0530586242676
1626270181,0,0,0,29.6422138214111
1626270182,0,0,0,21.4118518829346
1626270183,0,0,0,18.1309242248535
1626270184,0,0,0,17.021312713623
1626270185,0,0,0,17.021312713623
1626270186,0,0,0,14.1482286453247
1626270187,0,0,0,25.735330581665
1626270188,0,0,0,25.735330581665
1626270189,0,0,0,44.2230491638184
1626270190,0,0,0,44.2230491638184
1626270191,0,0,0,31.9966907501221
1626270192,0,0,0,38.3400726318359
1626270193,0,0,0,24.3548374176025
1626270194,0,0,0,24.343282699585
1626270195,0,0,0,21.2013053894043
1626270196,0,0,0,21.2013053894043
1626270197,0,0,0,28.8709869384766
1626270198,0,0,0,27.5671806335449
1626270199,0,0,0,27.5671806335449
1626270200,0,0,0,53.4848709106445
1626270201,0,0,0,30.9901924133301
1626270202,0,0,0,30.9901924133301
1626270203,0,0,0,30.9901924133301
1626270204,0,0,0,77.0850601196289
1626270205,0,0,0,24.9188938140869
1626270206,0,0,0,26.4836235046387
1626270207,0,0,0,28.3382682800293
1626270208,0,0,57.2653617858887,24.2427711486816
1626270209,0,0,0,13.3838682174683
1626270210,0,0,0,15.2215356826782
1626270211,0,0,0,15.2215356826782
1626270212,0,0,0,16.921480178833
