UTCTimestamp,SpO2,RR,HR,IBI
1626271145,0,0,0,0
1626271146,0,0,0,0
1626271147,0,0,0,29.5166645050049
1626271148,0,0,0,34.7901573181152
1626271149,0,0,0,34.7901573181152
1626271150,0,0,0,34.7901573181152
1626271151,0,0,0,34.7901573181152
1626271152,0,0,0,16.757984161377
1626271153,0,0,0,13.7696723937988
1626271154,0,0,0,14.0685682296753
1626271155,0,0,0,26.8676567077637
1626271156,0,0,0,23.824197769165
1626271157,0,0,0,23.824197769165
1626271158,0,0,0,35.4506759643555
1626271159,0,0,0,22.4175148010254
1626271160,0,0,0,28.5941619873047
1626271161,0,0,0,24.4405841827393
1626271162,0,0,0,23.3701210021973
1626271163,0,0,0,25.4892482757568
1626271164,0,0,0,25.3029842376709
1626271165,0,0,0,24.7191352844238
1626271166,0,0,0,24.1973323822021
1626271167,0,0,0,27.7200832366943
1626271168,0,0,0,26.9467086791992
1626271169,0,0,0,25.3976364135742
1626271170,0,0,0,29.9159412384033
1626271171,92,0,0,21.619592666626
1626271172,92,0,0,24.5260124206543
1626271173,92,0,0,26.136381149292
1626271174,93,0,0,25.9639835357666
1626271175,92,0,0,24.7704944610596
1626271176,92,0,0,24.9201774597168
1626271177,92,0,0,25.3348159790039
1626271178,91,0,0,25.5047607421875
1626271179,91,0,0,24.7370014190674
1626271180,90,0,0,27.0221519470215
1626271181,91,0,0,27.0312080383301
1626271182,91,0,0,24.9613418579102
1626271183,91,0,0,25.6559944152832
1626271184,0,0,0,24.2995948791504
1626271185,0,0,0,24.8582668304443
1626271186,0,0,0,25.2511978149414
1626271187,0,0,0,23.4269428253174
1626271188,0,0,0,14.7654323577881
1626271189,0,0,0,15.857292175293
1626271190,0,0,0,15.857292175293
1626271191,0,0,0,48.0642929077148
1626271192,0,0,0,27.4123840332031
1626271193,0,0,0,26.4251537322998
1626271194,0,0,0,26.6445713043213
1626271195,0,0,0,26.5843505859375
1626271196,0,0,0,26.958065032959
1626271197,0,0,0,25.2076969146729
1626271198,0,0,0,27.6481323242188
1626271199,0,0,0,25.5401077270508
1626271200,0,0,0,25.5401077270508
1626271201,0,0,0,26.7095947265625
1626271202,0,0,0,26.899169921875
1626271203,0,0,0,24.6205348968506
1626271204,0,0,0,22.7385654449463
1626271205,0,0,0,25.3429870605469
1626271206,0,0,0,16.2588119506836
1626271207,0,0,0,30.5651168823242
