UTCTimestamp,SpO2,RR,HR,IBI
1624977509,0,0,0,0
1624977510,0,0,0,0
1624977511,0,0,0,24.094612121582
1624977512,0,0,0,24.094612121582
1624977513,0,0,0,24.094612121582
1624977514,0,0,0,24.094612121582
1624977515,0,0,0,111.66194152832
1624977516,0,0,0,26.8118724822998
1624977517,0,0,0,28.1824703216553
1624977518,0,0,0,28.1824703216553
1624977519,0,0,0,27.8448047637939
1624977520,0,0,0,26.6052227020264
1624977521,0,0,0,27.5409126281738
1624977522,0,0,0,27.2329177856445
1624977523,0,0,0,26.7159423828125
1624977524,0,0,0,27.5353126525879
1624977525,0,0,0,27.90016746521
1624977526,0,0,0,24.0860996246338
1624977527,0,0,0,25.0069351196289
1624977528,0,0,0,15.6361103057861
1624977529,0,0,0,15.6361103057861
1624977530,0,0,0,27.8463726043701
1624977531,0,0,0,27.8463726043701
1624977532,0,0,0,27.8463726043701
1624977533,0,0,0,27.8463726043701
1624977534,0,0,0,27.8463726043701
1624977535,0,0,0,27.8463726043701
1624977536,0,0,0,163.835205078125
1624977537,0,0,0,30.2590370178223
1624977538,0,0,0,23.559986114502
1624977539,0,0,0,26.4710235595703
1624977540,0,0,0,23.741418838501
1624977541,0,0,0,21.64821434021
1624977542,0,0,0,27.0052280426025
1624977543,0,0,0,12.1488800048828
1624977544,0,0,0,20.2387237548828
1624977545,0,0,0,22.1154403686523
1624977546,0,0,0,26.4828987121582
1624977547,0,0,0,28.2508449554443
1624977548,0,0,0,18.5906372070312
1624977549,0,0,0,24.0072269439697
1624977550,0,0,0,25.9014568328857
1624977551,0,0,0,25.681116104126
1624977552,0,0,0,23.0021457672119
1624977553,0,0,0,28.0818786621094
1624977554,0,0,0,27.7875595092773
1624977555,0,0,0,28.1495151519775
1624977556,0,0,0,27.9258861541748
1624977557,0,0,0,24.9746417999268
1624977558,0,0,0,24.9746417999268
1624977559,0,0,0,29.7685050964355
1624977560,0,0,0,25.4403629302979
1624977561,0,0,0,29.2622833251953
1624977562,0,0,0,28.5638694763184
1624977563,0,0,0,28.6999092102051
1624977564,0,0,0,26.6357326507568
1624977565,0,0,0,26.2319145202637
1624977566,0,0,0,29.9236221313477
1624977567,0,0,0,20.3617744445801
1624977568,0,0,0,22.2719421386719
1624977570,0,0,0,23.2733879089355
1624977571,0,0,0,19.9436378479004
1624977572,0,0,0,19.9436378479004
1624977573,0,0,0,20.0226936340332
1624977574,0,0,0,20.4228954315186
1624977575,0,0,0,22.5303783416748
1624977576,0,0,0,21.298131942749
1624977577,0,0,0,23.3721656799316
1624977578,0,0,0,20.1846961975098
1624977579,0,0,0,29.0774021148682
1624977580,0,0,0,40.2647590637207
1624977581,0,0,0,25.7374248504639
1624977582,0,0,0,25.3928833007812
1624977583,0,0,0,25.3928833007812
1624977584,0,0,63.5905685424805,22.9425067901611
1624977585,0,0,64.5250930786133,21.7438316345215
1624977586,0,0,0,22.6228713989258
1624977587,0,0,0,20.6096992492676
1624977588,0,0,0,23.1098365783691
1624977589,0,0,0,19.7135906219482
1624977590,0,0,0,21.0466995239258
1624977591,0,0,0,23.2242736816406
1624977592,0,0,0,24.2067890167236
1624977593,0,0,65.5223388671875,24.5917301177979
1624977594,0,0,64.5598602294922,27.2133674621582
1624977595,0,0,64.5598602294922,27.2133674621582
1624977596,0,0,0,28.3908824920654
1624977597,0,0,0,27.0711765289307
1624977598,0,0,0,24.5778064727783
1624977599,0,0,0,15.2447185516357
1624977600,0,0,0,25.2954845428467
1624977601,0,0,0,28.576301574707
1624977602,0,0,0,18.3794574737549
1624977603,0,0,0,25.9974613189697
1624977604,0,0,0,21.9312324523926
1624977605,0,0,0,21.5995464324951
1624977606,0,0,0,24.3280372619629
1624977607,0,0,0,21.029016494751
1624977608,0,0,0,22.9495029449463
1624977609,0,0,0,25.6040668487549
1624977610,0,0,0,19.9761409759521
1624977611,0,0,0,22.1077041625977
1624977612,0,0,0,22.2970733642578
1624977613,0,0,0,22.9533977508545
1624977614,0,0,0,23.5723896026611
1624977615,0,0,0,22.9328460693359
1624977616,0,0,0,26.2778587341309
1624977617,0,0,0,26.2778587341309
1624977618,0,0,0,38.4329605102539
1624977619,0,0,0,42.8426399230957
1624977620,0,0,0,23.9890727996826
1624977621,0,0,0,19.4152431488037
1624977622,0,0,0,23.3632125854492
1624977623,0,0,0,22.4739398956299
1624977624,0,0,65.4317092895508,22.32834815979
1624977625,0,0,64.9329223632812,23.3549270629883
1624977626,0,0,0,21.9288425445557
1624977627,0,0,0,13.0198841094971
1624977628,0,0,0,34.3247756958008
1624977629,0,0,0,34.3247756958008
1624977630,0,0,0,42.3932838439941
1624977631,0,0,0,20.4205055236816
1624977632,0,0,0,21.5454807281494
1624977633,0,0,0,22.0558910369873
1624977634,0,0,0,21.9218235015869
1624977635,0,0,0,25.7172412872314
1624977636,0,0,0,27.6726417541504
1624977637,0,0,0,41.962230682373
1624977638,0,0,0,24.7844085693359
1624977639,0,0,0,22.2669849395752
1624977640,0,0,0,25.9519653320312
1624977641,0,0,0,25.749002456665
1624977642,0,0,0,26.7821788787842
1624977643,0,0,0,26.07004737854
1624977644,0,0,0,24.8174648284912
1624977645,0,0,0,24.8174648284912
1624977646,0,0,61.862133026123,27.6507568359375
1624977647,0,0,60.620418548584,29.457893371582
1624977648,0,0,59.380428314209,28.3380470275879
1624977649,0,0,58.4480438232422,30.0673065185547
1624977650,0,0,58.6392021179199,27.5107822418213
1624977651,0,0,58.3606452941895,26.8008880615234
1624977652,0,0,57.143970489502,28.8493766784668
1624977653,0,0,56.0628051757812,26.7879734039307
1624977654,0,0,56.0628051757812,26.7879734039307
1624977655,0,0,55.8535919189453,26.8776950836182
1624977656,0,0,55.7336158752441,26.8704624176025
1624977657,0,0,55.7674560546875,23.5885848999023
1624977658,0,0,55.7579383850098,28.5836849212646
1624977659,0,0,56.0159645080566,24.692813873291
1624977660,0,0,55.7269821166992,21.9443740844727
1624977661,0,0,56.178539276123,23.6357021331787
1624977662,0,0,56.7207260131836,24.4675750732422
1624977663,0,0,56.7694282531738,26.3642654418945
1624977664,0,0,56.8845901489258,25.0553169250488
1624977665,94,0,56.8845901489258,25.0553169250488
1624977666,93,0,56.5149078369141,27.3640918731689
1624977667,92,0,56.7096405029297,26.0554809570312
1624977668,92,0,56.9742050170898,25.2428607940674
1624977669,92,0,57.902889251709,22.4943103790283
1624977670,91,0,58.3709754943848,16.6456508636475
1624977671,91,0,58.2456893920898,30.4113960266113
1624977672,90,0,58.2456893920898,30.4113960266113
1624977673,89,0,58.8187713623047,43.2281494140625
1624977674,88,0,59.7345542907715,22.826135635376
1624977675,89,0,60.780158996582,21.5490531921387
1624977676,90,0,61.596378326416,22.733024597168
1624977677,91,0,61.7473754882812,22.8501377105713
1624977678,92,0,62.7072868347168,22.3157939910889
1624977680,93,0,62.7586784362793,24.4576625823975
1624977681,93,0,61.818531036377,23.2312316894531
1624977682,94,0,61.7170562744141,24.1367492675781
1624977683,94,0,61.7170562744141,24.1367492675781
1624977684,94,0,61.5445365905762,25.3911304473877
