UTCTimestamp,SpO2,RR,HR,IBI
1623507667,0,0,0,0
1623507668,0,0,0,0
1623507669,0,0,0,24.1408653259277
1623507670,0,0,0,24.1408653259277
1623507671,0,0,0,24.1408653259277
1623507672,0,0,0,24.1408653259277
1623507673,0,0,0,24.1408653259277
1623507674,0,0,0,132.237731933594
1623507675,0,0,0,17.438777923584
1623507676,0,0,0,17.1096591949463
1623507677,0,0,0,18.9268093109131
1623507678,0,0,0,37.1134567260742
1623507679,0,0,0,26.2158107757568
1623507680,0,0,0,16.5585842132568
1623507681,0,0,0,24.0029144287109
1623507682,0,0,0,32.7343139648438
1623507683,0,0,0,22.9183444976807
1623507684,0,0,0,28.5866584777832
1623507685,0,0,0,25.161060333252
1623507686,0,0,0,26.7415523529053
1623507687,0,0,0,16.839599609375
1623507688,0,0,0,31.1347522735596
1623507689,0,0,0,22.9221363067627
1623507690,0,0,0,22.9221363067627
1623507691,0,0,0,35.1911010742188
1623507692,0,0,0,28.5017166137695
1623507693,0,0,0,21.0347061157227
1623507694,0,0,0,11.8253412246704
1623507695,0,0,0,13.3664283752441
1623507696,100,0,0,33.2563438415527
1623507697,100,0,0,33.2563438415527
1623507698,99,0,0,36.3759307861328
1623507699,100,0,0,20.252010345459
1623507700,100,0,0,18.2782249450684
1623507701,100,0,0,18.5929985046387
1623507702,100,0,0,19.2416934967041
1623507703,100,0,0,18.9270038604736
1623507704,100,0,0,20.173677444458
1623507705,100,0,0,20.8063831329346
1623507706,99,0,0,20.677848815918
1623507707,99,0,0,21.390552520752
1623507708,99,0,0,22.5708923339844
1623507709,99,0,0,22.3504104614258
1623507710,99,0,0,21.495002746582
1623507711,99,0,0,21.0879058837891
1623507712,98,0,0,20.801736831665
1623507713,98,0,0,21.5460624694824
1623507714,97,0,0,22.2876949310303
1623507715,96,0,0,22.4016513824463
1623507716,96,0,0,22.0008392333984
1623507717,96,0,0,20.845287322998
1623507718,96,0,0,21.4660091400146
1623507719,97,0,0,20.839786529541
1623507720,97,0,0,20.1359100341797
1623507721,97,0,0,20.7357406616211
1623507722,97,0,0,22.6404609680176
1623507723,95,0,0,21.8630332946777
1623507724,95,0,0,20.5094738006592
1623507725,95,0,0,22.0200996398926
1623507726,95,0,69.6184921264648,21.7011947631836
1623507727,95,0,69.7036743164062,21.0946426391602
1623507728,95,0,69.5570220947266,21.7675151824951
1623507729,95,0,69.2176971435547,22.5851078033447
1623507730,95,0,68.9799575805664,23.9687843322754
1623507731,95,0,68.9048461914062,22.6578350067139
1623507732,94,0,68.973876953125,22.6061477661133
1623507733,94,0,69.1329498291016,21.6723728179932
1623507734,94,0,68.93701171875,22.9667835235596
1623507735,94,0,68.8679122924805,21.2358894348145
1623507736,94,0,68.422477722168,23.2880191802979
1623507737,94,0,68.0572280883789,23.0033855438232
1623507738,94,0,67.6018753051758,23.331075668335
1623507739,94,0,67.2260437011719,23.0915431976318
1623507740,94,0,67.1247482299805,23.2510948181152
1623507741,93,0,66.8518371582031,23.4279232025146
1623507742,93,0,66.6246566772461,22.4374618530273
1623507743,93,0,66.4049224853516,23.2326889038086
1623507745,93,0,66.2010803222656,22.7516975402832
1623507746,93,0,65.8376998901367,23.41921043396
1623507747,93,0,65.845085144043,21.6740913391113
1623507748,93,0,65.9425659179688,20.291955947876
