UTCTimestamp,SpO2,RR,HR,IBI
1621516957,0,0,0,0
1621516958,0,0,0,0
1621516959,0,0,0,24.0736503601074
1621516960,0,0,0,24.0736503601074
1621516961,0,0,0,24.0736503601074
1621516962,0,0,0,79.8990173339844
1621516963,0,0,0,24.3504657745361
1621516964,0,0,0,22.4036693572998
1621516965,0,0,0,24.1201419830322
1621516966,0,0,0,25.4739856719971
1621516967,0,0,0,23.3320903778076
1621516968,0,0,0,20.678882598877
1621516969,0,0,0,21.9592037200928
1621516970,0,0,0,20.7060356140137
1621516971,0,0,0,23.2881088256836
1621516972,95,0,0,16.1325588226318
1621516973,95,0,0,22.2016143798828
1621516974,96,0,0,19.6277523040771
1621516975,96,0,0,21.0055503845215
1621516976,96,0,0,21.4589881896973
1621516977,96,0,0,22.8100967407227
1621516978,95,0,0,22.738224029541
1621516979,95,0,0,22.5537910461426
1621516980,95,0,0,28.2588062286377
1621516981,94,0,0,23.4394035339355
1621516982,94,0,0,23.9198780059814
1621516983,94,0,0,22.477258682251
1621516984,93,0,0,24.1254596710205
1621516985,93,0,0,25.7130374908447
1621516986,93,0,0,24.991138458252
1621516987,93,0,0,23.7772407531738
1621516988,93,0,0,24.5173244476318
1621516989,93,0,0,25.4560775756836
1621516990,93,0,0,24.5126132965088
1621516991,93,0,0,23.035472869873
1621516992,93,0,0,22.9401321411133
1621516993,93,0,0,24.4549789428711
1621516994,93,0,0,21.7586612701416
1621516995,93,0,0,19.8880920410156
1621516996,93,0,0,21.8933181762695
1621516997,93,0,0,21.4436016082764
1621516998,93,0,0,23.189022064209
1621516999,93,0,0,24.6570682525635
1621517000,93,0,0,24.7389144897461
1621517001,93,0,0,24.5092735290527
1621517002,93,0,0,24.4501113891602
1621517003,93,0,0,24.6944427490234
1621517004,93,0,0,24.4424724578857
1621517005,93,0,0,23.9282455444336
1621517006,93,0,0,24.0423679351807
1621517007,93,0,0,24.5246238708496
1621517008,93,0,0,25.0131053924561
1621517009,93,0,0,23.8818798065186
1621517010,93,0,0,25.6775875091553
1621517011,93,0,0,25.9788627624512
1621517012,93,0,0,24.1667709350586
1621517013,93,0,0,24.2105846405029
1621517014,93,0,0,24.3837718963623
1621517015,93,0,0,24.2791538238525
1621517016,93,0,0,25.4615726470947
1621517017,93,0,61.3327217102051,24.8362140655518
1621517018,93,0,61.2121429443359,24.8711566925049
1621517019,93,0,61.0998497009277,24.891975402832
1621517020,93,0,61.0994644165039,24.7423114776611
1621517021,93,0,61.0004577636719,25.0042114257812
1621517022,93,0,60.8192481994629,25.2358684539795
1621517023,93,0,60.8066291809082,24.7809181213379
1621517024,93,0,60.8004302978516,24.487060546875
1621517025,93,0,60.5945129394531,25.3706607818604
1621517026,93,0,60.5677185058594,24.6084594726562
1621517027,93,0,60.463005065918,24.9918251037598
1621517028,93,0,60.5157012939453,24.8050518035889
1621517029,93,0,60.5385932922363,24.5729560852051
1621517030,93,0,60.6157150268555,23.6295318603516
1621517031,93,0,60.7351379394531,23.9269313812256
1621517032,93,0,60.7033767700195,24.4230785369873
1621517033,93,0,60.5374374389648,25.0315780639648
1621517034,93,0,60.4494667053223,22.9997940063477
1621517035,93,0,60.439094543457,24.4216804504395
1621517036,93,0,60.6265144348145,24.4345035552979
1621517037,93,0,60.619140625,24.8759613037109
1621517038,93,0,60.6655464172363,22.9384994506836
1621517039,93,0,60.7312622070312,24.5372714996338
1621517040,93,0,60.8148765563965,24.0825462341309
1621517041,93,0,61.0182952880859,24.0604095458984
1621517042,93,0,61.2161979675293,24.2488422393799
1621517043,93,0,61.3977088928223,24.1207103729248
1621517044,93,0,61.6172637939453,22.8355731964111
1621517045,93,0,61.6512832641602,24.6290092468262
1621517046,93,0,61.6153335571289,24.5402584075928
1621517047,93,0,61.7265625,24.3562889099121
1621517048,93,0,61.7211761474609,24.1966934204102
1621517049,93,0,61.6691856384277,24.0424785614014
1621517050,93,0,61.6765022277832,23.8582859039307
