UTCTimestamp,SpO2,RR,HR,IBI
1626529939,0,0,0,0
1626529940,0,0,0,0
1626529941,0,0,0,25.1202545166016
1626529942,0,0,0,25.1202545166016
1626529943,0,0,0,25.1202545166016
1626529944,0,0,0,88.1373596191406
1626529945,0,0,0,22.6728076934814
1626529946,0,0,0,23.587718963623
1626529947,0,0,0,22.2813453674316
1626529948,0,0,0,21.547830581665
1626529949,0,0,0,23.0479278564453
1626529950,0,0,0,23.9564361572266
1626529951,0,0,0,22.6528644561768
1626529952,0,0,0,22.747615814209
1626529953,0,0,0,24.2166767120361
1626529954,100,0,0,24.2166767120361
1626529955,100,0,0,36.7991218566895
1626529956,100,0,0,30.0901165008545
1626529957,100,0,0,26.3260478973389
1626529958,100,0,0,25.102331161499
1626529959,100,0,0,33.7270164489746
1626529960,0,0,0,15.1299524307251
1626529961,0,0,0,26.8823719024658
1626529962,0,0,0,26.8823719024658
1626529963,0,0,0,36.4847259521484
1626529964,0,0,0,24.0894680023193
1626529965,0,0,0,42.387622833252
1626529966,0,0,0,14.3003101348877
1626529967,0,0,0,19.6323223114014
1626529968,0,0,0,34.6466979980469
1626529969,0,0,0,34.6466979980469
1626529970,0,0,0,52.3487510681152
1626529971,0,0,0,21.6708641052246
1626529972,0,0,0,24.8695411682129
1626529973,0,0,0,26.2452487945557
1626529974,0,0,0,26.2452487945557
1626529975,0,0,0,59.4585723876953
1626529976,0,0,0,20.16015625
1626529977,0,0,0,19.0329627990723
1626529978,0,0,0,33.7789573669434
1626529979,0,0,0,22.9531803131104
1626529980,0,0,0,28.7026329040527
1626529981,0,0,0,28.7026329040527
1626529982,0,0,0,30.3596534729004
1626529983,0,0,0,31.5375003814697
1626529984,0,0,0,27.0147571563721
1626529985,0,0,0,27.0147571563721
1626529986,0,0,0,53.5700988769531
1626529987,0,0,0,31.191427230835
1626529988,0,0,0,31.191427230835
1626529989,0,0,0,36.1299819946289
1626529990,0,0,0,41.2659683227539
1626529991,0,0,0,41.2659683227539
1626529992,0,0,0,51.0026626586914
1626529993,0,0,0,25.8017902374268
1626529994,0,0,0,25.8017902374268
1626529995,0,0,0,34.2855491638184
1626529996,0,0,0,29.7538452148438
1626529997,0,0,0,22.8051109313965
1626529998,0,0,0,18.6118221282959
1626529999,0,0,0,24.4245471954346
1626530000,0,0,0,24.1593818664551
1626530001,0,0,0,14.5519323348999
1626530002,0,0,0,27.2837600708008
1626530003,0,0,0,27.2837600708008
1626530004,0,0,0,27.2837600708008
1626530005,0,0,0,27.2837600708008
1626530006,0,0,0,102.41047668457
1626530007,0,0,0,102.41047668457
1626530008,0,0,0,40.4401741027832
1626530009,0,0,0,21.6657791137695
1626530010,0,0,0,17.7487182617188
1626530011,0,0,0,22.2311401367188
1626530012,0,0,0,22.1714210510254
1626530013,0,0,66.2653656005859,21.3357162475586
1626530014,0,0,66.6229400634766,23.3917236328125
1626530015,0,0,66.7065582275391,22.1447601318359
1626530016,0,0,0,42.8961448669434
1626530017,0,0,0,20.8931903839111
1626530018,0,0,0,22.8965187072754
1626530019,0,0,0,19.4632148742676
1626530020,0,0,0,19.4632148742676
1626530021,0,0,0,19.4632148742676
1626530022,0,0,0,69.6101837158203
1626530023,0,0,0,22.2760982513428
1626530024,0,0,0,21.4474620819092
1626530025,0,0,0,21.5706329345703
1626530026,0,0,0,23.4128570556641
1626530027,0,0,67.9884872436523,21.4027767181396
1626530028,0,0,67.8536758422852,22.5811290740967
1626530029,0,0,67.6566619873047,22.524507522583
1626530030,90,0,67.7856674194336,20.3660621643066
1626530031,90,0,67.7016677856445,22.6357154846191
1626530032,89,0,67.7569351196289,21.9185829162598
1626530033,0,0,67.319580078125,23.6021461486816
1626530034,0,0,67.8457260131836,20.1813049316406
1626530035,0,0,68.4109497070312,19.6289825439453
1626530036,0,0,68.3098220825195,21.8804244995117
1626530037,0,0,67.8126373291016,17.6648216247559
1626530038,0,0,67.3529663085938,23.7119426727295
1626530039,0,0,67.6034698486328,20.1532878875732
1626530040,0,0,68.4881439208984,19.6284694671631
1626530041,0,0,68.5725784301758,22.1007041931152
1626530042,0,0,68.4713516235352,23.9913711547852
1626530043,0,0,68.8929061889648,19.5956497192383
1626530044,0,0,69.0522613525391,20.4858684539795
1626530045,0,0,69.2180938720703,21.6867237091064
1626530046,0,0,69.219123840332,22.5186901092529
1626530047,87,0,69.5767669677734,20.946647644043
1626530048,88,0,69.6154708862305,20.2242851257324
1626530049,89,0,69.8312759399414,22.4181938171387
1626530050,89,0,70.1227493286133,21.9344825744629
1626530051,90,0,70.3017807006836,18.9747352600098
1626530052,91,0,69.8667678833008,21.4404373168945
1626530053,91,0,69.8872985839844,21.8017845153809
1626530054,0,0,0,23.1869487762451
1626530055,0,0,0,32.7985992431641
1626530056,0,0,0,32.7985992431641
1626530057,0,0,0,44.8255996704102
1626530058,0,0,0,19.8584728240967
1626530059,0,0,0,20.4037418365479
1626530060,0,0,0,17.1396350860596
1626530061,92,0,0,17.1396350860596
1626530062,92,0,0,38.6247100830078
1626530063,92,0,0,31.9924755096436
1626530064,92,0,0,25.6749610900879
1626530065,0,0,0,37.2219161987305
1626530066,0,0,0,16.0741748809814
1626530067,91,0,73.2277145385742,16.8762722015381
1626530068,91,0,73.6111068725586,19.885534286499
1626530069,93,0,73.064208984375,24.0686664581299
1626530070,93,0,72.5788879394531,17.4906368255615
1626530071,92,0,71.9513931274414,20.9996280670166
1626530072,91,0,71.9513931274414,20.9996280670166
1626530073,91,0,64.8575668334961,42.8040924072266
1626530074,90,0,65.1408996582031,22.8352565765381
1626530075,89,0,74.7740020751953,20.4671115875244
1626530076,89,0,74.8569107055664,20.151346206665
1626530077,88,0,74.1455154418945,22.3585891723633
1626530078,87,0,73.5928421020508,22.3577537536621
1626530079,87,0,72.1968154907227,23.5092105865479
1626530080,87,0,72.0895156860352,21.6837577819824
1626530081,87,0,70.9618072509766,26.2907619476318
1626530082,88,0,71.2106094360352,26.9938774108887
1626530083,88,0,71.2106094360352,26.9938774108887
1626530084,88,0,71.2065048217773,35.9845848083496
1626530085,88,0,70.2921447753906,42.5311584472656
1626530086,88,0,69.1287994384766,25.153844833374
1626530087,86,0,67.6910400390625,23.9089241027832
1626530088,85,0,67.6627044677734,20.0023040771484
1626530089,84,0,67.7764053344727,23.3941516876221
1626530090,85,0,66.4960403442383,25.1048717498779
1626530091,85,0,65.2807998657227,25.4248447418213
1626530092,85,0,64.798698425293,23.5837707519531
1626530093,86,0,64.8552093505859,22.9243755340576
1626530094,88,0,64.8808517456055,22.7062816619873
1626530095,88,0,64.3237228393555,23.6801204681396
1626530096,89,0,64.1853942871094,21.6595668792725
1626530097,90,0,63.6907043457031,23.6712474822998
1626530098,90,0,63.3152465820312,24.2205638885498
1626530099,90,0,63.6187133789062,21.7889270782471
1626530100,91,0,63.5240364074707,22.3468723297119
1626530101,91,0,63.8625373840332,23.9786987304688
1626530102,91,0,64.3975524902344,22.1451377868652
1626530103,91,0,64.5077362060547,22.5477428436279
1626530104,91,0,64.7366104125977,22.0847663879395
1626530105,91,0,64.953010559082,23.4084949493408
1626530106,91,0,64.957878112793,23.8795375823975
1626530107,91,0,65.2415542602539,22.640266418457
1626530108,91,0,65.2415542602539,22.640266418457
1626530109,91,0,0,20.1563701629639
1626530110,91,0,0,25.5064029693604
1626530111,91,0,0,25.5064029693604
1626530112,91,0,0,32.6688079833984
1626530113,91,0,0,36.8390617370605
1626530114,91,0,65.8262710571289,28.2463455200195
1626530115,91,0,65.8262710571289,28.2463455200195
1626530116,0,0,65.5665130615234,39.3807601928711
1626530117,0,0,64.6249389648438,24.7686042785645
1626530118,0,0,64.0681457519531,25.2403450012207
1626530119,0,0,63.6015205383301,25.7910194396973
1626530120,0,0,63.3095397949219,23.3781337738037
1626530121,0,0,63.081428527832,23.464111328125
1626530122,0,0,63.1112976074219,23.8422698974609
1626530123,0,0,62.7458305358887,24.3066940307617
1626530124,0,0,62.7484855651855,22.462516784668
1626530125,0,0,62.8472557067871,21.3346614837646
1626530126,0,0,62.803581237793,14.8195514678955
1626530127,0,0,62.1284561157227,33.0730133056641
1626530128,0,0,61.3367767333984,26.2205123901367
1626530129,0,0,0,28.4740791320801
1626530130,0,0,0,28.4740791320801
1626530131,0,0,0,14.3514337539673
1626530132,0,0,0,13.6623668670654
1626530133,0,0,0,26.1444702148438
1626530134,0,0,0,16.1262836456299
1626530135,0,0,0,22.5505828857422
1626530136,0,0,0,22.5505828857422
1626530137,0,0,0,46.897403717041
1626530138,0,0,0,23.6241264343262
1626530139,0,0,0,21.9335098266602
1626530140,0,0,0,22.8673362731934
1626530141,0,0,0,21.0960807800293
1626530142,0,0,0,24.1077156066895
1626530143,0,0,0,23.8734588623047
1626530144,0,0,0,21.72580909729
1626530145,0,0,0,23.8143577575684
1626530146,0,0,64.6435470581055,23.4686889648438
1626530147,0,0,65.9373779296875,20.5303249359131
1626530148,0,0,65.5985794067383,26.0567798614502
1626530149,0,0,66.1015701293945,20.7846736907959
1626530150,0,0,0,15.5834512710571
1626530151,0,0,0,32.554084777832
1626530152,0,0,0,19.3882541656494
