UTCTimestamp,SpO2,RR,HR,IBI
1622899208,0,0,0,0
1622899209,0,0,0,0
1622899210,0,0,0,23.7257766723633
1622899211,0,0,0,23.7257766723633
1622899212,0,0,0,23.7257766723633
1622899213,0,0,0,23.7257766723633
1622899214,0,0,0,23.7257766723633
1622899215,0,0,0,23.7257766723633
1622899216,0,0,0,18.9869918823242
1622899217,0,0,0,23.3985214233398
1622899218,0,0,0,22.3348064422607
1622899219,0,0,0,22.9852695465088
1622899220,0,0,0,21.161039352417
1622899221,0,0,0,17.752082824707
1622899222,0,0,0,25.8005084991455
1622899223,95,0,0,21.669885635376
1622899224,93,0,0,21.600076675415
1622899225,93,0,0,21.6139221191406
1622899226,93,0,0,20.8722438812256
1622899227,93,0,0,22.0534038543701
1622899228,93,0,0,21.7463550567627
1622899229,93,0,0,21.0648021697998
1622899230,93,0,0,22.0735874176025
1622899231,93,0,0,20.6455078125
1622899232,93,0,0,21.4531116485596
1622899233,93,0,0,20.7411823272705
1622899234,93,0,0,22.0816020965576
1622899235,93,0,0,21.8011322021484
1622899236,93,0,0,21.3415546417236
1622899237,93,0,0,20.8595008850098
1622899238,93,0,0,22.656946182251
1622899239,93,0,0,22.2722225189209
1622899240,93,0,0,21.99587059021
1622899241,93,0,0,21.8431797027588
1622899242,93,0,0,21.1764144897461
1622899243,93,0,0,20.2218723297119
1622899244,93,0,0,19.6683044433594
1622899245,93,0,0,20.5055866241455
1622899246,93,0,0,21.1670913696289
1622899247,93,0,0,21.6514949798584
1622899248,93,0,0,20.6009941101074
1622899249,93,0,0,21.5552253723145
1622899250,93,0,0,21.0099773406982
1622899251,93,0,0,20.548656463623
1622899252,93,0,0,21.3327293395996
1622899253,93,0,0,22.4952297210693
1622899254,93,0,0,21.6289844512939
1622899255,93,0,0,20.3602867126465
1622899256,93,0,0,21.3975944519043
1622899257,94,0,0,20.4538860321045
1622899258,94,0,0,20.2921600341797
1622899259,94,0,0,21.8070335388184
