UTCTimestamp,SpO2,RR,HR,IBI
1628257983,97,0,52.5018577575684,29.5312976837158
1628257984,97,0,52.4085693359375,29.5431938171387
1628257985,97,0,52.405704498291,29.4319400787354
1628257986,97,0,52.405704498291,29.4319400787354
1628257987,97,0,52.2580718994141,29.9171886444092
1628257988,97,0,52.3281440734863,28.6440963745117
1628257989,97,0,52.2141876220703,28.7397270202637
1628257990,97,0,52.1374320983887,28.6425952911377
1628257991,97,0,52.2364845275879,28.1936454772949
1628257992,97,0,52.1709823608398,28.4723796844482
1628257993,97,0,52.2963104248047,28.4525737762451
1628257994,97,0,52.2655944824219,28.6717739105225
1628257995,97,0,52.2655944824219,28.6717739105225
1628257996,97,0,52.4699554443359,27.7267456054688
1628257997,97,0,52.4656524658203,28.6792125701904
1628257998,97,0,52.4945335388184,28.4617099761963
1628257999,97,0,52.682731628418,27.8884677886963
1628258000,97,0,52.6543197631836,27.3995819091797
1628258001,97,0,52.6434783935547,27.9973220825195
1628258002,97,0,52.6444435119629,28.4551162719727
1628258003,97,0,52.7871627807617,27.9804840087891
1628258004,97,0,52.7871627807617,27.9804840087891
1628258005,97,0,52.7937316894531,27.7872333526611
1628258006,97,0,52.8799057006836,28.2523078918457
1628258007,97,0,52.9407386779785,28.3186645507812
1628258008,97,0,52.9883346557617,28.4831676483154
1628258009,97,0,52.9357643127441,29.0896034240723
1628258010,97,0,53.0309753417969,27.2124290466309
1628258011,97,0,53.1230735778809,27.790433883667
1628258012,97,0,53.1297836303711,29.2400913238525
1628258013,97,0,53.1297836303711,29.2400913238525
1628258014,97,0,53.0981521606445,28.3779716491699
1628258015,97,0,53.0639762878418,29.3825778961182
1628258016,97,0,53.1186103820801,28.1653995513916
1628258017,96,0,53.1031951904297,28.7869033813477
1628258018,96,0,53.0869789123535,27.8466529846191
1628258019,96,0,53.1663208007812,28.4142417907715
1628258020,96,0,53.0761032104492,28.8385181427002
1628258021,96,0,53.0761032104492,28.8385181427002
1628258022,96,0,53.0686073303223,28.0928955078125
1628258023,96,0,52.8620071411133,29.662971496582
1628258024,96,0,52.7590370178223,28.8139419555664
1628258025,96,0,52.8193588256836,27.884033203125
1628258026,96,0,52.6717681884766,29.4428730010986
1628258027,96,0,52.5570335388184,28.692497253418
1628258028,96,0,52.6071624755859,27.7317771911621
1628258029,96,0,52.6071624755859,27.7317771911621
1628258030,96,0,52.5361175537109,28.8370018005371
1628258031,96,0,52.6467475891113,27.2695827484131
1628258032,96,0,52.8203125,27.6025886535645
1628258033,96,0,52.7524147033691,28.2008228302002
1628258034,96,0,52.6786689758301,28.4203300476074
1628258035,96,0,52.7059631347656,28.9178485870361
1628258036,96,0,52.7236709594727,28.2562103271484
1628258037,96,0,52.9134750366211,26.9979515075684
1628258038,96,0,52.9134750366211,26.9979515075684
1628258039,96,0,52.7699432373047,29.4756813049316
1628258040,96,0,52.8385314941406,28.3320980072021
1628258041,96,0,52.7468185424805,28.4673233032227
1628258042,96,0,52.7050819396973,28.6397285461426
1628258043,96,0,52.6531219482422,29.4502449035645
1628258044,96,0,52.6990966796875,27.8057994842529
1628258045,96,0,52.8639945983887,28.0767517089844
1628258046,96,0,52.8639945983887,28.0767517089844
1628258047,96,0,52.8287620544434,30.1501522064209
1628258048,96,0,52.6708908081055,29.101167678833
1628258049,96,0,52.6866989135742,30.0051364898682
1628258050,97,0,52.6563606262207,28.8733901977539
1628258051,97,0,52.5572624206543,28.5360736846924
1628258052,97,0,52.4491310119629,30.0034351348877
1628258053,97,0,52.4491310119629,30.0034351348877
1628258054,97,0,52.3624649047852,28.4737606048584
1628258055,97,0,52.3070869445801,28.4376316070557
1628258056,97,0,52.0805625915527,29.7395210266113
1628258057,97,0,51.9407119750977,29.459545135498
1628258058,97,0,51.8958168029785,29.2678833007812
1628258059,97,0,51.8561058044434,28.532262802124
1628258060,97,0,51.6883964538574,29.6757926940918
1628258061,97,0,51.6883964538574,29.6757926940918
1628258062,97,0,51.6714820861816,29.6293869018555
1628258063,97,0,51.5400886535645,29.5659770965576
1628258064,96,0,51.4255752563477,29.4646663665771
1628258065,96,0,51.2799301147461,29.7501392364502
1628258066,96,0,51.2370834350586,29.8982124328613
1628258067,96,0,51.0526275634766,30.0386638641357
1628258068,96,0,51.0526275634766,30.0386638641357
1628258069,96,0,51.053882598877,28.2406826019287
1628258070,96,0,51.2201843261719,27.5163192749023
1628258071,96,0,51.3596267700195,28.2509002685547
1628258072,96,0,51.3676567077637,29.7095623016357
1628258073,96,0,51.3577690124512,28.9427471160889
1628258074,97,0,51.4125213623047,27.5457878112793
1628258075,97,0,51.5700187683105,28.672399520874
1628258076,97,0,51.5700187683105,28.672399520874
1628258077,97,0,51.5538787841797,28.5332565307617
1628258078,96,0,51.6086311340332,27.6566181182861
1628258079,97,0,51.7959175109863,28.2747135162354
1628258080,97,0,51.8405532836914,29.0463199615479
1628258081,97,0,52.0246734619141,27.0338344573975
1628258082,97,0,51.9522819519043,29.084436416626
1628258083,97,0,52.1782875061035,27.74631690979
1628258084,97,0,52.3279113769531,28.2091751098633
1628258085,97,0,52.3279113769531,28.2091751098633
1628258086,97,0,52.3893051147461,28.9837379455566
1628258087,97,0,52.5587615966797,28.2776374816895
1628258088,97,0,52.5716705322266,29.42160987854
1628258089,97,0,52.6819190979004,28.5761032104492
1628258090,97,0,52.8857688903809,27.5639114379883
1628258091,97,0,52.8410453796387,28.6184902191162
1628258092,97,0,52.8230438232422,27.725772857666
1628258093,97,0,52.8230438232422,27.725772857666
1628258094,97,0,52.7285385131836,29.0890312194824
1628258095,97,0,52.7781600952148,28.9512748718262
1628258096,97,0,52.8399353027344,28.4260063171387
1628258097,97,0,52.8329238891602,27.6289463043213
1628258098,97,0,52.856372833252,28.4734039306641
1628258099,96,0,52.7970581054688,29.1312294006348
1628258100,96,0,52.7877616882324,27.7562847137451
1628258101,96,0,52.7877616882324,27.7562847137451
1628258102,96,0,52.8378791809082,27.8131446838379
1628258103,96,0,52.9578704833984,27.920036315918
1628258104,96,0,52.8697280883789,28.1671543121338
1628258105,96,0,52.9270439147949,28.5669250488281
1628258106,96,0,52.7656593322754,29.3608074188232
1628258107,96,0,52.8234481811523,27.5797061920166
1628258108,97,0,52.9100723266602,28.2541904449463
1628258109,97,0,52.9100723266602,28.2541904449463
1628258110,97,0,52.9749450683594,27.5992813110352
1628258111,97,0,53.0942039489746,28.3045330047607
1628258112,97,0,53.0215721130371,29.1921234130859
1628258113,97,0,52.9945068359375,27.9679222106934
1628258114,97,0,53.0581893920898,28.1943798065186
1628258115,97,0,52.9007110595703,28.9663791656494
1628258116,98,0,53.0829925537109,27.582088470459
1628258117,98,0,53.237606048584,28.0110607147217
1628258118,97,0,53.237606048584,28.0110607147217
1628258119,97,0,53.1555976867676,28.8389682769775
1628258120,97,0,53.1749992370605,27.1335334777832
1628258121,97,0,53.2686729431152,27.6790904998779
1628258122,97,0,53.2699089050293,29.0878086090088
1628258123,96,0,53.188304901123,28.4455471038818
1628258124,96,0,53.1152725219727,22.9447708129883
1628258125,96,0,52.9792785644531,30.7325382232666
1628258126,96,0,52.9792785644531,30.7325382232666
1628258127,96,0,52.9792785644531,30.7325382232666
1628258128,97,0,52.9792785644531,30.7325382232666
1628258129,97,0,52.9273719787598,89.868049621582
1628258130,97,0,53.0445365905762,27.6528720855713
1628258131,97,0,53.0646667480469,29.1847553253174
1628258132,97,0,52.9052505493164,28.8024578094482
1628258133,97,0,52.9310607910156,28.0595359802246
1628258134,97,0,52.9310607910156,28.0595359802246
1628258135,97,0,52.7421722412109,29.3218193054199
1628258136,97,0,52.7091064453125,28.5868644714355
1628258137,97,0,52.8505058288574,28.2988681793213
1628258139,97,0,52.8349838256836,27.7477855682373
1628258140,97,0,52.7438011169434,28.9305286407471
1628258141,97,0,52.7864379882812,28.6307563781738
1628258142,96,0,52.7662773132324,28.2272777557373
1628258143,96,0,52.7662773132324,28.2272777557373
1628258144,96,0,52.5413780212402,30.1139545440674
1628258145,96,0,52.5548973083496,28.7505893707275
1628258146,96,0,52.3322944641113,29.4386196136475
1628258147,97,0,52.054328918457,30.3812274932861
1628258148,97,0,52.0625839233398,29.0333995819092
1628258149,97,0,52.0625839233398,29.0333995819092
1628258150,96,0,51.9282073974609,29.3481178283691
1628258151,96,0,51.8306350708008,30.1715278625488
1628258152,96,0,51.9229125976562,28.9285202026367
1628258153,96,0,51.8429946899414,29.6106719970703
1628258154,96,0,51.8463325500488,27.9305934906006
1628258155,96,0,51.7567901611328,30.2194881439209
1628258156,96,0,51.7567901611328,30.2194881439209
1628258157,96,0,51.7717704772949,28.7076187133789
1628258158,96,0,51.7342414855957,28.4781398773193
1628258159,97,0,51.8420639038086,28.2973499298096
1628258160,97,0,51.841682434082,28.2428951263428
1628258161,97,0,51.8927459716797,27.3959732055664
1628258162,97,0,51.8234596252441,28.7286891937256
1628258163,97,0,51.849796295166,28.750093460083
1628258164,97,0,51.849796295166,28.750093460083
1628258165,97,0,51.8639068603516,28.4010448455811
1628258166,97,0,51.6604843139648,29.9112949371338
1628258167,97,0,51.7283554077148,29.4371700286865
1628258168,97,0,51.7626571655273,28.4097156524658
1628258169,97,0,51.7523651123047,29.5130481719971
1628258170,97,0,51.9373168945312,28.4816017150879
1628258171,97,0,51.8881683349609,29.3976631164551
1628258172,97,0,51.8881683349609,29.3976631164551
1628258173,96,0,51.9330902099609,28.9917449951172
1628258174,96,0,52.1292610168457,28.2649364471436
1628258175,96,0,52.046028137207,29.4695587158203
1628258176,96,0,52.0591659545898,29.4658756256104
1628258177,96,0,51.9431610107422,29.0615863800049
1628258178,96,0,52.1246109008789,28.0493087768555
1628258179,97,0,52.1246109008789,28.0493087768555
1628258180,97,18.1875,52.0498733520508,29.4320907592773
1628258181,97,18.1875,52.0363121032715,28.6078948974609
1628258182,97,18.1875,51.9554862976074,28.9908123016357
1628258183,97,18.1875,51.9887542724609,27.6486797332764
1628258184,97,18.1875,51.905445098877,28.7412929534912
1628258185,96,18.1875,51.9662246704102,28.0931529998779
1628258186,96,18.1875,51.9111709594727,29.2377128601074
1628258187,96,18.1875,51.9628486633301,27.7697772979736
1628258188,96,18.1875,51.9628486633301,27.7697772979736
1628258189,97,18.1875,52.0173645019531,29.1273860931396
1628258190,97,18.1875,52.0041236877441,29.5996265411377
1628258191,97,18.1875,51.8452072143555,30.2657890319824
1628258192,97,18.1875,51.8373031616211,29.5876502990723
1628258193,97,18.1875,51.6754989624023,29.6725788116455
1628258194,96,18.1875,51.6754989624023,29.6725788116455
1628258195,96,18.1875,51.6900863647461,29.2958278656006
1628258196,96,18.1875,51.6038970947266,30.7841053009033
1628258197,97,18.1875,51.430908203125,31.0863590240479
1628258198,97,18.1875,51.5316734313965,28.9020156860352
1628258199,97,18.1875,51.4515609741211,30.1292629241943
1628258200,97,18.1875,51.4515609741211,30.1292629241943
1628258201,96,18.1875,51.2994728088379,29.9966297149658
1628258202,96,18.1875,51.1040458679199,29.5501823425293
1628258203,96,18.1875,51.1939926147461,28.9505844116211
1628258204,96,18.1875,50.9865798950195,30.2004337310791
1628258205,96,18.1875,50.9898986816406,28.9609718322754
1628258206,96,18.1875,50.8052406311035,30.2103633880615
1628258207,96,18.1875,50.8052406311035,30.2103633880615
1628258208,96,18.1875,50.7665634155273,29.0789318084717
1628258209,96,18.1875,50.5892639160156,30.1923732757568
1628258210,96,18.1875,50.4375419616699,30.4889869689941
1628258211,96,18.1875,50.3469924926758,30.0799961090088
1628258212,96,18.1875,50.2835083007812,29.7605800628662
1628258213,96,18.1875,50.2835083007812,29.7605800628662
1628258214,96,18.1875,50.1861381530762,30.2945556640625
1628258215,96,18.1875,50.1838874816895,30.2843322753906
1628258216,96,18.1875,50.0687408447266,30.4205589294434
1628258217,96,18.1875,49.944408416748,31.3119029998779
1628258218,96,18.1875,49.9092712402344,29.6554145812988
1628258219,96,18.1875,49.9092712402344,29.6554145812988
1628258220,96,18.1875,50.0198554992676,29.8396091461182
1628258221,96,18.1875,50.0438385009766,30.3761138916016
1628258222,96,18.1875,49.8655014038086,30.5764560699463
1628258223,96,18.1875,49.8552589416504,30.4912033081055
1628258224,96,18.1875,49.844310760498,30.0626182556152
1628258225,96,18.1875,49.844310760498,30.0626182556152
1628258226,96,18.1875,49.828010559082,29.6608581542969
1628258227,96,18.1875,49.8144798278809,29.7603931427002
1628258228,96,18.1875,49.882740020752,29.6906661987305
1628258229,96,18.1875,49.837574005127,28.4003467559814
1628258230,96,18.1875,49.931022644043,28.8772010803223
1628258231,96,18.1875,49.931022644043,28.8772010803223
1628258232,96,18.1875,49.8572425842285,29.9578742980957
1628258233,96,18.1875,49.8971252441406,28.3090934753418
1628258234,96,18.1875,49.9778060913086,28.3064727783203
1628258235,96,18.1875,50.3298683166504,28.5865364074707
1628258236,97,18.1875,50.5075759887695,28.4966602325439
1628258237,96,18.1875,50.7102813720703,28.3702297210693
1628258238,96,18.1875,50.7102813720703,28.3702297210693
1628258239,96,18.1875,50.8920478820801,28.446849822998
1628258240,96,17.7937488555908,51.1194076538086,28.0816307067871
1628258241,96,17.7937488555908,51.2237129211426,29.7177410125732
1628258242,96,17.7937488555908,51.2590637207031,29.326509475708
1628258243,96,17.7937488555908,51.4057807922363,28.4098262786865
1628258244,97,17.7937488555908,51.4437942504883,29.9133033752441
1628258245,97,17.7937488555908,51.5525741577148,29.3063640594482
1628258246,97,17.7937488555908,51.5525741577148,29.3063640594482
1628258247,97,17.7937488555908,51.7844848632812,27.8028907775879
1628258248,97,17.7937488555908,51.9275894165039,28.7194633483887
1628258249,97,17.7937488555908,52.0552673339844,28.5980644226074
1628258250,97,17.7937488555908,52.4618072509766,28.383113861084
1628258251,96,17.7937488555908,52.7538986206055,28.3497943878174
1628258252,96,17.7937488555908,52.7416801452637,28.4619770050049
1628258253,96,17.7937488555908,52.7416801452637,28.4619770050049
1628258254,96,17.7937488555908,52.7719078063965,28.4208564758301
1628258255,96,17.7937488555908,52.7719917297363,29.1509132385254
1628258256,96,17.7937488555908,52.7308578491211,29.8228530883789
1628258257,96,17.7937488555908,52.2680740356445,30.1698169708252
1628258258,96,17.7937488555908,52.1337585449219,29.0715427398682
1628258259,96,17.7937488555908,51.9585418701172,29.5487899780273
1628258260,96,17.7937488555908,51.9585418701172,29.5487899780273
1628258261,96,17.7937488555908,51.8285636901855,29.3825550079346
1628258262,96,17.7937488555908,51.7228012084961,29.3716812133789
1628258263,96,17.7937488555908,51.6983070373535,28.3977832794189
1628258264,96,17.7937488555908,51.8653945922852,27.1339321136475
1628258265,96,17.7937488555908,52.0195655822754,27.1851062774658
1628258266,96,17.7937488555908,52.091968536377,27.3139572143555
1628258267,95,17.7937488555908,52.3404541015625,26.0566463470459
1628258268,95,17.7937488555908,52.4968605041504,24.1430168151855
1628258269,95,17.7937488555908,52.394287109375,24.4638538360596
1628258270,96,17.7937488555908,53.0453987121582,24.1932945251465
1628258271,96,17.7937488555908,53.4907417297363,25.9778366088867
1628258272,97,17.7937488555908,53.7172546386719,27.5704250335693
1628258273,97,17.7937488555908,53.6651649475098,29.4701347351074
1628258274,97,17.7937488555908,53.4997024536133,30.0894222259521
1628258275,97,17.7937488555908,53.4997024536133,30.0894222259521
1628258276,97,17.7937488555908,53.1053886413574,31.1359195709229
1628258277,96,17.7937488555908,53.0017890930176,30.2437725067139
1628258278,96,17.7937488555908,52.881046295166,30.795841217041
1628258279,96,17.7937488555908,52.9585342407227,29.5291118621826
1628258280,96,17.7937488555908,52.9585342407227,29.5291118621826
1628258281,96,17.7937488555908,52.812686920166,30.5244045257568
1628258282,96,17.7937488555908,52.8748016357422,28.8847732543945
1628258283,96,17.7937488555908,52.990104675293,30.4194602966309
1628258284,95,17.7937488555908,53.0002365112305,30.4455966949463
1628258285,95,17.7937488555908,52.7783355712891,30.2788124084473
1628258286,96,17.7937488555908,52.7783355712891,30.2788124084473
1628258287,96,17.7937488555908,52.293571472168,30.1103534698486
1628258288,96,17.7937488555908,51.737377166748,30.6856098175049
1628258289,96,17.7937488555908,50.741813659668,29.3688793182373
1628258290,96,17.7937488555908,49.9294967651367,29.3617038726807
1628258291,97,17.7937488555908,50.0451812744141,28.7637596130371
1628258292,97,17.7937488555908,50.0451812744141,28.7637596130371
1628258293,97,17.7937488555908,49.9500579833984,30.5647010803223
1628258294,97,17.7937488555908,49.8763236999512,30.8469905853271
1628258295,97,17.7937488555908,49.9753684997559,28.7071895599365
1628258296,97,17.7937488555908,49.8595352172852,30.4844570159912
1628258297,97,17.7937488555908,49.6663970947266,30.68337059021
1628258298,97,17.7937488555908,49.6663970947266,30.68337059021
1628258299,97,17.7937488555908,49.647289276123,30.1573619842529
1628258300,97,17.518123626709,49.8048057556152,29.7300434112549
1628258301,96,17.518123626709,49.866455078125,29.9375438690186
1628258302,96,17.518123626709,49.9995956420898,29.593807220459
1628258303,96,17.518123626709,50.0211181640625,29.4443492889404
1628258304,96,17.518123626709,50.0211181640625,29.4443492889404
1628258305,96,17.518123626709,50.0362510681152,30.2777309417725
1628258306,96,17.518123626709,49.881591796875,30.1918449401855
1628258307,96,17.518123626709,49.9951057434082,29.5829334259033
1628258308,97,17.518123626709,50.067813873291,29.608678817749
1628258309,97,17.518123626709,50.1857032775879,29.3794536590576
1628258310,97,17.518123626709,50.3072738647461,28.3910045623779
1628258311,97,17.518123626709,50.3072738647461,28.3910045623779
1628258312,97,17.518123626709,50.3981285095215,29.697811126709
1628258313,97,17.518123626709,50.4283790588379,29.0665321350098
1628258314,97,17.518123626709,50.3466606140137,29.9285774230957
1628258315,96,17.518123626709,50.3087272644043,29.3687210083008
