UTCTimestamp_ms,SpO2
1696859651312,0
1696859651312,0
1696859651312,0
1696859653512,0
1696859653512,0
1696859656045,0
1696859656045,0
1696859658044,0
1696859658044,0
1696859660039,0
1696859660039,0
1696859662037,0
1696859662037,0
1696859662037,0
1696859665036,0
1696859665036,99
1696859667032,99
1696859667032,99
1696859669035,99
1696859669035,100
1696859671049,100
1696859671049,99
1696859673040,100
1696859673040,100
1696859673040,100
1696859676029,99
1696859676029,99
1696859678034,99
1696859678034,98
1696859680037,97
1696859680037,96
1696859682034,95
1696859682034,95
1696859685035,94
1696859685035,94
1696859685035,95
1696859687042,95
1696859687042,94
1696859689042,94
1696859689042,94
1696859691044,94
1696859691044,94
1696859693039,94
1696859693039,94
1696859696047,94
1696859696047,94
1696859696047,94
1696859698031,94
1696859698031,94
1696859700171,94
1696859700171,94
1696859702052,93
1696859702052,93
1696859704055,93
1696859704055,93
1696859707044,93
1696859707044,92
1696859707044,92
1696859709041,93
1696859709041,93
1696859711045,93
1696859711045,93
1696859713030,94
1696859713030,94
1696859716044,94
1696859716044,95
1696859718040,95
1696859718040,95
1696859718040,95
1696859720050,96
1696859720050,96
1696859722029,96
1696859722029,96
1696859724037,96
1696859724037,96
1696859727031,96
1696859727031,96
1696859729039,96
1696859729039,96
1696859729039,97
1696859731029,97
1696859731029,97
1696859733028,97
1696859733028,97
1696859736032,97
1696859736032,96
1696859738039,96
1696859738039,96
1696859740036,96
1696859740036,96
1696859740036,96
1696859742028,96
1696859742028,96
1696859744036,96
1696859744036,96
1696859747029,96
1696859747029,96
1696859749044,96
1696859749044,96
1696859751029,95
1696859751029,95
1696859751029,95
1696859753037,95
1696859753037,95
1696859756028,94
1696859756028,94
1696859758039,94
1696859758039,94
1696859760173,93
1696859760173,93
1696859762034,93
1696859762034,93
1696859762034,93
1696859764035,93
1696859764035,94
1696859767044,94
1696859767044,94
1696859769033,94
1696859769033,94
1696859771046,94
1696859771046,94
1696859773046,94
1696859773046,95
1696859773046,95
1696859775031,95
1696859775031,96
1696859778040,96
1696859778040,96
1696859780033,96
1696859780033,97
1696859782038,97
1696859782038,97
1696859784040,97
1696859784040,98
1696859784040,98
1696859787039,98
1696859787039,98
1696859789037,98
1696859789037,98
1696859791033,98
1696859791033,98
1696859793033,98
1696859793033,98
1696859795041,98
1696859795041,98
1696859795041,98
1696859798043,98
1696859798043,97
1696859800046,97
1696859800046,97
1696859802041,97
1696859802041,97
1696859804035,97
1696859804035,97
1696859807027,97
1696859807027,97
1696859807027,97
1696859809039,97
1696859809039,97
1696859811045,96
1696859811045,96
1696859813029,96
1696859813029,96
1696859815042,96
1696859815042,97
1696859818055,96
1696859818055,96
1696859818055,96
1696859820175,96
1696859820175,96
1696859822057,97
1696859822057,97
1696859824032,97
1696859824032,97
1696859827038,97
1696859827038,97
1696859829037,97
1696859829037,97
1696859829037,97
1696859831036,97
1696859831036,97
1696859833044,97
1696859833044,97
1696859835049,97
1696859835049,97
1696859838033,97
1696859838033,97
1696859840044,97
1696859840044,96
1696859840044,96
1696859842041,96
1696859842041,96
1696859844032,96
1696859844032,96
1696859846042,96
1696859846042,96
1696859849040,96
1696859849040,96
1696859851032,96
1696859851032,96
1696859851032,96
1696859853042,96
1696859853042,96
1696859855183,96
1696859855183,96
1696859857428,96
1696859857428,96
1696859860045,97
1696859860045,97
1696859862034,97
1696859862034,97
1696859862034,97
1696859864042,96
1696859864042,96
1696859866038,96
1696859866038,96
1696859869035,96
1696859869035,96
1696859871034,96
1696859871034,96
1696859873047,96
1696859873047,96
1696859873047,96
1696859875052,96
1696859875052,96
1696859878038,96
1696859878038,96
1696859880188,96
1696859880188,96
1696859882039,97
1696859882039,97
1696859884037,97
1696859884037,97
1696859884037,97
1696859886039,97
1696859886039,97
1696859889039,97
1696859889039,97
1696859891048,97
1696859891048,97
1696859893032,97
1696859893032,97
1696859895030,97
1696859895030,97
1696859895030,97
1696859897041,97
1696859897041,97
1696859900045,97
1696859900045,97
1696859902047,97
1696859902047,97
1696859904034,97
1696859904034,97
1696859906032,97
1696859906032,97
1696859906032,97
1696859909053,97
1696859909053,97
1696859911029,97
1696859911029,97
1696859913045,97
1696859913045,97
1696859915034,97
1696859915034,97
1696859917041,97
1696859917041,97
1696859917041,97
1696859920030,97
1696859920030,97
1696859922045,97
1696859922045,97
1696859924034,97
1696859924034,97
1696859926033,97
1696859926033,97
1696859929042,97
1696859929042,97
1696859929042,97
1696859931033,97
1696859931033,97
1696859933039,97
1696859933039,97
1696859935045,97
1696859935045,97
1696859937041,97
1696859937041,97
1696859940044,97
1696859940044,97
1696859940044,97
1696859942041,97
1696859942041,97
1696859944044,97
1696859944044,97
1696859946036,97
1696859946036,97
1696859949036,97
1696859949036,97
1696859951041,97
1696859951041,97
1696859951041,97
1696859953036,97
1696859953036,96
1696859955042,96
1696859955042,96
1696859957035,96
1696859957035,96
1696859960038,96
1696859960038,96
1696859962033,97
1696859962033,97
1696859962033,97
1696859964041,97
1696859964041,97
1696859966051,97
1696859966051,97
1696859968186,97
1696859968186,97
1696859971038,98
1696859971038,98
