UTCTimestamp_ms,SpO2
1695474124620,0
1695474124620,0
1695474124620,0
1695474126825,0
1695474126825,0
1695474129040,0
1695474129040,0
1695474131034,0
1695474131034,0
1695474133032,0
1695474133032,0
1695474136036,0
1695474136036,0
1695474136036,0
1695474137512,0
1695474137512,0
1695474139755,0
1695474139755,0
1695474141931,0
1695474141931,0
1695474144169,0
1695474144169,0
1695474146378,0
1695474146378,0
1695474146378,0
1695474148594,0
1695474148594,0
1695474151041,0
1695474151041,0
1695474153043,0
1695474153043,0
1695474155037,0
1695474155037,0
1695474158044,0
1695474158044,0
1695474158044,0
1695474160037,0
1695474160037,0
1695474162038,0
1695474162038,0
1695474164033,0
1695474164033,0
1695474167054,0
1695474167054,0
1695474169181,0
1695474169181,0
1695474169181,0
1695474171396,0
1695474171396,0
1695474173606,0
1695474173606,0
1695474175039,0
1695474175039,0
1695474178044,0
1695474178044,99
1695474180192,99
1695474180192,99
1695474180192,99
1695474182046,99
1695474182046,99
1695474184036,99
1695474184036,99
1695474186045,99
1695474186045,99
1695474189037,99
1695474189037,99
1695474191035,99
1695474191035,98
1695474191035,98
1695474193039,97
1695474193039,96
1695474195037,96
1695474195037,96
1695474198034,95
1695474198034,95
1695474200033,95
1695474200033,95
1695474202052,96
1695474202052,96
1695474202052,95
1695474204043,95
1695474204043,95
1695474206044,94
1695474206044,94
1695474209035,93
1695474209035,93
1695474211032,93
1695474211032,93
1695474213038,93
1695474213038,93
1695474213038,93
1695474215036,94
1695474215036,94
1695474218044,94
1695474218044,94
1695474220033,94
1695474220033,94
1695474222036,94
1695474222036,94
1695474224032,94
1695474224032,94
1695474224032,94
1695474226033,94
1695474226033,94
1695474229032,93
1695474229032,93
1695474231030,93
1695474231030,93
1695474233044,93
1695474233044,93
1695474235040,93
1695474235040,92
1695474235040,93
1695474238039,93
1695474238039,94
1695474240189,94
1695474240189,93
1695474242055,93
1695474242055,93
1695474244043,92
1695474244043,92
1695474246036,92
1695474246036,92
1695474246036,92
1695474249042,92
1695474249042,92
1695474251041,93
1695474251041,93
1695474253035,92
1695474253035,91
1695474255035,90
1695474255035,90
1695474258033,90
1695474258033,90
1695474258033,90
1695474260040,90
1695474260040,90
1695474262034,90
1695474262034,90
1695474264039,90
1695474264039,90
1695474266048,90
1695474266048,90
1695474269045,90
1695474269045,90
1695474269045,90
1695474271042,90
1695474271042,90
1695474273029,90
1695474273029,90
1695474275030,90
1695474275030,90
1695474278042,90
1695474278042,90
1695474280034,90
1695474280034,90
1695474280034,89
1695474282035,89
1695474282035,89
1695474284043,89
1695474284043,90
1695474286033,90
1695474286033,90
1695474289039,90
1695474289039,90
1695474291045,90
1695474291045,90
1695474291045,90
1695474293154,90
1695474293154,90
1695474295040,90
1695474295040,90
1695474297031,90
1695474297031,90
1695474300038,90
1695474300038,90
1695474302044,90
1695474302044,90
1695474302044,90
1695474304039,90
1695474304039,90
1695474306036,90
1695474306036,90
1695474309040,90
1695474309040,90
1695474311032,90
1695474311032,90
1695474313035,90
1695474313035,90
1695474313035,89
1695474315036,89
1695474315036,89
1695474317033,89
1695474317033,89
1695474320034,89
1695474320034,89
1695474322033,89
1695474322033,89
1695474324030,88
1695474324030,88
1695474324030,88
1695474326034,87
1695474326034,87
1695474329036,87
1695474329036,87
1695474331048,87
1695474331048,87
1695474333031,87
1695474333031,87
1695474335032,87
1695474335032,87
1695474335032,87
1695474337040,87
1695474337040,87
1695474340050,87
1695474340050,87
1695474342032,87
1695474342032,87
1695474344029,88
1695474344029,88
1695474346046,88
1695474346046,88
1695474346046,88
1695474349038,88
1695474349038,88
1695474351032,88
1695474351032,88
1695474353036,88
1695474353036,88
1695474355035,88
1695474355035,0
1695474357042,0
1695474357042,0
1695474357042,0
1695474360040,0
1695474360040,0
1695474362029,0
1695474362029,0
1695474364051,0
1695474364051,0
1695474366047,0
1695474366047,0
1695474369029,0
1695474369029,0
1695474369029,0
1695474371042,0
1695474371042,0
1695474373036,0
1695474373036,0
1695474375226,0
1695474375226,0
1695474377455,90
1695474377455,90
1695474379666,90
1695474379666,90
1695474379666,89
1695474381840,89
1695474381840,89
1695474384033,90
1695474384033,90
1695474386035,91
1695474386035,92
1695474388045,93
1695474388045,93
1695474391036,93
1695474391036,93
1695474391036,93
1695474393038,93
1695474393038,92
1695474395031,92
1695474395031,92
1695474397044,0
1695474397044,0
1695474400045,0
1695474400045,0
1695474402040,0
1695474402040,0
1695474402040,0
1695474404034,0
1695474404034,0
1695474406035,0
1695474406035,0
1695474408031,0
1695474408031,0
1695474411036,0
1695474411036,0
1695474413193,0
1695474413193,0
1695474413193,0
1695474415037,0
1695474415037,0
1695474417035,0
1695474417035,0
1695474420039,0
1695474420039,0
1695474422034,0
1695474422034,0
1695474424032,0
1695474424032,0
1695474424032,0
1695474426032,0
1695474426032,0
1695474428040,0
1695474428040,0
1695474431043,0
1695474431043,0
1695474433029,0
1695474433029,0
1695474435031,0
1695474435031,0
1695474435031,0
1695474437032,0
1695474437032,0
1695474440049,95
1695474440049,95
1695474441974,95
1695474441974,95
1695474444198,95
1695474444198,95
1695474446414,95
1695474446414,95
1695474446414,95
1695474448560,95
1695474448560,95
1695474451044,95
1695474451044,95
1695474453029,95
1695474453029,95
1695474455031,95
1695474455031,95
1695474457039,95
1695474457039,95
1695474457039,95
1695474459040,95
1695474459040,95
1695474462032,95
1695474462032,95
1695474464040,95
1695474464040,95
1695474466036,95
1695474466036,95
1695474468030,95
1695474468030,95
1695474468030,95
1695474471039,95
1695474471039,96
1695474473050,96
1695474473050,96
1695474475232,96
1695474475232,96
1695474477042,96
1695474477042,97
1695474479043,98
1695474479043,98
1695474479043,99
1695474481188,99
1695474481188,99
1695474484039,99
1695474484039,99
1695474486037,99
1695474486037,99
1695474488051,99
1695474488051,99
1695474491045,99
1695474491045,99
1695474491045,99
1695474493036,98
1695474493036,98
1695474495032,98
1695474495032,98
1695474497039,98
1695474497039,97
1695474499045,97
1695474499045,98
1695474502035,98
1695474502035,98
1695474502035,98
1695474504032,98
1695474504032,97
1695474506029,97
1695474506029,97
1695474508031,97
1695474508031,97
1695474511037,97
1695474511037,97
1695474513035,97
1695474513035,97
1695474513035,97
1695474515030,96
1695474515030,96
1695474517039,96
1695474517039,96
1695474519034,96
1695474519034,96
1695474522035,96
1695474522035,96
1695474524027,96
1695474524027,96
1695474524027,96
1695474526034,96
1695474526034,96
1695474528032,96
1695474528032,96
1695474531032,95
1695474531032,95
1695474533036,95
1695474533036,95
1695474535034,95
1695474535034,95
1695474535034,95
1695474537036,95
1695474537036,95
1695474539057,95
1695474539057,95
1695474541192,95
1695474541192,95
1695474544031,95
1695474544031,95
1695474546035,95
1695474546035,95
1695474546035,95
1695474548191,95
1695474548191,95
1695474550042,95
1695474550042,95
1695474553035,95
1695474553035,95
1695474555035,94
1695474555035,94
1695474557034,94
1695474557034,94
1695474557034,94
1695474559030,94
1695474559030,93
1695474562050,93
1695474562050,93
1695474564033,93
1695474564033,94
1695474566035,94
1695474566035,94
1695474568035,94
1695474568035,94
1695474568035,94
1695474570035,93
1695474570035,93
1695474573037,93
1695474573037,93
1695474575033,93
1695474575033,94
1695474577037,94
1695474577037,94
1695474579032,94
1695474579032,94
1695474579032,94
1695474582032,94
1695474582032,94
1695474584186,94
1695474584186,94
1695474586037,94
1695474586037,94
1695474588030,94
1695474588030,94
1695474590045,94
1695474590045,94
1695474590045,94
1695474593040,94
1695474593040,94
1695474595031,94
1695474595031,94
1695474597038,94
1695474597038,94
1695474599034,94
1695474599034,94
1695474601167,94
1695474601167,94
1695474601167,94
1695474604033,94
1695474604033,94
1695474606035,94
1695474606035,94
1695474608050,94
1695474608050,94
1695474610036,94
1695474610036,94
1695474613031,94
1695474613031,94
1695474613031,94
1695474615038,94
1695474615038,94
1695474617036,94
1695474617036,94
1695474619038,94
1695474619038,94
1695474622040,94
1695474622040,94
1695474624044,94
1695474624044,94
1695474624044,94
1695474626038,94
1695474626038,94
1695474628041,94
1695474628041,94
1695474630034,94
1695474630034,94
1695474633030,94
1695474633030,94
1695474635035,94
1695474635035,94
1695474635035,94
1695474637035,94
1695474637035,94
1695474639029,94
1695474639029,94
1695474641040,94
1695474641040,94
1695474644042,94
1695474644042,94
1695474646043,94
1695474646043,94
1695474646043,94
1695474648033,94
1695474648033,94
1695474650040,94
1695474650040,94
1695474653027,94
1695474653027,94
1695474655029,94
1695474655029,94
1695474657028,94
1695474657028,94
1695474657028,94
1695474659033,94
1695474659033,94
1695474661158,93
1695474661158,93
1695474664053,93
1695474664053,93
1695474666037,93
1695474666037,93
1695474668055,93
1695474668055,93
1695474668055,93
1695474670036,93
1695474670036,93
1695474673031,93
1695474673031,93
1695474675034,93
1695474675034,93
1695474677042,94
1695474677042,94
1695474679029,94
1695474679029,94
1695474679029,95
1695474681036,95
1695474681036,95
1695474684032,95
1695474684032,95
1695474686046,95
1695474686046,95
1695474688054,95
1695474688054,95
1695474690042,95
1695474690042,95
1695474690042,95
1695474693036,95
1695474693036,95
1695474695042,95
1695474695042,95
1695474697043,95
1695474697043,95
1695474699035,96
1695474699035,96
1695474701193,96
1695474701193,96
1695474701193,96
1695474704043,97
1695474704043,97
1695474706044,97
1695474706044,97
1695474708041,97
1695474708041,97
1695474710046,97
1695474710046,97
1695474713035,97
1695474713035,97
1695474713035,97
1695474715041,97
1695474715041,96
1695474717038,96
1695474717038,96
1695474719038,96
1695474719038,96
1695474721164,96
1695474721164,96
1695474724040,96
1695474724040,96
1695474724040,95
1695474726043,95
1695474726043,95
1695474728040,95
1695474728040,95
1695474730035,95
1695474730035,95
1695474733048,95
1695474733048,95
1695474735031,95
1695474735031,95
1695474735031,95
1695474737038,95
1695474737038,95
1695474739029,95
1695474739029,95
1695474741032,94
1695474741032,94
1695474744035,94
1695474744035,94
1695474746030,93
1695474746030,93
1695474746030,92
1695474748035,92
1695474748035,92
1695474750030,92
1695474750030,92
1695474752037,93
1695474752037,93
1695474755042,93
1695474755042,93
1695474757035,93
1695474757035,94
1695474757035,94
1695474759028,94
1695474759028,94
1695474761030,94
1695474761030,94
1695474764032,94
1695474764032,94
1695474766033,94
1695474766033,94
1695474768036,94
1695474768036,94
1695474768036,94
1695474770037,94
1695474770037,94
1695474772029,94
1695474772029,94
1695474775040,94
1695474775040,94
1695474777031,94
1695474777031,94
1695474779034,94
1695474779034,94
1695474779034,94
1695474781163,94
1695474781163,94
1695474784037,94
1695474784037,94
1695474786028,94
1695474786028,94
1695474788035,94
1695474788035,94
1695474790050,94
1695474790050,94
1695474790050,94
1695474792035,94
1695474792035,94
1695474795034,93
1695474795034,93
1695474797043,93
1695474797043,93
1695474799038,93
1695474799038,93
1695474801031,93
1695474801031,93
1695474801031,93
1695474804037,93
1695474804037,93
1695474806039,92
1695474806039,92
1695474808045,92
1695474808045,92
1695474810036,92
1695474810036,92
1695474812036,92
1695474812036,92
1695474812036,92
1695474815039,92
1695474815039,92
1695474817043,92
1695474817043,92
1695474819031,92
1695474819031,92
1695474821051,92
1695474821051,92
1695474824053,93
1695474824053,93
1695474824053,93
1695474826184,93
1695474826184,93
1695474828400,93
1695474828400,94
1695474830046,94
1695474830046,94
1695474832034,94
1695474832034,94
1695474835030,94
1695474835030,94
1695474835030,94
1695474837029,95
1695474837029,95
1695474839044,96
1695474839044,97
1695474841160,97
1695474841160,97
1695474843043,96
1695474843043,96
1695474846038,95
1695474846038,95
1695474846038,95
1695474848030,94
1695474848030,94
1695474850044,94
1695474850044,94
1695474852028,94
