UTCTimestamp_ms,SpO2
1695646845233,0
1695646845233,0
1695646845233,0
1695646847189,0
1695646847189,0
1695646849398,0
1695646849398,0
1695646851600,0
1695646851600,0
1695646853820,0
1695646853820,0
1695646856032,0
1695646856032,0
1695646856032,0
1695646858248,0
1695646858248,0
1695646860448,0
1695646860448,0
1695646863032,99
1695646863032,99
1695646865037,99
1695646865037,99
1695646867039,100
1695646867039,100
1695646867039,99
1695646870043,100
1695646870043,100
1695646872044,100
1695646872044,99
1695646874031,99
1695646874031,99
1695646876037,99
1695646876037,98
1695646879034,98
1695646879034,97
1695646879034,97
1695646881037,97
1695646881037,96
1695646883049,96
1695646883049,96
1695646885034,96
1695646885034,96
1695646887039,96
1695646887039,96
1695646890039,96
1695646890039,96
1695646890039,96
1695646892026,96
1695646892026,96
1695646894043,96
1695646894043,96
1695646896031,96
1695646896031,96
1695646899037,96
1695646899037,96
1695646901043,95
1695646901043,95
1695646901043,96
1695646903040,96
1695646903040,96
1695646905037,96
1695646905037,96
1695646907054,96
1695646907054,96
1695646910043,96
1695646910043,96
1695646912045,96
1695646912045,96
1695646912045,96
1695646914040,96
1695646914040,96
1695646916034,96
1695646916034,96
1695646918048,96
1695646918048,96
1695646920163,96
1695646920163,96
1695646923038,96
1695646923038,96
1695646923038,96
1695646925033,96
1695646925033,96
1695646927035,96
1695646927035,97
1695646930034,97
1695646930034,97
1695646932032,97
1695646932032,97
1695646934027,97
1695646934027,97
1695646934027,97
1695646936026,97
1695646936026,97
1695646938042,97
1695646938042,97
1695646941031,97
1695646941031,97
1695646943055,97
1695646943055,96
1695646945044,96
1695646945044,96
1695646945044,96
1695646947030,96
1695646947030,96
1695646950036,96
1695646950036,96
1695646952040,96
1695646952040,96
1695646954031,96
1695646954031,96
1695646956034,96
1695646956034,95
1695646956034,95
1695646958041,95
1695646958041,95
1695646961050,95
1695646961050,95
1695646963037,95
1695646963037,95
1695646965038,95
1695646965038,95
1695646967038,96
1695646967038,96
1695646967038,96
1695646970038,96
1695646970038,96
1695646972031,96
1695646972031,97
1695646974038,97
1695646974038,97
1695646976044,98
1695646976044,98
1695646978033,98
1695646978033,98
1695646978033,98
1695646980193,98
1695646980193,98
1695646983032,98
1695646983032,98
1695646985057,98
1695646985057,98
1695646987042,98
1695646987042,98
1695646990030,97
1695646990030,97
1695646990030,97
1695646992044,97
1695646992044,97
1695646994040,97
1695646994040,97
1695646996054,97
1695646996054,97
1695646998045,97
1695646998045,97
1695647001039,97
1695647001039,96
1695647001039,96
1695647003042,96
1695647003042,96
1695647005033,96
1695647005033,96
1695647007028,96
1695647007028,96
1695647010042,96
1695647010042,96
1695647012040,96
1695647012040,96
1695647012040,96
1695647014028,96
1695647014028,96
1695647016043,96
1695647016043,96
1695647018034,96
1695647018034,96
1695647021036,96
1695647021036,96
1695647023032,96
1695647023032,96
1695647023032,96
1695647025042,96
1695647025042,96
1695647027045,96
1695647027045,96
1695647030046,96
1695647030046,96
1695647032032,96
1695647032032,96
1695647034034,96
1695647034034,96
1695647034034,96
1695647036031,96
1695647036031,96
1695647038037,96
1695647038037,96
1695647040190,96
1695647040190,96
1695647043046,96
1695647043046,96
1695647045198,96
1695647045198,96
1695647045198,96
1695647047043,96
1695647047043,96
1695647050035,96
1695647050035,96
1695647052031,96
1695647052031,96
1695647054191,96
1695647054191,96
1695647056043,96
1695647056043,96
1695647056043,96
1695647058050,96
1695647058050,96
1695647061031,96
1695647061031,96
1695647063031,96
1695647063031,96
1695647065044,96
1695647065044,96
1695647067035,96
1695647067035,96
1695647067035,96
1695647069044,96
1695647069044,96
1695647072033,96
1695647072033,95
1695647074037,95
1695647074037,95
1695647076040,95
1695647076040,95
1695647078032,94
1695647078032,94
1695647078032,94
1695647081042,94
1695647081042,94
1695647083036,94
1695647083036,94
1695647085031,94
1695647085031,94
1695647087030,94
1695647087030,94
1695647089038,94
1695647089038,94
1695647089038,95
1695647092028,95
1695647092028,95
1695647094039,95
1695647094039,95
1695647096034,95
1695647096034,95
1695647098032,95
1695647098032,94
1695647100194,94
1695647100194,94
1695647100194,93
1695647103031,93
1695647103031,93
1695647105034,93
1695647105034,93
1695647107045,94
1695647107045,94
1695647109032,94
1695647109032,94
1695647112034,95
1695647112034,95
1695647112034,95
1695647114039,95
1695647114039,95
1695647116035,95
1695647116035,95
1695647118031,95
1695647118031,95
1695647121035,95
1695647121035,96
1695647123039,96
1695647123039,96
