UTCTimestamp_ms,SpO2
1692799460462,0
1692799460462,0
1692799460462,0
1692799462676,0
1692799462676,0
1692799465046,0
1692799465046,0
1692799467039,0
1692799467039,0
1692799470033,0
1692799470033,0
1692799472032,0
1692799472032,0
1692799472032,0
1692799474404,0
1692799474404,0
1692799476047,0
1692799476047,0
1692799478043,0
1692799478043,0
1692799481039,0
1692799481039,0
1692799483044,0
1692799483044,0
1692799483044,0
1692799485054,0
1692799485054,0
1692799487030,0
1692799487030,0
1692799489654,0
1692799489654,96
1692799491852,96
1692799491852,96
1692799494040,96
1692799494040,96
1692799494040,96
1692799496064,96
1692799496064,96
1692799498033,96
1692799498033,96
1692799500168,96
1692799500168,96
1692799503032,96
1692799503032,96
1692799505031,96
1692799505031,96
1692799505031,96
1692799507041,96
1692799507041,96
1692799509035,96
1692799509035,0
1692799512055,0
1692799512055,0
1692799514033,0
1692799514033,0
1692799516040,0
1692799516040,0
1692799516040,0
1692799518030,0
1692799518030,0
1692799520101,0
1692799520101,0
1692799522304,0
1692799522304,0
1692799524504,0
1692799524504,0
1692799526696,0
1692799526696,0
1692799526696,0
1692799529035,0
1692799529035,0
1692799531038,0
1692799531038,0
1692799534037,0
1692799534037,0
1692799536050,0
1692799536050,0
1692799538031,0
1692799538031,0
1692799538031,0
1692799540040,0
1692799540040,0
1692799542037,0
1692799542037,0
1692799545042,0
1692799545042,0
1692799547043,0
1692799547043,0
1692799549036,0
1692799549036,0
1692799549036,0
1692799551030,0
1692799551030,0
1692799554043,0
1692799554043,0
1692799556028,0
1692799556028,0
1692799558039,0
1692799558039,0
1692799560142,0
1692799560142,0
1692799560142,0
1692799562361,0
1692799562361,0
1692799564555,0
1692799564555,0
1692799566765,0
1692799566765,0
1692799569032,0
1692799569032,0
1692799571035,0
1692799571035,0
1692799571035,0
1692799573038,0
1692799573038,0
1692799576040,0
1692799576040,0
1692799578032,0
1692799578032,0
1692799580041,0
1692799580041,0
1692799582043,0
1692799582043,0
1692799582043,0
1692799584040,0
1692799584040,0
1692799587063,0
1692799587063,0
1692799589035,0
1692799589035,0
