UTCTimestamp_ms,SpO2
1695128078135,0
1695128078135,0
1695128078135,0
1695128080371,0
1695128080371,0
1695128083048,0
1695128083048,0
1695128085037,0
1695128085037,0
1695128088035,0
1695128088035,0
1695128090035,0
1695128090035,0
1695128090035,0
1695128092031,0
1695128092031,0
1695128094158,0
1695128094158,0
1695128096398,0
1695128096398,0
1695128098607,0
1695128098607,0
1695128101041,0
1695128101041,0
1695128101041,0
1695128103047,0
1695128103047,0
1695128105173,99
1695128105173,99
1695128107030,99
1695128107030,99
1695128110040,100
1695128110040,100
1695128112036,99
1695128112036,100
1695128112036,100
1695128114041,100
1695128114041,99
1695128116045,99
1695128116045,99
1695128119052,98
1695128119052,98
1695128121044,97
1695128121044,96
1695128123039,95
1695128123039,95
1695128123039,95
1695128125056,95
1695128125056,95
1695128127044,95
1695128127044,96
1695128130045,96
1695128130045,95
1695128132041,95
1695128132041,95
1695128134034,95
1695128134034,95
1695128134034,95
1695128136037,95
1695128136037,95
1695128139035,0
1695128139035,0
1695128141033,0
1695128141033,0
1695128143029,0
1695128143029,0
1695128145035,0
1695128145035,0
1695128145035,0
1695128147039,0
1695128147039,0
1695128150041,0
1695128150041,0
1695128152031,0
1695128152031,0
1695128154028,0
1695128154028,0
1695128156045,0
1695128156045,95
1695128156045,95
1695128159123,94
1695128159123,94
1695128161188,94
1695128161188,94
1695128163042,94
1695128163042,94
1695128165039,94
1695128165039,94
1695128167036,94
1695128167036,94
1695128167036,94
1695128170039,0
1695128170039,0
1695128172033,0
1695128172033,0
1695128174037,0
1695128174037,0
1695128176052,0
1695128176052,0
1695128178039,0
1695128178039,0
1695128178039,0
1695128181035,0
1695128181035,0
1695128183049,0
1695128183049,0
1695128185041,0
1695128185041,0
1695128187035,0
1695128187035,0
1695128190037,0
1695128190037,0
1695128190037,0
1695128192047,0
1695128192047,0
1695128194038,0
1695128194038,0
1695128196038,0
1695128196038,0
1695128198037,0
1695128198037,0
1695128201038,0
1695128201038,0
1695128201038,0
1695128203031,97
1695128203031,97
1695128205032,98
1695128205032,98
1695128207043,97
1695128207043,97
1695128210040,97
1695128210040,97
1695128212031,97
1695128212031,97
1695128212031,97
1695128214028,97
1695128214028,97
1695128216029,97
1695128216029,97
1695128218037,97
1695128218037,97
1695128220184,97
1695128220184,97
1695128223051,97
1695128223051,97
1695128223051,97
1695128225059,98
1695128225059,98
1695128227036,97
1695128227036,97
1695128230042,97
1695128230042,96
1695128232031,95
1695128232031,95
1695128234044,95
1695128234044,95
1695128234044,96
1695128236039,96
1695128236039,96
1695128238040,96
1695128238040,96
1695128241036,96
1695128241036,96
1695128243034,96
1695128243034,97
1695128245045,97
1695128245045,97
1695128245045,97
1695128247037,97
1695128247037,97
1695128250047,97
1695128250047,97
1695128252054,97
1695128252054,97
1695128254042,97
1695128254042,97
1695128256030,97
1695128256030,97
1695128256030,97
1695128258034,97
1695128258034,0
1695128261034,0
1695128261034,0
1695128263032,0
1695128263032,0
1695128265028,0
1695128265028,0
1695128267051,0
1695128267051,0
1695128267051,0
1695128270040,0
1695128270040,0
1695128272038,0
1695128272038,0
1695128274035,0
1695128274035,0
1695128276029,0
1695128276029,0
1695128278181,0
1695128278181,0
1695128278181,0
1695128280376,0
1695128280376,0
1695128283049,0
1695128283049,0
1695128285028,0
1695128285028,0
1695128287167,0
1695128287167,0
1695128289039,0
1695128289039,90
1695128289039,90
1695128292047,89
1695128292047,89
1695128294038,90
1695128294038,90
1695128296038,90
1695128296038,91
1695128298040,91
1695128298040,91
1695128301053,91
1695128301053,91
1695128301053,92
1695128303043,92
1695128303043,92
1695128305032,92
1695128305032,92
1695128307034,93
1695128307034,93
1695128309031,94
1695128309031,94
1695128312035,94
1695128312035,94
1695128312035,94
1695128314036,94
1695128314036,94
1695128316043,93
1695128316043,93
1695128318033,93
1695128318033,94
1695128321040,94
1695128321040,94
1695128323037,94
1695128323037,95
1695128323037,95
1695128325041,95
1695128325041,95
1695128327041,95
1695128327041,95
1695128329028,95
1695128329028,94
1695128332042,92
1695128332042,92
1695128334045,92
1695128334045,92
1695128334045,92
1695128336036,92
1695128336036,93
1695128338042,93
1695128338042,94
1695128340184,94
1695128340184,94
1695128343043,94
1695128343043,94
1695128345035,94
1695128345035,94
1695128345035,94
1695128347036,94
1695128347036,94
1695128349035,94
1695128349035,94
1695128352028,94
1695128352028,95
1695128354032,95
1695128354032,95
1695128356229,95
1695128356229,95
1695128356229,95
1695128358469,96
1695128358469,96
1695128360675,95
1695128360675,95
1695128362849,96
1695128362849,96
1695128365045,96
1695128365045,95
1695128367036,95
1695128367036,95
1695128367036,95
1695128369033,95
1695128369033,96
1695128372034,96
1695128372034,95
1695128374045,95
1695128374045,95
1695128376033,95
1695128376033,95
1695128378038,95
1695128378038,95
1695128378038,95
1695128380038,95
1695128380038,95
1695128383032,94
1695128383032,94
1695128385035,94
1695128385035,94
1695128387040,94
1695128387040,94
1695128389039,94
1695128389039,94
1695128389039,94
1695128392031,94
1695128392031,94
1695128394039,94
1695128394039,94
1695128396042,94
1695128396042,94
1695128398041,94
1695128398041,94
1695128400157,94
1695128400157,94
1695128400157,94
1695128403047,95
1695128403047,95
1695128405056,95
1695128405056,95
1695128407033,95
1695128407033,95
1695128409046,95
1695128409046,95
1695128411032,95
1695128411032,95
1695128411032,95
1695128414032,95
1695128414032,95
1695128416038,95
1695128416038,95
1695128418039,94
1695128418039,94
1695128420041,94
1695128420041,95
1695128423033,95
1695128423033,95
1695128423033,95
1695128425039,94
1695128425039,94
1695128427052,94
1695128427052,94
1695128429030,95
1695128429030,95
1695128431059,95
1695128431059,95
1695128434045,94
1695128434045,94
1695128434045,94
1695128436032,94
1695128436032,94
1695128438040,94
1695128438040,94
1695128440033,94
1695128440033,94
1695128443033,94
1695128443033,95
1695128445037,95
1695128445037,95
1695128445037,95
1695128447045,95
1695128447045,95
1695128449034,95
1695128449034,95
1695128451035,95
1695128451035,95
1695128454033,95
1695128454033,95
1695128456031,95
1695128456031,95
1695128456031,95
1695128458037,95
1695128458037,95
1695128460189,95
1695128460189,95
1695128463030,95
1695128463030,94
1695128465032,94
1695128465032,94
1695128467032,94
1695128467032,95
1695128467032,95
1695128469033,95
1695128469033,94
1695128471052,94
1695128471052,94
1695128473183,94
1695128473183,94
1695128476031,94
1695128476031,94
1695128478050,94
1695128478050,94
1695128478050,94
1695128480031,94
1695128480031,95
1695128483030,95
1695128483030,95
1695128485030,95
1695128485030,95
1695128487034,95
1695128487034,95
1695128489036,95
1695128489036,95
1695128489036,95
1695128491037,95
1695128491037,95
1695128494041,95
1695128494041,95
1695128496032,95
1695128496032,95
1695128498043,95
1695128498043,95
1695128500032,95
1695128500032,94
1695128500032,0
1695128503039,0
1695128503039,0
1695128505036,0
1695128505036,0
1695128507036,0
1695128507036,93
1695128509047,93
1695128509047,94
1695128511031,94
1695128511031,0
1695128511031,0
1695128514032,0
1695128514032,0
1695128516031,0
1695128516031,0
1695128518041,0
1695128518041,0
1695128520152,0
1695128520152,0
1695128522044,0
1695128522044,0
1695128522044,0
1695128525035,0
1695128525035,0
1695128527040,0
1695128527040,0
1695128529043,0
1695128529043,0
1695128531033,0
1695128531033,94
1695128534049,93
1695128534049,93
1695128534049,94
1695128536036,94
1695128536036,94
1695128538054,94
1695128538054,94
1695128540037,94
1695128540037,94
1695128542039,94
1695128542039,94
1695128545046,0
1695128545046,0
1695128545046,0
1695128547051,0
1695128547051,0
1695128549046,0
1695128549046,0
1695128551026,0
1695128551026,0
1695128554047,0
1695128554047,0
1695128556040,0
1695128556040,0
1695128556040,0
1695128558036,0
1695128558036,0
1695128560040,0
1695128560040,0
1695128562034,0
1695128562034,0
1695128565038,0
1695128565038,0
1695128567029,0
1695128567029,0
1695128567029,0
1695128569038,0
1695128569038,0
1695128571036,0
1695128571036,0
1695128574033,0
1695128574033,0
1695128576053,0
1695128576053,0
1695128578051,0
1695128578051,0
1695128578051,0
1695128580186,0
1695128580186,95
1695128582046,95
1695128582046,95
1695128585032,94
1695128585032,94
1695128587036,94
1695128587036,94
1695128589039,94
1695128589039,94
1695128589039,94
1695128591032,94
1695128591032,94
1695128594038,94
1695128594038,93
1695128596030,93
1695128596030,93
1695128598041,93
1695128598041,94
1695128600038,94
1695128600038,94
1695128600038,94
1695128602034,94
1695128602034,95
1695128605039,95
1695128605039,95
1695128607043,95
1695128607043,95
1695128609040,95
1695128609040,95
1695128611047,95
1695128611047,95
1695128611047,95
1695128613052,95
1695128613052,95
1695128616036,94
1695128616036,94
1695128618029,94
1695128618029,94
1695128620035,94
1695128620035,95
1695128622031,95
1695128622031,95
1695128622031,95
1695128625049,95
1695128625049,95
1695128627039,95
1695128627039,95
1695128629051,95
1695128629051,95
1695128631032,95
1695128631032,95
1695128633036,95
1695128633036,95
1695128633036,95
1695128636043,95
1695128636043,95
1695128638032,95
1695128638032,95
1695128640158,95
1695128640158,94
1695128642043,94
1695128642043,94
1695128645032,94
1695128645032,94
1695128645032,94
1695128647040,94
1695128647040,94
1695128649031,95
1695128649031,94
1695128651041,94
1695128651041,94
1695128653033,94
1695128653033,94
1695128656036,95
1695128656036,95
1695128656036,95
1695128658030,95
1695128658030,95
1695128660047,95
1695128660047,95
1695128662029,95
1695128662029,95
1695128665040,95
1695128665040,95
1695128667036,95
1695128667036,95
1695128667036,95
1695128669049,95
1695128669049,95
1695128671039,95
1695128671039,95
1695128673031,95
1695128673031,95
1695128676046,95
1695128676046,95
1695128678040,95
1695128678040,95
1695128678040,95
1695128680051,95
1695128680051,95
1695128682031,95
1695128682031,95
1695128685031,95
1695128685031,95
1695128687042,95
1695128687042,95
1695128689038,95
1695128689038,95
1695128689038,94
1695128691033,94
1695128691033,95
1695128693042,95
1695128693042,95
1695128696040,95
1695128696040,95
1695128698040,95
1695128698040,94
1695128700188,94
1695128700188,94
1695128700188,94
1695128702035,95
1695128702035,95
1695128705044,95
1695128705044,95
1695128707033,95
1695128707033,95
1695128709032,96
1695128709032,96
1695128711035,96
1695128711035,96
1695128711035,96
1695128713037,95
1695128713037,95
1695128716035,95
1695128716035,95
1695128718036,95
1695128718036,95
1695128720030,95
1695128720030,95
1695128722035,95
1695128722035,95
1695128722035,95
1695128724039,95
1695128724039,95
1695128727045,95
1695128727045,95
1695128729036,95
1695128729036,95
1695128731034,95
1695128731034,96
1695128733055,96
1695128733055,96
1695128733055,96
1695128736039,96
1695128736039,96
1695128738046,96
1695128738046,96
1695128740038,96
1695128740038,95
1695128742037,95
1695128742037,95
1695128744044,95
1695128744044,94
1695128744044,94
1695128747044,94
1695128747044,94
1695128749036,94
1695128749036,94
1695128751033,94
1695128751033,94
1695128753036,94
1695128753036,94
1695128756042,94
1695128756042,95
1695128756042,95
1695128758044,95
1695128758044,95
1695128760150,94
1695128760150,94
1695128762032,0
1695128762032,0
1695128764031,0
1695128764031,0
1695128767038,91
1695128767038,90
1695128767038,89
1695128769043,88
1695128769043,87
1695128771036,87
1695128771036,87
1695128773032,87
1695128773032,87
1695128776052,87
1695128776052,81
1695128778035,83
1695128778035,85
1695128778035,88
1695128780044,90
1695128780044,91
1695128782039,91
1695128782039,92
1695128784040,93
1695128784040,94
1695128787030,94
1695128787030,94
1695128789042,94
1695128789042,94
1695128789042,94
1695128791039,94
1695128791039,95
1695128793032,95
1695128793032,95
1695128796035,95
1695128796035,95
1695128798042,95
1695128798042,95
1695128800034,95
1695128800034,95
1695128800034,95
1695128802041,95
1695128802041,95
1695128804032,95
1695128804032,95
1695128806184,95
1695128806184,95
1695128809029,95
1695128809029,95
1695128811034,95
1695128811034,95
1695128811034,95
1695128813031,95
1695128813031,95
1695128816037,95
1695128816037,95
1695128818038,95
1695128818038,96
1695128820201,95
1695128820201,95
1695128822037,95
1695128822037,95
1695128822037,0
1695128824042,0
1695128824042,0
1695128827042,0
1695128827042,0
1695128829038,0
1695128829038,0
1695128831048,0
1695128831048,0
1695128833038,0
1695128833038,0
1695128833038,0
1695128835041,0
1695128835041,0
1695128838034,0
1695128838034,0
1695128840031,0
1695128840031,0
1695128842031,0
1695128842031,0
1695128844032,0
1695128844032,0
1695128844032,0
1695128847030,0
1695128847030,0
1695128849045,0
1695128849045,0
1695128851035,93
1695128851035,94
1695128853029,93
1695128853029,92
1695128855042,92
1695128855042,90
1695128855042,89
1695128858028,89
1695128858028,88
1695128860036,89
1695128860036,90
1695128862038,91
1695128862038,91
1695128864046,92
1695128864046,92
1695128867039,93
1695128867039,93
1695128867039,93
1695128869029,94
1695128869029,94
1695128871040,94
1695128871040,93
1695128873032,93
1695128873032,92
1695128875042,92
1695128875042,92
1695128878043,92
1695128878043,92
1695128878043,93
1695128880184,93
1695128880184,93
1695128882040,94
1695128882040,94
1695128884029,94
1695128884029,93
1695128887039,93
1695128887039,93
1695128889033,93
1695128889033,93
1695128889033,93
1695128891036,94
1695128891036,94
1695128893043,94
