UTCTimestamp_ms,SpO2
1696514105843,0
1696514105843,0
1696514105843,0
1696514108062,0
1696514108062,0
1696514111042,0
1696514111042,0
1696514113045,0
1696514113045,0
1696514115045,0
1696514115045,0
1696514117036,0
1696514117036,0
1696514117036,0
1696514119036,0
1696514119036,0
1696514122031,0
1696514122031,0
1696514124030,0
1696514124030,0
1696514126028,0
1696514126028,0
1696514128190,0
1696514128190,0
1696514128190,0
1696514130401,0
1696514130401,0
1696514132610,0
1696514132610,0
1696514134815,0
1696514134815,0
1696514137023,0
1696514137023,0
1696514139230,0
1696514139230,0
1696514139230,0
1696514141440,0
1696514141440,0
1696514144039,0
1696514144039,0
1696514146031,0
1696514146031,0
1696514148041,0
1696514148041,0
1696514150028,98
1696514150028,98
1696514150028,98
1696514153038,98
1696514153038,98
1696514155037,97
1696514155037,97
1696514157039,97
1696514157039,97
1696514159034,96
1696514159034,96
1696514161187,96
1696514161187,96
1696514161187,96
1696514164032,96
1696514164032,96
1696514166036,96
1696514166036,96
1696514168048,95
1696514168048,95
1696514170041,95
1696514170041,95
1696514173046,95
1696514173046,95
1696514173046,95
1696514175039,95
1696514175039,94
1696514177052,94
1696514177052,94
1696514179031,93
1696514179031,93
1696514181032,93
1696514181032,92
1696514184028,92
1696514184028,93
1696514184028,93
1696514186033,93
1696514186033,93
1696514188050,93
1696514188050,93
1696514190037,94
1696514190037,94
1696514193041,94
1696514193041,94
1696514195035,94
1696514195035,94
1696514195035,94
1696514197037,94
1696514197037,94
1696514199045,94
1696514199045,95
1696514201043,95
1696514201043,95
1696514204043,95
1696514204043,95
1696514206029,95
1696514206029,95
1696514206029,95
1696514208032,95
1696514208032,95
1696514210030,95
1696514210030,95
1696514213036,95
1696514213036,95
1696514215030,95
1696514215030,95
1696514217033,94
1696514217033,94
1696514217033,94
1696514219034,94
1696514219034,94
1696514221189,94
1696514221189,94
1696514224031,94
1696514224031,94
1696514226035,94
1696514226035,94
1696514228046,94
1696514228046,94
1696514228046,94
1696514230052,94
1696514230052,94
1696514233031,94
1696514233031,94
1696514235040,94
1696514235040,93
1696514237038,93
1696514237038,93
1696514239043,93
1696514239043,93
1696514239043,93
1696514241034,94
1696514241034,94
1696514244028,94
1696514244028,94
1696514246033,94
1696514246033,94
1696514248034,94
1696514248034,94
1696514250038,94
1696514250038,94
1696514250038,94
1696514252048,94
1696514252048,94
1696514255049,94
1696514255049,94
1696514257034,94
1696514257034,94
1696514259035,94
1696514259035,94
1696514261027,94
1696514261027,94
1696514261027,94
1696514264050,94
1696514264050,94
1696514266030,94
1696514266030,94
1696514268031,95
1696514268031,95
1696514270039,95
1696514270039,95
1696514272034,95
1696514272034,95
1696514272034,95
1696514275037,95
1696514275037,95
1696514277044,95
1696514277044,95
1696514279033,95
1696514279033,95
1696514281192,95
1696514281192,95
1696514284049,95
1696514284049,95
1696514284049,95
1696514286043,95
1696514286043,95
1696514288036,95
1696514288036,95
1696514290030,95
1696514290030,95
1696514292032,95
1696514292032,95
1696514295036,95
1696514295036,95
1696514295036,95
1696514297034,95
1696514297034,95
1696514299046,95
1696514299046,95
1696514301187,95
1696514301187,95
1696514304030,95
1696514304030,95
1696514306039,95
1696514306039,95
1696514306039,95
1696514308033,95
1696514308033,95
1696514310032,95
1696514310032,95
1696514312028,95
1696514312028,95
1696514315036,95
1696514315036,95
1696514317040,95
1696514317040,95
1696514317040,95
1696514319045,95
1696514319045,95
1696514321029,95
1696514321029,95
1696514323036,95
1696514323036,95
1696514326034,95
1696514326034,95
1696514328042,95
1696514328042,95
1696514328042,95
1696514330029,95
1696514330029,95
1696514332039,95
1696514332039,95
1696514335031,95
1696514335031,95
1696514337046,95
1696514337046,95
1696514339032,95
1696514339032,95
1696514339032,95
1696514341162,95
1696514341162,95
1696514343039,95
1696514343039,95
1696514346042,95
1696514346042,95
1696514348048,95
1696514348048,95
1696514350036,95
1696514350036,95
1696514350036,95
1696514352033,95
1696514352033,95
1696514355056,95
1696514355056,94
1696514357042,94
1696514357042,94
1696514359046,94
1696514359046,94
1696514361029,94
1696514361029,94
1696514361029,95
1696514363036,95
1696514363036,95
1696514366032,95
1696514366032,95
1696514368036,95
1696514368036,95
1696514370194,95
1696514370194,94
1696514372040,94
1696514372040,94
1696514372040,94
1696514375030,94
1696514375030,94
1696514377045,94
1696514377045,93
1696514379044,93
1696514379044,93
1696514381047,93
1696514381047,94
1696514383033,94
1696514383033,94
1696514383033,94
1696514386029,94
1696514386029,94
1696514388036,94
1696514388036,94
1696514390044,94
1696514390044,95
1696514392036,95
1696514392036,95
1696514395045,95
1696514395045,95
1696514395045,95
1696514397045,95
1696514397045,95
1696514399029,95
1696514399029,95
1696514401167,95
1696514401167,95
1696514403045,95
1696514403045,95
1696514406043,95
1696514406043,95
1696514406043,95
1696514408036,95
1696514408036,95
1696514410050,95
1696514410050,95
1696514412031,95
1696514412031,95
1696514414034,95
1696514414034,95
1696514417041,95
1696514417041,95
1696514417041,95
1696514419043,95
1696514419043,95
1696514421128,95
1696514421128,95
1696514423043,95
1696514423043,95
1696514426043,95
1696514426043,95
1696514428035,95
1696514428035,94
1696514428035,94
1696514430033,94
1696514430033,94
1696514432031,94
1696514432031,94
1696514434030,94
1696514434030,94
1696514437033,94
1696514437033,94
1696514439042,95
1696514439042,95
1696514439042,95
1696514441030,95
1696514441030,95
1696514443034,95
1696514443034,95
1696514446029,95
1696514446029,95
1696514448040,95
1696514448040,95
1696514450041,95
1696514450041,94
1696514450041,94
1696514452040,94
1696514452040,94
1696514454043,94
1696514454043,94
1696514457032,94
1696514457032,94
1696514459032,94
1696514459032,94
1696514461164,94
1696514461164,94
1696514461164,94
1696514463027,94
1696514463027,94
1696514466036,94
1696514466036,94
1696514468031,94
1696514468031,95
1696514470038,95
1696514470038,95
1696514472042,95
1696514472042,95
1696514472042,95
1696514474049,95
1696514474049,95
1696514477039,95
1696514477039,95
1696514479028,95
1696514479028,95
1696514481035,95
1696514481035,95
1696514483042,95
1696514483042,95
1696514483042,95
1696514486032,95
1696514486032,95
1696514488040,95
1696514488040,95
1696514490048,95
1696514490048,95
1696514492051,95
1696514492051,96
1696514494034,96
1696514494034,96
1696514494034,96
1696514497035,96
1696514497035,95
1696514499045,95
1696514499045,95
1696514501034,95
1696514501034,95
1696514503050,95
1696514503050,95
