UTCTimestamp_ms,SpO2
1692970230403,0
1692970230403,0
1692970230403,0
1692970232608,0
1692970232608,0
1692970234782,0
1692970234782,0
1692970236970,0
1692970236970,0
1692970239040,0
1692970239040,0
1692970241030,0
1692970241030,0
1692970241030,0
1692970243044,0
1692970243044,0
1692970245038,0
1692970245038,99
1692970248033,99
1692970248033,99
1692970250030,99
1692970250030,100
1692970252033,100
1692970252033,99
1692970252033,100
1692970254033,100
1692970254033,100
1692970257034,99
1692970257034,99
1692970259033,99
1692970259033,98
1692970261173,97
1692970261173,95
1692970263061,94
1692970263061,93
1692970263061,92
1692970265030,92
1692970265030,92
1692970268037,92
1692970268037,92
1692970270036,92
1692970270036,92
1692970272037,92
1692970272037,92
1692970274039,91
1692970274039,91
1692970274039,91
1692970276036,91
1692970276036,91
1692970279034,91
1692970279034,91
1692970281044,91
1692970281044,91
1692970283038,91
1692970283038,91
1692970285033,91
1692970285033,90
1692970285033,90
1692970288035,91
1692970288035,91
1692970290041,91
1692970290041,91
1692970292030,91
1692970292030,91
1692970294046,92
1692970294046,92
1692970296033,92
1692970296033,93
1692970296033,93
1692970299030,93
1692970299030,93
1692970301031,94
1692970301031,94
1692970303043,0
1692970303043,0
1692970305036,0
1692970305036,0
1692970308050,94
1692970308050,94
1692970308050,94
1692970310040,93
1692970310040,94
1692970312040,94
1692970312040,94
1692970314032,95
1692970314032,94
1692970316041,94
1692970316041,94
1692970319037,94
1692970319037,0
1692970319037,0
1692970321175,0
1692970321175,0
1692970323031,0
1692970323031,0
1692970325029,0
1692970325029,0
1692970327036,0
1692970327036,0
1692970330030,0
1692970330030,0
1692970330030,0
1692970332033,0
1692970332033,0
1692970334035,0
1692970334035,94
1692970336029,94
1692970336029,94
1692970339032,94
1692970339032,93
1692970341036,93
1692970341036,93
1692970341036,93
1692970343034,92
1692970343034,92
1692970345036,92
1692970345036,92
1692970347037,92
1692970347037,92
1692970350037,92
1692970350037,92
1692970352044,93
1692970352044,93
1692970352044,93
1692970354035,93
1692970354035,93
1692970356043,93
1692970356043,93
1692970358031,94
1692970358031,94
1692970361041,94
1692970361041,94
1692970363032,94
1692970363032,94
1692970363032,95
1692970365038,0
1692970365038,0
1692970367035,0
1692970367035,0
1692970370042,0
1692970370042,0
1692970372035,0
1692970372035,0
1692970374034,0
1692970374034,0
1692970374034,0
1692970376035,0
1692970376035,0
1692970378037,0
1692970378037,0
1692970380140,0
1692970380140,0
1692970383031,0
1692970383031,0
1692970385204,0
1692970385204,0
1692970385204,0
1692970387041,0
1692970387041,0
1692970389039,0
1692970389039,0
1692970392039,0
1692970392039,0
1692970394029,0
1692970394029,0
1692970396028,0
1692970396028,0
1692970396028,96
1692970398035,0
1692970398035,0
1692970401031,0
1692970401031,0
1692970403038,0
1692970403038,0
1692970405033,0
1692970405033,95
1692970407044,95
1692970407044,94
1692970407044,94
1692970409037,95
1692970409037,95
1692970412035,95
1692970412035,95
1692970414029,95
1692970414029,95
1692970416030,95
1692970416030,96
1692970418040,96
1692970418040,96
1692970418040,96
1692970421031,96
1692970421031,95
1692970423034,95
1692970423034,95
1692970425037,94
1692970425037,94
1692970427035,93
1692970427035,93
1692970429032,93
1692970429032,93
1692970429032,93
1692970432030,0
1692970432030,0
1692970434040,0
1692970434040,0
1692970436035,0
1692970436035,0
1692970438044,0
1692970438044,0
1692970440175,0
1692970440175,0
1692970440175,90
1692970443037,0
1692970443037,0
1692970445034,91
1692970445034,91
1692970447039,0
1692970447039,0
1692970449051,93
1692970449051,0
1692970452036,0
1692970452036,0
1692970452036,0
1692970454031,0
1692970454031,0
1692970456037,0
1692970456037,0
1692970458037,0
1692970458037,0
1692970460043,0
1692970460043,0
1692970463038,0
1692970463038,0
1692970463038,0
1692970465041,0
1692970465041,0
1692970467033,0
1692970467033,0
1692970469174,0
1692970469174,0
1692970471032,0
1692970471032,0
1692970474042,0
1692970474042,0
1692970474042,0
1692970476030,0
1692970476030,0
1692970478033,0
1692970478033,0
1692970480049,0
1692970480049,0
1692970483031,0
1692970483031,0
1692970485046,0
1692970485046,0
1692970485046,0
1692970487039,0
1692970487039,0
1692970489038,0
1692970489038,0
1692970491050,0
1692970491050,0
1692970494030,0
1692970494030,0
1692970496033,0
1692970496033,0
1692970496033,0
1692970498030,0
1692970498030,0
1692970500146,0
1692970500146,0
1692970502036,0
1692970502036,0
1692970505033,0
1692970505033,0
1692970507031,0
1692970507031,0
1692970507031,0
1692970509039,0
1692970509039,0
1692970511046,0
1692970511046,0
1692970514035,0
1692970514035,0
1692970516032,0
1692970516032,0
1692970518033,0
1692970518033,0
1692970518033,0
1692970520031,0
1692970520031,0
1692970522035,0
1692970522035,0
1692970525038,0
1692970525038,0
1692970527034,0
1692970527034,0
1692970529035,0
1692970529035,0
1692970529035,0
1692970531039,0
1692970531039,0
1692970533033,0
1692970533033,0
1692970536030,0
1692970536030,0
1692970538035,0
1692970538035,0
1692970540035,0
1692970540035,0
1692970540035,0
1692970542034,0
1692970542034,0
1692970545033,0
1692970545033,0
1692970547028,0
1692970547028,0
1692970549031,0
1692970549031,0
1692970551036,0
1692970551036,0
1692970551036,0
1692970553031,0
1692970553031,0
1692970556047,0
1692970556047,0
1692970558035,0
1692970558035,0
1692970560172,0
1692970560172,0
1692970562051,0
1692970562051,0
1692970562051,0
1692970564034,0
1692970564034,0
1692970567030,0
1692970567030,0
1692970569035,0
1692970569035,0
1692970571035,0
1692970571035,0
1692970573040,0
1692970573040,0
1692970573040,0
1692970576044,0
1692970576044,0
1692970578050,0
1692970578050,0
1692970580029,0
1692970580029,0
1692970582032,0
1692970582032,0
1692970584030,0
1692970584030,0
1692970584030,0
1692970587031,0
1692970587031,0
1692970589047,0
1692970589047,0
1692970591044,0
1692970591044,0
1692970593043,0
1692970593043,0
1692970595167,0
1692970595167,0
1692970595167,0
1692970598040,0
1692970598040,0
1692970600028,0
1692970600028,0
1692970602051,0
1692970602051,0
1692970604053,0
1692970604053,0
1692970607031,0
1692970607031,0
1692970607031,0
1692970609030,0
1692970609030,0
1692970611042,0
1692970611042,0
1692970613031,0
1692970613031,0
1692970615032,0
1692970615032,0
1692970618032,0
1692970618032,0
1692970618032,0
1692970620174,0
1692970620174,0
1692970622049,0
1692970622049,0
1692970624032,0
1692970624032,0
1692970627032,0
1692970627032,0
1692970629039,0
1692970629039,0
1692970629039,0
1692970631037,0
1692970631037,0
1692970633039,0
1692970633039,0
1692970635037,0
1692970635037,0
1692970638039,0
1692970638039,0
1692970640029,0
1692970640029,0
1692970640029,0
1692970642055,0
1692970642055,0
1692970644047,0
1692970644047,0
1692970646030,0
1692970646030,0
1692970649033,0
1692970649033,0
1692970651031,0
1692970651031,0
1692970651031,0
1692970653033,0
1692970653033,0
1692970655030,0
1692970655030,0
1692970658031,0
1692970658031,0
1692970660031,0
1692970660031,0
1692970662041,0
1692970662041,0
1692970662041,0
1692970664035,0
1692970664035,0
1692970666033,0
1692970666033,0
1692970669029,0
1692970669029,0
1692970671050,0
1692970671050,0
1692970673028,0
1692970673028,0
1692970673028,0
1692970675033,94
1692970675033,94
1692970677047,94
1692970677047,95
1692970680032,95
1692970680032,95
1692970682039,95
1692970682039,95
1692970684032,95
1692970684032,95
1692970684032,95
1692970686039,95
1692970686039,95
