UTCTimestamp_ms,SpO2
1692888309344,0
1692888309344,0
1692888309344,0
1692888311421,0
1692888311421,0
1692888313618,0
1692888313618,0
1692888316032,0
1692888316032,0
1692888318179,0
1692888318179,0
1692888320367,0
1692888320367,0
1692888320367,0
1692888322248,0
1692888322248,0
1692888325032,0
1692888325032,0
1692888327030,0
1692888327030,0
1692888329043,0
1692888329043,0
1692888331035,0
1692888331035,0
1692888331035,0
1692888334033,0
1692888334033,0
1692888336048,0
1692888336048,0
1692888338035,0
1692888338035,0
1692888340031,0
1692888340031,0
1692888342037,0
1692888342037,0
1692888342037,0
1692888345042,0
1692888345042,0
1692888347032,0
1692888347032,0
1692888349037,0
1692888349037,0
1692888351037,0
1692888351037,0
1692888353040,0
1692888353040,0
1692888353040,0
1692888356036,0
1692888356036,0
1692888357563,0
1692888357563,0
1692888360038,0
1692888360038,0
1692888362049,0
1692888362049,0
1692888365038,0
1692888365038,0
1692888365038,0
1692888367041,0
1692888367041,0
1692888369042,0
1692888369042,0
1692888371031,0
1692888371031,0
1692888373031,0
1692888373031,0
1692888376033,0
1692888376033,0
1692888376033,0
1692888378043,0
1692888378043,0
1692888380037,0
1692888380037,0
1692888382037,0
1692888382037,0
1692888384036,0
1692888384036,0
1692888387031,0
1692888387031,0
1692888387031,0
1692888389029,0
1692888389029,0
1692888391031,0
1692888391031,0
1692888393042,0
1692888393042,0
1692888396037,0
1692888396037,0
1692888398044,0
1692888398044,0
1692888398044,0
1692888400044,0
1692888400044,0
1692888402036,0
1692888402036,0
1692888404037,0
1692888404037,0
1692888407032,0
1692888407032,0
1692888409032,0
1692888409032,0
1692888409032,0
1692888411031,0
1692888411031,0
1692888413038,0
1692888413038,0
1692888416028,0
1692888416028,0
1692888418037,0
1692888418037,0
1692888420039,0
1692888420039,0
1692888420039,0
1692888422040,0
1692888422040,0
1692888424032,0
1692888424032,0
1692888427041,0
1692888427041,0
1692888429033,0
1692888429033,0
1692888431041,0
1692888431041,0
1692888431041,0
1692888433028,0
1692888433028,0
1692888435031,0
1692888435031,0
1692888438032,0
1692888438032,0
1692888440043,0
1692888440043,0
1692888442041,0
1692888442041,0
1692888442041,0
1692888444037,0
1692888444037,0
1692888447033,0
1692888447033,0
1692888449033,0
1692888449033,0
1692888451034,0
1692888451034,0
1692888453033,0
1692888453033,0
1692888453033,0
1692888455029,0
1692888455029,0
1692888458034,0
1692888458034,0
1692888460031,0
1692888460031,0
1692888462032,0
1692888462032,0
1692888464046,0
1692888464046,0
1692888464046,0
1692888467048,0
1692888467048,0
1692888469035,0
1692888469035,0
1692888471044,0
1692888471044,0
1692888473042,0
1692888473042,0
1692888475031,0
1692888475031,0
1692888475031,0
1692888478037,0
1692888478037,0
1692888480044,0
1692888480044,0
1692888482034,0
1692888482034,0
1692888484037,0
1692888484037,0
1692888486032,0
1692888486032,0
1692888486032,0
1692888489032,0
1692888489032,0
1692888491027,0
1692888491027,0
1692888493036,0
1692888493036,0
1692888495176,0
1692888495176,0
1692888498035,0
1692888498035,0
1692888498035,0
1692888500035,0
1692888500035,0
1692888502039,0
1692888502039,0
1692888504028,0
1692888504028,0
1692888506030,0
1692888506030,0
1692888509032,0
1692888509032,0
1692888509032,0
1692888511038,0
1692888511038,0
1692888513029,0
1692888513029,0
1692888515059,0
1692888515059,0
1692888517034,0
1692888517034,0
1692888520040,0
1692888520040,0
1692888520040,0
1692888522045,0
1692888522045,0
1692888524036,0
1692888524036,0
1692888526031,0
1692888526031,0
1692888529032,0
1692888529032,0
1692888531029,0
1692888531029,0
1692888531029,0
1692888533032,0
1692888533032,0
1692888535042,0
1692888535042,0
1692888537038,0
1692888537038,0
1692888540032,0
1692888540032,0
1692888542048,0
1692888542048,0
1692888542048,0
1692888544040,0
1692888544040,0
1692888546034,0
1692888546034,0
1692888549041,0
1692888549041,0
1692888551039,0
1692888551039,0
1692888553035,0
1692888553035,0
1692888553035,0
1692888555030,0
1692888555030,0
1692888557038,0
1692888557038,0
1692888560027,0
1692888560027,0
1692888562035,0
1692888562035,0
1692888564029,0
1692888564029,0
1692888564029,0
1692888566029,0
1692888566029,0
1692888568028,0
1692888568028,0
1692888571035,0
1692888571035,0
1692888573038,0
1692888573038,0
1692888575032,0
1692888575032,0
1692888575032,0
1692888577036,0
1692888577036,0
1692888580043,0
1692888580043,0
1692888582030,0
1692888582030,0
1692888584043,0
1692888584043,0
1692888586031,0
1692888586031,0
1692888586031,0
1692888588033,0
1692888588033,0
1692888591031,0
1692888591031,0
1692888593032,0
1692888593032,0
1692888595035,0
1692888595035,0
1692888597034,0
1692888597034,0
1692888597034,0
1692888600037,0
1692888600037,0
1692888602031,0
1692888602031,0
1692888604036,0
1692888604036,0
1692888606040,0
1692888606040,0
1692888608033,0
1692888608033,0
1692888608033,0
1692888611031,0
1692888611031,0
1692888613032,0
1692888613032,0
1692888615036,0
1692888615036,0
1692888617055,0
1692888617055,0
1692888619029,0
1692888619029,0
1692888619029,0
1692888622041,0
1692888622041,0
1692888624048,0
1692888624048,0
1692888626034,0
1692888626034,0
1692888628033,0
1692888628033,0
1692888631027,0
1692888631027,0
1692888631027,0
1692888633030,0
1692888633030,0
1692888635031,0
1692888635031,0
1692888637027,0
1692888637027,0
1692888639045,0
1692888639045,0
1692888642042,0
1692888642042,0
1692888642042,0
1692888644039,0
1692888644039,0
1692888646031,0
1692888646031,0
1692888648030,0
1692888648030,0
1692888650030,0
1692888650030,0
1692888653045,0
1692888653045,0
1692888653045,0
1692888655042,0
1692888655042,0
1692888657042,0
1692888657042,0
1692888659052,0
1692888659052,0
1692888662029,0
1692888662029,0
1692888664038,0
1692888664038,0
1692888664038,0
1692888666037,0
1692888666037,0
1692888668032,0
1692888668032,0
1692888670031,0
1692888670031,0
1692888673034,0
1692888673034,0
1692888675034,0
1692888675034,0
1692888675034,0
1692888677033,0
1692888677033,0
1692888679049,0
1692888679049,0
1692888682036,0
1692888682036,0
1692888684034,0
1692888684034,0
1692888686042,0
1692888686042,0
1692888686042,0
1692888688042,0
1692888688042,0
1692888690034,0
1692888690034,0
1692888693028,0
1692888693028,0
1692888695048,0
1692888695048,0
1692888697034,0
1692888697034,0
1692888697034,0
1692888699039,0
1692888699039,0
1692888701036,0
1692888701036,0
1692888704042,0
1692888704042,0
1692888706030,0
1692888706030,98
1692888708031,0
1692888708031,98
1692888708031,98
1692888710045,98
1692888710045,98
1692888713039,98
1692888713039,97
1692888715031,97
1692888715031,96
1692888717031,94
1692888717031,0
1692888719031,0
1692888719031,0
1692888719031,0
1692888721044,0
1692888721044,0
1692888724033,0
1692888724033,0
1692888726030,0
1692888726030,0
1692888728038,0
1692888728038,0
1692888730040,0
1692888730040,0
1692888730040,0
1692888733028,0
1692888733028,0
1692888735031,0
1692888735031,0
1692888737056,96
1692888737056,97
1692888739031,98
1692888739031,98
1692888741031,98
1692888741031,97
1692888741031,98
1692888744032,98
1692888744032,98
1692888746046,97
1692888746046,98
1692888748038,98
1692888748038,97
1692888750179,97
1692888750179,97
1692888752043,0
1692888752043,0
1692888752043,0
1692888755037,0
1692888755037,0
1692888757037,0
1692888757037,0
1692888759054,0
1692888759054,0
1692888761039,0
1692888761039,0
1692888764031,0
1692888764031,0
1692888764031,0
1692888766031,0
1692888766031,0
1692888768039,0
1692888768039,0
1692888770032,0
1692888770032,0
1692888772031,0
1692888772031,0
1692888775047,0
1692888775047,0
1692888775047,0
1692888777031,0
1692888777031,0
1692888779033,0
1692888779033,0
1692888781180,0
1692888781180,0
1692888783033,0
1692888783033,0
1692888786035,0
1692888786035,0
1692888786035,0
1692888788032,0
1692888788032,0
1692888790029,0
1692888790029,0
1692888792034,0
1692888792034,0
1692888795041,0
1692888795041,0
1692888797031,0
1692888797031,0
1692888797031,0
1692888799031,0
1692888799031,0
