UTCTimestamp_ms,SpO2
1693054062679,0
1693054062679,0
1693054062679,0
1693054064382,0
1693054064382,0
1693054066606,0
1693054066606,0
1693054068764,0
1693054068764,0
1693054070986,0
1693054070986,0
1693054073177,0
1693054073177,0
1693054073177,0
1693054075368,0
1693054075368,0
1693054077120,0
1693054077120,0
1693054079050,0
1693054079050,0
1693054081173,0
1693054081173,0
1693054084038,0
1693054084038,0
1693054084038,0
1693054086029,0
1693054086029,0
1693054088045,0
1693054088045,0
1693054090034,0
1693054090034,0
1693054093035,0
1693054093035,0
1693054095043,0
1693054095043,0
1693054095043,0
1693054097048,0
1693054097048,0
1693054099046,98
1693054099046,98
1693054101030,98
1693054101030,98
1693054104045,98
1693054104045,98
1693054106031,98
1693054106031,98
1693054106031,98
1693054108033,98
1693054108033,98
1693054110046,97
1693054110046,97
1693054113036,96
1693054113036,96
1693054115033,95
1693054115033,95
1693054117039,95
1693054117039,95
1693054117039,94
1693054119039,94
1693054119039,94
1693054121036,95
1693054121036,95
1693054124050,95
1693054124050,95
1693054126054,95
1693054126054,95
1693054128034,95
1693054128034,95
1693054128034,95
1693054130032,95
1693054130032,95
1693054133046,95
1693054133046,94
1693054135031,94
1693054135031,94
1693054137035,94
1693054137035,94
1693054139033,94
1693054139033,95
1693054139033,95
1693054141034,95
1693054141034,95
1693054144033,95
1693054144033,95
1693054146040,95
1693054146040,94
1693054148034,94
1693054148034,94
1693054150030,94
1693054150030,93
1693054150030,93
1693054152038,93
1693054152038,94
1693054155034,94
1693054155034,94
1693054157034,94
1693054157034,95
1693054159029,95
1693054159029,96
1693054161046,96
1693054161046,96
1693054161046,96
1693054164031,96
1693054164031,96
1693054166032,96
1693054166032,96
1693054168029,96
1693054168029,96
1693054170031,96
1693054170031,96
1693054172029,96
1693054172029,96
1693054172029,96
1693054175055,96
1693054175055,96
1693054177037,96
1693054177037,96
1693054179031,96
1693054179031,97
1693054181053,97
1693054181053,97
1693054183034,96
1693054183034,96
1693054183034,96
1693054186038,96
1693054186038,96
1693054188032,96
1693054188032,96
1693054190028,96
1693054190028,96
1693054192040,96
1693054192040,96
1693054195032,96
1693054195032,96
1693054195032,96
1693054197040,96
1693054197040,96
1693054199036,96
1693054199036,96
1693054201039,97
1693054201039,97
1693054203056,97
1693054203056,98
1693054206037,98
1693054206037,98
1693054206037,98
1693054208030,98
1693054208030,97
1693054210038,97
1693054210038,97
1693054212048,97
1693054212048,97
1693054215034,97
1693054215034,97
1693054217028,97
1693054217028,97
1693054217028,97
1693054219042,97
1693054219042,97
1693054221035,97
1693054221035,97
1693054223045,97
1693054223045,97
1693054226039,97
1693054226039,97
1693054228034,97
1693054228034,97
1693054228034,97
1693054230028,97
1693054230028,97
1693054232040,97
1693054232040,97
1693054234042,97
1693054234042,97
1693054237031,97
1693054237031,96
1693054239041,96
1693054239041,96
1693054239041,96
1693054241043,96
1693054241043,96
1693054243034,96
1693054243034,96
1693054246035,97
1693054246035,97
1693054248033,97
1693054248033,97
1693054250045,97
1693054250045,97
1693054250045,97
1693054252039,97
1693054252039,97
1693054254036,97
1693054254036,97
1693054257034,97
1693054257034,97
1693054259037,97
1693054259037,97
1693054261038,97
1693054261038,97
1693054261038,97
1693054263166,97
1693054263166,97
1693054265030,97
1693054265030,97
1693054268032,97
1693054268032,97
1693054270041,97
1693054270041,97
1693054272031,97
1693054272031,97
1693054272031,97
1693054274041,97
1693054274041,97
1693054277038,97
1693054277038,97
1693054279037,97
1693054279037,97
1693054281034,97
1693054281034,97
1693054283033,97
1693054283033,97
1693054283033,97
1693054285032,97
1693054285032,97
1693054288040,97
1693054288040,97
1693054290044,97
1693054290044,97
1693054292033,97
1693054292033,97
1693054294035,97
1693054294035,97
1693054294035,97
1693054296033,97
1693054296033,97
1693054299038,97
1693054299038,97
1693054301034,97
1693054301034,97
1693054303032,97
1693054303032,97
1693054305035,97
1693054305035,97
1693054305035,97
1693054308033,97
1693054308033,97
1693054310044,97
1693054310044,97
1693054312051,97
1693054312051,97
1693054314032,97
1693054314032,97
1693054316029,97
1693054316029,97
1693054316029,97
1693054319030,96
1693054319030,96
1693054321038,96
1693054321038,95
1693054323039,95
1693054323039,95
1693054325031,96
1693054325031,96
1693054328030,96
1693054328030,96
1693054328030,97
1693054330036,97
1693054330036,97
1693054332029,97
1693054332029,97
1693054334044,97
1693054334044,97
1693054336046,97
1693054336046,97
1693054339033,97
1693054339033,97
1693054339033,97
1693054341041,97
1693054341041,97
1693054343030,97
1693054343030,97
1693054345030,97
1693054345030,97
1693054347032,97
1693054347032,97
1693054350038,97
1693054350038,97
1693054350038,97
1693054352045,97
1693054352045,97
1693054354048,97
1693054354048,97
1693054356042,97
1693054356042,97
1693054359040,97
1693054359040,97
1693054361036,97
1693054361036,97
1693054361036,97
1693054363036,97
1693054363036,96
1693054365042,96
1693054365042,96
1693054367042,96
1693054367042,96
1693054370039,96
1693054370039,96
1693054372045,96
1693054372045,96
1693054372045,96
1693054374030,96
1693054374030,96
1693054376033,96
1693054376033,96
1693054378046,97
1693054378046,97
1693054381031,97
1693054381031,97
1693054383032,97
1693054383032,97
1693054383032,97
1693054385030,97
1693054385030,97
1693054387031,96
1693054387031,96
1693054390029,96
1693054390029,96
1693054392031,96
1693054392031,96
1693054394031,96
1693054394031,96
1693054394031,96
1693054396039,96
1693054396039,96
1693054398034,96
1693054398034,96
1693054401032,96
1693054401032,96
1693054403035,96
1693054403035,96
1693054405034,96
1693054405034,96
1693054405034,96
1693054407035,96
1693054407035,96
1693054410042,96
1693054410042,96
1693054412030,96
1693054412030,96
1693054414034,96
1693054414034,96
1693054416042,96
1693054416042,96
1693054416042,97
1693054418031,97
1693054418031,97
1693054420174,97
1693054420174,97
1693054423042,97
1693054423042,97
1693054425043,97
1693054425043,97
1693054427041,97
1693054427041,97
1693054427041,97
1693054429041,97
1693054429041,97
1693054432029,97
1693054432029,97
1693054434049,97
1693054434049,97
1693054436031,97
1693054436031,97
1693054438035,97
1693054438035,97
1693054438035,97
1693054441031,97
1693054441031,97
1693054443033,97
1693054443033,97
1693054445030,97
1693054445030,97
1693054447042,97
1693054447042,97
1693054449031,97
1693054449031,97
1693054449031,97
1693054452043,97
1693054452043,97
1693054454028,97
1693054454028,97
1693054456047,97
1693054456047,97
1693054458038,96
1693054458038,97
1693054460036,96
1693054460036,96
1693054460036,97
1693054463030,97
1693054463030,97
1693054465028,96
1693054465028,96
1693054467031,96
1693054467031,96
1693054469047,97
1693054469047,98
1693054472030,98
1693054472030,99
1693054472030,99
1693054474031,99
1693054474031,99
1693054476029,99
1693054476029,99
1693054478040,99
1693054478040,99
1693054480029,99
1693054480029,99
1693054483040,98
1693054483040,98
1693054483040,98
1693054485033,98
1693054485033,98
1693054487049,98
1693054487049,98
1693054489039,98
1693054489039,98
1693054492057,98
1693054492057,98
1693054494032,98
1693054494032,98
1693054494032,98
1693054496040,98
1693054496040,98
1693054498037,98
1693054498037,98
1693054500079,98
1693054500079,98
1693054503038,98
1693054503038,98
1693054505032,99
1693054505032,99
1693054505032,99
1693054507033,99
1693054507033,99
1693054509034,99
1693054509034,99
1693054511037,99
1693054511037,99
1693054514034,99
1693054514034,99
1693054516177,99
1693054516177,99
1693054516177,99
1693054518030,99
1693054518030,99
1693054520031,99
1693054520031,99
1693054523043,99
1693054523043,98
1693054525041,98
1693054525041,98
1693054527034,98
1693054527034,98
1693054527034,98
1693054529043,98
1693054529043,97
1693054531044,97
1693054531044,97
1693054534032,97
1693054534032,96
1693054536033,96
1693054536033,96
1693054538033,96
1693054538033,97
1693054538033,97
1693054540034,97
1693054540034,96
1693054542031,96
1693054542031,96
1693054545046,96
1693054545046,96
1693054547034,96
1693054547034,96
1693054549041,96
1693054549041,96
1693054549041,95
1693054551041,95
1693054551041,95
1693054554042,95
1693054554042,95
1693054556032,95
1693054556032,94
1693054558028,94
1693054558028,94
1693054560039,94
1693054560039,94
1693054560039,94
1693054562039,94
1693054562039,94
1693054565030,94
1693054565030,94
1693054567031,94
1693054567031,94
1693054569034,94
1693054569034,94
1693054571029,94
1693054571029,94
1693054571029,95
1693054573040,95
1693054573040,95
1693054576035,95
1693054576035,94
1693054578033,94
1693054578033,94
1693054580035,94
1693054580035,94
1693054582029,94
1693054582029,95
1693054582029,95
1693054585034,95
1693054585034,95
1693054587040,95
1693054587040,95
1693054589037,95
1693054589037,96
1693054591047,96
1693054591047,96
1693054593039,97
1693054593039,97
1693054593039,97
1693054596029,98
1693054596029,98
1693054598034,98
1693054598034,97
1693054600034,97
1693054600034,97
1693054602044,97
1693054602044,96
1693054605045,96
1693054605045,96
1693054605045,96
1693054607036,96
1693054607036,96
1693054609030,96
1693054609030,96
1693054611031,97
1693054611031,97
1693054613032,97
1693054613032,97
1693054616032,98
1693054616032,98
1693054616032,98
1693054618049,98
1693054618049,97
1693054620035,97
1693054620035,97
1693054622171,97
1693054622171,97
1693054624034,97
1693054624034,97
1693054627028,97
1693054627028,97
1693054627028,97
1693054629049,96
1693054629049,96
1693054631039,96
1693054631039,96
1693054633030,96
1693054633030,96
1693054636030,96
1693054636030,96
1693054638049,96
1693054638049,96
1693054638049,96
1693054640041,96
1693054640041,96
1693054642036,96
1693054642036,96
1693054644035,96
1693054644035,96
1693054647054,95
1693054647054,95
1693054649032,95
1693054649032,95
1693054649032,95
1693054651034,95
1693054651034,95
1693054653048,95
1693054653048,95
1693054655041,95
1693054655041,96
1693054658039,96
1693054658039,96
1693054660039,96
1693054660039,96
1693054660039,96
1693054662046,97
1693054662046,97
1693054664039,97
1693054664039,97
1693054667045,97
1693054667045,97
1693054669039,97
1693054669039,96
1693054671029,96
1693054671029,96
1693054671029,95
1693054673045,95
1693054673045,95
1693054675051,95
1693054675051,95
1693054678041,95
1693054678041,95
1693054679302,94
1693054679302,94
1693054682047,94
1693054682047,94
1693054682047,94
1693054684029,94
1693054684029,94
1693054686031,94
1693054686031,94
1693054689034,94
1693054689034,94
1693054691033,94
1693054691033,94
1693054693031,94
1693054693031,94
1693054693031,94
1693054695036,94
1693054695036,94
1693054698043,94
1693054698043,95
1693054700040,95
1693054700040,95
1693054702044,94
1693054702044,95
1693054704042,95
1693054704042,95
1693054704042,95
1693054706037,95
1693054706037,95
1693054709033,95
1693054709033,95
1693054711033,95
1693054711033,95
1693054713035,95
1693054713035,95
1693054715030,95
1693054715030,95
1693054715030,94
1693054718045,94
1693054718045,94
1693054720035,94
1693054720035,94
1693054722046,94
1693054722046,94
1693054724030,94
1693054724030,93
1693054726047,93
1693054726047,93
1693054726047,93
1693054729034,93
1693054729034,94
1693054731044,94
1693054731044,94
1693054733033,95
1693054733033,95
1693054735042,96
1693054735042,96
1693054737030,97
1693054737030,97
1693054737030,97
1693054740049,97
1693054740049,97
1693054742039,96
1693054742039,96
1693054744031,96
1693054744031,95
1693054746046,95
1693054746046,95
1693054749038,95
1693054749038,95
1693054749038,95
1693054751036,95
1693054751036,95
1693054753040,96
1693054753040,96
1693054755036,96
1693054755036,96
1693054757040,97
1693054757040,97
1693054760045,97
1693054760045,97
1693054760045,97
1693054762032,97
1693054762032,97
1693054764036,97
1693054764036,97
1693054766033,97
1693054766033,96
1693054768027,96
1693054768027,96
1693054771040,96
1693054771040,96
1693054771040,96
1693054773035,96
1693054773035,96
1693054775031,96
1693054775031,96
1693054777036,96
1693054777036,96
1693054780041,96
1693054780041,96
1693054782039,96
1693054782039,96
1693054782039,96
1693054784046,96
1693054784046,96
1693054786029,96
1693054786029,96
1693054788034,96
1693054788034,96
1693054791052,96
1693054791052,96
1693054793033,96
1693054793033,96
1693054793033,96
1693054795032,96
1693054795032,96
1693054797034,96
1693054797034,96
1693054799046,96
1693054799046,96
1693054801164,96
1693054801164,96
1693054804042,96
1693054804042,95
1693054804042,95
1693054806034,95
1693054806034,95
1693054808028,95
1693054808028,95
1693054811033,95
1693054811033,95
1693054813036,95
1693054813036,95
1693054815041,95
1693054815041,96
1693054815041,96
1693054817035,96
1693054817035,96
1693054819040,96
1693054819040,96
1693054822036,96
1693054822036,96
1693054824041,96
1693054824041,96
1693054826033,96
1693054826033,96
1693054826033,96
1693054828034,96
1693054828034,95
1693054830047,95
1693054830047,95
1693054833037,95
1693054833037,95
1693054835031,95
1693054835031,95
1693054837034,95
1693054837034,95
1693054837034,95
1693054839041,95
1693054839041,95
1693054842034,94
1693054842034,94
1693054844030,94
1693054844030,94
1693054846037,94
1693054846037,94
1693054848047,94
1693054848047,94
1693054848047,94
1693054850029,95
1693054850029,95
1693054853040,95
1693054853040,94
1693054855053,94
1693054855053,94
1693054857031,94
1693054857031,94
1693054859038,94
1693054859038,94
1693054859038,94
1693054862039,93
1693054862039,93
1693054864043,93
1693054864043,93
1693054866035,94
1693054866035,94
1693054868033,94
1693054868033,95
1693054870040,95
1693054870040,95
1693054870040,95
1693054873030,95
