UTCTimestamp_ms,SpO2
1665928618888,0
1665928618888,0
1665928618888,0
1665928621094,0
1665928621094,0
1665928623260,0
1665928623260,0
1665928625500,0
1665928625500,0
1665928627703,0
1665928627703,0
1665928629875,0
1665928629875,0
1665928629875,0
1665928632156,0
1665928632156,0
1665928634311,0
1665928634311,0
1665928636567,0
1665928636567,0
1665928638744,0
1665928638744,0
1665928640927,0
1665928640927,0
1665928640927,0
1665928643149,0
1665928643149,0
1665928645340,0
1665928645340,0
1665928647529,0
1665928647529,0
1665928649716,0
1665928649716,0
1665928651859,0
1665928651859,0
1665928651859,0
1665928654086,0
1665928654086,0
1665928656281,0
1665928656281,0
1665928658493,0
1665928658493,0
1665928660692,0
1665928660692,0
1665928662899,0
1665928662899,0
1665928662899,0
1665928665096,0
1665928665096,0
1665928667332,0
1665928667332,0
1665928669524,0
1665928669524,0
1665928671731,0
1665928671731,0
1665928673921,0
1665928673921,0
1665928673921,0
1665928676110,0
1665928676110,0
1665928678312,0
1665928678312,0
1665928680499,0
1665928680499,0
1665928682695,0
1665928682695,0
1665928684894,0
1665928684894,0
1665928684894,0
1665928687092,0
1665928687092,0
1665928689287,0
1665928689287,0
1665928691495,0
1665928691495,0
1665928693684,0
1665928693684,0
1665928695881,0
1665928695881,0
1665928695881,0
1665928698068,0
1665928698068,0
1665928700271,0
1665928700271,0
1665928702456,0
1665928702456,0
1665928704670,0
1665928704670,0
1665928706849,0
1665928706849,0
1665928706849,0
1665928709045,0
1665928709045,0
1665928711255,0
1665928711255,0
1665928713447,0
1665928713447,0
1665928715643,0
1665928715643,0
1665928717852,0
1665928717852,0
1665928717852,0
1665928720045,0
1665928720045,0
1665928722234,0
1665928722234,0
1665928724429,0
1665928724429,0
1665928726624,0
1665928726624,0
1665928728819,0
1665928728819,0
1665928728819,0
1665928731020,0
1665928731020,0
1665928733215,0
1665928733215,0
1665928735405,0
1665928735405,0
1665928737599,0
1665928737599,0
1665928739799,0
1665928739799,0
1665928739799,0
1665928742004,0
1665928742004,0
1665928744190,0
1665928744190,0
1665928746386,0
1665928746386,0
1665928748583,0
1665928748583,0
1665928750769,0
1665928750769,0
1665928750769,0
1665928752970,0
1665928752970,0
1665928755176,0
1665928755176,0
1665928757368,0
1665928757368,0
1665928759564,0
1665928759564,0
1665928761760,0
1665928761760,0
1665928761760,0
1665928763948,0
1665928763948,0
1665928766105,0
1665928766105,0
1665928768358,0
1665928768358,0
1665928770544,0
1665928770544,0
1665928772742,0
1665928772742,0
1665928772742,0
1665928774929,0
1665928774929,0
1665928777127,0
1665928777127,0
1665928779317,0
1665928779317,0
1665928781531,0
1665928781531,0
1665928783717,0
1665928783717,0
1665928783717,0
1665928785910,0
1665928785910,0
1665928788106,0
1665928788106,0
1665928790316,0
1665928790316,0
1665928792503,0
1665928792503,0
1665928794700,0
1665928794700,0
1665928794700,0
1665928796894,0
1665928796894,0
1665928799085,0
1665928799085,0
1665928801301,0
1665928801301,0
1665928803479,0
1665928803479,0
1665928805677,0
1665928805677,0
1665928805677,0
1665928807890,0
1665928807890,0
1665928810071,0
1665928810071,0
1665928812276,0
1665928812276,0
1665928814460,0
1665928814460,0
1665928816602,0
1665928816602,0
1665928816602,0
1665928818811,0
1665928818811,0
1665928821009,0
1665928821009,0
1665928823257,0
1665928823257,0
1665928825440,0
1665928825440,0
1665928827593,0
1665928827593,0
1665928827593,0
1665928829765,0
1665928829765,0
1665928831992,0
1665928831992,0
1665928834207,0
1665928834207,0
1665928836464,0
1665928836464,0
1665928838667,0
1665928838667,0
1665928838667,0
1665928840811,0
1665928840811,0
1665928842974,0
1665928842974,0
1665928845253,0
1665928845253,0
1665928847444,0
1665928847444,0
1665928849648,0
1665928849648,0
1665928849648,0
1665928851765,0
1665928851765,0
1665928854000,0
1665928854000,0
1665928856204,0
1665928856204,0
1665928858453,0
1665928858453,0
1665928860640,0
1665928860640,0
1665928860640,96
1665928862846,96
1665928862846,96
1665928865048,96
1665928865048,98
1665928867228,97
1665928867228,97
1665928869418,99
1665928869418,99
1665928871620,99
1665928871620,99
1665928871620,99
1665928873809,98
1665928873809,98
1665928876006,97
1665928876006,96
1665928878200,96
1665928878200,95
1665928880404,95
1665928880404,95
1665928882606,95
1665928882606,95
1665928882606,95
1665928884801,95
1665928884801,95
1665928886987,94
1665928886987,94
1665928889192,94
1665928889192,94
1665928891392,95
1665928891392,95
1665928893580,95
1665928893580,95
1665928893580,95
1665928895773,95
1665928895773,95
1665928897960,95
1665928897960,95
1665928900158,95
1665928900158,94
1665928902357,94
1665928902357,93
1665928904549,93
1665928904549,93
1665928904549,93
1665928906744,93
1665928906744,93
1665928908937,93
1665928908937,93
1665928911134,93
1665928911134,92
1665928913338,93
1665928913338,93
1665928915526,93
1665928915526,93
1665928915526,93
1665928917724,93
1665928917724,93
1665928919928,93
1665928919928,93
1665928922119,93
1665928922119,94
1665928924305,94
1665928924305,94
1665928926506,94
1665928926506,94
1665928926506,94
1665928928700,94
1665928928700,94
1665928930904,94
1665928930904,94
1665928933106,94
1665928933106,94
1665928935308,94
1665928935308,94
1665928937497,94
1665928937497,94
1665928937497,93
1665928939691,93
1665928939691,93
1665928941894,93
1665928941894,93
1665928944000,93
1665928944000,93
1665928946263,93
1665928946263,93
1665928948454,93
1665928948454,94
1665928948454,94
1665928950655,94
1665928950655,94
1665928952849,94
1665928952849,94
1665928955061,94
1665928955061,94
1665928957246,94
1665928957246,94
1665928959440,94
1665928959440,94
1665928959440,94
1665928961633,94
1665928961633,94
1665928963824,94
1665928963824,94
1665928966016,94
1665928966016,94
1665928968226,94
1665928968226,94
1665928970408,94
1665928970408,94
1665928970408,94
1665928972616,94
1665928972616,94
1665928974804,94
1665928974804,94
1665928976997,94
1665928976997,94
1665928979200,94
1665928979200,94
1665928981378,94
1665928981378,94
1665928981378,94
1665928983574,94
1665928983574,94
1665928985772,94
1665928985772,94
1665928987966,94
1665928987966,94
1665928990169,94
1665928990169,94
1665928992375,94
1665928992375,94
1665928992375,94
1665928994561,94
1665928994561,94
1665928996747,94
1665928996747,94
1665928998949,94
1665928998949,94
1665929001147,94
1665929001147,94
1665929003337,0
1665929003337,0
1665929003337,0
1665929005622,0
1665929005622,0
1665929007653,0
1665929007653,0
1665929009891,0
1665929009891,0
1665929012095,0
1665929012095,0
1665929014298,0
1665929014298,0
1665929014298,0
1665929016500,0
1665929016500,0
1665929018704,0
1665929018704,0
1665929020907,0
1665929020907,0
1665929023110,0
1665929023110,0
1665929025315,0
1665929025315,0
1665929025315,0
1665929027519,0
1665929027519,0
1665929029776,0
1665929029776,0
1665929031971,0
1665929031971,0
1665929034161,0
1665929034161,0
1665929036279,0
1665929036279,0
1665929036279,0
1665929038515,0
1665929038515,0
1665929040712,0
1665929040712,0
1665929042955,0
1665929042955,0
1665929045157,0
1665929045157,0
1665929047351,0
1665929047351,0
1665929047351,0
1665929049553,0
1665929049553,0
1665929051741,0
1665929051741,0
1665929053943,0
1665929053943,0
1665929056109,0
1665929056109,0
1665929058291,0
1665929058291,0
1665929058291,0
1665929060491,0
1665929060491,0
1665929062690,0
1665929062690,0
1665929064891,0
1665929064891,0
1665929067141,0
1665929067141,0
1665929069247,0
1665929069247,0
1665929069247,0
1665929071448,0
1665929071448,0
1665929073737,97
1665929073737,97
1665929075919,97
1665929075919,97
1665929078111,97
1665929078111,97
1665929080306,97
1665929080306,97
1665929080306,97
1665929082508,97
1665929082508,97
1665929084689,97
1665929084689,97
1665929086875,97
1665929086875,98
1665929089082,98
1665929089082,98
1665929091272,98
1665929091272,98
1665929091272,98
1665929093478,97
1665929093478,97
1665929095669,97
1665929095669,97
1665929097865,97
1665929097865,97
1665929100062,96
1665929100062,96
1665929102256,96
1665929102256,96
1665929102256,96
1665929104443,96
1665929104443,96
1665929106640,97
1665929106640,97
1665929109115,97
1665929109115,97
1665929110988,0
1665929110988,0
1665929113179,0
1665929113179,0
1665929113179,0
1665929115369,0
1665929115369,0
1665929117659,0
1665929117659,0
1665929119840,0
1665929119840,0
1665929122047,0
1665929122047,0
1665929124234,0
1665929124234,0
1665929124234,0
1665929126430,0
1665929126430,0
1665929128620,0
1665929128620,0
1665929130824,0
1665929130824,0
1665929133021,0
1665929133021,0
1665929135207,0
1665929135207,0
1665929135207,0
1665929137408,0
1665929137408,0
1665929139561,0
1665929139561,0
1665929141732,0
1665929141732,0
1665929143939,0
1665929143939,0
1665929146144,0
1665929146144,0
1665929146144,0
1665929148411,0
1665929148411,0
1665929150569,0
1665929150569,0
1665929152774,97
1665929152774,97
1665929154979,97
1665929154979,97
1665929157179,97
1665929157179,97
1665929157179,96
1665929159428,97
1665929159428,97
1665929161631,97
1665929161631,97
1665929163826,97
1665929163826,97
1665929166022,97
1665929166022,96
1665929168214,96
1665929168214,96
1665929168214,96
1665929170409,96
1665929170409,96
1665929172605,96
1665929172605,96
1665929174800,96
1665929174800,96
1665929176991,96
1665929176991,97
1665929179202,97
1665929179202,97
1665929179202,96
1665929181376,96
1665929181376,96
1665929183579,96
1665929183579,96
1665929185767,96
1665929185767,96
1665929187970,96
1665929187970,96
1665929190163,95
1665929190163,96
1665929190163,95
1665929192364,95
1665929192364,95
1665929194558,95
1665929194558,95
1665929196747,95
1665929196747,95
1665929198935,96
1665929198935,96
1665929201133,96
1665929201133,96
1665929201133,96
1665929203327,96
1665929203327,96
1665929205514,96
1665929205514,96
1665929207718,96
1665929207718,96
1665929209921,95
1665929209921,95
1665929212109,95
1665929212109,95
1665929212109,95
1665929214313,95
1665929214313,95
1665929216502,95
1665929216502,95
1665929218709,95
1665929218709,95
1665929220910,95
1665929220910,95
1665929223084,95
1665929223084,95
1665929223084,95
1665929225472,95
1665929225472,95
1665929227442,95
1665929227442,95
1665929229651,95
1665929229651,95
1665929231817,95
1665929231817,95
1665929234092,95
1665929234092,0
1665929234092,0
1665929236300,0
1665929236300,0
1665929238478,0
