UTCTimestamp_ms,SpO2
1663246487059,0
1663246487059,0
1663246487059,0
1663246489319,0
1663246489319,0
1663246491499,0
1663246491499,0
1663246493624,0
1663246493624,0
1663246495922,0
1663246495922,0
1663246498128,0
1663246498128,0
1663246498128,0
1663246500248,0
1663246500248,0
1663246502524,0
1663246502524,0
1663246504734,0
1663246504734,0
1663246506926,0
1663246506926,0
1663246509154,0
1663246509154,0
1663246509154,0
1663246511341,0
1663246511341,0
1663246513544,0
1663246513544,0
1663246515742,0
1663246515742,0
1663246517953,0
1663246517953,0
1663246520153,0
1663246520153,0
1663246520153,0
1663246522360,0
1663246522360,0
1663246524578,0
1663246524578,0
1663246526772,0
1663246526772,0
1663246528971,0
1663246528971,0
1663246531183,0
1663246531183,0
1663246531183,0
1663246533382,0
1663246533382,0
1663246535583,0
1663246535583,0
1663246537731,0
1663246537731,0
1663246539997,0
1663246539997,0
1663246542198,0
1663246542198,0
1663246542198,0
1663246544408,0
1663246544408,0
1663246546605,0
1663246546605,0
1663246548811,0
1663246548811,0
1663246551009,0
1663246551009,0
1663246553218,0
1663246553218,0
1663246553218,0
1663246555431,0
1663246555431,0
1663246557623,0
1663246557623,0
1663246559820,0
1663246559820,0
1663246562019,0
1663246562019,0
1663246564221,0
1663246564221,0
1663246564221,0
1663246566436,0
1663246566436,0
1663246568633,0
1663246568633,0
1663246570836,0
1663246570836,0
1663246573046,0
1663246573046,0
1663246575239,0
1663246575239,0
1663246575239,0
1663246577446,0
1663246577446,0
1663246579657,0
1663246579657,0
1663246581847,0
1663246581847,0
1663246584059,0
1663246584059,0
1663246586274,0
1663246586274,0
1663246586274,0
1663246588460,0
1663246588460,0
1663246590676,0
1663246590676,0
1663246592869,0
1663246592869,0
1663246595014,0
1663246595014,0
1663246597286,0
1663246597286,0
1663246597286,0
1663246599477,0
1663246599477,0
1663246601698,0
1663246601698,0
1663246603888,0
1663246603888,0
1663246606101,0
1663246606101,0
1663246608304,0
1663246608304,0
1663246608304,0
1663246610503,0
1663246610503,0
1663246612710,0
1663246612710,0
1663246614911,0
1663246614911,0
1663246617128,0
1663246617128,0
1663246619330,0
1663246619330,0
1663246619330,0
1663246621521,0
1663246621521,0
1663246623751,0
1663246623751,0
1663246625957,0
1663246625957,0
1663246628148,0
1663246628148,0
1663246630354,0
1663246630354,0
1663246630354,0
