UTCTimestamp_ms,SpO2
1664458608313,0
1664458608313,0
1664458608313,0
1664458610503,0
1664458610503,0
1664458612743,0
1664458612743,0
1664458614947,0
1664458614947,0
1664458617156,0
1664458617156,0
1664458619364,0
1664458619364,0
1664458619364,0
1664458621554,0
1664458621554,0
1664458623809,0
1664458623809,0
1664458626010,0
1664458626010,0
1664458628211,0
1664458628211,0
1664458630409,0
1664458630409,0
1664458630409,0
1664458632618,0
1664458632618,0
1664458634815,0
1664458634815,0
1664458636999,0
1664458636999,0
1664458639200,0
1664458639200,0
1664458641521,0
1664458641521,0
1664458641521,0
1664458643597,0
1664458643597,0
1664458645804,0
1664458645804,0
1664458648001,0
1664458648001,0
1664458650192,0
1664458650192,0
1664458652400,0
1664458652400,0
1664458652400,0
1664458654600,0
1664458654600,0
1664458656796,0
1664458656796,0
1664458659000,0
1664458659000,0
1664458661202,0
1664458661202,0
1664458663402,0
1664458663402,0
1664458663402,0
1664458665597,0
1664458665597,0
1664458667804,0
1664458667804,0
1664458669997,0
1664458669997,0
1664458672198,0
1664458672198,0
1664458674389,0
1664458674389,0
1664458674389,0
1664458676605,0
1664458676605,0
1664458678796,0
1664458678796,0
1664458680988,0
1664458680988,0
1664458683185,0
1664458683185,0
1664458685401,0
1664458685401,0
1664458685401,0
1664458687586,0
1664458687586,0
1664458689779,0
1664458689779,0
1664458691984,0
1664458691984,0
1664458694180,0
1664458694180,0
1664458696384,0
1664458696384,0
1664458696384,0
1664458698576,0
1664458698576,0
1664458700783,0
1664458700783,0
1664458702985,0
1664458702985,0
1664458705182,0
1664458705182,0
1664458707386,0
1664458707386,0
1664458707386,0
1664458709583,0
1664458709583,0
1664458711784,0
1664458711784,0
1664458713982,0
1664458713982,0
1664458716180,0
1664458716180,0
1664458718377,0
1664458718377,0
1664458718377,0
1664458720588,0
1664458720588,0
1664458722719,0
1664458722719,0
1664458724987,0
1664458724987,0
1664458727145,0
1664458727145,0
1664458729397,0
1664458729397,0
1664458729397,0
1664458731593,0
1664458731593,0
1664458733786,0
1664458733786,0
1664458735993,0
1664458735993,0
1664458738192,0
1664458738192,0
1664458740397,0
1664458740397,0
1664458740397,0
1664458742591,0
1664458742591,0
1664458744792,0
1664458744792,0
1664458746990,0
1664458746990,0
1664458749191,0
1664458749191,0
1664458751383,0
1664458751383,0
1664458751383,0
1664458753593,0
1664458753593,0
1664458755793,0
1664458755793,0
1664458757992,0
1664458757992,0
1664458760191,0
1664458760191,0
1664458762393,0
1664458762393,0
1664458762393,0
1664458764591,0
1664458764591,0
1664458766792,0
