UTCTimestamp_ms,SpO2
1669899665418,0
1669899665418,0
1669899665418,0
1669899667626,0
1669899667626,0
1669899669833,0
1669899669833,0
1669899672043,0
1669899672043,0
1669899674225,0
1669899674225,0
1669899676460,0
1669899676460,0
1669899676460,0
1669899678629,0
1669899678629,0
1669899680927,0
1669899680927,0
1669899683112,0
1669899683112,0
1669899685315,0
1669899685315,0
1669899687505,0
1669899687505,0
1669899687505,0
1669899689711,0
1669899689711,0
1669899691900,0
1669899691900,0
1669899694097,0
1669899694097,0
1669899696299,0
1669899696299,0
1669899698504,0
1669899698504,0
1669899698504,0
1669899700694,0
1669899700694,0
1669899702897,0
1669899702897,0
1669899705108,0
1669899705108,0
1669899707283,0
1669899707283,0
1669899709462,0
1669899709462,0
1669899709462,0
1669899711677,0
1669899711677,0
1669899713885,0
1669899713885,0
1669899716136,0
1669899716136,0
1669899718321,0
1669899718321,0
1669899720529,0
1669899720529,0
1669899720529,0
1669899722728,0
1669899722728,0
1669899724927,0
1669899724927,0
1669899727119,0
1669899727119,0
1669899729288,0
1669899729288,0
1669899731526,0
1669899731526,0
1669899731526,0
1669899733667,0
1669899733667,0
1669899735898,0
1669899735898,0
1669899738108,0
1669899738108,0
1669899740277,0
1669899740277,0
1669899742563,0
1669899742563,0
1669899742563,0
1669899744762,0
1669899744762,0
1669899746964,0
1669899746964,0
1669899749149,0
1669899749149,0
1669899751360,81
1669899751360,81
1669899753560,80
1669899753560,79
1669899753560,79
1669899755757,80
1669899755757,81
1669899757949,82
1669899757949,82
1669899760160,83
1669899760160,84
1669899762356,83
1669899762356,83
1669899764547,82
1669899764547,0
1669899764547,0
1669899766740,0
1669899766740,0
1669899768946,0
1669899768946,0
1669899771224,0
1669899771224,0
1669899773348,0
1669899773348,0
1669899775484,0
1669899775484,0
1669899775484,0
1669899777763,0
1669899777763,0
1669899779963,0
1669899779963,0
1669899782145,93
1669899782145,93
1669899784357,93
1669899784357,93
1669899786548,93
1669899786548,92
1669899786548,92
1669899788747,92
1669899788747,92
1669899790941,93
1669899790941,93
1669899793136,93
1669899793136,94
1669899795333,95
1669899795333,95
1669899797640,95
1669899797640,95
1669899797640,95
1669899799691,95
1669899799691,95
1669899801912,95
1669899801912,96
1669899804127,96
1669899804127,96
1669899806364,96
1669899806364,96
1669899808565,96
1669899808565,96
1669899808565,96
1669899810760,96
1669899810760,96
1669899812969,96
1669899812969,96
1669899815158,96
1669899815158,96
1669899817358,97
1669899817358,97
1669899819551,97
1669899819551,96
1669899819551,96
1669899821755,96
1669899821755,96
1669899823942,96
1669899823942,96
1669899826155,96
1669899826155,96
1669899828352,96
1669899828352,96
1669899830554,97
1669899830554,97
1669899830554,97
1669899832747,97
1669899832747,97
1669899834943,97
1669899834943,97
1669899837136,97
1669899837136,97
1669899839340,96
1669899839340,95
1669899841538,95
1669899841538,95
1669899841538,95
1669899843751,95
1669899843751,95
1669899845946,95
1669899845946,95
1669899848149,95
1669899848149,95
1669899850334,95
1669899850334,95
1669899852540,95
1669899852540,94
1669899852540,94
1669899854740,94
1669899854740,95
1669899856937,95
1669899856937,96
1669899859131,96
1669899859131,96
1669899861337,96
1669899861337,97
1669899863546,97
1669899863546,96
1669899863546,96
1669899865736,97
1669899865736,97
1669899867920,97
1669899867920,96
1669899870117,96
1669899870117,96
1669899872326,96
1669899872326,0
1669899874525,0
1669899874525,0
1669899874525,0
1669899876729,0
1669899876729,0
1669899878925,0
1669899878925,0
1669899881120,0
1669899881120,0
1669899883321,0
1669899883321,0
1669899885505,0
1669899885505,0
1669899885505,0
1669899887706,0
1669899887706,0
1669899889905,96
1669899889905,96
1669899892117,96
1669899892117,96
1669899894319,96
1669899894319,96
1669899896515,96
1669899896515,96
1669899896515,96
1669899898716,96
1669899898716,96
1669899900916,96
1669899900916,96
1669899903102,96
1669899903102,96
1669899905298,96
1669899905298,96
1669899907503,97
1669899907503,97
1669899907503,97
1669899909714,97
1669899909714,97
1669899911895,96
1669899911895,96
1669899914109,96
1669899914109,96
1669899916300,0
1669899916300,0
1669899918487,0
1669899918487,0
1669899918487,0
1669899920697,0
1669899920697,0
1669899922853,0
1669899922853,0
1669899925059,0
1669899925059,0
1669899927269,0
1669899927269,0
1669899929536,0
1669899929536,0
1669899929536,0
1669899931731,0
1669899931731,0
1669899933891,0
1669899933891,0
1669899936126,0
1669899936126,0
1669899938339,0
1669899938339,0
1669899940529,0
1669899940529,0
1669899940529,0
1669899942726,92
1669899942726,92
1669899944923,92
1669899944923,91
1669899947130,90
1669899947130,88
1669899949332,88
1669899949332,88
1669899951520,88
1669899951520,89
1669899951520,90
1669899953719,91
1669899953719,93
1669899955915,94
1669899955915,94
1669899958124,94
1669899958124,94
1669899960317,94
1669899960317,94
1669899962518,94
1669899962518,94
1669899962518,94
1669899964781,94
1669899964781,94
1669899966939,0
1669899966939,0
1669899969117,0
1669899969117,0
1669899971309,0
1669899971309,0
1669899973438,95
1669899973438,95
1669899973438,96
1669899975666,97
1669899975666,97
1669899977886,97
1669899977886,97
1669899980092,97
1669899980092,97
1669899982356,97
1669899982356,97
1669899984535,97
1669899984535,97
1669899984535,97
1669899986726,97
1669899986726,97
1669899988928,97
1669899988928,97
1669899991129,96
1669899991129,96
1669899993324,96
1669899993324,96
1669899995533,96
1669899995533,96
1669899995533,97
1669899997736,97
1669899997736,97
1669899999927,97
1669899999927,97
1669900002134,97
1669900002134,97
1669900004312,97
1669900004312,97
1669900006511,96
1669900006511,96
1669900006511,96
1669900008711,96
1669900008711,96
1669900010923,96
1669900010923,97
1669900013123,97
1669900013123,97
1669900015322,97
1669900015322,97
1669900017515,97
1669900017515,97
1669900017515,96
1669900019713,96
1669900019713,97
1669900021904,97
1669900021904,97
1669900024110,97
1669900024110,97
1669900026301,97
1669900026301,97
1669900028508,98
1669900028508,98
1669900028508,98
1669900030700,98
1669900030700,97
1669900032895,97
1669900032895,97
1669900035107,96
1669900035107,96
1669900037306,96
1669900037306,97
1669900039500,97
1669900039500,97
1669900039500,97
1669900041697,97
1669900041697,97
1669900043904,97
1669900043904,96
1669900046090,96
1669900046090,96
1669900048301,96
1669900048301,96
1669900050494,96
1669900050494,96
1669900050494,97
1669900052694,97
1669900052694,97
1669900054893,97
1669900054893,97
1669900057084,97
1669900057084,97
1669900059290,97
1669900059290,97
1669900061481,97
1669900061481,97
1669900061481,97
1669900063678,97
1669900063678,97
1669900065882,97
1669900065882,97
1669900068077,97
1669900068077,96
1669900070274,96
1669900070274,96
1669900072475,97
1669900072475,97
1669900072475,97
1669900074680,97
1669900074680,97
1669900076891,97
1669900076891,97
1669900079074,97
1669900079074,97
1669900081273,97
1669900081273,97
1669900083472,97
1669900083472,97
1669900083472,97
1669900085667,97
1669900085667,97
