UTCTimestamp_ms,SpO2
1663249216869,0
1663249216869,0
1663249216869,0
1663249219142,0
1663249219142,0
1663249221337,0
1663249221337,0
1663249223532,0
1663249223532,0
1663249225694,0
1663249225694,0
1663249227906,0
1663249227906,0
1663249227906,0
1663249230123,0
1663249230123,0
1663249232329,0
1663249232329,0
1663249234540,0
1663249234540,0
1663249236747,0
1663249236747,0
1663249238969,0
1663249238969,0
1663249238969,0
1663249241206,0
1663249241206,0
1663249243385,0
1663249243385,0
1663249245603,0
1663249245603,0
1663249247787,0
1663249247787,0
1663249249987,0
1663249249987,0
1663249249987,0
1663249252203,0
1663249252203,0
1663249254388,0
1663249254388,0
1663249256590,0
1663249256590,0
1663249258796,0
1663249258796,0
1663249260984,0
1663249260984,0
1663249260984,0
1663249263196,0
1663249263196,0
1663249265396,0
1663249265396,0
1663249267585,0
1663249267585,0
1663249269787,0
1663249269787,0
1663249271988,0
1663249271988,0
1663249271988,0
1663249274194,0
1663249274194,0
1663249276390,0
1663249276390,0
1663249278592,0
1663249278592,0
1663249280786,0
1663249280786,0
1663249282997,0
1663249282997,0
1663249282997,0
1663249285195,0
1663249285195,0
1663249287379,0
1663249287379,0
1663249289587,0
1663249289587,0
1663249291781,0
1663249291781,0
1663249293999,0
1663249293999,0
1663249293999,0
1663249296183,0
1663249296183,0
1663249298385,0
1663249298385,0
1663249300583,0
1663249300583,0
1663249302780,0
1663249302780,0
1663249304983,0
1663249304983,0
1663249304983,0
1663249307183,0
1663249307183,0
1663249309381,0
1663249309381,0
1663249311583,0
1663249311583,0
1663249313782,0
1663249313782,0
1663249315982,0
1663249315982,0
1663249315982,0
1663249318175,0
1663249318175,0
1663249320370,0
1663249320370,0
1663249322585,0
1663249322585,0
1663249324773,0
1663249324773,0
1663249326988,0
1663249326988,0
1663249326988,0
1663249329177,0
1663249329177,0
1663249331342,0
1663249331342,0
1663249333581,0
1663249333581,0
1663249335774,0
1663249335774,0
1663249337994,0
1663249337994,0
1663249337994,0
1663249340120,0
1663249340120,0
1663249342388,0
1663249342388,0
1663249344554,0
1663249344554,0
1663249346794,0
