UTCTimestamp_ms,SpO2
1667226117564,0
1667226117564,0
1667226117564,0
1667226119743,0
1667226119743,0
1667226121982,0
1667226121982,0
1667226124186,0
1667226124186,0
1667226126399,0
1667226126399,0
1667226128604,0
1667226128604,0
1667226128604,0
1667226130820,0
1667226130820,0
1667226133016,0
1667226133016,0
1667226135186,0
1667226135186,0
1667226137471,0
1667226137471,0
1667226139664,0
1667226139664,0
1667226139664,0
1667226141860,0
1667226141860,0
1667226144058,0
1667226144058,0
1667226146260,0
1667226146260,0
1667226148463,0
1667226148463,0
1667226150660,0
1667226150660,0
1667226150660,0
1667226152861,0
1667226152861,0
1667226155069,0
1667226155069,0
1667226157259,0
1667226157259,0
1667226159455,0
1667226159455,0
1667226161654,0
1667226161654,0
1667226161654,0
1667226163866,0
1667226163866,0
1667226166066,0
1667226166066,0
1667226168262,0
1667226168262,0
1667226170449,0
1667226170449,0
1667226172664,0
1667226172664,0
1667226172664,76
1667226174843,75
1667226174843,75
1667226177064,75
1667226177064,0
1667226179249,0
1667226179249,0
1667226181452,0
1667226181452,0
1667226183643,0
1667226183643,0
1667226183643,0
1667226185862,0
1667226185862,0
1667226188049,0
1667226188049,0
1667226190257,0
1667226190257,0
1667226192453,0
1667226192453,0
1667226194654,0
1667226194654,0
1667226194654,0
1667226196858,0
1667226196858,0
1667226199043,0
1667226199043,0
1667226201180,0
1667226201180,0
1667226203646,0
1667226203646,0
1667226205619,0
1667226205619,0
1667226205619,0
1667226207828,0
1667226207828,0
1667226210055,0
1667226210055,0
1667226212198,0
1667226212198,0
1667226214436,0
1667226214436,0
1667226216655,0
1667226216655,0
1667226216655,0
1667226218915,0
1667226218915,82
1667226221032,83
1667226221032,83
1667226223273,82
1667226223273,82
1667226225475,82
1667226225475,81
1667226227740,81
1667226227740,81
1667226227740,82
1667226229936,83
1667226229936,83
1667226232120,85
1667226232120,86
1667226234341,88
1667226234341,89
1667226236523,89
1667226236523,89
1667226238713,89
1667226238713,89
1667226238713,88
1667226240906,88
1667226240906,88
1667226243106,88
1667226243106,87
1667226245313,86
1667226245313,85
1667226247501,83
1667226247501,82
1667226249712,82
1667226249712,85
1667226249712,85
1667226251904,84
1667226251904,83
1667226254100,82
1667226254100,80
1667226256303,79
1667226256303,77
1667226258499,76
1667226258499,76
1667226260699,76
1667226260699,74
1667226260699,74
1667226262905,76
1667226262905,78
1667226265103,78
1667226265103,80
1667226267300,81
1667226267300,81
1667226269494,83
1667226269494,85
1667226271700,84
1667226271700,85
1667226271700,85
1667226273883,85
1667226273883,86
1667226276090,86
1667226276090,88
1667226278284,89
1667226278284,89
1667226280490,89
1667226280490,89
1667226282687,90
1667226282687,90
1667226282687,90
1667226284892,90
1667226284892,90
1667226287095,91
1667226287095,91
1667226289289,91
1667226289289,91
1667226291485,91
1667226291485,91
1667226293686,91
1667226293686,91
1667226293686,91
1667226295880,91
1667226295880,91
1667226298093,91
1667226298093,91
1667226300276,90
1667226300276,90
1667226302480,91
1667226302480,91
1667226304686,91
1667226304686,91
1667226304686,91
1667226306825,91
1667226306825,91
1667226309015,91
1667226309015,91
1667226311291,91
1667226311291,91
1667226313489,91
1667226313489,91
1667226315698,92
1667226315698,92
1667226315698,92
1667226317888,92
1667226317888,92
1667226320094,92
1667226320094,92
1667226322291,92
1667226322291,92
1667226324496,92
1667226324496,92
1667226326689,92
1667226326689,92
1667226326689,92
1667226328897,92
1667226328897,92
1667226331088,92
1667226331088,92
1667226333279,92
1667226333279,92
1667226335479,92
1667226335479,91
1667226337682,91
1667226337682,91
1667226337682,91
1667226339876,91
1667226339876,91
1667226342090,91
1667226342090,91
1667226344284,92
1667226344284,92
1667226346482,92
1667226346482,92
1667226348673,92
1667226348673,92
1667226348673,92
1667226350888,92
1667226350888,92
1667226353075,92
1667226353075,92
1667226355273,92
1667226355273,92
1667226357474,92
1667226357474,92
1667226359673,92
1667226359673,92
1667226359673,92
1667226361875,92
1667226361875,92
1667226364069,91
1667226364069,91
1667226366265,91
1667226366265,91
1667226368449,90
1667226368449,90
1667226370652,90
1667226370652,90
1667226370652,90
1667226372847,90
1667226372847,90
1667226375050,90
1667226375050,90
1667226377249,91
1667226377249,91
1667226379451,91
1667226379451,91
1667226381655,92
1667226381655,92
1667226381655,92
1667226383846,92
1667226383846,92
1667226386044,92
1667226386044,92
1667226388250,91
1667226388250,91
1667226390439,90
1667226390439,90
1667226392637,90
1667226392637,90
1667226392637,90
1667226394837,90
1667226394837,90
1667226397037,90
1667226397037,90
1667226399241,90
1667226399241,91
1667226401435,91
1667226401435,91
1667226403636,91
1667226403636,91
1667226403636,91
1667226405829,91
1667226405829,92
1667226408027,92
1667226408027,92
1667226410227,92
1667226410227,92
1667226412435,92
1667226412435,92
1667226414636,92
1667226414636,92
1667226414636,92
1667226416830,92
1667226416830,92
1667226419025,92
1667226419025,92
1667226421221,92
1667226421221,92
1667226423427,92
1667226423427,92
1667226425621,92
1667226425621,91
1667226425621,91
1667226427822,91
1667226427822,91
1667226430031,91
1667226430031,91
1667226432213,91
1667226432213,91
1667226434413,91
1667226434413,91
1667226436604,91
1667226436604,91
1667226436604,91
1667226438807,91
1667226438807,91
1667226440994,90
1667226440994,90
1667226443203,90
1667226443203,89
1667226445403,89
1667226445403,89
1667226447600,89
1667226447600,89
1667226447600,89
1667226449806,88
1667226449806,88
1667226451985,88
1667226451985,89
1667226454206,89
1667226454206,89
1667226456386,89
1667226456386,89
1667226458593,90
1667226458593,90
1667226458593,90
1667226460795,90
1667226460795,90
1667226462993,91
1667226462993,91
1667226465185,91
1667226465185,91
1667226467389,91
1667226467389,91
1667226469577,91
1667226469577,91
1667226469577,91
1667226471785,91
1667226471785,91
1667226473982,90
1667226473982,90
1667226476192,90
1667226476192,90
1667226478380,89
1667226478380,89
1667226480574,89
1667226480574,89
1667226480574,89
1667226482776,89
1667226482776,89
1667226484975,89
1667226484975,89
1667226487191,89
1667226487191,89
1667226489384,89
1667226489384,89
1667226491574,89
1667226491574,90
1667226491574,90
1667226493773,90
1667226493773,90
1667226495980,90
1667226495980,90
1667226498157,90
1667226498157,90
1667226500372,90
1667226500372,90
1667226502573,90
1667226502573,90
1667226502573,90
1667226504774,90
1667226504774,90
1667226506980,90
