UTCTimestamp_ms,SpO2
1667919294040,0
1667919294040,0
1667919294040,0
1667919296252,0
1667919296252,0
1667919298465,0
1667919298465,0
1667919300674,0
1667919300674,0
1667919302878,0
1667919302878,0
1667919305086,0
1667919305086,0
1667919305086,0
1667919307274,0
1667919307274,0
1667919309557,0
1667919309557,0
1667919311748,0
1667919311748,0
1667919313963,0
1667919313963,0
1667919316080,0
1667919316080,0
1667919316080,0
1667919318313,0
1667919318313,0
1667919320519,0
1667919320519,0
1667919322774,0
1667919322774,0
1667919324972,0
1667919324972,0
1667919327169,0
1667919327169,0
1667919327169,0
1667919329367,0
1667919329367,0
1667919331568,0
1667919331568,0
1667919333768,0
1667919333768,0
1667919335966,0
1667919335966,0
1667919338170,0
1667919338170,0
1667919338170,0
1667919340370,0
1667919340370,0
1667919342571,0
1667919342571,0
1667919344769,0
1667919344769,0
1667919346974,0
1667919346974,0
1667919349173,0
1667919349173,0
1667919349173,0
1667919351367,0
1667919351367,0
1667919353573,0
1667919353573,0
1667919355773,0
1667919355773,0
1667919357977,0
1667919357977,0
1667919360184,0
1667919360184,0
1667919360184,0
1667919362369,0
1667919362369,0
1667919364576,0
1667919364576,0
1667919366771,0
1667919366771,0
1667919368971,0
1667919368971,0
1667919371172,0
1667919371172,0
1667919371172,0
1667919373375,0
1667919373375,0
1667919375560,0
1667919375560,0
1667919377771,0
1667919377771,0
1667919379959,0
1667919379959,0
1667919382162,0
1667919382162,0
1667919382162,0
1667919384356,0
1667919384356,0
1667919386568,0
1667919386568,0
1667919388773,0
1667919388773,0
1667919390967,0
1667919390967,0
1667919393158,0
1667919393158,0
1667919393158,0
1667919395357,0
1667919395357,0
1667919397557,0
1667919397557,0
1667919399757,0
1667919399757,0
1667919401957,0
1667919401957,0
1667919404163,0
1667919404163,0
1667919404163,0
1667919406369,0
1667919406369,0
1667919408556,0
1667919408556,0
1667919410761,0
1667919410761,0
1667919412957,0
1667919412957,0
1667919415160,0
1667919415160,0
1667919415160,0
1667919417366,0
1667919417366,0
1667919419569,0
1667919419569,0
1667919421755,0
1667919421755,0
1667919423923,0
1667919423923,0
1667919426169,0
1667919426169,0
1667919426169,0
1667919428331,0
1667919428331,0
1667919430576,0
1667919430576,0
1667919432778,0
1667919432778,0
1667919434966,0
1667919434966,0
1667919437156,0
1667919437156,0
1667919437156,0
1667919439368,0
1667919439368,0
1667919441560,0
1667919441560,0
1667919443749,0
1667919443749,0
1667919445949,0
1667919445949,0
1667919448151,0
1667919448151,0
1667919448151,0
1667919450307,0
1667919450307,0
1667919452526,0
1667919452526,0
1667919454740,0
1667919454740,0
1667919456991,0
1667919456991,0
1667919459186,0
1667919459186,0
1667919459186,0
1667919461383,0
1667919461383,0
1667919463587,0
1667919463587,0
1667919465785,0
1667919465785,0
1667919467979,0
1667919467979,0
1667919470182,0
1667919470182,0
1667919470182,0
1667919472376,0
1667919472376,0
1667919474592,84
1667919474592,85
1667919476775,85
1667919476775,84
1667919478990,84
1667919478990,84
1667919481187,83
1667919481187,83
1667919481187,83
1667919483378,84
1667919483378,85
1667919485567,85
1667919485567,87
1667919487767,89
1667919487767,90
1667919489972,91
1667919489972,91
1667919492179,92
1667919492179,92
1667919492179,92
1667919494372,92
1667919494372,92
1667919496574,92
1667919496574,92
1667919498774,92
1667919498774,92
1667919500972,92
1667919500972,92
1667919503164,92
1667919503164,0
1667919503164,0
1667919505366,0
1667919505366,0
1667919507561,0
