UTCTimestamp_ms,SpO2
1663852495914,0
1663852495914,0
1663852495914,0
1663852498132,0
1663852498132,0
1663852500294,0
1663852500294,0
1663852502537,0
1663852502537,0
1663852504738,0
1663852504738,0
1663852506953,0
1663852506953,0
1663852506953,0
1663852509120,0
1663852509120,0
1663852511335,0
1663852511335,0
1663852513575,0
1663852513575,0
1663852515773,0
1663852515773,0
1663852517972,0
1663852517972,0
1663852517972,0
1663852520182,0
1663852520182,0
1663852521932,0
1663852521932,0
1663852524118,0
1663852524118,0
1663852526328,0
1663852526328,0
1663852528596,0
1663852528596,0
1663852528596,0
1663852530791,0
1663852530791,0
1663852533006,0
1663852533006,0
1663852535200,0
1663852535200,0
1663852537407,0
1663852537407,0
1663852539628,0
1663852539628,0
1663852539628,0
1663852541817,0
1663852541817,0
1663852544011,0
1663852544011,0
1663852546224,0
1663852546224,0
1663852548343,0
1663852548343,0
1663852550581,0
1663852550581,0
1663852550581,0
1663852552790,0
1663852552790,0
1663852554986,0
1663852554986,0
1663852557215,0
1663852557215,0
1663852559421,0
1663852559421,0
1663852561625,0
1663852561625,0
1663852561625,0
1663852563868,0
1663852563868,0
1663852566098,0
1663852566098,0
1663852568287,0
1663852568287,0
1663852570440,0
1663852570440,0
1663852572694,0
1663852572694,0
1663852572694,0
1663852574891,0
1663852574891,0
1663852577091,0
1663852577091,0
1663852579301,0
1663852579301,0
1663852581499,0
1663852581499,0
1663852583716,0
1663852583716,0
1663852583716,0
1663852585913,0
1663852585913,0
1663852588119,0
1663852588119,0
1663852590320,0
1663852590320,0
1663852592515,0
1663852592515,0
1663852594707,0
1663852594707,0
1663852594707,0
1663852596913,0
1663852596913,0
1663852599097,0
1663852599097,0
1663852601329,0
1663852601329,0
1663852603517,0
1663852603517,0
1663852605722,0
1663852605722,0
1663852605722,0
1663852607919,0
1663852607919,0
1663852610144,0
1663852610144,0
1663852612336,0
1663852612336,0
1663852614531,0
1663852614531,0
1663852616742,0
1663852616742,0
1663852616742,0
1663852618954,0
1663852618954,0
1663852621143,0
1663852621143,0
1663852623354,0
1663852623354,0
1663852625556,0
1663852625556,0
1663852627760,0
1663852627760,0
1663852627760,0
1663852629949,0
1663852629949,0
1663852632149,0
1663852632149,0
1663852634363,0
1663852634363,0
1663852636567,0
1663852636567,0
1663852638756,0
1663852638756,0
1663852638756,0
1663852640966,0
1663852640966,0
1663852643169,0
1663852643169,0
1663852645368,0
1663852645368,0
1663852647579,0
1663852647579,0
1663852649784,0
1663852649784,0
1663852649784,0
1663852651976,0
1663852651976,0
1663852654192,0
1663852654192,0
1663852656400,0
1663852656400,0
1663852658597,0
1663852658597,0
1663852660796,0
1663852660796,0
1663852660796,0
1663852662929,0
1663852662929,0
1663852665213,0
1663852665213,0
1663852667413,0
1663852667413,0
1663852669619,0
1663852669619,0
1663852671831,0
1663852671831,0
1663852671831,0
1663852674027,0
1663852674027,0
1663852676221,0
1663852676221,0
1663852678434,0
1663852678434,0
1663852680637,0
1663852680637,0
1663852682831,0
1663852682831,0
1663852682831,0
1663852685048,0
1663852685048,0
1663852687257,0
1663852687257,0
1663852689455,0
1663852689455,0
1663852691661,0
1663852691661,0
1663852693865,0
1663852693865,0
1663852693865,0
1663852695987,0
1663852695987,0
1663852698267,0
1663852698267,0
1663852700459,0
1663852700459,0
1663852702680,0
1663852702680,0
1663852704881,0
1663852704881,0
1663852704881,0
1663852707073,0
1663852707073,0
1663852709284,0
1663852709284,0
1663852711485,0
1663852711485,0
1663852713690,0
1663852713690,0
1663852715881,0
1663852715881,0
1663852715881,0
1663852718109,0
1663852718109,0
1663852720303,0
1663852720303,0
1663852722497,0
1663852722497,0
1663852724939,0
1663852724939,0
1663852726935,0
1663852726935,0
1663852726935,0
1663852729133,0
1663852729133,0
1663852731232,0
1663852731232,0
1663852733513,0
1663852733513,0
1663852735718,0
1663852735718,0
1663852737918,0
1663852737918,0
1663852737918,0
1663852740126,0
1663852740126,0
1663852742335,0
