UTCTimestamp_ms,SpO2
1664198327097,0
1664198327097,0
1664198327097,0
1664198329313,0
1664198329313,0
1664198331521,0
1664198331521,0
1664198333730,0
1664198333730,0
1664198335933,0
1664198335933,0
1664198338143,0
1664198338143,0
1664198338143,0
1664198340336,0
1664198340336,99
1664198342588,99
1664198342588,99
1664198344793,99
1664198344793,99
1664198346997,0
1664198346997,98
1664198349187,0
1664198349187,0
1664198349187,0
1664198351390,0
1664198351390,0
1664198353586,0
1664198353586,0
1664198355797,0
1664198355797,0
1664198357987,0
1664198357987,0
1664198360196,0
1664198360196,0
1664198360196,0
1664198362392,0
1664198362392,96
1664198364586,0
1664198364586,0
1664198366794,0
1664198366794,0
1664198368988,0
1664198368988,0
1664198371186,0
1664198371186,0
1664198371186,0
1664198373394,0
1664198373394,0
1664198375588,0
1664198375588,0
1664198377797,0
1664198377797,0
1664198379991,0
1664198379991,0
1664198382185,0
1664198382185,0
1664198382185,0
1664198384396,0
1664198384396,0
1664198386597,0
1664198386597,0
1664198388775,0
1664198388775,0
1664198390994,0
1664198390994,0
1664198393181,0
1664198393181,0
1664198393181,0
1664198395384,0
1664198395384,0
1664198397579,0
1664198397579,0
1664198399778,0
1664198399778,0
1664198401976,0
1664198401976,0
1664198404178,0
1664198404178,0
1664198404178,0
1664198406387,0
1664198406387,0
1664198408587,0
1664198408587,0
1664198410783,0
1664198410783,0
1664198412992,0
1664198412992,0
1664198415181,0
1664198415181,0
1664198415181,0
1664198417386,0
1664198417386,0
1664198419582,0
1664198419582,0
1664198421848,0
1664198421848,0
1664198423929,0
1664198423929,0
1664198426153,0
1664198426153,0
1664198426153,0
1664198428357,0
1664198428357,0
1664198430550,0
1664198430550,0
1664198432775,0
1664198432775,0
1664198434985,0
1664198434985,0
1664198437191,0
1664198437191,0
1664198437191,0
1664198439398,0
1664198439398,0
1664198441647,0
1664198441647,0
1664198443845,0
1664198443845,0
1664198446041,0
1664198446041,0
1664198448241,0
1664198448241,0
1664198448241,0
1664198450440,0
1664198450440,0
1664198452641,0
1664198452641,0
1664198454841,0
1664198454841,0
1664198457044,0
1664198457044,0
1664198459244,0
1664198459244,0
1664198459244,0
1664198461440,0
1664198461440,0
1664198463629,0
1664198463629,0
1664198465842,0
1664198465842,0
1664198468040,0
1664198468040,0
1664198470234,0
1664198470234,0
1664198470234,0
1664198472445,0
1664198472445,0
1664198474626,0
1664198474626,0
1664198476833,0
1664198476833,0
1664198479042,0
1664198479042,0
1664198481243,0
1664198481243,0
1664198481243,0
1664198483438,0
1664198483438,0
1664198485628,0
1664198485628,0
1664198487840,0
1664198487840,0
1664198490026,0
1664198490026,0
1664198492234,0
1664198492234,0
1664198492234,0
1664198494437,0
1664198494437,0
1664198496627,0
1664198496627,0
1664198498838,0
1664198498838,0
1664198501033,0
1664198501033,0
1664198503227,0
1664198503227,0
1664198503227,0
1664198505436,0
1664198505436,0
1664198507636,0
1664198507636,0
1664198509835,0
1664198509835,0
1664198512027,0
1664198512027,0
1664198514233,0
1664198514233,0
1664198514233,0
1664198516430,0
1664198516430,0
1664198518629,0
1664198518629,0
1664198520835,0
1664198520835,0
1664198523018,0
1664198523018,0
1664198525214,0
1664198525214,0
1664198525214,0
1664198527429,0
1664198527429,0
1664198529621,0
1664198529621,0
1664198531825,0
1664198531825,0
1664198534025,0
1664198534025,0
1664198536140,0
1664198536140,0
1664198536140,0
1664198538371,0
1664198538371,0
1664198540594,0
1664198540594,0
1664198542762,0
1664198542762,0
1664198545052,0
1664198545052,0
1664198547242,0
1664198547242,0
1664198547242,0
1664198549442,0
1664198549442,0
1664198551642,0
1664198551642,0
1664198553839,0
1664198553839,0
1664198556043,0
1664198556043,0
1664198558229,0
1664198558229,0
1664198558229,0
1664198560444,0
1664198560444,0
1664198562559,0
1664198562559,0
1664198564812,0
1664198564812,0
1664198567015,94
1664198567015,93
1664198569226,93
1664198569226,93
1664198569226,93
1664198571435,94
1664198571435,95
1664198573634,95
1664198573634,96
1664198575847,95
1664198575847,94
1664198578117,93
1664198578117,92
1664198580311,91
1664198580311,90
1664198580311,90
1664198582496,90
1664198582496,90
1664198584691,90
1664198584691,90
1664198586880,89
1664198586880,89
1664198589078,89
1664198589078,89
1664198591285,89
1664198591285,90
1664198591285,90
1664198593479,90
1664198593479,90
1664198595677,90
1664198595677,90
1664198597888,90
1664198597888,91
1664198600087,90
1664198600087,90
1664198602288,90
1664198602288,90
1664198602288,91
1664198604465,91
1664198604465,91
1664198606683,0
1664198606683,0
1664198608867,0
1664198608867,0
1664198611065,0
1664198611065,0
1664198613266,0
1664198613266,0
1664198613266,0
1664198615471,0
1664198615471,0
1664198617672,91
1664198617672,91
1664198619867,91
1664198619867,91
1664198622068,0
1664198622068,0
1664198624270,0
1664198624270,0
1664198624270,0
1664198626466,0
1664198626466,0
1664198628660,0
1664198628660,0
1664198630851,0
1664198630851,0
1664198633067,0
1664198633067,0
1664198635262,0
1664198635262,0
1664198635262,0
1664198637461,0
1664198637461,0
1664198639659,0
1664198639659,0
1664198641860,0
1664198641860,0
1664198644063,0
1664198644063,0
1664198646253,0
1664198646253,91
1664198646253,91
1664198648461,91
1664198648461,91
1664198650653,91
1664198650653,91
1664198652859,91
1664198652859,91
1664198655057,91
1664198655057,92
1664198657249,92
1664198657249,92
1664198657249,92
1664198659445,92
1664198659445,92
1664198661647,92
1664198661647,92
1664198663841,92
1664198663841,93
1664198666042,93
1664198666042,93
1664198668241,93
1664198668241,93
1664198668241,93
1664198670443,93
1664198670443,92
1664198672651,91
1664198672651,90
1664198674841,90
1664198674841,89
1664198677034,89
1664198677034,89
1664198679245,89
1664198679245,89
1664198679245,89
1664198681429,89
1664198681429,90
1664198683643,90
1664198683643,91
1664198685846,91
1664198685846,91
1664198688030,91
1664198688030,91
1664198690238,91
1664198690238,91
1664198690238,92
1664198692433,92
1664198692433,92
1664198694629,92
1664198694629,92
1664198696827,92
1664198696827,92
1664198699029,92
1664198699029,92
1664198701236,0
1664198701236,0
1664198701236,0
1664198703421,0
1664198703421,0
1664198705611,0
1664198705611,0
1664198707819,0
1664198707819,0
1664198710019,0
1664198710019,0
1664198712227,0
1664198712227,0
1664198712227,0
1664198714420,0
1664198714420,0
1664198716612,0
1664198716612,0
1664198718828,0
1664198718828,0
1664198721236,0
1664198721236,0
1664198723172,0
1664198723172,0
1664198723172,0
1664198725389,0
1664198725389,0
1664198727574,0
1664198727574,0
1664198729843,0
1664198729843,0
1664198732038,0
1664198732038,0
1664198734235,0
1664198734235,0
1664198734235,0
1664198736442,0
1664198736442,0
1664198738636,0
1664198738636,0
1664198740824,0
1664198740824,0
1664198743026,0
1664198743026,0
1664198745241,0
1664198745241,0
1664198745241,0
1664198747419,0
1664198747419,0
1664198749628,0
1664198749628,0
1664198751831,0
1664198751831,0
1664198754020,0
1664198754020,0
1664198756219,0
1664198756219,0
1664198756219,0
1664198758421,0
1664198758421,90
1664198760622,91
1664198760622,91
1664198762814,91
1664198762814,91
1664198765020,91
1664198765020,91
1664198767212,91
1664198767212,91
1664198767212,91
1664198769418,91
1664198769418,91
1664198771613,91
1664198771613,92
1664198773809,92
1664198773809,92
1664198776003,92
1664198776003,92
1664198778222,92
1664198778222,92
1664198778222,92
1664198780413,92
1664198780413,92
1664198782614,92
1664198782614,92
1664198784802,92
1664198784802,93
1664198787006,93
1664198787006,93
1664198789197,93
1664198789197,93
1664198789197,93
1664198791395,93
1664198791395,94
1664198793597,94
1664198793597,94
1664198795803,94
1664198795803,94
1664198797996,94
1664198797996,94
1664198800198,94
1664198800198,94
1664198800198,94
1664198802393,94
1664198802393,94
1664198804590,94
1664198804590,94
1664198806786,94
1664198806786,94
1664198808990,94
1664198808990,94
