UTCTimestamp_ms,SpO2
1663677707777,0
1663677707777,0
1663677707777,0
1663677709992,0
1663677709992,0
1663677712196,0
1663677712196,0
1663677714392,0
1663677714392,0
1663677716609,0
1663677716609,0
1663677718814,0
1663677718814,0
1663677718814,0
1663677721038,0
1663677721038,100
1663677723284,100
1663677723284,100
1663677725479,99
1663677725479,100
1663677727680,0
1663677727680,0
1663677729898,0
1663677729898,0
1663677729898,0
1663677732103,0
1663677732103,0
1663677734295,0
1663677734295,0
1663677736496,0
1663677736496,0
1663677738702,0
1663677738702,0
1663677740904,0
1663677740904,0
1663677740904,0
1663677743100,0
1663677743100,0
1663677745304,0
1663677745304,0
1663677747518,0
1663677747518,0
1663677749708,0
1663677749708,0
1663677751921,0
1663677751921,0
1663677751921,0
1663677754238,0
1663677754238,0
1663677756242,0
1663677756242,0
1663677758455,0
1663677758455,0
1663677760658,0
1663677760658,0
1663677762861,0
1663677762861,0
1663677762861,0
1663677765077,0
1663677765077,0
1663677767338,0
1663677767338,0
1663677769554,0
1663677769554,0
1663677771751,0
1663677771751,0
1663677773971,0
1663677773971,0
1663677773971,0
1663677776163,0
1663677776163,0
1663677778357,0
1663677778357,0
1663677780575,0
1663677780575,0
1663677782994,0
1663677782994,0
1663677784976,0
1663677784976,0
1663677784976,0
1663677787178,0
1663677787178,0
1663677789390,0
1663677789390,0
1663677791571,0
1663677791571,0
1663677793769,0
1663677793769,0
1663677795986,0
1663677795986,0
1663677795986,0
1663677798181,0
1663677798181,0
1663677800381,0
1663677800381,0
1663677802578,0
1663677802578,0
1663677804789,0
1663677804789,0
1663677806985,0
1663677806985,0
1663677806985,0
1663677809184,0
1663677809184,0
1663677811389,0
1663677811389,0
1663677813522,0
1663677813522,0
1663677815794,0
1663677815794,0
1663677818014,0
1663677818014,0
1663677818014,0
1663677820137,0
1663677820137,0
1663677822350,0
1663677822350,0
1663677824617,0
1663677824617,0
1663677826817,0
1663677826817,0
1663677829022,0
1663677829022,0
1663677829022,0
1663677831217,0
1663677831217,0
1663677833438,0
1663677833438,0
1663677835633,0
1663677835633,0
1663677837843,0
1663677837843,0
1663677840041,0
1663677840041,0
1663677840041,0
1663677842252,0
1663677842252,0
1663677844439,0
1663677844439,0
1663677846651,0
1663677846651,0
1663677848866,0
1663677848866,0
1663677851056,0
1663677851056,0
1663677851056,0
1663677853252,0
1663677853252,0
1663677855454,0
1663677855454,0
1663677857663,0
1663677857663,0
1663677859859,0
1663677859859,0
1663677861973,0
1663677861973,0
1663677861973,0
1663677864272,0
1663677864272,0
1663677866466,0
1663677866466,0
1663677868676,0
1663677868676,0
1663677870876,0
1663677870876,0
1663677873081,0
1663677873081,0
1663677873081,0
1663677875215,0
1663677875215,0
1663677877483,0
1663677877483,0
1663677879696,0
1663677879696,0
1663677881890,0
1663677881890,0
1663677884083,0
1663677884083,0
1663677884083,0
1663677886290,0
1663677886290,0
1663677888480,0
1663677888480,0
1663677890673,0
1663677890673,0
1663677892829,0
1663677892829,0
1663677895070,0
1663677895070,0
1663677895070,0
1663677897271,0
1663677897271,0
1663677899459,0
1663677899459,0
1663677901612,0
1663677901612,0
1663677903867,0
1663677903867,0
1663677906094,0
1663677906094,0
1663677906094,0
1663677908233,0
1663677908233,0
1663677910421,0
1663677910421,0
1663677912616,0
1663677912616,0
