UTCTimestamp_ms,SpO2
1663855790596,0
1663855790596,0
1663855790596,0
1663855792782,0
1663855792782,0
1663855795018,0
1663855795018,0
1663855797232,0
1663855797232,0
1663855799438,0
1663855799438,0
1663855801652,0
1663855801652,0
1663855801652,0
1663855803827,0
1663855803827,0
1663855806033,0
1663855806033,0
1663855808243,0
1663855808243,0
1663855810453,0
1663855810453,0
1663855812664,0
1663855812664,0
1663855812664,0
1663855814868,0
1663855814868,0
1663855817084,0
1663855817084,0
1663855819294,0
1663855819294,0
1663855821504,0
1663855821504,0
1663855823713,0
1663855823713,0
1663855823713,0
1663855825923,0
1663855825923,0
1663855828134,0
1663855828134,0
1663855830345,0
1663855830345,0
1663855832556,0
1663855832556,0
1663855834765,0
1663855834765,0
1663855834765,0
1663855836975,0
1663855836975,0
1663855839185,0
1663855839185,0
1663855841394,0
1663855841394,0
1663855843607,0
1663855843607,0
1663855845852,0
1663855845852,0
1663855845852,0
1663855848060,0
1663855848060,0
1663855850269,0
1663855850269,0
1663855852478,0
1663855852478,0
1663855854689,0
1663855854689,0
1663855856898,0
1663855856898,0
1663855856898,0
1663855859106,0
1663855859106,0
1663855861366,0
1663855861366,0
1663855863570,0
1663855863570,0
1663855865760,0
1663855865760,0
1663855867952,0
1663855867952,0
1663855867952,0
1663855870156,0
1663855870156,0
1663855872348,0
1663855872348,0
1663855874558,0
1663855874558,0
1663855876752,0
1663855876752,0
1663855878944,0
1663855878944,0
1663855878944,0
1663855881148,0
1663855881148,0
1663855883351,0
1663855883351,0
1663855885561,0
1663855885561,0
1663855887756,0
1663855887756,0
1663855889951,0
1663855889951,0
1663855889951,0
1663855892160,0
1663855892160,0
1663855894355,0
1663855894355,0
1663855896554,0
1663855896554,0
1663855898745,0
1663855898745,0
1663855900952,0
1663855900952,0
1663855900952,0
1663855903140,0
1663855903140,0
1663855905341,0
1663855905341,0
1663855907538,0
1663855907538,0
1663855909741,0
1663855909741,0
1663855911947,0
1663855911947,0
1663855911947,0
1663855914138,0
1663855914138,0
1663855916343,0
1663855916343,0
1663855918544,0
1663855918544,0
1663855920753,0
1663855920753,0
1663855922939,0
1663855922939,0
1663855922939,0
1663855925140,0
1663855925140,0
1663855927342,0
1663855927342,0
1663855929542,0
1663855929542,0
1663855931738,0
1663855931738,0
1663855933940,0
1663855933940,0
1663855933940,0
1663855936137,0
1663855936137,0
1663855938341,0
1663855938341,0
1663855940525,0
1663855940525,0
1663855942728,0
1663855942728,0
1663855944927,0
1663855944927,0
1663855944927,0
1663855947134,0
1663855947134,0
1663855949333,0
1663855949333,0
1663855951532,0
1663855951532,0
1663855953733,0
1663855953733,0
1663855955930,0
1663855955930,0
1663855955930,0
1663855958131,0
1663855958131,0
1663855960297,0
1663855960297,0
1663855962538,0
1663855962538,0
1663855964744,0
1663855964744,0
1663855966911,0
1663855966911,0
1663855966911,0
1663855969157,0
1663855969157,0
1663855971354,0
1663855971354,0
1663855973520,0
1663855973520,0
1663855975745,0
1663855975745,0
1663855977941,0
1663855977941,0
1663855977941,0
1663855980133,0
1663855980133,0
1663855982332,0
1663855982332,0
1663855984528,0
1663855984528,0
1663855986738,0
1663855986738,0
1663855988933,0
1663855988933,0
1663855988933,0
1663855991129,0
1663855991129,0
1663855993335,0
1663855993335,0
1663855995532,0
1663855995532,0
1663855997732,0
1663855997732,0
1663855999938,0
1663855999938,0
1663855999938,0
1663856002129,0
1663856002129,0
1663856004334,0
1663856004334,0
1663856006533,0
1663856006533,0
1663856008721,0
1663856008721,0
1663856010929,0
1663856010929,0
1663856010929,0
1663856013134,0
1663856013134,0
1663856015332,0
1663856015332,0
1663856017496,0
1663856017496,0
1663856019725,0
1663856019725,0
1663856021935,0
1663856021935,0
1663856021935,0
1663856024133,0
1663856024133,0
1663856026345,0
1663856026345,0
1663856028530,0
1663856028530,0
1663856030725,0
1663856030725,0
1663856032916,0
1663856032916,0
1663856032916,0
1663856035129,0
1663856035129,0
1663856037319,0
1663856037319,0
1663856039522,0
1663856039522,0
1663856041721,0
1663856041721,0
1663856043918,0
1663856043918,0
1663856043918,0
1663856046125,0
1663856046125,0
1663856048246,0
1663856048246,0
1663856050483,0
1663856050483,0
1663856052660,0
1663856052660,0
1663856054970,0
1663856054970,0
1663856054970,0
1663856057114,0
1663856057114,0
1663856059359,0
1663856059359,0
1663856061560,0
1663856061560,0
1663856063753,0
1663856063753,0
1663856065944,0
1663856065944,0
1663856065944,0
1663856068366,0
1663856068366,0
1663856070323,0
1663856070323,0
1663856072534,0
1663856072534,0
1663856074742,0
1663856074742,0
1663856076960,0
1663856076960,0
1663856076960,0
1663856079164,0
1663856079164,0
1663856081408,0
1663856081408,0
1663856083607,0
1663856083607,0
1663856085810,0
1663856085810,0
1663856088020,0
1663856088020,0
1663856088020,0
1663856090205,83
1663856090205,79
1663856092406,80
1663856092406,87
1663856094594,89
1663856094594,91
1663856096801,93
1663856096801,95
1663856099006,95
1663856099006,95
1663856099006,95
1663856101205,94
1663856101205,94
1663856103398,94
1663856103398,94
1663856105596,94
1663856105596,94
1663856107810,94
1663856107810,93
1663856110004,93
1663856110004,92
1663856110004,92
1663856112203,91
1663856112203,91
1663856114385,90
