UTCTimestamp_ms,SpO2
1664631785714,0
1664631785714,0
1664631785714,0
1664631787921,0
1664631787921,0
1664631790131,0
1664631790131,0
1664631792340,0
1664631792340,0
1664631794548,0
1664631794548,0
1664631796802,0
1664631796802,0
1664631796802,0
1664631799001,0
1664631799001,0
1664631802227,0
1664631802227,0
1664631803389,0
1664631803389,0
1664631805590,0
1664631805590,0
1664631807801,0
1664631807801,0
1664631807801,0
1664631809992,0
1664631809992,0
1664631812140,0
1664631812140,0
1664631814323,0
1664631814323,0
1664631816557,0
1664631816557,0
1664631818769,0
1664631818769,0
1664631818769,0
1664631820977,0
1664631820977,0
1664631823151,0
1664631823151,0
1664631825395,0
1664631825395,0
1664631827601,0
1664631827601,0
1664631829849,0
1664631829849,0
1664631829849,0
1664631832048,0
1664631832048,0
1664631834244,0
1664631834244,0
1664631836438,0
1664631836438,0
1664631838641,0
1664631838641,0
1664631840839,0
1664631840839,0
1664631840839,0
1664631843042,0
1664631843042,0
1664631845233,0
1664631845233,0
1664631847442,0
1664631847442,0
1664631849641,0
1664631849641,0
1664631851843,0
1664631851843,0
1664631851843,0
1664631854041,0
1664631854041,0
1664631856236,0
1664631856236,0
1664631858449,0
1664631858449,0
1664631860635,0
1664631860635,0
1664631862840,0
1664631862840,0
1664631862840,0
1664631865036,0
1664631865036,0
1664631867241,0
1664631867241,0
1664631869436,0
1664631869436,0
1664631871643,0
1664631871643,0
1664631873840,0
1664631873840,0
1664631873840,0
1664631876037,0
1664631876037,0
1664631878226,0
1664631878226,0
1664631880429,0
1664631880429,0
1664631882644,0
1664631882644,0
1664631884831,0
1664631884831,0
1664631884831,0
1664631887029,0
1664631887029,0
1664631889232,0
1664631889232,0
1664631891432,0
1664631891432,0
1664631893627,0
1664631893627,0
1664631895830,0
1664631895830,0
1664631895830,0
1664631898028,0
1664631898028,0
1664631900228,0
1664631900228,0
1664631902429,0
1664631902429,0
1664631904626,0
1664631904626,0
1664631906834,0
1664631906834,0
1664631906834,0
1664631909030,0
1664631909030,0
1664631911228,0
1664631911228,0
1664631913427,0
1664631913427,0
1664631915637,0
1664631915637,0
1664631917834,0
1664631917834,0
1664631917834,0
1664631920021,0
1664631920021,0
1664631922225,0
