UTCTimestamp_ms,SpO2
1667915499989,0
1667915499989,0
1667915499989,0
1667915502191,0
1667915502191,0
1667915504398,0
1667915504398,0
1667915506597,0
1667915506597,0
1667915508808,0
1667915508808,0
1667915511002,0
1667915511002,0
1667915511002,0
1667915513224,0
1667915513224,0
1667915515374,0
1667915515374,0
1667915517612,0
1667915517612,0
1667915519808,0
1667915519808,0
1667915522019,0
1667915522019,0
1667915522019,0
1667915524204,0
1667915524204,0
1667915526487,0
1667915526487,0
1667915528650,0
1667915528650,0
1667915530846,0
1667915530846,0
1667915533046,0
1667915533046,0
1667915533046,0
1667915535242,0
1667915535242,0
1667915537441,0
1667915537441,0
1667915539640,0
1667915539640,0
1667915541826,0
1667915541826,0
1667915544026,0
1667915544026,0
1667915544026,0
1667915546228,0
1667915546228,0
1667915548433,0
1667915548433,0
1667915550610,0
1667915550610,0
1667915552813,0
1667915552813,0
1667915555006,0
1667915555006,0
1667915555006,0
1667915557216,0
1667915557216,0
1667915559395,0
1667915559395,0
1667915561597,0
1667915561597,0
1667915563797,0
1667915563797,0
1667915565983,0
1667915565983,0
1667915565983,0
1667915568177,0
1667915568177,0
1667915570384,0
1667915570384,0
1667915572568,0
1667915572568,0
1667915574777,0
1667915574777,0
1667915576966,0
1667915576966,0
1667915576966,0
1667915579164,0
1667915579164,0
1667915581367,0
1667915581367,0
1667915583564,0
1667915583564,0
1667915585746,0
1667915585746,0
1667915587948,0
1667915587948,0
1667915587948,0
1667915590139,0
1667915590139,0
1667915592346,0
1667915592346,0
1667915594536,0
1667915594536,0
1667915596732,0
1667915596732,0
1667915598925,0
1667915598925,0
1667915598925,0
1667915601124,0
1667915601124,0
1667915603321,0
1667915603321,0
1667915605518,0
1667915605518,0
1667915607717,0
1667915607717,0
1667915609918,0
1667915609918,0
1667915609918,0
1667915612100,0
1667915612100,0
1667915614303,0
1667915614303,0
1667915616493,0
1667915616493,0
1667915618690,0
1667915618690,0
1667915620891,0
1667915620891,0
1667915620891,0
1667915623078,0
1667915623078,0
1667915625230,0
1667915625230,0
1667915627484,0
1667915627484,0
1667915629680,0
1667915629680,0
1667915631892,0
1667915631892,0
1667915631892,0
1667915634079,0
1667915634079,0
1667915636273,0
1667915636273,0
1667915638455,0
1667915638455,0
1667915640666,0
1667915640666,0
1667915642843,0
1667915642843,0
1667915642843,0
1667915645031,0
1667915645031,0
1667915647231,0
1667915647231,0
1667915649421,0
1667915649421,0
1667915651638,0
1667915651638,0
1667915653838,0
1667915653838,0
1667915653838,0
1667915656022,0
1667915656022,0
1667915658223,0
1667915658223,0
1667915660415,0
1667915660415,0
1667915662621,0
1667915662621,0
1667915664810,0
1667915664810,0
1667915664810,0
1667915667003,0
1667915667003,0
1667915669195,0
1667915669195,0
1667915671401,0
1667915671401,0
1667915673595,0
1667915673595,0
1667915675793,0
1667915675793,0
1667915675793,0
1667915677981,0
1667915677981,0
1667915680184,0
1667915680184,0
1667915682379,0
1667915682379,0
1667915684484,0
1667915684484,0
1667915686693,0
1667915686693,0
1667915686693,0
1667915688912,0
1667915688912,0
1667915691155,0
1667915691155,0
1667915693349,0
1667915693349,0
1667915695539,0
1667915695539,0
1667915697709,0
1667915697709,0
1667915697709,0
1667915699969,0
1667915699969,0
1667915702119,0
1667915702119,0
1667915704290,0
1667915704290,0
1667915706525,0
1667915706525,0
1667915708695,0
1667915708695,0
1667915708695,0
1667915710899,0
1667915710899,0
1667915713105,0
1667915713105,0
1667915715340,0
1667915715340,0
1667915717546,0
1667915717546,0
1667915719747,0
1667915719747,0
1667915719747,0
1667915721934,0
1667915721934,0
1667915724154,0
1667915724154,0
1667915726358,0
1667915726358,0
1667915728534,0
1667915728534,0
1667915730817,0
1667915730817,0
1667915730817,0
1667915732999,0
1667915732999,0
1667915735199,0
1667915735199,0
1667915737403,0
1667915737403,0
1667915739605,0
1667915739605,0
1667915741790,0
1667915741790,0
1667915741790,0
1667915743975,0
1667915743975,0
1667915746183,0
1667915746183,0
1667915748374,0
1667915748374,0
1667915750580,0
1667915750580,0
1667915752766,0
1667915752766,0
1667915752766,0
1667915754953,0
1667915754953,0
1667915757153,0
1667915757153,0
1667915759352,0
1667915759352,0
1667915761539,0
1667915761539,0
1667915763745,0
1667915763745,0
1667915763745,0
1667915765941,0
1667915765941,0
1667915768134,0
1667915768134,0
1667915770324,0
1667915770324,0
1667915772523,0
1667915772523,0
1667915774674,0
1667915774674,0
1667915774674,0
1667915776911,0
1667915776911,0
1667915779111,0
1667915779111,0
1667915781304,0
1667915781304,0
1667915783517,0
1667915783517,0
1667915785694,0
1667915785694,0
1667915785694,0
1667915787891,0
1667915787891,0
1667915790095,0
1667915790095,0
1667915792290,0
1667915792290,0
1667915794483,0
1667915794483,0
1667915796667,0
1667915796667,0
1667915796667,0
1667915798864,0
1667915798864,0
1667915801066,0
1667915801066,0
1667915803258,0
1667915803258,0
1667915805455,0
1667915805455,0
1667915807656,82
1667915807656,82
1667915807656,82
1667915809853,82
1667915809853,82
1667915812042,81
1667915812042,79
1667915814239,79
1667915814239,79
1667915816431,81
1667915816431,82
1667915818635,83
1667915818635,85
1667915818635,88
1667915820829,89
1667915820829,90
1667915823019,91
1667915823019,91
1667915825214,91
1667915825214,91
1667915827407,91
1667915827407,90
1667915829596,90
1667915829596,90
1667915829596,90
1667915831789,90
1667915831789,0
1667915833986,0
1667915833986,0
1667915836191,0
1667915836191,0
1667915838376,0
1667915838376,0
1667915840577,0
1667915840577,0
1667915840577,0
1667915842773,0
1667915842773,0
1667915844957,0
1667915844957,0
1667915847156,0
1667915847156,0
1667915849346,0
1667915849346,0
1667915851551,0
1667915851551,0
1667915851551,0
1667915853750,0
1667915853750,0
1667915855943,92
1667915855943,92
1667915858136,92
1667915858136,92
1667915860331,92
1667915860331,92
1667915862540,91
1667915862540,91
1667915862540,91
1667915864716,91
1667915864716,92
1667915866906,92
1667915866906,92
1667915869117,92
1667915869117,92
1667915871314,92
1667915871314,92
1667915873509,92
1667915873509,92
1667915873509,92
1667915875703,92
1667915875703,92
1667915877884,92
1667915877884,92
1667915880091,92
1667915880091,92
1667915882279,92
1667915882279,92
1667915884473,92
1667915884473,92
1667915884473,92
1667915886680,93
1667915886680,93
1667915888849,93
1667915888849,93
1667915891056,93
1667915891056,93
1667915893247,94
1667915893247,94
1667915895467,94
1667915895467,94
1667915895467,94
1667915897637,94
1667915897637,94
1667915899835,94
1667915899835,94
1667915902030,94
1667915902030,94
1667915904230,94
1667915904230,94
1667915906424,94
1667915906424,94
1667915906424,94
1667915908617,93
1667915908617,93
1667915910828,93
1667915910828,93
1667915913019,93
1667915913019,93
1667915915205,93
1667915915205,94
1667915917414,94
1667915917414,94
1667915917414,94
1667915919619,94
1667915919619,93
1667915921813,93
1667915921813,93
1667915924004,93
1667915924004,93
1667915926176,93
1667915926176,93
1667915928387,93
1667915928387,93
1667915928387,94
1667915930578,94
1667915930578,94
1667915932771,94
1667915932771,94
1667915934979,94
1667915934979,94
1667915937155,94
1667915937155,0
1667915939368,0
1667915939368,0
1667915939368,0
1667915941505,0
1667915941505,0
1667915943717,0
1667915943717,0
1667915945922,0
1667915945922,0
1667915948091,0
1667915948091,0
1667915950315,0
1667915950315,0
1667915950315,0
1667915952541,0
1667915952541,0
1667915954724,0
1667915954724,0
1667915956994,0
1667915956994,0
1667915959172,0
1667915959172,0
1667915961371,0
1667915961371,87
1667915961371,86
1667915963576,86
1667915963576,85
1667915965777,85
1667915965777,84
1667915967966,84
1667915967966,82
1667915970161,82
1667915970161,83
1667915972358,84
1667915972358,85
1667915972358,87
1667915974542,89
1667915974542,91
1667915976743,92
1667915976743,93
1667915978931,94
1667915978931,94
1667915981138,95
1667915981138,95
1667915983336,95
1667915983336,95
1667915983336,95
1667915985514,95
1667915985514,95
1667915987722,95
1667915987722,95
1667915989911,95
1667915989911,95
1667915992104,95
1667915992104,95
1667915994301,95
1667915994301,95
1667915994301,95
1667915996485,95
1667915996485,95
1667915998694,95
1667915998694,95
1667916000893,95
1667916000893,95
1667916003092,95
1667916003092,95
1667916005275,95
1667916005275,95
1667916005275,95
1667916007472,95
1667916007472,95
1667916009665,95
1667916009665,95
1667916011860,95
1667916011860,95
1667916014050,95
1667916014050,95
1667916016252,95
1667916016252,95
1667916016252,95
1667916018444,95
1667916018444,95
1667916020643,95
1667916020643,95
1667916022840,95
1667916022840,95
1667916025037,95
1667916025037,95
1667916027232,95
1667916027232,95
1667916027232,95
1667916029389,95
1667916029389,95
1667916031560,95
1667916031560,95
1667916033784,95
1667916033784,95
1667916035986,95
1667916035986,95
1667916038244,95
1667916038244,95
1667916038244,95
1667916040430,95
1667916040430,95
1667916042627,95
1667916042627,95
1667916044816,95
1667916044816,95
1667916047011,95
1667916047011,95
1667916049210,95
1667916049210,95
1667916049210,95
1667916051408,95
1667916051408,95
1667916053596,95
1667916053596,95
1667916055754,95
1667916055754,95
1667916058000,95
1667916058000,95
1667916060206,95
1667916060206,95
1667916060206,95
1667916062400,95
1667916062400,95
1667916064512,95
1667916064512,95
1667916066753,95
1667916066753,95
1667916068939,95
1667916068939,95
1667916071133,95
1667916071133,95
1667916071133,95
1667916073354,95
1667916073354,0
1667916075585,0
1667916075585,0
1667916077791,0
1667916077791,0
1667916079960,0
1667916079960,0
1667916082255,0
1667916082255,0
1667916082255,0
1667916084369,0
1667916084369,0
1667916086607,0
1667916086607,0
1667916088807,0
1667916088807,0
1667916091024,0
1667916091024,0
1667916093281,0
1667916093281,0
1667916093281,0
1667916095421,0
1667916095421,0
1667916097630,0
1667916097630,0
1667916099802,0
1667916099802,0
1667916102098,0
1667916102098,99
1667916104281,99
1667916104281,99
1667916104281,99
1667916106472,100
1667916106472,100
1667916108687,99
1667916108687,100
1667916110868,99
1667916110868,98
1667916113057,98
1667916113057,98
1667916115256,97
1667916115256,98
1667916115256,98
1667916117454,98
1667916117454,98
1667916119654,98
1667916119654,98
1667916121835,98
1667916121835,98
1667916124024,99
1667916124024,99
1667916126229,99
1667916126229,99
1667916126229,99
1667916128433,99
1667916128433,99
1667916130624,99
1667916130624,99
1667916132820,99
1667916132820,99
1667916135017,99
1667916135017,99
1667916137210,99
1667916137210,99
1667916137210,99
1667916139402,99
1667916139402,99
1667916141601,99
1667916141601,99
1667916143793,99
1667916143793,99
1667916145985,99
1667916145985,99
1667916148196,99
1667916148196,99
1667916148196,99
1667916150377,99
1667916150377,99
1667916152568,99
1667916152568,98
1667916154760,98
1667916154760,98
1667916156954,98
1667916156954,98
1667916159166,98
1667916159166,98
1667916159166,98
1667916161363,98
1667916161363,98
1667916163536,98
1667916163536,98
1667916165754,98
1667916165754,98
1667916167930,98
1667916167930,97
1667916170141,97
1667916170141,97
1667916170141,97
1667916172322,97
1667916172322,97
1667916174519,97
1667916174519,97
1667916176715,97
1667916176715,97
1667916178914,97
1667916178914,96
1667916181108,96
1667916181108,96
1667916181108,96
1667916183322,96
1667916183322,96
1667916185493,96
1667916185493,95
1667916187697,96
1667916187697,96
1667916189890,96
1667916189890,96
1667916192089,96
1667916192089,96
1667916192089,96
1667916194281,96
1667916194281,97
1667916196492,96
1667916196492,96
1667916198671,96
1667916198671,96
1667916200870,96
1667916200870,96
1667916203056,96
1667916203056,96
1667916203056,95
1667916205254,95
1667916205254,95
1667916207447,95
1667916207447,95
1667916209647,95
1667916209647,95
1667916211836,94
1667916211836,94
1667916214036,94
1667916214036,94
1667916214036,94
1667916216228,94
1667916216228,94
1667916218442,94
1667916218442,93
1667916220626,93
1667916220626,93
1667916222812,92
1667916222812,93
1667916225013,93
1667916225013,93
1667916225013,93
1667916227219,93
1667916227219,93
1667916229391,93
1667916229391,93
1667916231601,92
1667916231601,92
1667916233787,92
1667916233787,92
1667916235999,93
1667916235999,93
1667916235999,93
1667916238183,93
1667916238183,94
1667916240382,94
1667916240382,95
1667916242574,95
1667916242574,95
1667916244767,96
1667916244767,96
1667916246965,96
1667916246965,96
1667916246965,96
1667916249147,97
1667916249147,97
1667916251345,97
1667916251345,97
1667916253540,97
1667916253540,97
1667916255726,97
1667916255726,97
1667916257940,97
1667916257940,97
1667916257940,97
1667916260126,97
1667916260126,98
1667916262309,98
1667916262309,97
1667916264501,97
1667916264501,97
1667916266719,96
1667916266719,96
1667916268902,96
1667916268902,96
1667916268902,96
1667916271101,96
1667916271101,96
1667916273305,97
1667916273305,97
1667916275501,97
1667916275501,96
1667916277680,96
1667916277680,95
1667916279878,94
1667916279878,94
1667916279878,94
1667916282076,94
1667916282076,94
1667916284276,94
1667916284276,94
1667916286459,94
1667916286459,94
1667916288660,93
1667916288660,93
1667916290857,93
1667916290857,92
1667916290857,92
1667916293056,92
1667916293056,92
1667916295241,91
1667916295241,91
1667916297443,91
1667916297443,91
1667916299629,91
1667916299629,91
1667916301829,92
1667916301829,92
1667916301829,92
1667916304020,92
1667916304020,92
1667916306221,92
1667916306221,92
1667916308426,93
1667916308426,93
1667916310619,93
1667916310619,93
1667916312815,94
1667916312815,95
1667916312815,95
1667916315010,96
1667916315010,96
1667916317204,96
1667916317204,96
1667916319396,96
1667916319396,96
1667916321596,96
1667916321596,97
1667916323799,97
1667916323799,97
1667916323799,97
1667916325976,97
1667916325976,97
1667916328189,97
1667916328189,96
1667916330377,96
1667916330377,96
1667916332573,96
1667916332573,95
1667916334766,95
1667916334766,95
1667916334766,95
1667916336956,95
1667916336956,94
1667916339143,94
1667916339143,94
1667916341346,94
1667916341346,94
