UTCTimestamp_ms,SpO2
1665584498893,0
1665584498893,0
1665584498893,0
1665584500934,0
1665584500934,0
1665584503139,0
1665584503139,0
1665584505385,0
1665584505385,0
1665584507555,0
1665584507555,0
1665584509849,0
1665584509849,0
1665584509849,0
1665584512032,0
1665584512032,0
1665584514221,0
1665584514221,0
1665584516426,0
1665584516426,0
1665584518613,0
1665584518613,0
1665584520817,0
1665584520817,0
1665584520817,0
1665584523013,0
1665584523013,0
1665584525222,0
1665584525222,0
1665584527392,0
1665584527392,0
1665584529555,0
1665584529555,0
1665584531812,0
1665584531812,0
1665584531812,0
1665584533994,0
1665584533994,0
1665584536194,0
1665584536194,0
1665584538395,0
1665584538395,0
1665584540587,0
1665584540587,0
1665584542776,0
1665584542776,0
1665584542776,0
1665584544981,0
1665584544981,0
1665584547174,0
1665584547174,0
1665584549375,0
1665584549375,0
1665584551514,0
1665584551514,0
1665584553767,0
1665584553767,0
1665584553767,0
1665584555947,0
1665584555947,0
1665584558092,0
1665584558092,0
1665584560349,0
1665584560349,0
1665584562538,0
1665584562538,0
1665584564745,0
1665584564745,0
1665584564745,0
1665584566939,0
1665584566939,0
1665584569135,0
1665584569135,0
1665584571327,0
1665584571327,0
1665584573516,0
1665584573516,0
1665584576302,0
1665584576302,0
1665584576302,0
1665584577874,0
1665584577874,0
1665584580057,0
1665584580057,0
1665584582275,0
1665584582275,0
1665584584473,0
1665584584473,0
1665584586713,0
1665584586713,0
1665584586713,0
1665584588926,0
1665584588926,0
1665584591121,0
1665584591121,0
1665584593327,0
1665584593327,0
1665584595508,0
1665584595508,0
1665584597705,0
1665584597705,0
1665584597705,0
1665584599902,0
1665584599902,0
1665584602100,0
1665584602100,0
1665584604299,0
1665584604299,0
1665584606490,0
1665584606490,0
1665584608682,0
1665584608682,0
1665584608682,0
1665584610895,0
1665584610895,0
1665584613079,0
1665584613079,0
1665584615274,0
1665584615274,0
1665584617476,0
1665584617476,0
1665584619659,0
1665584619659,0
1665584619659,0
1665584621851,0
1665584621851,0
1665584624056,0
1665584624056,0
1665584626210,0
1665584626210,0
1665584628451,0
1665584628451,0
1665584630660,0
1665584630660,0
1665584630660,0
1665584632839,0
1665584632839,0
1665584635039,0
1665584635039,0
1665584637227,0
1665584637227,0
1665584639427,0
1665584639427,0
1665584641623,0
1665584641623,0
1665584641623,0
1665584643828,0
1665584643828,0
1665584646017,0
1665584646017,0
1665584648212,0
1665584648212,0
1665584650399,0
1665584650399,0
1665584652606,0
1665584652606,0
1665584652606,0
1665584654798,0
1665584654798,0
1665584656990,0
1665584656990,0
1665584659187,0
1665584659187,0
1665584661376,0
1665584661376,0
1665584663587,0
1665584663587,0
1665584663587,0
1665584665774,0
1665584665774,0
1665584667969,0
1665584667969,0
1665584670167,0
1665584670167,0
1665584672369,0
1665584672369,0
1665584674555,0
1665584674555,0
1665584674555,0
1665584676748,0
1665584676748,0
1665584678952,0
1665584678952,0
1665584681137,0
1665584681137,0
1665584683275,0
1665584683275,0
1665584685545,0
1665584685545,0
