UTCTimestamp_ms,SpO2
1663159534845,0
1663159534845,0
1663159534845,0
1663159537031,0
1663159537031,0
1663159539250,0
1663159539250,0
1663159541478,0
1663159541478,0
1663159543684,0
1663159543684,0
1663159545929,0
1663159545929,0
1663159545929,0
1663159548127,0
1663159548127,0
1663159550341,0
1663159550341,0
1663159552537,0
1663159552537,0
1663159554736,0
1663159554736,0
1663159556877,0
1663159556877,0
1663159556877,0
1663159559102,0
1663159559102,0
1663159561317,0
1663159561317,0
1663159563581,0
1663159563581,0
1663159565773,0
1663159565773,0
1663159567975,0
1663159567975,0
1663159567975,0
1663159570166,0
1663159570166,0
1663159572373,0
1663159572373,0
1663159574567,0
1663159574567,100
1663159576756,99
1663159576756,96
1663159578964,92
1663159578964,88
1663159578964,84
1663159581160,0
1663159581160,0
1663159583359,0
1663159583359,0
1663159585566,0
1663159585566,0
1663159587749,0
1663159587749,0
1663159589947,0
1663159589947,0
1663159589947,0
1663159592116,0
1663159592116,0
1663159594327,0
1663159594327,0
1663159596541,0
1663159596541,0
1663159598747,0
1663159598747,0
1663159600955,0
1663159600955,0
1663159600955,0
1663159603163,0
1663159603163,0
1663159605354,0
1663159605354,0
1663159607638,0
1663159607638,0
1663159609825,0
1663159609825,0
1663159612018,0
1663159612018,0
1663159612018,0
1663159614228,0
1663159614228,0
1663159616416,0
1663159616416,0
1663159618621,0
1663159618621,0
1663159620808,0
1663159620808,0
1663159623035,0
1663159623035,0
1663159623035,0
1663159625215,0
1663159625215,0
1663159627427,0
1663159627427,0
1663159629615,0
1663159629615,0
1663159631814,0
1663159631814,0
1663159634006,0
1663159634006,0
1663159634006,0
1663159636217,0
1663159636217,0
1663159638420,0
1663159638420,0
1663159640614,0
1663159640614,0
1663159642806,0
1663159642806,0
1663159645019,0
1663159645019,0
1663159645019,0
1663159647208,0
1663159647208,0
1663159649409,0
1663159649409,0
1663159651604,0
1663159651604,0
1663159653809,0
1663159653809,0
1663159656014,0
1663159656014,0
1663159656014,0
1663159658215,0
1663159658215,0
1663159660409,0
1663159660409,0
1663159662615,0
1663159662615,0
1663159664808,0
1663159664808,0
1663159667015,0
1663159667015,0
1663159667015,0
1663159669212,0
1663159669212,0
1663159671367,0
1663159671367,0
1663159673563,0
1663159673563,0
1663159675785,0
1663159675785,0
1663159677998,0
1663159677998,0
1663159677998,0
1663159680175,0
1663159680175,0
1663159682406,0
1663159682406,0
1663159684624,0
1663159684624,0
1663159686797,0
1663159686797,0
1663159689089,0
1663159689089,0
1663159689089,0
1663159691277,0
1663159691277,0
1663159693465,0
1663159693465,0
1663159695671,0
1663159695671,0
1663159697874,0
1663159697874,0
1663159700072,0
1663159700072,0
1663159700072,0
1663159702275,0
1663159702275,0
1663159704468,0
1663159704468,0
1663159706670,0
1663159706670,0
1663159708873,0
1663159708873,0
1663159711069,0
1663159711069,0
1663159711069,0
1663159713275,0
1663159713275,0
1663159715470,0
1663159715470,0
1663159717681,0
1663159717681,0
1663159719874,0
1663159719874,0
1663159722075,0
1663159722075,0
1663159722075,0
1663159724274,0
1663159724274,0
1663159726472,0
1663159726472,0
1663159728668,0
1663159728668,0
1663159730866,0
1663159730866,0
1663159733070,0
1663159733070,0
1663159733070,0
1663159735274,0
1663159735274,0
1663159737471,0
1663159737471,0
1663159739673,0
1663159739673,0
1663159741875,0
1663159741875,0
1663159744060,0
1663159744060,0
1663159744060,0
1663159746258,0
1663159746258,0
1663159748476,0
1663159748476,0
1663159750657,0
1663159750657,0
1663159752856,0
1663159752856,0
1663159755070,0
1663159755070,0
1663159755070,0
1663159757256,0
1663159757256,0
1663159759460,0
1663159759460,0
1663159761668,0
1663159761668,0
1663159763867,0
1663159763867,0
1663159766057,0
1663159766057,0
1663159766057,0
1663159768257,0
1663159768257,0
1663159770462,0
1663159770462,0
1663159772668,0
1663159772668,0
1663159774857,0
1663159774857,0
1663159777065,0
1663159777065,0
1663159777065,0
1663159779261,0
1663159779261,0
1663159781456,0
1663159781456,0
1663159783662,0
1663159783662,0
1663159785868,0
1663159785868,0
1663159788012,0
1663159788012,0
1663159788012,0
1663159790270,0
1663159790270,0
1663159792432,0
1663159792432,0
1663159794681,0
1663159794681,0
1663159796873,0
1663159796873,0
1663159799077,0
1663159799077,0
1663159799077,0
1663159801282,0
1663159801282,0
1663159803412,0
1663159803412,0
1663159805627,0
1663159805627,0
1663159807902,0
1663159807902,0
1663159810066,0
1663159810066,0
1663159810066,0
1663159812305,0
1663159812305,0
1663159814512,0
1663159814512,0
