UTCTimestamp_ms,SpO2
1665150734862,0
1665150734862,0
1665150734862,0
1665150737045,0
1665150737045,0
1665150739242,0
1665150739242,0
1665150741467,0
1665150741467,0
1665150743677,0
1665150743677,0
1665150745876,0
1665150745876,0
1665150745876,0
1665150748079,0
1665150748079,0
1665150750278,0
1665150750278,0
1665150752479,0
1665150752479,0
1665150754657,0
1665150754657,0
1665150756860,0
1665150756860,0
1665150756860,0
1665150759106,0
1665150759106,0
1665150761315,0
1665150761315,0
1665150763499,0
1665150763499,0
1665150765708,0
1665150765708,0
1665150767910,0
1665150767910,0
1665150767910,0
1665150770114,0
1665150770114,0
1665150772334,0
1665150772334,0
1665150774528,0
1665150774528,0
1665150776718,0
1665150776718,0
1665150778877,0
1665150778877,0
1665150778877,0
1665150781082,0
1665150781082,0
1665150783273,0
1665150783273,0
1665150785543,0
1665150785543,0
1665150787735,0
1665150787735,0
1665150789929,0
1665150789929,0
1665150789929,0
1665150792062,0
1665150792062,0
1665150794289,0
1665150794289,0
1665150796494,0
1665150796494,0
1665150798662,0
1665150798662,0
1665150800858,0
1665150800858,0
1665150800858,0
1665150803119,0
1665150803119,0
1665150805294,0
1665150805294,0
1665150807496,0
1665150807496,0
1665150809693,0
1665150809693,0
1665150811894,0
1665150811894,0
1665150811894,0
1665150814100,0
1665150814100,0
1665150816292,0
1665150816292,0
1665150818478,82
1665150818478,82
1665150820636,82
1665150820636,82
1665150822930,82
1665150822930,81
1665150822930,81
1665150825138,81
1665150825138,81
1665150827338,81
1665150827338,82
1665150829538,83
1665150829538,84
1665150831728,86
1665150831728,88
1665150833928,89
1665150833928,90
1665150833928,92
1665150836146,94
1665150836146,97
1665150838333,96
1665150838333,96
1665150840527,96
1665150840527,95
1665150842739,95
1665150842739,96
1665150844930,96
1665150844930,96
1665150844930,96
1665150847137,95
1665150847137,95
1665150849331,95
1665150849331,95
1665150851525,96
1665150851525,96
1665150853735,96
1665150853735,96
1665150855931,96
1665150855931,96
1665150855931,96
1665150858135,96
1665150858135,96
1665150860329,96
1665150860329,96
1665150862537,96
1665150862537,96
1665150864739,96
1665150864739,96
1665150866941,96
1665150866941,96
1665150866941,96
1665150869144,96
1665150869144,96
1665150871355,96
1665150871355,96
1665150873561,96
1665150873561,96
1665150875754,96
1665150875754,96
1665150877954,96
1665150877954,96
1665150877954,96
1665150880160,96
1665150880160,96
1665150882337,96
1665150882337,96
1665150884552,96
1665150884552,96
1665150886752,96
1665150886752,96
1665150888960,96
1665150888960,96
1665150888960,96
1665150891148,96
1665150891148,96
1665150893350,96
1665150893350,96
1665150895553,96
1665150895553,96
1665150897742,96
1665150897742,0
1665150899874,0
1665150899874,0
1665150899874,0
1665150902151,0
1665150902151,0
1665150904348,0
1665150904348,0
1665150906539,0
1665150906539,0
1665150908739,0
1665150908739,0
1665150910939,0
1665150910939,0
1665150910939,0
1665150913149,0
1665150913149,0
1665150915356,0
1665150915356,97
1665150917545,97
1665150917545,97
1665150919745,97
1665150919745,97
1665150921940,97
1665150921940,97
1665150921940,97
1665150924147,97
1665150924147,97
1665150926345,97
1665150926345,97
1665150928540,97
1665150928540,97
1665150930746,97
1665150930746,97
1665150932961,97
1665150932961,97
1665150932961,97
1665150935152,97
1665150935152,97
1665150937345,97
1665150937345,97
1665150939576,97
1665150939576,97
1665150941756,97
1665150941756,97
1665150943951,97
1665150943951,97
1665150943951,97
1665150946162,97
1665150946162,97
1665150948363,97
1665150948363,97
1665150950564,96
1665150950564,96
1665150952769,96
1665150952769,97
1665150954972,97
1665150954972,96
1665150954972,96
1665150957167,96
1665150957167,96
1665150959386,96
1665150959386,96
1665150961567,95
1665150961567,95
1665150963760,95
1665150963760,95
1665150965974,95
1665150965974,95
1665150965974,95
1665150968175,95
1665150968175,95
1665150970373,94
1665150970373,94
1665150972571,94
1665150972571,95
1665150974780,95
1665150974780,95
1665150976975,96
1665150976975,96
1665150976975,97
1665150979171,97
1665150979171,97
1665150981374,97
1665150981374,97
1665150983590,97
1665150983590,97
1665150985790,97
1665150985790,97
1665150987991,97
1665150987991,97
1665150987991,97
1665150990192,97
1665150990192,97
1665150992399,97
1665150992399,96
1665150994600,96
1665150994600,96
1665150996801,96
1665150996801,96
1665150999010,96
1665150999010,96
1665150999010,96
1665151001197,96
1665151001197,96
1665151003412,96
1665151003412,96
1665151005609,96
1665151005609,96
1665151007815,96
1665151007815,96
1665151010024,96
1665151010024,96
1665151010024,0
1665151012241,0
1665151012241,0
1665151014425,0
1665151014425,0
1665151016625,0
1665151016625,0
1665151018809,0
1665151018809,0
1665151021028,0
1665151021028,0
1665151021028,0
1665151023229,0
1665151023229,0
1665151025423,0
1665151025423,0
1665151027626,0
1665151027626,96
1665151029834,96
1665151029834,96
1665151032024,96
1665151032024,0
1665151032024,0
1665151034233,0
1665151034233,0
1665151036437,0
1665151036437,0
1665151038626,96
1665151038626,96
1665151040837,96
1665151040837,96
1665151043046,96
1665151043046,96
1665151043046,96
1665151045257,96
1665151045257,96
1665151047455,96
1665151047455,96
1665151049656,96
1665151049656,97
1665151051871,97
1665151051871,97
1665151054062,97
1665151054062,97
1665151054062,97
1665151056263,97
1665151056263,97
1665151058466,97
1665151058466,97
1665151060664,97
1665151060664,97
1665151062864,97
1665151062864,97
1665151065063,97
1665151065063,97
1665151065063,97
1665151067211,97
1665151067211,97
1665151069465,97
1665151069465,97
1665151071673,97
1665151071673,97
1665151073866,96
1665151073866,96
1665151076071,97
1665151076071,97
1665151076071,97
1665151078269,97
1665151078269,97
1665151080482,97
1665151080482,97
1665151082669,97
1665151082669,97
1665151084877,97
1665151084877,97
1665151087089,97
1665151087089,97
1665151087089,97
1665151089284,97
1665151089284,97
1665151091485,97
1665151091485,97
1665151093690,97
1665151093690,97
1665151095894,97
1665151095894,97
1665151098088,97
1665151098088,97
1665151098088,97
1665151100291,97
1665151100291,97
1665151102483,97
1665151102483,97
1665151104677,97
1665151104677,97
1665151106896,97
1665151106896,97
1665151109090,97
1665151109090,97
1665151109090,97
1665151111285,97
1665151111285,96
1665151113479,96
1665151113479,96
1665151115686,96
1665151115686,96
1665151117867,96
1665151117867,96
1665151120077,96
1665151120077,97
1665151120077,96
1665151122271,96
1665151122271,96
1665151124465,96
1665151124465,97
1665151126669,97
1665151126669,97
1665151128865,97
1665151128865,97
1665151131053,97
1665151131053,96
1665151131053,97
1665151133251,97
1665151133251,97
1665151135449,97
1665151135449,97
1665151137635,97
1665151137635,0
1665151139835,0
1665151139835,0
1665151141968,0
1665151141968,0
1665151141968,0
1665151144187,0
1665151144187,0
1665151146389,0
1665151146389,0
1665151148573,0
1665151148573,0
1665151150839,0
1665151150839,0
1665151153045,0
1665151153045,0
1665151153045,0
1665151155163,0
1665151155163,0
1665151157398,0
1665151157398,0
1665151159574,0
1665151159574,0
1665151161763,0
1665151161763,0
1665151164050,0
1665151164050,0
1665151164050,0
1665151166254,0
1665151166254,0
1665151168450,0
1665151168450,96
1665151170654,96
1665151170654,96
1665151172855,96
1665151172855,0
1665151175055,0
1665151175055,0
1665151175055,94
1665151177270,94
1665151177270,94
1665151179456,93
1665151179456,93
1665151181662,93
1665151181662,92
1665151183879,92
1665151183879,92
1665151186061,92
1665151186061,92
1665151186061,93
1665151188256,93
1665151188256,93
1665151190462,94
1665151190462,94
1665151192667,94
1665151192667,94
1665151194873,94
1665151194873,94
1665151197064,94
1665151197064,94
1665151197064,94
1665151199268,94
1665151199268,94
1665151201473,94
1665151201473,94
1665151203671,94
1665151203671,94
1665151205876,94
1665151205876,94
1665151208094,94
1665151208094,94
1665151208094,94
1665151210276,94
1665151210276,94
1665151212484,94
1665151212484,94
1665151214689,94
1665151214689,94
1665151216901,94
1665151216901,94
1665151219084,93
1665151219084,93
1665151219084,93
1665151221290,93
1665151221290,93
1665151223501,93
1665151223501,93
1665151225701,93
1665151225701,92
1665151227895,92
1665151227895,92
1665151230099,92
1665151230099,92
1665151230099,92
1665151232315,92
1665151232315,92
1665151234509,92
1665151234509,92
1665151236722,92
1665151236722,92
1665151238914,92
1665151238914,92
1665151241104,92
1665151241104,91
1665151241104,91
1665151243307,91
1665151243307,91
1665151245506,91
1665151245506,90
1665151247714,90
1665151247714,89
1665151249907,89
1665151249907,89
1665151252124,88
1665151252124,88
1665151252124,88
1665151254324,88
1665151254324,88
1665151256512,88
1665151256512,88
1665151258724,88
1665151258724,88
1665151260923,88
1665151260923,88
1665151263121,88
1665151263121,88
1665151263121,88
1665151265333,88
1665151265333,88
1665151267533,89
1665151267533,89
1665151269723,90
1665151269723,89
1665151271947,88
1665151271947,88
1665151274138,88
1665151274138,89
1665151274138,90
1665151276351,90
1665151276351,91
1665151278544,92
1665151278544,92
1665151280759,93
1665151280759,93
1665151282953,93
1665151282953,93
1665151285162,93
1665151285162,93
1665151285162,93
1665151287359,93
1665151287359,93
1665151289553,93
1665151289553,93
1665151291760,93
1665151291760,93
1665151293959,92
1665151293959,92
1665151296163,92
1665151296163,92
