UTCTimestamp_ms,SpO2
1664195640202,0
1664195640202,0
1664195640202,0
1664195642402,0
1664195642402,0
1664195644620,0
1664195644620,0
1664195646820,0
1664195646820,0
1664195649030,0
1664195649030,0
1664195651222,0
1664195651222,0
1664195651222,0
1664195653407,0
1664195653407,0
1664195655688,0
1664195655688,0
1664195657882,0
1664195657882,0
1664195660086,0
1664195660086,0
1664195662272,0
1664195662272,0
1664195662272,0
1664195664432,0
1664195664432,0
1664195666679,0
1664195666679,0
1664195668879,0
1664195668879,0
1664195671019,0
1664195671019,0
1664195673223,0
1664195673223,0
1664195673223,0
1664195675475,0
1664195675475,0
1664195677667,0
1664195677667,0
1664195679887,0
1664195679887,0
1664195682082,0
1664195682082,0
1664195684282,0
1664195684282,0
1664195684282,0
1664195686486,0
1664195686486,0
1664195688693,0
1664195688693,0
1664195690898,0
1664195690898,0
1664195693113,0
1664195693113,0
1664195695295,0
1664195695295,0
1664195695295,0
1664195697499,0
1664195697499,0
1664195699642,0
1664195699642,0
1664195701825,0
1664195701825,0
1664195704029,0
1664195704029,0
1664195706234,0
1664195706234,0
1664195706234,0
1664195708440,0
1664195708440,0
1664195710644,0
1664195710644,0
1664195712850,0
1664195712850,0
1664195715143,0
1664195715143,0
1664195717349,0
1664195717349,0
1664195717349,0
1664195719555,0
1664195719555,0
1664195721756,0
1664195721756,0
1664195723957,0
1664195723957,0
1664195726159,0
1664195726159,0
1664195728347,0
1664195728347,0
1664195728347,0
1664195730558,0
1664195730558,0
1664195732774,0
1664195732774,0
1664195734970,0
1664195734970,0
1664195737168,0
1664195737168,0
1664195739364,0
1664195739364,0
1664195739364,0
1664195741560,0
1664195741560,0
1664195743761,0
1664195743761,0
1664195745964,0
1664195745964,0
1664195748168,0
1664195748168,0
1664195750377,0
1664195750377,0
1664195750377,0
1664195752513,0
1664195752513,0
1664195754787,0
1664195754787,0
1664195756978,0
1664195756978,0
1664195759186,0
1664195759186,0
1664195761388,0
1664195761388,0
1664195761388,0
1664195763588,0
1664195763588,0
1664195765786,0
1664195765786,0
1664195768000,0
1664195768000,0
1664195770204,0
1664195770204,0
1664195772413,0
1664195772413,0
1664195772413,0
1664195774615,0
1664195774615,0
1664195776807,0
1664195776807,0
1664195779022,0
1664195779022,0
1664195781230,0
1664195781230,0
1664195783433,0
1664195783433,0
1664195783433,0
1664195785625,0
1664195785625,0
1664195787834,0
1664195787834,0
1664195790036,0
1664195790036,0
1664195792248,0
1664195792248,0
1664195794444,0
1664195794444,0
1664195794444,0
1664195796654,0
1664195796654,0
1664195798876,0
1664195798876,0
1664195801071,0
1664195801071,0
1664195803271,0
1664195803271,0
1664195805480,0
1664195805480,0
1664195805480,0
1664195807684,0
1664195807684,0
1664195809871,0
1664195809871,0
1664195812087,0
1664195812087,0
1664195814282,0
1664195814282,0
1664195816491,0
1664195816491,0
1664195816491,0
1664195818693,0
1664195818693,0
1664195820893,0
1664195820893,0
1664195823101,0
1664195823101,0
1664195825303,0
1664195825303,0
1664195827516,0
1664195827516,0
1664195827516,0
1664195829698,0
1664195829698,0
1664195831907,0
1664195831907,0
1664195834108,0
1664195834108,0
1664195836310,0
1664195836310,0
1664195838521,0
1664195838521,0
1664195838521,0
1664195840739,0
1664195840739,0
1664195842934,0
1664195842934,0
1664195845129,0
1664195845129,0
1664195847331,0
1664195847331,0
1664195849547,0
1664195849547,0
1664195849547,0
1664195851744,0
1664195851744,0
1664195853939,0
1664195853939,0
1664195856157,0
1664195856157,0
1664195858358,0
1664195858358,0
1664195860561,0
1664195860561,0
1664195860561,0
1664195862764,0
1664195862764,0
1664195864975,0
1664195864975,0
1664195867168,0
1664195867168,0
1664195869369,0
1664195869369,0
1664195871565,0
1664195871565,0
1664195871565,0
1664195873785,0
1664195873785,0
1664195875980,0
1664195875980,0
1664195878191,0
1664195878191,0
1664195880391,0
1664195880391,0
1664195882607,0
1664195882607,0
1664195882607,0
1664195884799,0
1664195884799,0
1664195886997,0
1664195886997,0
1664195889207,0
1664195889207,0
1664195891415,0
1664195891415,0
1664195893604,0
1664195893604,0
1664195893604,0
1664195895814,0
1664195895814,0
1664195898023,0
1664195898023,0
1664195900215,0
1664195900215,0
