UTCTimestamp_ms,SpO2
1668087849717,0
1668087849717,0
1668087849717,0
1668087851916,0
1668087851916,0
1668087854121,0
1668087854121,0
1668087856325,0
1668087856325,0
1668087858524,0
1668087858524,0
1668087860727,0
1668087860727,0
1668087860727,0
1668087862893,0
1668087862893,0
1668087865178,0
1668087865178,0
1668087867369,0
1668087867369,0
1668087869565,0
1668087869565,0
1668087871762,0
1668087871762,0
1668087871762,0
1668087873957,0
1668087873957,0
1668087876136,0
1668087876136,0
1668087878346,0
1668087878346,0
1668087880554,0
1668087880554,0
1668087882728,0
1668087882728,0
1668087882728,0
1668087884939,0
1668087884939,0
1668087887116,0
1668087887116,0
1668087889318,0
1668087889318,0
1668087891506,0
1668087891506,0
1668087893713,0
1668087893713,0
1668087893713,0
1668087895915,0
1668087895915,0
1668087898103,0
1668087898103,0
1668087900303,0
1668087900303,0
1668087902504,0
1668087902504,0
1668087904692,0
1668087904692,0
1668087904692,0
1668087906888,0
1668087906888,0
1668087909083,0
1668087909083,0
1668087911279,0
1668087911279,0
1668087913482,0
1668087913482,0
1668087915668,0
1668087915668,0
1668087915668,0
1668087917869,0
1668087917869,0
1668087920056,0
1668087920056,0
1668087922266,0
1668087922266,0
1668087924452,0
1668087924452,0
1668087926655,0
1668087926655,0
1668087926655,0
1668087928843,0
1668087928843,0
1668087931046,0
1668087931046,0
1668087933233,0
1668087933233,0
1668087935443,0
1668087935443,0
1668087937626,0
1668087937626,0
1668087937626,0
1668087939829,0
1668087939829,0
1668087942018,0
1668087942018,0
1668087944173,0
1668087944173,0
1668087946403,0
1668087946403,0
1668087948615,0
1668087948615,0
1668087948615,0
1668087950805,0
1668087950805,0
1668087953005,0
1668087953005,0
1668087955198,0
1668087955198,0
1668087957404,0
1668087957404,0
1668087959590,0
1668087959590,0
1668087959590,0
1668087961785,0
1668087961785,0
1668087963899,0
1668087963899,0
1668087966194,0
1668087966194,0
1668087968381,0
1668087968381,0
1668087970573,0
1668087970573,0
1668087970573,0
1668087972769,0
1668087972769,0
1668087974955,0
1668087974955,0
1668087977162,0
1668087977162,0
1668087979347,0
1668087979347,0
1668087981544,0
1668087981544,0
1668087981544,0
1668087983742,0
1668087983742,0
1668087985947,0
1668087985947,0
1668087988128,0
1668087988128,0
1668087990328,0
1668087990328,0
1668087992528,0
1668087992528,0
1668087992528,0
1668087994727,0
1668087994727,0
1668087996922,0
1668087996922,0
1668087999115,0
1668087999115,0
1668088001318,0
1668088001318,0
1668088003522,0
1668088003522,0
1668088003522,0
1668088005699,0
1668088005699,0
1668088007897,0
1668088007897,0
1668088010098,0
1668088010098,0
1668088012289,0
1668088012289,0
1668088014500,0
1668088014500,0
1668088014500,0
1668088016696,0
1668088016696,0
1668088018887,0
1668088018887,0
1668088021068,0
1668088021068,0
1668088023277,0
1668088023277,0
1668088025468,0
1668088025468,0
1668088025468,0
1668088027665,0
1668088027665,0
1668088029867,0
1668088029867,0
1668088032060,0
1668088032060,0
1668088034253,0
1668088034253,0
1668088036457,0
1668088036457,0
1668088036457,0
1668088038645,0
1668088038645,0
1668088040847,0
1668088040847,0
1668088043036,0
1668088043036,0
1668088045227,0
1668088045227,0
1668088047434,0
1668088047434,0
1668088047434,0
1668088049629,0
1668088049629,0
1668088051831,0
1668088051831,0
1668088054014,0
1668088054014,0
1668088056203,0
1668088056203,0
1668088058357,0
1668088058357,0
1668088058357,0
1668088060533,0
1668088060533,0
1668088062800,0
1668088062800,0
1668088064986,0
1668088064986,0
1668088067115,0
1668088067115,0
1668088069335,0
1668088069335,0
1668088069335,0
1668088071593,0
1668088071593,0
1668088073788,0
1668088073788,0
1668088075985,0
1668088075985,0
1668088078189,0
1668088078189,0
1668088080379,0
1668088080379,0
1668088080379,0
1668088082569,0
1668088082569,0
1668088084761,0
1668088084761,0
1668088086961,0
1668088086961,0
1668088089155,0
1668088089155,87
1668088091347,87
1668088091347,87
1668088091347,87
1668088093553,87
1668088093553,87
1668088095746,87
1668088095746,87
1668088097936,87
1668088097936,87
1668088100116,88
1668088100116,88
1668088102319,88
1668088102319,89
1668088102319,89
1668088104508,90
1668088104508,91
1668088106710,91
1668088106710,92
1668088108904,92
1668088108904,92
1668088111101,92
1668088111101,92
1668088113295,93
1668088113295,93
1668088113295,93
1668088115489,93
1668088115489,93
1668088117687,93
1668088117687,93
1668088119878,93
1668088119878,93
