UTCTimestamp_ms,SpO2
1665755344795,0
1665755344795,0
1665755344795,0
1665755346945,0
1665755346945,0
1665755349155,0
1665755349155,0
1665755351363,0
1665755351363,0
1665755353621,0
1665755353621,0
1665755355816,0
1665755355816,0
1665755355816,0
1665755358018,0
1665755358018,0
1665755360218,0
1665755360218,0
1665755362429,0
1665755362429,0
1665755364616,0
1665755364616,0
1665755366831,0
1665755366831,0
1665755366831,0
1665755369050,0
1665755369050,0
1665755371241,0
1665755371241,0
1665755373437,0
1665755373437,0
1665755375640,0
1665755375640,0
1665755377849,0
1665755377849,0
1665755377849,0
1665755380048,0
1665755380048,0
1665755382266,0
1665755382266,0
1665755384459,0
1665755384459,0
1665755386673,0
1665755386673,0
1665755388872,0
1665755388872,0
1665755388872,0
1665755391069,0
1665755391069,0
1665755393265,0
1665755393265,0
1665755395479,0
1665755395479,0
1665755397683,0
1665755397683,0
1665755399894,0
1665755399894,0
1665755399894,0
1665755402091,0
1665755402091,0
1665755404306,0
1665755404306,0
1665755406503,0
1665755406503,0
1665755408713,0
1665755408713,0
1665755410902,0
1665755410902,0
1665755410902,0
1665755413117,0
1665755413117,0
1665755415317,0
1665755415317,0
1665755417513,0
1665755417513,0
1665755419722,0
1665755419722,0
1665755421914,0
1665755421914,0
1665755421914,0
1665755424134,0
1665755424134,0
1665755426338,0
1665755426338,0
1665755428538,0
1665755428538,0
1665755430739,0
1665755430739,0
1665755432963,0
1665755432963,0
1665755432963,0
1665755435158,0
1665755435158,0
1665755437341,0
1665755437341,0
1665755439557,0
1665755439557,0
1665755441754,0
1665755441754,0
1665755443943,0
1665755443943,0
1665755443943,0
1665755446156,0
1665755446156,0
1665755448365,0
1665755448365,0
1665755450566,0
1665755450566,0
1665755452686,0
1665755452686,0
1665755454965,0
1665755454965,0
1665755454965,0
1665755457170,0
1665755457170,0
1665755459374,0
1665755459374,0
1665755461577,0
1665755461577,0
1665755463782,0
1665755463782,0
1665755465980,0
1665755465980,0
1665755465980,0
1665755468188,0
1665755468188,0
1665755470403,0
1665755470403,0
1665755472586,0
1665755472586,0
1665755474794,0
1665755474794,0
1665755477090,0
1665755477090,0
1665755477090,0
1665755479200,0
1665755479200,0
1665755481407,0
1665755481407,0
1665755483603,0
1665755483603,0
1665755485810,0
1665755485810,0
1665755488017,0
1665755488017,0
1665755488017,0
1665755490211,0
1665755490211,0
1665755492431,0
1665755492431,0
1665755494616,0
1665755494616,0
1665755496831,0
1665755496831,0
1665755499029,0
1665755499029,0
1665755499029,0
1665755501239,0
1665755501239,0
1665755503444,0
1665755503444,0
1665755505653,0
1665755505653,0
1665755507854,0
1665755507854,0
1665755510044,0
1665755510044,0
1665755510044,0
1665755512269,0
1665755512269,0
1665755514456,0
1665755514456,0
1665755516653,0
1665755516653,0
1665755518851,0
1665755518851,0
1665755521066,0
1665755521066,0
1665755521066,0
1665755523262,0
1665755523262,0
1665755525390,0
1665755525390,0
1665755527672,0
1665755527672,0
1665755529876,0
1665755529876,0
1665755532089,0
1665755532089,0
1665755532089,0
1665755534294,0
1665755534294,0
1665755536501,0
1665755536501,0
1665755538697,0
1665755538697,0
1665755540891,0
1665755540891,0
