UTCTimestamp_ms,SpO2
1663508372381,0
1663508372381,0
1663508372381,0
1663508374586,0
1663508374586,0
1663508376792,0
1663508376792,0
1663508379002,0
1663508379002,0
1663508381210,0
1663508381210,0
1663508383413,0
1663508383413,0
1663508383413,0
1663508385604,0
1663508385604,100
1663508387882,100
1663508387882,99
1663508390070,100
1663508390070,0
1663508392267,0
1663508392267,0
1663508394474,0
1663508394474,0
1663508394474,0
1663508396672,0
1663508396672,0
1663508398867,0
1663508398867,0
1663508401080,0
1663508401080,0
1663508403277,0
1663508403277,0
1663508405471,0
1663508405471,0
1663508405471,0
1663508407662,0
1663508407662,0
1663508409883,0
1663508409883,0
1663508412075,0
1663508412075,0
1663508414268,0
1663508414268,0
1663508416476,0
1663508416476,0
1663508416476,0
1663508418758,0
1663508418758,0
1663508420818,0
1663508420818,0
1663508423043,0
1663508423043,0
1663508425253,0
1663508425253,0
1663508427505,0
1663508427505,0
1663508427505,0
1663508429703,0
1663508429703,0
1663508431899,0
1663508431899,0
1663508434099,0
1663508434099,0
1663508436298,0
1663508436298,0
1663508438477,0
1663508438477,0
1663508438477,0
1663508440688,0
1663508440688,0
1663508442877,0
1663508442877,0
1663508445087,0
1663508445087,0
1663508447277,0
1663508447277,0
1663508449484,0
1663508449484,0
1663508449484,0
1663508451674,0
1663508451674,0
1663508453879,0
1663508453879,0
1663508456079,0
1663508456079,0
1663508458286,0
1663508458286,0
1663508460479,0
1663508460479,0
1663508460479,0
1663508462686,0
1663508462686,0
1663508464889,0
1663508464889,0
1663508467084,0
1663508467084,0
1663508469282,0
1663508469282,0
1663508471480,0
1663508471480,0
1663508471480,0
1663508473679,0
1663508473679,0
1663508475879,0
1663508475879,0
1663508478074,0
1663508478074,0
1663508480286,0
1663508480286,0
1663508482481,0
1663508482481,0
1663508482481,0
1663508484684,0
1663508484684,0
1663508486881,0
1663508486881,0
1663508489084,0
1663508489084,0
1663508491283,0
1663508491283,0
1663508493478,0
1663508493478,0
1663508493478,0
1663508495666,0
1663508495666,0
1663508497872,0
1663508497872,0
1663508500079,0
1663508500079,0
1663508502264,0
1663508502264,0
1663508504468,0
1663508504468,0
1663508504468,0
1663508506671,0
1663508506671,0
1663508508872,0
1663508508872,0
1663508511073,0
1663508511073,0
1663508513274,0
1663508513274,0
1663508515473,0
1663508515473,0
1663508515473,0
1663508517674,0
1663508517674,0
1663508519868,0
1663508519868,0
1663508522074,0
1663508522074,0
1663508524269,0
1663508524269,0
1663508526425,0
1663508526425,0
1663508526425,0
1663508528681,0
1663508528681,0
1663508530888,0
1663508530888,0
1663508533078,0
1663508533078,0
1663508535273,0
1663508535273,0
1663508537486,0
1663508537486,0
1663508537486,0
1663508539680,0
1663508539680,0
1663508541882,0
1663508541882,0
1663508544074,0
1663508544074,0
1663508546271,0
1663508546271,0
1663508548462,0
1663508548462,0
1663508548462,0
1663508550668,0
1663508550668,0
1663508552874,0
1663508552874,0
1663508555076,0
1663508555076,0
1663508557270,0
1663508557270,0
1663508559470,0
1663508559470,0
1663508559470,0
1663508561669,0
1663508561669,0
1663508563867,0
1663508563867,0
1663508566070,0
1663508566070,0
1663508568271,0
1663508568271,0
1663508570455,0
1663508570455,0
1663508570455,0
1663508572676,0
1663508572676,0
1663508574871,0
1663508574871,0
1663508577075,0
1663508577075,0
1663508579265,0
1663508579265,0
1663508581464,0
1663508581464,0
1663508581464,0
1663508583632,0
1663508583632,0
1663508585864,0
1663508585864,0
1663508588064,0
1663508588064,0
1663508590218,0
1663508590218,0
1663508592484,0
1663508592484,0
1663508592484,0
1663508594639,0
1663508594639,0
1663508596813,0
1663508596813,0
1663508599204,0
1663508599204,0
1663508601291,0
1663508601291,0
1663508603496,0
1663508603496,0
1663508603496,0
1663508605660,0
1663508605660,0
1663508607856,0
1663508607856,0
1663508610064,0
1663508610064,0
1663508612273,0
1663508612273,0
1663508614466,0
1663508614466,0
1663508614466,0
1663508616645,0
1663508616645,0
1663508618926,0
1663508618926,0
1663508621129,0
1663508621129,0
1663508623382,0
1663508623382,0
1663508625490,0
1663508625490,0
1663508625490,0
1663508627702,0
1663508627702,0
1663508629911,0
1663508629911,0
1663508632150,0
1663508632150,0
1663508634350,0
1663508634350,0
1663508636545,0
1663508636545,0
1663508636545,0
1663508638746,0
1663508638746,0
1663508640958,0
1663508640958,0
1663508643159,0
1663508643159,0
1663508645357,0
1663508645357,0
1663508647554,0
1663508647554,0
1663508647554,0
1663508649749,0
1663508649749,0
1663508651952,0
1663508651952,0
1663508654149,0
1663508654149,0
1663508656334,0
1663508656334,0
1663508658543,0
1663508658543,0
1663508658543,0
1663508660754,0
1663508660754,0
1663508662944,0
1663508662944,0
1663508665137,0
1663508665137,0
1663508667340,0
1663508667340,0
1663508669475,0
1663508669475,0
1663508669475,0
1663508671713,0
1663508671713,0
1663508673918,0
1663508673918,0
1663508676158,0
1663508676158,0
1663508678358,0
1663508678358,0
1663508680612,0
1663508680612,0
1663508680612,0
1663508682765,0
1663508682765,0
1663508684906,0
1663508684906,0
1663508687176,0
1663508687176,0
1663508689376,0
1663508689376,0
1663508691533,0
1663508691533,0
1663508691533,0
1663508693718,0
1663508693718,0
1663508695953,0
1663508695953,0
1663508698165,0
1663508698165,0
1663508700375,0
1663508700375,0
1663508702805,0
1663508702805,0
1663508702805,0
1663508704764,0
1663508704764,0
1663508706986,0
1663508706986,0
1663508709194,0
1663508709194,0
1663508711421,0
1663508711421,0
1663508713631,0
1663508713631,0
1663508713631,0
1663508715836,0
1663508715836,0
1663508718039,0
1663508718039,0
1663508720387,0
1663508720387,0
1663508722448,0
1663508722448,0
1663508724658,0
1663508724658,0
1663508724658,0
1663508726867,0
1663508726867,0
1663508729130,0
1663508729130,0
1663508731317,0
1663508731317,0
1663508733507,0
1663508733507,0
1663508735707,0
1663508735707,0
1663508735707,0
1663508737896,0
1663508737896,0
1663508740106,0
1663508740106,0
1663508742268,0
1663508742268,0
1663508744489,0
1663508744489,0
1663508746722,0
1663508746722,0
