UTCTimestamp_ms,SpO2
1666016087087,0
1666016087087,0
1666016087087,0
1666016089297,0
1666016089297,0
1666016091501,0
1666016091501,0
1666016093692,0
1666016093692,0
1666016095919,0
1666016095919,0
1666016098133,0
1666016098133,0
1666016098133,0
1666016100305,0
1666016100305,0
1666016102532,0
1666016102532,0
1666016104784,0
1666016104784,0
1666016106985,0
1666016106985,0
1666016109181,0
1666016109181,0
1666016109181,0
1666016111374,0
1666016111374,0
1666016113579,0
1666016113579,0
1666016115782,0
1666016115782,0
1666016117988,0
1666016117988,0
1666016120188,0
1666016120188,0
1666016120188,0
1666016122387,0
1666016122387,0
1666016124578,0
1666016124578,0
1666016126779,0
1666016126779,0
1666016128977,0
1666016128977,0
1666016131175,0
1666016131175,0
1666016131175,0
1666016133392,0
1666016133392,0
1666016135576,0
1666016135576,0
1666016137780,0
1666016137780,0
1666016139986,0
1666016139986,0
1666016142178,0
1666016142178,0
1666016142178,0
1666016144376,0
1666016144376,0
1666016146582,0
1666016146582,0
1666016148781,0
1666016148781,0
1666016150969,0
1666016150969,0
1666016153177,0
1666016153177,0
1666016153177,0
1666016155376,0
1666016155376,0
1666016157581,0
1666016157581,0
1666016159769,0
1666016159769,0
1666016161978,0
1666016161978,0
1666016164175,0
1666016164175,0
1666016164175,0
1666016166380,0
1666016166380,0
1666016168567,0
1666016168567,0
1666016170765,0
1666016170765,0
1666016172971,0
1666016172971,0
1666016175167,0
1666016175167,0
1666016175167,0
1666016177376,0
1666016177376,0
1666016179575,0
1666016179575,0
1666016181769,0
1666016181769,0
1666016183975,0
1666016183975,0
1666016186169,0
1666016186169,0
1666016186169,0
1666016188335,0
1666016188335,0
1666016190513,0
1666016190513,0
1666016192734,0
1666016192734,0
1666016194925,0
1666016194925,0
1666016197181,0
1666016197181,0
1666016197181,0
1666016199381,0
1666016199381,0
1666016201532,0
1666016201532,0
1666016203792,0
1666016203792,0
1666016205947,0
1666016205947,0
1666016208206,0
1666016208206,0
1666016208206,0
1666016210347,0
1666016210347,0
1666016212692,0
1666016212692,0
1666016214758,0
1666016214758,0
1666016216950,0
1666016216950,0
1666016219179,0
1666016219179,0
1666016219179,0
1666016221434,0
1666016221434,0
1666016223626,0
1666016223626,0
1666016225817,0
1666016225817,0
1666016228014,0
1666016228014,0
1666016230227,0
1666016230227,0
1666016230227,0
1666016232420,0
1666016232420,0
1666016234626,0
1666016234626,0
1666016236825,0
1666016236825,0
1666016239020,0
1666016239020,0
1666016241228,0
1666016241228,0
1666016241228,0
1666016243411,0
1666016243411,0
1666016245624,0
1666016245624,0
1666016247829,0
1666016247829,0
1666016250020,0
1666016250020,0
1666016252209,0
1666016252209,0
1666016252209,0
1666016254416,0
1666016254416,0
1666016256614,0
1666016256614,0
1666016258812,0
1666016258812,0
1666016261008,0
1666016261008,0
1666016263194,0
1666016263194,0
1666016263194,0
1666016265411,0
1666016265411,0
1666016267602,0
1666016267602,0
1666016269808,0
1666016269808,0
1666016272012,0
1666016272012,0
1666016274216,0
1666016274216,0
1666016274216,0
1666016276409,0
1666016276409,0
1666016278606,0
1666016278606,0
1666016280803,0
1666016280803,0
1666016282997,0
1666016282997,0
1666016285198,0
1666016285198,0
1666016285198,0
1666016287407,0
1666016287407,0
1666016289599,0
1666016289599,0
1666016291795,0
1666016291795,0
1666016293998,0
1666016293998,0
1666016296154,0
1666016296154,0
1666016296154,0
1666016298381,0
1666016298381,0
1666016300612,0
1666016300612,0
1666016302822,0
1666016302822,0
1666016305032,0
1666016305032,0
1666016307629,0
1666016307629,0
1666016307629,0
1666016309402,0
1666016309402,0
1666016311660,0
1666016311660,0
1666016313852,0
1666016313852,94
1666016316047,94
1666016316047,94
1666016318253,94
1666016318253,94
1666016318253,94
1666016320443,94
1666016320443,94
1666016322645,94
1666016322645,94
1666016324840,94
1666016324840,94
1666016327043,94
1666016327043,94
1666016329246,94
1666016329246,95
1666016329246,95
1666016331446,95
1666016331446,95
1666016333649,94
1666016333649,94
1666016335844,94
1666016335844,93
1666016338028,93
1666016338028,93
1666016340229,93
1666016340229,93
1666016340229,93
1666016342424,93
1666016342424,93
1666016344627,93
1666016344627,93
1666016346822,93
1666016346822,93
1666016349031,93
1666016349031,93
1666016351222,92
1666016351222,92
1666016351222,92
1666016353420,92
1666016353420,92
1666016355626,92
1666016355626,93
1666016357816,93
1666016357816,93
1666016360023,94
1666016360023,94
1666016362207,94
1666016362207,94
1666016362207,93
1666016364423,93
1666016364423,93
1666016366610,93
1666016366610,93
1666016368811,93
1666016368811,93
1666016371013,93
1666016371013,93
1666016373206,92
1666016373206,92
1666016373206,92
1666016375413,92
1666016375413,92
1666016377606,92
1666016377606,92
1666016379801,92
1666016379801,92
1666016382002,93
1666016382002,93
1666016384195,93
1666016384195,93
1666016384195,93
1666016386396,93
1666016386396,93
1666016388604,93
1666016388604,93
1666016390802,93
1666016390802,93
1666016393002,93
1666016393002,93
1666016395208,93
1666016395208,93
1666016395208,93
1666016397385,93
1666016397385,93
1666016399594,93
1666016399594,93
1666016401782,93
1666016401782,93
1666016403992,93
1666016403992,94
1666016406189,94
1666016406189,94
1666016406189,94
1666016408395,94
1666016408395,94
1666016410592,94
1666016410592,94
1666016412793,94
1666016412793,94
