UTCTimestamp_ms,SpO2
1666273137590,0
1666273137590,0
1666273137590,0
1666273139662,0
1666273139662,0
1666273141873,0
1666273141873,0
1666273144084,0
1666273144084,0
1666273146323,0
1666273146323,0
1666273148466,0
1666273148466,0
1666273148466,0
1666273150654,0
1666273150654,0
1666273152865,0
1666273152865,0
1666273155021,0
1666273155021,0
1666273157310,0
1666273157310,0
1666273159501,0
1666273159501,0
1666273159501,0
1666273161693,0
1666273161693,0
1666273163890,0
1666273163890,0
1666273166084,0
1666273166084,0
1666273168276,0
1666273168276,0
1666273170470,0
1666273170470,0
1666273170470,0
1666273172676,0
1666273172676,0
1666273174867,0
1666273174867,0
1666273177075,0
1666273177075,0
1666273179263,0
1666273179263,0
1666273181456,0
1666273181456,0
1666273181456,0
1666273183649,0
1666273183649,0
1666273185852,0
1666273185852,0
1666273188047,0
1666273188047,0
1666273190245,0
1666273190245,0
1666273192436,0
1666273192436,0
1666273192436,0
1666273194636,0
1666273194636,0
1666273196824,0
1666273196824,0
1666273199028,0
1666273199028,0
1666273201224,0
1666273201224,0
1666273203425,0
1666273203425,0
1666273203425,0
1666273205623,0
1666273205623,0
1666273207805,0
1666273207805,0
1666273210016,0
1666273210016,0
1666273212214,0
1666273212214,0
1666273214402,0
1666273214402,0
1666273214402,0
1666273216593,0
1666273216593,0
1666273218789,0
1666273218789,0
1666273220994,0
1666273220994,0
1666273223179,0
1666273223179,0
1666273225393,0
1666273225393,0
1666273225393,0
1666273227569,0
1666273227569,0
1666273229768,0
1666273229768,0
1666273231959,0
1666273231959,0
1666273234157,0
1666273234157,0
1666273236366,0
1666273236366,0
1666273236366,0
1666273238582,0
1666273238582,0
1666273240764,0
1666273240764,0
1666273242962,0
1666273242962,0
1666273245151,0
1666273245151,0
1666273247351,0
1666273247351,0
1666273247351,0
1666273249541,0
1666273249541,0
1666273251678,0
1666273251678,0
1666273253932,0
1666273253932,0
1666273256127,0
1666273256127,0
1666273258331,0
1666273258331,0
1666273258331,0
1666273260536,0
1666273260536,0
1666273262719,0
1666273262719,0
1666273264921,0
1666273264921,0
1666273267116,0
1666273267116,0
1666273269309,0
1666273269309,0
1666273269309,0
1666273271497,0
1666273271497,0
1666273273713,0
1666273273713,0
1666273275907,0
1666273275907,0
1666273278090,0
1666273278090,0
1666273280293,0
1666273280293,0
1666273280293,0
1666273282410,0
1666273282410,0
1666273284644,0
1666273284644,0
1666273286808,0
1666273286808,0
1666273289092,0
1666273289092,0
1666273291281,0
1666273291281,0
1666273291281,0
1666273293472,0
1666273293472,0
1666273295679,0
1666273295679,0
1666273297861,0
1666273297861,0
1666273300050,0
1666273300050,0
1666273302248,0
1666273302248,0
1666273302248,0
1666273304456,0
1666273304456,0
1666273306640,0
1666273306640,0
1666273308846,0
1666273308846,0
1666273311031,0
1666273311031,0
1666273313229,0
1666273313229,0
1666273313229,0
1666273315420,0
1666273315420,0
1666273317621,0
1666273317621,0
1666273319827,0
1666273319827,0
1666273322014,0
1666273322014,0
1666273324216,0
1666273324216,0
1666273324216,0
1666273326405,0
1666273326405,0
1666273328609,0
1666273328609,0
1666273330800,0
1666273330800,0
1666273332996,0
1666273332996,0
1666273335184,0
1666273335184,0
1666273335184,0
1666273337389,0
1666273337389,0
1666273339515,0
1666273339515,0
1666273341703,0
1666273341703,0
1666273343934,0
1666273343934,0
1666273346188,0
1666273346188,0
1666273346188,0
1666273348348,0
1666273348348,0
1666273350589,0
1666273350589,0
1666273352769,0
1666273352769,0
1666273354979,0
1666273354979,0
1666273357159,0
1666273357159,0
1666273357159,0
1666273359355,0
1666273359355,0
1666273361560,0
1666273361560,0
1666273363768,0
1666273363768,0
1666273365960,0
1666273365960,0
1666273368152,0
1666273368152,84
1666273368152,84
1666273370352,84
1666273370352,84
1666273372536,84
1666273372536,82
1666273374747,82
1666273374747,82
1666273376946,82
1666273376946,83
1666273379090,84
1666273379090,86
1666273379090,88
1666273381329,90
1666273381329,90
1666273383515,91
1666273383515,91
1666273385726,91
1666273385726,91
1666273387913,91
1666273387913,91
1666273390111,91
1666273390111,91
1666273390111,91
1666273392296,91
1666273392296,91
1666273394495,90
1666273394495,90
1666273396686,90
1666273396686,90
1666273398897,90
1666273398897,90
1666273401078,90
1666273401078,90
1666273401078,90
1666273403285,90
1666273403285,90
1666273405489,91
1666273405489,91
1666273407688,91
1666273407688,92
1666273409879,92
1666273409879,92
1666273412080,92
1666273412080,92
1666273412080,91
1666273414263,91
1666273414263,91
1666273416467,91
1666273416467,91
1666273418661,91
1666273418661,91
1666273420848,91
1666273420848,91
1666273423033,91
1666273423033,91
1666273423033,91
1666273425246,91
1666273425246,91
1666273427438,90
1666273427438,90
1666273429632,90
1666273429632,90
1666273431815,90
1666273431815,91
1666273434016,91
1666273434016,92
1666273434016,92
1666273436212,92
1666273436212,92
1666273438408,92
1666273438408,92
1666273440602,92
1666273440602,92
1666273442806,91
1666273442806,91
1666273444992,91
1666273444992,91
1666273444992,91
1666273447196,91
1666273447196,91
1666273449373,92
1666273449373,92
1666273451583,92
1666273451583,92
1666273453781,92
1666273453781,92
1666273455970,92
1666273455970,92
1666273455970,93
1666273458167,93
1666273458167,93
1666273460368,93
1666273460368,93
1666273462558,93
1666273462558,93
1666273464745,93
1666273464745,93
1666273466946,93
1666273466946,93
1666273466946,93
1666273469137,93
1666273469137,93
1666273471333,93
1666273471333,93
1666273473533,93
1666273473533,93
1666273475722,93
1666273475722,93
1666273477920,93
1666273477920,93
1666273477920,93
1666273480117,93
1666273480117,92
1666273482315,92
1666273482315,92
1666273484491,92
1666273484491,92
1666273486699,92
1666273486699,92
1666273488901,93
1666273488901,93
1666273488901,93
1666273491099,93
1666273491099,93
1666273493277,93
1666273493277,93
1666273495485,93
1666273495485,93
1666273497686,93
1666273497686,93
1666273499869,93
1666273499869,93
1666273499869,93
1666273502067,93
1666273502067,93
1666273504264,93
1666273504264,93
1666273506450,93
1666273506450,93
1666273508646,93
1666273508646,93
1666273510850,93
1666273510850,93
1666273510850,93
1666273513050,93
1666273513050,93
1666273515243,92
1666273515243,91
1666273517436,90
1666273517436,90
1666273519623,91
1666273519623,91
1666273521826,91
1666273521826,91
1666273521826,90
1666273523965,89
1666273523965,88
1666273526178,87
1666273526178,88
1666273528359,88
1666273528359,87
1666273530641,87
1666273530641,87
1666273532842,87
1666273532842,88
1666273532842,88
1666273535026,89
1666273535026,90
1666273537226,90
1666273537226,91
1666273539414,91
1666273539414,91
1666273541612,91
1666273541612,91
1666273543814,92
1666273543814,92
1666273543814,92
1666273546008,92
1666273546008,92
1666273548202,92
1666273548202,93
1666273550397,93
1666273550397,92
1666273552593,92
1666273552593,92
1666273554783,91
1666273554783,91
1666273554783,91
1666273557002,92
1666273557002,92
1666273559179,92
1666273559179,92
1666273561378,92
1666273561378,92
1666273563568,92
1666273563568,92
1666273565760,92
1666273565760,92
1666273565760,92
1666273567957,92
1666273567957,92
1666273570149,92
1666273570149,92
1666273572368,93
1666273572368,93
1666273574540,93
1666273574540,92
1666273576744,92
1666273576744,92
1666273576744,92
1666273578941,93
1666273578941,93
1666273581131,93
1666273581131,93
1666273583323,93
1666273583323,93
1666273585519,93
1666273585519,93
1666273587710,93
1666273587710,93
1666273587710,93
1666273589914,93
1666273589914,93
1666273592101,93
1666273592101,93
1666273594301,93
1666273594301,93
1666273596496,93
1666273596496,93
1666273598694,93
1666273598694,93
1666273598694,93
1666273600881,93
1666273600881,93
1666273603095,93
1666273603095,93
1666273605268,93
1666273605268,93
1666273607469,93
1666273607469,93
1666273609664,93
1666273609664,93
1666273609664,93
1666273611847,93
1666273611847,93
1666273614056,93
1666273614056,93
1666273616258,93
1666273616258,93
1666273618447,92
1666273618447,91
1666273620637,90
1666273620637,90
1666273620637,90
1666273622831,90
1666273622831,90
1666273625029,90
1666273625029,90
1666273627220,90
1666273627220,91
1666273629413,91
1666273629413,91
1666273631609,91
1666273631609,91
1666273631609,91
1666273633811,92
1666273633811,92
1666273636012,92
1666273636012,92
1666273638205,92
1666273638205,92
1666273640388,92
1666273640388,92
1666273642584,92
1666273642584,92
1666273642584,92
1666273644782,92
1666273644782,92
1666273646969,92
1666273646969,92
1666273649171,92
1666273649171,91
1666273651360,90
1666273651360,90
1666273653559,89
1666273653559,89
1666273653559,89
1666273655752,90
1666273655752,90
1666273657944,89
1666273657944,89
1666273660153,88
1666273660153,88
1666273662339,88
1666273662339,88
1666273664525,88
1666273664525,89
1666273664525,90
1666273666732,91
1666273666732,91
1666273668942,91
1666273668942,91
1666273671122,91
1666273671122,91
1666273673316,91
1666273673316,92
1666273675510,92
1666273675510,93
1666273675510,93
1666273677699,93
1666273677699,93
1666273679894,93
1666273679894,93
1666273682088,93
1666273682088,93
1666273684290,93
1666273684290,93
1666273686490,93
1666273686490,93
1666273686490,93
1666273688668,93
1666273688668,93
1666273690857,93
1666273690857,92
1666273693054,92
1666273693054,92
1666273695268,92
1666273695268,92
1666273697453,92
1666273697453,92
1666273697453,92
1666273699641,92
1666273699641,92
1666273701838,92
1666273701838,92
1666273704029,93
1666273704029,93
1666273706229,93
1666273706229,93
1666273708424,93
1666273708424,93
1666273708424,93
1666273710617,93
1666273710617,93
1666273712807,93
1666273712807,93
1666273715010,93
1666273715010,93
1666273717200,93
1666273717200,92
1666273719391,92
1666273719391,91
1666273719391,91
1666273721593,92
1666273721593,92
1666273723793,92
1666273723793,92
1666273725987,93
1666273725987,93
1666273728166,93
1666273728166,93
1666273730366,94
1666273730366,94
1666273730366,94
1666273732578,94
1666273732578,94
1666273734780,94
1666273734780,94
1666273736960,94
1666273736960,94
1666273739159,94
1666273739159,94
1666273741341,94
1666273741341,94
1666273741341,94
1666273743540,94
1666273743540,94
1666273745734,94
1666273745734,93
1666273747935,94
1666273747935,94
1666273750130,94
1666273750130,93
1666273752324,93
1666273752324,93
1666273752324,93
1666273754505,92
1666273754505,93
1666273756718,93
1666273756718,93
1666273758909,93
1666273758909,93
1666273761097,93
1666273761097,93
1666273763297,93
1666273763297,93
1666273763297,93
1666273765494,93
1666273765494,93
1666273767688,93
1666273767688,93
1666273769892,92
1666273769892,92
1666273772083,92
1666273772083,92
1666273774274,92
1666273774274,92
1666273774274,92
1666273776471,92
1666273776471,92
1666273778665,92
1666273778665,92
1666273780873,92
1666273780873,92
1666273783057,92
1666273783057,92
1666273785247,92
1666273785247,92
1666273785247,92
1666273787439,92
1666273787439,92
1666273789637,92
1666273789637,92
1666273791824,93
1666273791824,93
1666273794013,93
1666273794013,93
1666273796221,93
1666273796221,93
1666273796221,93
1666273798405,93
1666273798405,93
1666273800609,93
1666273800609,93
1666273802805,93
1666273802805,92
1666273805007,92
1666273805007,92
1666273807192,92
1666273807192,92
1666273807192,92
1666273809394,92
1666273809394,93
1666273811576,93
1666273811576,93
1666273813765,93
1666273813765,93
1666273815980,93
1666273815980,93
1666273818157,93
1666273818157,93
1666273818157,93
1666273820356,93
1666273820356,93
1666273822552,93
1666273822552,92
1666273824754,92
1666273824754,92
1666273826949,92
1666273826949,92
1666273829149,92
1666273829149,92
1666273829149,92
