UTCTimestamp_ms,SpO2
1668349692325,0
1668349692325,0
1668349692325,0
1668349694528,0
1668349694528,0
1668349696763,0
1668349696763,0
1668349698936,0
1668349698936,0
1668349701141,0
1668349701141,0
1668349703346,0
1668349703346,0
1668349703346,0
1668349705551,0
1668349705551,0
1668349707755,0
1668349707755,0
1668349709965,0
1668349709965,0
1668349712164,0
1668349712164,0
1668349714368,0
1668349714368,0
1668349714368,0
1668349716574,0
1668349716574,0
1668349718776,0
1668349718776,0
1668349720981,0
1668349720981,0
1668349723188,0
1668349723188,0
1668349725395,0
1668349725395,0
1668349725395,0
1668349727600,0
1668349727600,0
1668349729800,0
1668349729800,0
1668349732004,0
1668349732004,0
1668349734211,0
1668349734211,0
1668349736415,0
1668349736415,0
1668349736415,0
1668349738619,0
1668349738619,0
1668349740824,0
1668349740824,0
1668349743272,0
1668349743272,0
1668349745260,0
1668349745260,0
1668349747442,0
1668349747442,0
1668349747442,0
1668349749649,0
1668349749649,0
1668349751855,0
1668349751855,0
1668349754343,0
1668349754343,0
1668349756261,0
1668349756261,0
1668349758884,0
1668349758884,0
1668349758884,0
1668349760658,0
1668349760658,0
1668349763165,0
1668349763165,0
1668349765191,0
1668349765191,0
1668349767273,0
1668349767273,0
1668349769478,0
1668349769478,0
1668349769478,0
1668349771684,0
1668349771684,0
1668349773888,0
1668349773888,0
1668349776095,0
1668349776095,0
1668349778302,0
1668349778302,0
1668349780733,0
1668349780733,0
1668349780733,0
1668349782712,0
1668349782712,0
1668349785297,0
1668349785297,0
1668349787472,0
1668349787472,0
1668349789684,0
1668349789684,0
1668349791886,0
1668349791886,0
1668349791886,0
1668349794079,0
1668349794079,0
1668349796294,0
1668349796294,0
1668349798484,0
1668349798484,0
1668349800686,0
1668349800686,0
1668349802892,0
1668349802892,0
1668349802892,0
1668349805096,0
1668349805096,0
1668349807313,0
1668349807313,0
1668349809520,0
1668349809520,0
1668349811712,0
1668349811712,0
1668349813907,0
1668349813907,0
1668349813907,0
1668349816067,0
1668349816067,0
1668349818322,0
1668349818322,0
1668349820521,0
1668349820521,0
1668349822732,0
1668349822732,0
1668349824934,0
1668349824934,0
1668349824934,0
1668349827125,0
1668349827125,0
1668349829327,0
1668349829327,0
1668349831540,0
1668349831540,0
1668349833750,0
1668349833750,0
1668349835935,0
1668349835935,0
1668349835935,0
1668349838163,0
1668349838163,0
1668349840363,0
1668349840363,0
1668349842560,90
1668349842560,90
1668349844748,90
1668349844748,90
1668349846956,90
1668349846956,89
1668349846956,89
1668349849171,89
1668349849171,90
1668349851342,90
1668349851342,90
1668349853551,90
1668349853551,91
1668349855758,91
1668349855758,91
1668349857964,91
1668349857964,90
1668349857964,90
1668349860170,88
1668349860170,87
1668349862368,86
1668349862368,87
1668349864568,86
1668349864568,86
1668349866757,85
1668349866757,84
1668349868965,85
1668349868965,82
1668349868965,82
1668349871102,82
1668349871102,84
1668349873278,86
1668349873278,86
1668349875481,88
1668349875481,90
1668349877685,91
1668349877685,91
1668349879889,92
1668349879889,92
1668349879889,92
1668349882191,92
1668349882191,91
1668349884382,90
1668349884382,90
1668349886567,89
1668349886567,89
1668349888805,89
1668349888805,89
1668349890968,90
1668349890968,90
1668349890968,91
1668349893173,92
1668349893173,92
1668349895277,92
1668349895277,92
1668349897576,92
1668349897576,92
1668349899787,92
1668349899787,92
1668349901982,93
1668349901982,93
1668349901982,94
1668349904180,94
1668349904180,94
1668349906384,94
1668349906384,94
1668349908585,94
1668349908585,94
1668349910786,94
1668349910786,94
1668349912986,94
1668349912986,94
1668349912986,94
1668349915193,94
1668349915193,94
1668349917400,94
1668349917400,94
1668349919611,94
1668349919611,94
1668349921799,94
1668349921799,94
1668349924016,94
1668349924016,94
1668349924016,94
1668349926193,94
1668349926193,94
1668349928413,94
1668349928413,94
1668349930598,94
1668349930598,94
1668349932788,94
1668349932788,94
1668349935000,94
1668349935000,93
1668349935000,93
1668349937204,92
1668349937204,92
