UTCTimestamp_ms,SpO2
1668180055303,0
1668180055303,0
1668180055303,0
1668180057500,0
1668180057500,0
1668180059707,0
1668180059707,0
1668180061910,0
1668180061910,0
1668180064150,0
1668180064150,0
1668180066327,0
1668180066327,0
1668180066327,0
1668180068548,0
1668180068548,0
1668180070757,0
1668180070757,0
1668180073010,0
1668180073010,0
1668180075214,0
1668180075214,0
1668180077406,0
1668180077406,0
1668180077406,0
1668180079609,0
1668180079609,0
1668180081821,0
1668180081821,0
1668180084018,0
1668180084018,0
1668180086228,0
1668180086228,0
1668180088432,0
1668180088432,0
1668180088432,0
1668180090652,0
1668180090652,0
1668180092841,0
1668180092841,0
1668180095046,0
1668180095046,0
1668180097250,0
1668180097250,0
1668180099448,0
1668180099448,0
1668180099448,0
1668180101648,0
1668180101648,0
1668180103847,0
1668180103847,0
1668180106053,0
1668180106053,0
1668180108250,0
1668180108250,0
1668180110462,0
1668180110462,0
1668180110462,0
1668180112660,0
1668180112660,0
1668180114811,0
1668180114811,0
1668180117057,0
1668180117057,0
1668180119264,0
1668180119264,0
1668180121389,0
1668180121389,0
1668180121389,0
1668180123625,0
1668180123625,0
1668180125876,0
1668180125876,0
1668180127992,0
1668180127992,0
1668180130225,0
1668180130225,0
1668180132406,0
1668180132406,0
1668180132406,0
1668180134700,0
1668180134700,0
1668180136981,0
1668180136981,0
1668180139100,0
1668180139100,0
1668180141290,0
1668180141290,0
1668180143491,0
1668180143491,0
1668180143491,0
1668180145702,0
1668180145702,0
1668180147913,0
1668180147913,0
1668180150111,0
1668180150111,0
1668180152314,0
1668180152314,0
1668180154509,0
1668180154509,0
1668180154509,0
1668180156724,0
1668180156724,0
1668180158917,0
1668180158917,0
1668180161137,0
1668180161137,0
1668180163332,0
1668180163332,0
1668180165537,0
1668180165537,0
1668180165537,0
1668180167742,0
1668180167742,0
1668180169903,0
1668180169903,0
1668180172075,0
1668180172075,0
1668180174302,0
1668180174302,0
1668180176472,0
1668180176472,0
1668180176472,0
1668180178714,0
1668180178714,0
1668180180877,0
1668180180877,0
1668180183143,0
1668180183143,0
1668180185358,0
1668180185358,0
1668180187509,0
1668180187509,0
1668180187509,0
1668180189771,0
1668180189771,0
1668180191960,0
1668180191960,0
1668180194120,0
1668180194120,0
1668180196362,81
1668180196362,81
1668180198556,81
1668180198556,81
1668180198556,81
1668180200761,81
1668180200761,81
1668180202973,81
1668180202973,81
1668180205163,81
1668180205163,81
1668180207373,81
1668180207373,81
1668180209580,81
1668180209580,81
1668180209580,81
1668180211777,81
1668180211777,81
1668180213988,81
1668180213988,81
1668180216179,81
1668180216179,81
1668180218382,81
1668180218382,81
1668180220591,81
1668180220591,81
1668180220591,81
1668180222794,81
1668180222794,82
1668180224999,82
1668180224999,82
1668180227207,81
1668180227207,80
1668180229396,80
1668180229396,81
1668180231607,81
1668180231607,82
1668180231607,83
1668180233808,83
1668180233808,84
1668180236025,85
1668180236025,85
1668180238215,85
1668180238215,86
1668180240416,86
1668180240416,86
1668180242613,86
1668180242613,86
1668180242613,86
1668180244824,86
1668180244824,86
1668180247008,86
1668180247008,86
1668180249213,86
1668180249213,86
1668180251407,87
1668180251407,86
1668180253599,86
1668180253599,86
1668180253599,86
1668180255812,86
1668180255812,86
1668180258023,86
1668180258023,85
1668180260225,85
1668180260225,85
1668180262426,85
1668180262426,85
1668180264627,84
1668180264627,84
1668180264627,84
1668180266833,84
1668180266833,83
1668180269036,83
1668180269036,83
1668180271238,84
1668180271238,84
1668180273431,84
1668180273431,85
1668180275648,85
1668180275648,85
1668180275648,84
1668180277842,84
1668180277842,83
1668180280052,83
1668180280052,83
1668180282260,83
1668180282260,83
1668180284454,84
1668180284454,84
1668180286661,84
1668180286661,84
1668180286661,84
1668180288866,84
1668180288866,84
1668180291067,84
1668180291067,85
1668180293278,85
1668180293278,85
1668180295472,85
1668180295472,85
1668180297667,85
1668180297667,85
1668180297667,85
1668180299875,85
1668180299875,85
1668180302084,85
1668180302084,85
1668180304269,85
1668180304269,85
1668180306483,86
1668180306483,86
1668180308676,86
1668180308676,86
1668180308676,86
1668180310874,86
1668180310874,86
1668180313073,86
1668180313073,86
1668180315283,86
1668180315283,87
1668180317478,87
1668180317478,87
1668180319701,88
1668180319701,88
1668180319701,88
1668180321889,88
1668180321889,88
1668180324098,87
1668180324098,87
1668180326298,87
1668180326298,87
1668180328512,87
1668180328512,87
1668180330706,87
1668180330706,87
1668180330706,87
1668180332919,87
1668180332919,87
1668180335109,87
1668180335109,87
1668180337317,87
1668180337317,87
1668180339512,87
1668180339512,88
1668180341706,88
1668180341706,89
1668180341706,89
1668180343917,89
1668180343917,89
1668180346115,89
1668180346115,89
1668180348330,89
1668180348330,89
1668180350523,89
1668180350523,89
1668180352729,89
1668180352729,88
1668180352729,88
1668180354947,88
1668180354947,88
1668180357118,88
1668180357118,88
1668180359320,89
1668180359320,89
1668180361543,89
1668180361543,89
1668180363747,90
1668180363747,90
1668180363747,90
1668180365955,89
1668180365955,89
1668180368154,88
1668180368154,88
1668180370349,88
1668180370349,88
1668180372560,88
1668180372560,87
1668180374752,87
1668180374752,87
