UTCTimestamp_ms,SpO2
1666619832117,0
1666619832117,0
1666619832117,0
1666619834385,0
1666619834385,0
1666619836576,0
1666619836576,0
1666619838780,0
1666619838780,0
1666619840976,0
1666619840976,0
1666619843174,0
1666619843174,0
1666619843174,0
1666619845364,0
1666619845364,0
1666619847575,0
1666619847575,0
1666619849772,0
1666619849772,0
1666619851973,0
1666619851973,0
1666619854171,0
1666619854171,0
1666619854171,0
1666619856372,0
1666619856372,0
1666619858572,0
1666619858572,0
1666619860769,0
1666619860769,0
1666619862966,0
1666619862966,0
1666619865159,0
1666619865159,0
1666619865159,0
1666619867367,0
1666619867367,0
1666619869575,0
1666619869575,0
1666619871760,0
1666619871760,0
1666619873961,0
1666619873961,0
1666619876251,0
1666619876251,0
1666619876251,0
1666619878354,0
1666619878354,0
1666619880558,0
1666619880558,0
1666619882745,0
1666619882745,0
1666619884954,0
1666619884954,0
1666619887148,0
1666619887148,0
1666619887148,0
1666619889349,0
1666619889349,0
1666619891561,0
1666619891561,0
1666619893755,0
1666619893755,0
1666619895946,0
1666619895946,0
1666619898155,0
1666619898155,0
1666619898155,0
1666619900343,0
1666619900343,0
1666619902536,0
1666619902536,0
1666619904740,0
1666619904740,0
1666619906941,0
1666619906941,0
1666619909139,0
1666619909139,0
1666619909139,0
1666619911344,0
1666619911344,0
1666619913536,0
1666619913536,0
1666619915739,0
1666619915739,0
1666619917941,0
1666619917941,0
1666619920140,0
1666619920140,0
1666619920140,0
1666619922335,0
1666619922335,0
1666619924540,0
1666619924540,0
1666619926759,0
1666619926759,0
1666619928954,0
1666619928954,0
1666619931148,0
1666619931148,0
1666619931148,0
1666619933278,0
1666619933278,0
1666619935552,0
1666619935552,0
1666619937711,0
1666619937711,0
1666619939967,0
1666619939967,0
1666619942160,0
1666619942160,0
1666619942160,0
1666619944364,0
1666619944364,0
1666619946554,0
1666619946554,0
1666619948754,0
1666619948754,0
1666619950950,0
1666619950950,0
1666619953163,0
1666619953163,0
1666619953163,0
1666619955359,0
1666619955359,0
1666619957557,0
1666619957557,0
1666619959752,0
1666619959752,0
1666619961949,0
1666619961949,0
1666619964161,0
1666619964161,0
1666619964161,0
1666619966348,0
1666619966348,0
1666619968546,0
1666619968546,0
1666619970747,0
1666619970747,0
1666619972951,0
1666619972951,0
1666619975150,0
1666619975150,0
1666619975150,0
1666619977350,0
1666619977350,0
1666619979558,0
1666619979558,0
1666619981751,0
1666619981751,0
1666619983954,0
1666619983954,0
1666619986156,0
1666619986156,0
1666619986156,0
1666619988347,0
1666619988347,0
1666619990540,0
1666619990540,0
1666619992747,0
1666619992747,0
1666619994939,0
1666619994939,0
1666619997136,0
1666619997136,0
1666619997136,0
1666619999334,0
1666619999334,0
1666620001865,0
1666620001865,0
1666620003764,0
1666620003764,0
1666620005874,0
1666620005874,0
1666620008167,0
1666620008167,0
1666620008167,0
1666620010345,0
1666620010345,0
1666620012546,0
1666620012546,0
1666620014683,0
1666620014683,0
1666620016911,0
1666620016911,0
1666620019170,0
1666620019170,0
1666620019170,0
1666620021368,0
1666620021368,0
1666620023562,0
1666620023562,0
1666620025760,0
1666620025760,0
1666620027957,0
