UTCTimestamp_ms,SpO2
1667652984049,0
1667652984049,0
1667652984049,0
1667652986240,0
1667652986240,0
1667652988462,0
1667652988462,0
1667652990669,0
1667652990669,0
1667652992863,0
1667652992863,0
1667652995081,0
1667652995081,0
1667652995081,0
1667652997277,0
1667652997277,0
1667652999540,0
1667652999540,0
1667653001743,0
1667653001743,0
1667653003934,0
1667653003934,0
1667653006131,0
1667653006131,0
1667653006131,0
1667653008338,0
1667653008338,0
1667653010534,0
1667653010534,0
1667653012740,0
1667653012740,0
1667653014933,0
1667653014933,0
1667653017130,0
1667653017130,0
1667653017130,0
1667653019327,0
1667653019327,0
1667653021453,0
1667653021453,0
1667653023694,0
1667653023694,0
1667653025910,0
1667653025910,0
1667653028155,0
1667653028155,0
1667653028155,0
1667653030367,0
1667653030367,0
1667653032567,0
1667653032567,0
1667653034768,0
1667653034768,0
1667653036957,0
1667653036957,0
1667653039162,0
1667653039162,0
1667653039162,0
1667653041364,0
1667653041364,0
1667653043569,0
1667653043569,0
1667653045751,0
1667653045751,0
1667653047962,0
1667653047962,0
1667653050155,0
1667653050155,0
1667653050155,0
1667653052362,0
1667653052362,0
1667653054555,0
1667653054555,0
1667653056745,0
1667653056745,0
1667653058948,0
1667653058948,0
1667653061106,0
1667653061106,0
1667653061106,0
1667653063329,0
1667653063329,0
1667653065534,0
1667653065534,0
1667653067786,0
1667653067786,0
1667653069976,0
1667653069976,0
1667653072176,91
1667653072176,91
1667653072176,91
1667653074376,91
1667653074376,90
1667653076576,88
1667653076576,86
1667653078778,84
1667653078778,82
1667653080986,80
1667653080986,79
1667653083183,78
1667653083183,78
1667653083183,78
1667653085376,78
1667653085376,79
1667653087582,80
1667653087582,81
1667653089778,80
1667653089778,83
1667653091984,82
1667653091984,80
1667653094181,79
1667653094181,80
1667653094181,80
1667653096367,80
1667653096367,80
1667653098575,78
1667653098575,80
1667653100779,77
1667653100779,78
1667653102974,0
1667653102974,0
1667653105163,0
1667653105163,0
1667653105163,0
1667653107375,0
1667653107375,0
1667653109570,0
1667653109570,0
1667653111771,0
1667653111771,0
1667653113974,0
1667653113974,0
1667653116170,0
1667653116170,0
1667653116170,0
1667653118374,0
1667653118374,0
1667653120571,0
1667653120571,0
1667653122771,0
1667653122771,0
1667653124954,0
1667653124954,0
1667653127171,0
1667653127171,0
1667653127171,0
1667653129372,0
1667653129372,85
1667653131562,85
1667653131562,85
1667653133761,84
1667653133761,84
1667653135958,84
1667653135958,0
1667653138159,0
1667653138159,0
1667653138159,0
1667653140366,0
1667653140366,0
1667653142556,0
1667653142556,85
1667653144747,86
1667653144747,87
1667653146955,87
1667653146955,87
1667653149146,87
1667653149146,87
1667653149146,86
1667653151355,86
1667653151355,86
1667653153560,86
1667653153560,86
1667653155751,87
1667653155751,88
1667653157962,90
1667653157962,91
1667653160154,92
1667653160154,93
1667653160154,93
1667653162348,93
1667653162348,94
1667653164544,94
1667653164544,94
1667653166738,94
1667653166738,94
1667653168937,94
1667653168937,95
1667653171137,95
1667653171137,95
1667653171137,95
1667653173339,95
1667653173339,95
1667653175549,95
1667653175549,95
1667653177730,95
1667653177730,95
1667653179948,95
1667653179948,95
1667653182136,95
1667653182136,95
1667653182136,95
1667653184334,95
1667653184334,95
1667653186532,95
1667653186532,95
1667653188726,95
1667653188726,95
1667653190933,95
1667653190933,95
1667653193130,95
1667653193130,95
1667653193130,95
1667653195329,95
1667653195329,95
1667653197529,95
