UTCTimestamp_ms,SpO2
1667655496144,0
1667655496144,0
1667655496144,0
1667655498344,0
1667655498344,0
1667655500555,0
1667655500555,0
1667655502755,0
1667655502755,0
1667655504957,0
1667655504957,0
1667655507158,0
1667655507158,0
1667655507158,0
1667655509372,0
1667655509372,0
1667655511521,0
1667655511521,0
1667655513779,0
1667655513779,0
1667655515991,0
1667655515991,0
1667655518194,0
1667655518194,0
1667655518194,0
1667655520385,0
1667655520385,0
1667655522586,0
1667655522586,0
1667655524781,0
1667655524781,0
1667655526978,0
1667655526978,0
1667655529171,0
1667655529171,0
1667655529171,0
1667655531371,0
1667655531371,0
1667655533563,0
1667655533563,0
1667655535752,0
1667655535752,0
1667655537959,0
1667655537959,0
1667655540146,0
1667655540146,0
1667655540146,0
1667655542345,0
1667655542345,0
1667655544544,0
1667655544544,0
1667655546732,0
1667655546732,0
1667655548924,0
1667655548924,0
1667655551122,0
1667655551122,0
1667655551122,0
1667655553327,0
1667655553327,0
1667655555513,0
1667655555513,0
1667655557710,0
1667655557710,0
1667655559922,0
1667655559922,0
1667655562105,0
1667655562105,0
1667655562105,0
1667655564296,0
1667655564296,0
1667655566497,0
1667655566497,0
1667655568694,0
1667655568694,0
1667655570907,0
1667655570907,0
1667655573093,0
1667655573093,0
1667655573093,0
1667655575293,0
1667655575293,0
1667655577479,0
1667655577479,0
1667655579675,0
1667655579675,0
1667655581883,0
1667655581883,0
1667655584076,0
1667655584076,0
1667655584076,0
1667655586265,0
1667655586265,0
1667655588462,0
1667655588462,0
1667655590603,0
1667655590603,0
1667655592784,0
1667655592784,0
1667655594986,0
1667655594986,0
1667655594986,0
1667655597220,0
1667655597220,0
1667655599428,0
1667655599428,0
1667655601628,0
1667655601628,0
1667655603796,0
1667655603796,0
1667655605998,0
1667655605998,0
1667655605998,0
1667655608305,0
1667655608305,0
1667655610400,0
1667655610400,0
1667655612657,0
1667655612657,0
1667655614871,0
1667655614871,0
1667655616985,0
1667655616985,0
1667655616985,0
1667655619232,0
1667655619232,0
1667655621423,0
1667655621423,0
1667655623576,0
1667655623576,0
1667655625787,0
1667655625787,0
1667655628039,0
1667655628039,0
1667655628039,0
1667655630227,0
1667655630227,0
1667655632423,0
1667655632423,0
1667655634609,0
1667655634609,0
1667655636817,0
1667655636817,0
1667655638997,0
1667655638997,0
1667655638997,0
1667655641185,0
1667655641185,0
1667655643399,0
1667655643399,0
1667655645588,0
1667655645588,0
1667655647801,0
1667655647801,0
1667655649984,0
1667655649984,0
1667655649984,0
1667655652112,0
1667655652112,0
1667655654345,0
1667655654345,0
1667655656538,0
1667655656538,0
1667655658748,0
1667655658748,0
1667655660990,0
1667655660990,0
1667655660990,0
1667655663187,0
1667655663187,0
1667655665375,0
1667655665375,0
1667655667500,0
1667655667500,0
1667655669735,0
1667655669735,0
1667655671933,0
1667655671933,0
1667655671933,0
1667655674149,0
1667655674149,0
1667655676344,99
1667655676344,99
1667655678518,99
1667655678518,99
1667655680774,99
1667655680774,99
1667655682992,99
1667655682992,99
1667655682992,99
1667655685166,99
1667655685166,99
1667655687383,99
1667655687383,99
1667655689567,98
1667655689567,97
1667655691772,97
1667655691772,96
1667655693965,94
1667655693965,94
1667655693965,94
1667655696152,93
1667655696152,93
1667655698353,93
1667655698353,93
1667655700562,93
1667655700562,93
1667655702743,93
1667655702743,93
1667655704883,93
1667655704883,93
1667655704883,93
1667655707136,93
1667655707136,93
1667655709338,94
1667655709338,93
1667655711555,93
1667655711555,93
1667655713739,93
1667655713739,93
1667655715932,93
1667655715932,93
1667655715932,93
1667655718133,93
1667655718133,94
1667655720316,93
1667655720316,93
1667655722516,94
1667655722516,93
1667655724714,93
1667655724714,92
1667655726911,92
1667655726911,91
1667655726911,91
1667655729096,91
1667655729096,91
1667655731301,92
1667655731301,93
1667655733492,93
1667655733492,93
1667655735680,93
1667655735680,93
1667655737867,93
1667655737867,93
1667655737867,93
1667655739992,93
1667655739992,93
1667655742218,93
1667655742218,93
1667655744425,93
1667655744425,93
1667655746628,93
1667655746628,93
1667655748842,93
1667655748842,93
1667655748842,93
1667655751066,93
1667655751066,93
1667655753282,93
1667655753282,93
1667655755463,93
1667655755463,93
1667655757647,94
1667655757647,94
1667655759803,93
1667655759803,0
1667655759803,0
1667655762017,93
1667655762017,93
1667655764219,93
1667655764219,93
1667655766461,94
1667655766461,93
1667655768656,93
1667655768656,93
1667655770810,93
1667655770810,93
1667655770810,93
1667655773058,93
1667655773058,93
1667655775252,94
1667655775252,94
1667655777435,94
1667655777435,94
1667655779631,94
1667655779631,94
1667655781826,94
1667655781826,94
1667655781826,94
1667655784027,94
1667655784027,94
1667655786222,94
1667655786222,94
1667655788408,94
1667655788408,95
1667655790612,95
1667655790612,95
1667655792804,95
1667655792804,96
1667655792804,96
1667655795006,96
1667655795006,96
1667655797195,96
1667655797195,96
1667655799395,96
1667655799395,96
1667655801576,96
1667655801576,95
1667655803772,95
1667655803772,95
1667655803772,95
1667655805982,95
1667655805982,95
1667655808167,95
1667655808167,95
1667655810365,95
1667655810365,95
1667655812560,95
1667655812560,95
1667655814753,96
1667655814753,96
1667655814753,96
1667655816956,95
1667655816956,95
1667655819140,95
1667655819140,95
1667655821336,95
1667655821336,95
1667655823537,95
1667655823537,95
1667655825740,95
1667655825740,95
1667655825740,95
1667655827916,95
1667655827916,95
1667655830122,95
1667655830122,95
1667655832323,95
1667655832323,95
1667655834510,95
1667655834510,95
1667655836702,95
1667655836702,95
1667655836702,95
1667655838902,94
1667655838902,94
1667655841085,94
1667655841085,94
1667655843284,94
1667655843284,94
1667655845486,94
1667655845486,94
1667655847679,93
1667655847679,92
1667655847679,92
1667655849867,92
1667655849867,92
1667655852077,92
1667655852077,91
1667655854260,91
1667655854260,90
1667655856460,90
1667655856460,90
1667655858664,89
1667655858664,89
1667655858664,90
1667655860855,90
1667655860855,90
1667655863122,91
1667655863122,91
1667655865241,92
1667655865241,92
1667655867435,93
1667655867435,93
1667655869636,93
1667655869636,94
1667655869636,94
1667655871826,94
1667655871826,94
1667655874014,94
1667655874014,94
1667655876212,94
1667655876212,94
1667655878400,94
1667655878400,94
1667655880602,94
1667655880602,94
1667655880602,94
1667655882795,94
1667655882795,94
1667655884990,94
1667655884990,94
1667655887187,94
1667655887187,93
1667655889387,93
1667655889387,93
1667655891587,93
1667655891587,93
1667655891587,93
1667655893780,93
1667655893780,93
1667655895987,92
1667655895987,92
1667655898177,92
1667655898177,92
1667655900369,92
1667655900369,92
1667655902556,92
1667655902556,92
1667655902556,92
1667655904756,92
1667655904756,92
1667655906950,92
1667655906950,92
1667655909154,92
1667655909154,92
1667655911340,92
1667655911340,93
1667655913531,93
1667655913531,93
1667655913531,93
1667655915729,93
1667655915729,93
1667655917924,93
1667655917924,93
1667655920125,93
1667655920125,93
1667655922318,93
1667655922318,93
1667655924519,93
1667655924519,93
1667655924519,92
1667655926693,92
1667655926693,92
1667655928893,92
1667655928893,92
1667655931097,92
1667655931097,92
1667655933298,92
1667655933298,92
1667655935484,92
1667655935484,92
1667655935484,92
1667655937665,92
1667655937665,92
1667655939871,91
1667655939871,91
1667655942067,92
1667655942067,92
1667655944258,92
1667655944258,92
1667655946466,92
1667655946466,92
1667655946466,92
1667655948653,92
1667655948653,92
1667655950855,92
1667655950855,92
1667655953042,92
1667655953042,92
1667655955228,92
1667655955228,92
1667655957441,92
1667655957441,91
1667655957441,91
1667655959624,91
1667655959624,91
1667655961819,91
1667655961819,91
1667655964018,91
1667655964018,91
1667655966210,91
1667655966210,91
1667655968396,91
1667655968396,91
1667655968396,91
1667655970602,90
1667655970602,90
1667655972809,90
1667655972809,90
1667655974993,90
1667655974993,90
1667655977195,90
1667655977195,90
1667655979384,90
1667655979384,90
1667655979384,90
1667655981594,90
1667655981594,90
1667655983777,90
1667655983777,90
1667655985975,90
1667655985975,90
1667655988173,90
1667655988173,90
1667655990360,90
1667655990360,90
1667655990360,90
1667655992568,89
1667655992568,89
1667655994763,89
1667655994763,89
1667655996958,89
1667655996958,89
1667655999149,89
1667655999149,89
1667656001340,89
1667656001340,89
1667656001340,90
1667656003530,90
1667656003530,91
1667656005729,91
1667656005729,92
1667656007924,92
1667656007924,92
1667656010126,92
1667656010126,93
1667656012322,93
1667656012322,93
1667656012322,93
1667656014506,93
1667656014506,93
1667656016710,93
1667656016710,93
1667656018890,93
1667656018890,94
1667656021090,94
1667656021090,94
1667656023285,94
1667656023285,94
1667656023285,94
1667656025487,94
1667656025487,94
1667656027667,94
1667656027667,93
1667656029866,93
1667656029866,93
1667656032057,93
1667656032057,93
1667656034267,93
1667656034267,93
1667656034267,94
1667656036454,94
1667656036454,94
1667656038650,94
1667656038650,94
1667656040857,94
1667656040857,94
1667656043045,94
1667656043045,93
1667656045243,93
1667656045243,93
1667656045243,93
1667656047440,93
1667656047440,93
1667656049617,93
1667656049617,93
1667656051815,93
1667656051815,93
1667656054017,93
1667656054017,93
1667656056211,93
1667656056211,93
1667656056211,93
1667656058398,93
1667656058398,93
1667656060601,93
1667656060601,92
1667656062790,92
1667656062790,92
1667656064982,92
1667656064982,92
1667656067185,91
1667656067185,91
1667656067185,91
1667656069378,91
1667656069378,91
1667656071573,90
1667656071573,90
1667656073772,90
1667656073772,90
1667656075973,90
1667656075973,90
1667656078157,90
1667656078157,90
1667656078157,90
1667656080353,90
1667656080353,90
1667656082543,90
1667656082543,90
1667656084747,90
1667656084747,91
1667656086919,91
1667656086919,91
1667656089112,91
1667656089112,92
1667656089112,92
1667656091333,92
1667656091333,92
1667656093528,93
1667656093528,93
1667656095746,93
1667656095746,93
1667656097926,93
1667656097926,93
1667656100124,93
1667656100124,93
