UTCTimestamp_ms,SpO2
1669645289929,0
1669645289929,0
1669645289929,0
1669645292146,0
1669645292146,0
1669645294352,0
1669645294352,0
1669645296562,0
1669645296562,0
1669645298766,0
1669645298766,0
1669645301048,0
1669645301048,0
1669645301048,0
1669645303215,0
1669645303215,0
1669645305428,0
1669645305428,0
1669645307608,0
1669645307608,0
1669645309806,0
1669645309806,0
1669645312008,0
1669645312008,0
1669645312008,0
1669645314198,0
1669645314198,0
1669645316397,0
1669645316397,0
1669645318608,0
1669645318608,0
1669645320805,0
1669645320805,0
1669645323005,0
1669645323005,0
1669645323005,0
1669645325201,0
1669645325201,0
1669645327405,0
1669645327405,0
1669645329601,0
1669645329601,0
1669645331810,0
1669645331810,0
1669645333996,0
1669645333996,0
1669645333996,0
1669645336197,0
1669645336197,0
1669645338398,0
1669645338398,0
1669645340604,0
1669645340604,0
1669645342801,0
1669645342801,0
1669645345003,0
1669645345003,0
1669645345003,0
1669645347185,0
1669645347185,0
1669645349403,0
1669645349403,0
1669645351592,0
1669645351592,0
1669645353788,0
1669645353788,0
1669645355992,0
1669645355992,0
1669645355992,0
1669645358191,0
1669645358191,0
1669645360387,0
1669645360387,0
1669645362588,0
1669645362588,0
1669645364790,0
1669645364790,0
1669645366989,0
1669645366989,0
1669645366989,0
1669645369184,0
1669645369184,0
1669645371388,0
1669645371388,0
1669645373595,0
1669645373595,0
1669645375795,0
1669645375795,0
1669645377983,0
1669645377983,0
1669645377983,0
1669645380183,0
1669645380183,0
1669645382389,0
1669645382389,0
1669645384576,0
1669645384576,0
1669645386778,0
1669645386778,0
1669645388984,0
1669645388984,0
1669645388984,0
1669645391185,0
1669645391185,0
1669645393381,0
1669645393381,0
1669645395582,0
1669645395582,0
1669645397778,0
1669645397778,0
1669645399979,0
1669645399979,0
1669645399979,0
1669645402140,0
1669645402140,0
1669645404383,0
1669645404383,0
1669645406534,0
1669645406534,0
1669645408791,0
1669645408791,0
1669645410987,0
1669645410987,0
1669645410987,0
1669645413181,0
1669645413181,0
1669645415373,0
1669645415373,0
1669645417574,0
1669645417574,0
1669645419728,0
1669645419728,0
1669645421977,0
1669645421977,0
1669645421977,0
1669645424179,0
1669645424179,0
1669645426369,0
1669645426369,0
1669645428566,0
1669645428566,0
1669645430774,0
1669645430774,0
1669645432976,0
1669645432976,0
1669645432976,0
1669645435164,0
1669645435164,0
1669645437355,0
1669645437355,0
1669645439568,0
1669645439568,0
1669645441767,0
1669645441767,0
1669645443962,0
1669645443962,0
1669645443962,0
1669645446167,0
1669645446167,0
1669645448362,0
1669645448362,0
1669645450556,0
1669645450556,0
1669645452764,0
1669645452764,0
1669645454959,0
1669645454959,0
1669645454959,0
1669645457167,0
1669645457167,0
1669645459360,0
1669645459360,0
1669645461558,0
1669645461558,0
1669645463761,0
1669645463761,0
1669645465958,0
1669645465958,0
1669645465958,0
1669645468160,0
1669645468160,0
1669645470353,0
1669645470353,0
1669645472554,0
1669645472554,0
1669645474748,0
1669645474748,0
1669645476962,0
1669645476962,0
1669645476962,0
1669645479142,0
1669645479142,0
1669645481353,0
1669645481353,0
1669645483549,0
1669645483549,0
1669645485744,0
1669645485744,0
1669645487916,0
1669645487916,0
1669645487916,0
1669645490168,0
1669645490168,0
1669645492366,0
1669645492366,0
1669645494559,0
1669645494559,0
1669645496751,0
1669645496751,0
1669645498967,0
1669645498967,0
1669645498967,0
1669645501147,0
1669645501147,0
1669645503338,0
1669645503338,0
1669645505546,0
1669645505546,0
1669645507745,0
1669645507745,0
1669645509939,0
1669645509939,0
1669645509939,0
1669645512140,0
1669645512140,0
1669645514338,0
1669645514338,0
