UTCTimestamp_ms,SpO2
1670077240888,0
1670077240888,0
1670077240888,0
1670077243086,0
1670077243086,0
1670077245293,0
1670077245293,0
1670077247531,0
1670077247531,0
1670077249742,0
1670077249742,0
1670077251913,0
1670077251913,0
1670077251913,0
1670077254127,0
1670077254127,0
1670077256306,0
1670077256306,0
1670077258546,0
1670077258546,0
1670077260722,0
1670077260722,0
1670077262976,0
1670077262976,0
1670077262976,0
1670077265153,0
1670077265153,0
1670077267330,0
1670077267330,0
1670077269557,0
1670077269557,0
1670077271747,0
1670077271747,0
1670077274014,0
1670077274014,0
1670077274014,0
1670077276196,0
1670077276196,0
1670077278405,0
1670077278405,0
1670077280636,0
1670077280636,0
1670077282822,0
1670077282822,0
1670077285019,0
1670077285019,0
1670077285019,0
1670077287223,0
1670077287223,0
1670077289420,0
1670077289420,0
1670077291628,0
1670077291628,0
1670077293837,0
1670077293837,0
1670077296041,0
1670077296041,0
1670077296041,0
1670077298230,0
1670077298230,0
1670077300432,0
1670077300432,0
1670077302637,0
1670077302637,0
1670077304852,0
1670077304852,0
1670077307037,0
1670077307037,0
1670077307037,0
1670077309239,0
1670077309239,0
1670077311455,0
1670077311455,0
1670077313658,0
1670077313658,0
1670077315864,0
1670077315864,0
1670077318074,0
1670077318074,0
1670077318074,0
1670077320259,0
1670077320259,0
1670077322472,0
1670077322472,0
1670077324669,0
1670077324669,0
1670077326881,0
1670077326881,0
1670077329327,0
1670077329327,0
1670077329327,0
1670077331238,0
1670077331238,0
1670077333446,0
1670077333446,0
1670077335649,0
1670077335649,0
1670077337856,0
1670077337856,0
1670077340048,0
1670077340048,0
1670077340048,0
1670077342264,0
1670077342264,0
1670077344464,0
1670077344464,0
1670077346668,0
1670077346668,0
1670077348875,0
1670077348875,0
1670077351130,0
1670077351130,0
1670077351130,0
1670077353234,0
1670077353234,0
1670077355478,0
1670077355478,0
1670077357643,0
1670077357643,0
1670077359917,0
1670077359917,0
1670077362039,0
1670077362039,0
1670077362039,0
1670077364266,0
1670077364266,0
1670077366485,0
1670077366485,0
1670077368688,0
1670077368688,0
1670077370894,0
1670077370894,0
1670077373090,0
1670077373090,0
1670077373090,0
1670077375298,0
1670077375298,0
1670077377530,0
1670077377530,0
1670077379680,0
1670077379680,0
1670077381928,0
1670077381928,0
1670077384137,0
1670077384137,0
1670077384137,0
1670077386331,0
1670077386331,0
1670077388528,0
1670077388528,0
1670077390734,0
1670077390734,0
1670077392879,0
1670077392879,0
1670077395092,0
1670077395092,0
1670077395092,0
1670077397260,0
1670077397260,0
1670077399504,0
1670077399504,0
1670077401754,0
1670077401754,0
1670077403961,0
1670077403961,0
1670077406159,0
1670077406159,0
1670077406159,0
1670077408361,0
1670077408361,0
1670077410566,0
1670077410566,0
1670077412757,0
1670077412757,0
1670077414962,0
1670077414962,0
1670077417153,0
1670077417153,0
1670077417153,0
1670077419358,0
1670077419358,0
1670077421485,0
1670077421485,0
1670077423715,0
1670077423715,0
1670077425920,0
1670077425920,0
1670077428093,0
1670077428093,0
1670077428093,0
1670077430390,0
1670077430390,0
1670077432552,0
1670077432552,0
1670077434762,0
1670077434762,0
1670077436880,0
1670077436880,0
1670077439118,0
1670077439118,0
1670077439118,0
1670077441282,0
1670077441282,0
1670077443485,0
1670077443485,0
1670077445774,0
1670077445774,0
1670077447972,0
1670077447972,0
1670077450172,0
1670077450172,0
1670077450172,0
1670077452394,0
1670077452394,0
1670077454577,0
1670077454577,0
1670077456783,0
1670077456783,0
1670077458982,0
1670077458982,0
1670077461188,0
1670077461188,0
1670077461188,0
1670077463403,0
1670077463403,0
1670077465534,0
1670077465534,0
1670077467746,0
1670077467746,0
1670077470015,0
1670077470015,0
1670077472224,0
1670077472224,0
1670077472224,0
1670077474419,0
1670077474419,0
1670077476620,0
1670077476620,0
1670077478832,0
1670077478832,0
1670077481027,0
1670077481027,0
1670077483234,0
1670077483234,0
1670077483234,0
1670077485428,0
1670077485428,0
1670077487633,0
1670077487633,0
1670077489839,0
1670077489839,0
1670077492037,0
1670077492037,0
1670077494244,0
1670077494244,0
1670077494244,0
1670077496436,0
1670077496436,0
1670077498650,0
1670077498650,0
1670077500851,0
1670077500851,0
1670077503046,0
1670077503046,0
1670077505272,0
1670077505272,0
1670077505272,0
1670077507468,0
1670077507468,0
1670077509663,0
1670077509663,0
1670077511860,0
1670077511860,0
1670077514069,0
1670077514069,0
1670077516276,0
1670077516276,0
1670077516276,0
1670077518472,0
1670077518472,0
1670077520687,0
1670077520687,0
1670077522881,0
1670077522881,0
1670077525080,0
1670077525080,0
1670077527294,0
1670077527294,0
1670077527294,0
1670077529507,0
1670077529507,0
1670077531699,0
1670077531699,0
1670077533918,0
1670077533918,0
1670077536053,0
1670077536053,0
1670077538258,0
1670077538258,0
1670077538258,0
1670077540465,0
1670077540465,0
1670077542736,0
1670077542736,0
1670077545358,0
1670077545358,0
1670077547076,0
1670077547076,0
1670077549279,0
1670077549279,0
1670077549279,0
1670077551478,0
1670077551478,0
1670077553734,0
1670077553734,0
1670077555943,0
1670077555943,0
1670077558125,0
1670077558125,0
1670077560340,0
1670077560340,0
1670077560340,0
1670077562527,0
1670077562527,0
1670077564736,0
1670077564736,0
1670077566936,0
1670077566936,0
1670077569154,0
1670077569154,0
1670077571346,0
1670077571346,0
1670077571346,0
1670077573544,0
1670077573544,0
1670077575678,0
1670077575678,0
1670077577895,0
1670077577895,0
1670077580072,0
1670077580072,0
1670077582369,0
1670077582369,80
1670077582369,81
1670077584565,81
1670077584565,80
1670077586779,76
1670077586779,74
1670077588977,74
1670077588977,77
1670077591179,79
1670077591179,81
1670077593389,84
1670077593389,88
1670077593389,90
1670077595578,92
1670077595578,93
1670077597792,94
1670077597792,94
1670077599990,94
1670077599990,95
1670077602193,95
1670077602193,95
1670077604392,95
1670077604392,95
1670077604392,95
1670077606594,95
1670077606594,95
1670077608786,95
1670077608786,95
1670077611000,95
1670077611000,95
1670077613207,95
1670077613207,95
1670077615402,95
1670077615402,94
1670077615402,94
1670077617597,94
1670077617597,94
1670077619803,94
1670077619803,94
1670077622014,94
1670077622014,94
1670077624225,93
1670077624225,93
1670077626420,92
1670077626420,91
1670077626420,90
1670077628631,90
1670077628631,89
1670077630812,89
1670077630812,89
1670077633024,89
1670077633024,89
1670077635240,89
1670077635240,88
1670077637386,88
1670077637386,88
1670077637386,88
1670077639598,88
1670077639598,89
1670077641802,89
1670077641802,89
1670077644041,89
1670077644041,89
1670077646247,89
1670077646247,89
1670077648452,89
1670077648452,89
1670077648452,89
1670077650657,89
1670077650657,89
1670077652937,90
1670077652937,90
1670077655057,89
1670077655057,89
1670077657257,89
1670077657257,88
1670077659475,88
