UTCTimestamp_ms,SpO2
1665063616771,0
1665063616771,0
1665063616771,0
1665063618935,0
1665063618935,0
1665063621183,0
1665063621183,0
1665063623383,0
1665063623383,0
1665063625587,0
1665063625587,0
1665063627791,0
1665063627791,0
1665063627791,0
1665063629977,0
1665063629977,0
1665063632250,0
1665063632250,0
1665063634436,0
1665063634436,0
1665063636626,0
1665063636626,0
1665063638826,0
1665063638826,0
1665063638826,0
1665063641017,0
1665063641017,0
1665063643216,0
1665063643216,0
1665063645427,0
1665063645427,0
1665063647606,0
1665063647606,0
1665063649818,0
1665063649818,0
1665063649818,0
1665063652012,0
1665063652012,0
1665063654198,0
1665063654198,0
1665063656399,0
1665063656399,0
1665063658599,0
1665063658599,0
1665063660715,0
1665063660715,0
1665063660715,0
1665063662934,0
1665063662934,0
1665063665122,0
1665063665122,0
1665063667350,0
1665063667350,0
1665063669569,0
1665063669569,0
1665063671773,0
1665063671773,0
1665063671773,0
1665063673975,0
1665063673975,0
1665063676224,0
1665063676224,0
1665063678415,0
1665063678415,0
1665063680599,0
1665063680599,0
1665063682761,0
1665063682761,80
1665063682761,80
1665063684964,80
1665063684964,80
1665063687135,80
1665063687135,79
1665063689427,78
1665063689427,77
1665063691613,78
1665063691613,79
1665063693806,80
1665063693806,82
1665063693806,83
1665063696005,85
1665063696005,86
1665063698207,87
1665063698207,88
1665063700392,88
1665063700392,88
1665063702593,89
1665063702593,89
1665063704792,89
1665063704792,89
1665063704792,89
1665063706970,89
1665063706970,89
1665063709183,89
1665063709183,89
1665063711361,89
1665063711361,89
1665063713564,88
1665063713564,88
1665063715764,89
1665063715764,89
1665063715764,88
1665063717955,89
1665063717955,89
1665063720153,0
1665063720153,0
1665063722345,0
1665063722345,0
1665063724544,0
1665063724544,0
1665063726730,0
1665063726730,0
1665063726730,0
1665063728930,0
1665063728930,0
1665063731131,0
1665063731131,0
1665063733320,0
1665063733320,0
1665063735505,0
1665063735505,0
1665063737700,0
1665063737700,90
1665063737700,90
1665063739897,90
1665063739897,90
1665063742098,90
1665063742098,90
1665063744298,90
1665063744298,90
1665063746493,90
1665063746493,90
1665063748696,91
1665063748696,91
1665063748696,91
1665063750881,91
1665063750881,91
1665063753074,91
1665063753074,91
1665063755267,91
1665063755267,91
1665063757469,91
1665063757469,91
1665063759662,91
1665063759662,90
1665063759662,90
1665063761851,90
1665063761851,91
1665063764051,91
1665063764051,91
1665063766249,91
1665063766249,91
1665063768444,91
1665063768444,91
1665063770631,91
1665063770631,90
1665063770631,90
1665063772825,90
1665063772825,90
1665063775022,90
1665063775022,90
1665063777209,90
1665063777209,90
1665063779406,90
1665063779406,90
1665063781608,90
1665063781608,89
1665063781608,89
1665063783794,88
1665063783794,88
1665063786003,88
1665063786003,88
1665063788197,87
1665063788197,88
1665063790397,87
1665063790397,87
1665063792587,87
1665063792587,86
1665063792587,86
1665063794781,86
1665063794781,84
1665063796976,83
1665063796976,81
1665063799171,81
1665063799171,81
1665063801355,80
1665063801355,81
1665063803546,81
1665063803546,81
1665063803546,83
1665063805746,85
1665063805746,84
1665063807955,85
1665063807955,85
1665063810144,86
1665063810144,86
1665063812334,86
1665063812334,86
1665063814529,86
1665063814529,86
1665063814529,86
1665063816730,87
1665063816730,87
1665063818924,87
1665063818924,87
1665063821111,87
1665063821111,87
1665063823314,87
1665063823314,87
1665063825505,87
1665063825505,87
1665063825505,87
1665063827702,88
1665063827702,88
1665063829890,0
1665063829890,0
1665063832083,0
1665063832083,0
1665063834284,0
1665063834284,0
1665063836481,0
1665063836481,0
1665063836481,0
1665063838664,0
1665063838664,0
1665063840874,0
1665063840874,0
1665063843066,0
1665063843066,0
1665063845257,0
1665063845257,81
1665063847456,80
1665063847456,80
1665063847456,80
1665063849636,79
1665063849636,78
1665063851844,78
1665063851844,77
1665063854042,76
1665063854042,75
1665063856228,75
1665063856228,74
1665063858425,73
1665063858425,73
1665063858425,74
1665063860619,74
1665063860619,74
1665063862809,74
1665063862809,74
1665063865015,74
1665063865015,74
1665063867212,74
1665063867212,74
1665063869412,74
1665063869412,74
1665063869412,74
1665063871551,74
1665063871551,73
1665063873808,73
1665063873808,72
1665063875992,71
1665063875992,71
1665063878192,71
1665063878192,71
1665063880386,71
1665063880386,71
1665063880386,71
1665063882582,71
1665063882582,73
1665063884778,73
1665063884778,74
1665063886977,75
1665063886977,75
1665063889163,77
1665063889163,78
1665063891366,78
1665063891366,82
1665063891366,83
1665063893557,84
1665063893557,87
1665063895750,87
1665063895750,87
1665063897955,87
1665063897955,88
1665063900139,88
1665063900139,88
1665063902349,88
1665063902349,86
1665063902349,85
1665063904549,84
1665063904549,83
1665063906719,82
1665063906719,82
1665063908906,81
1665063908906,82
1665063911114,82
1665063911114,83
1665063913308,84
1665063913308,85
1665063913308,86
1665063915496,87
1665063915496,87
1665063917684,87
1665063917684,87
1665063919896,88
1665063919896,88
1665063922081,88
1665063922081,88
1665063924209,88
1665063924209,88
1665063924209,87
1665063926488,88
1665063926488,88
1665063928674,87
1665063928674,88
1665063930869,0
1665063930869,0
1665063933072,0
1665063933072,0
1665063935248,0
1665063935248,0
1665063935248,0
1665063937418,0
1665063937418,0
1665063939632,0
1665063939632,0
1665063941835,0
1665063941835,0
1665063944093,86
1665063944093,86
1665063946268,86
1665063946268,86
1665063946268,86
1665063948452,87
1665063948452,87
1665063950647,86
1665063950647,86
1665063952843,0
1665063952843,0
1665063955044,0
1665063955044,0
1665063957173,0
1665063957173,0
1665063957173,0
1665063959435,0
1665063959435,0
1665063961626,0
1665063961626,0
1665063963763,0
1665063963763,0
1665063965986,0
1665063965986,0
1665063968178,0
1665063968178,0
1665063968178,0
1665063970342,0
1665063970342,0
1665063972637,0
1665063972637,0
1665063974819,0
1665063974819,0
1665063977012,0
1665063977012,0
1665063979205,0
1665063979205,0
1665063979205,0
1665063981355,0
1665063981355,0
1665063983570,0
1665063983570,0
1665063985777,0
1665063985777,0
1665063987972,0
1665063987972,0
1665063990214,0
1665063990214,0
1665063990214,0
1665063992410,0
1665063992410,0
1665063994615,0
1665063994615,0
1665063996816,0
1665063996816,0
1665063998996,0
1665063998996,0
1665064001195,0
1665064001195,0
1665064001195,0
1665064003397,0
1665064003397,0
1665064005595,76
1665064005595,76
1665064007764,81
1665064007764,82
1665064009979,81
1665064009979,83
1665064012168,85
1665064012168,86
1665064012168,87
1665064014358,87
1665064014358,87
1665064016560,88
1665064016560,87
1665064018763,87
1665064018763,87
1665064020946,88
1665064020946,88
1665064023151,88
1665064023151,89
1665064023151,89
1665064025350,90
1665064025350,90
1665064027542,91
1665064027542,91
1665064029727,91
1665064029727,91
1665064031924,91
1665064031924,91
1665064034108,91
1665064034108,91
1665064034108,91
1665064036319,91
1665064036319,91
1665064038516,90
1665064038516,90
1665064040700,90
1665064040700,90
1665064042905,90
1665064042905,90
1665064045091,90
1665064045091,90
1665064045091,89
1665064047278,88
1665064047278,87
1665064049490,86
1665064049490,85
1665064051688,87
1665064051688,87
1665064053874,88
1665064053874,89
1665064056058,90
1665064056058,90
1665064056058,89
1665064058259,88
1665064058259,87
1665064060457,87
1665064060457,88
1665064062650,88
1665064062650,88
1665064064838,88
1665064064838,88
1665064067045,87
1665064067045,87
1665064067045,88
1665064069239,88
1665064069239,89
1665064071427,90
1665064071427,90
1665064073616,90
1665064073616,91
1665064075819,91
1665064075819,91
1665064078009,91
1665064078009,91
1665064078009,91
1665064080211,91
1665064080211,91
1665064082398,91
1665064082398,91
1665064084603,91
1665064084603,91
1665064086787,91
1665064086787,91
1665064088980,91
1665064088980,91
1665064088980,90
1665064091186,90
1665064091186,88
1665064093373,88
1665064093373,89
1665064095575,89
1665064095575,90
1665064097769,90
1665064097769,91
1665064099961,91
1665064099961,92
1665064099961,92
1665064102157,92
1665064102157,92
1665064104352,92
1665064104352,92
1665064106547,92
1665064106547,92
1665064108731,92
1665064108731,92
1665064110930,92
1665064110930,92
1665064110930,92
1665064113134,92
1665064113134,92
1665064115326,92
1665064115326,92
1665064117511,92
1665064117511,92
1665064119715,92
1665064119715,92
1665064121902,92
1665064121902,92
1665064121902,92
1665064124107,92
1665064124107,91
1665064126288,91
1665064126288,90
1665064128486,90
1665064128486,90
1665064130688,89
1665064130688,90
1665064132878,90
1665064132878,90
1665064132878,90
1665064135073,90
1665064135073,90
1665064137269,91
1665064137269,91
1665064139457,91
1665064139457,91
1665064141665,91
1665064141665,91
1665064143851,91
1665064143851,91
1665064143851,90
1665064146056,90
1665064146056,90
1665064148234,90
1665064148234,90
1665064150418,90
1665064150418,88
1665064152623,87
1665064152623,85
1665064154831,85
1665064154831,85
1665064154831,86
1665064157023,86
1665064157023,87
1665064159206,87
1665064159206,87
1665064161406,87
1665064161406,87
1665064163600,87
1665064163600,88
1665064165805,88
1665064165805,88
1665064165805,89
1665064167993,89
1665064167993,89
1665064170187,89
1665064170187,87
1665064172380,85
1665064172380,82
1665064174584,82
1665064174584,82
1665064176787,82
1665064176787,82
1665064176787,83
1665064178967,84
1665064178967,84
1665064181155,84
1665064181155,84
1665064183368,85
1665064183368,85
1665064185553,85
1665064185553,85
1665064187751,85
1665064187751,85
1665064187751,85
1665064189947,85
1665064189947,86
1665064192130,86
1665064192130,86
1665064194326,86
1665064194326,87
1665064196531,87
1665064196531,87
1665064198723,87
1665064198723,87
1665064198723,87
1665064200920,88
1665064200920,88
1665064203114,89
1665064203114,89
1665064205307,90
1665064205307,91
1665064207498,91
1665064207498,91
1665064209694,91
1665064209694,90
1665064209694,90
1665064211893,90
1665064211893,90
1665064214076,89
1665064214076,89
1665064216288,89
1665064216288,89
1665064218468,89
1665064218468,89
1665064220664,89
1665064220664,90
1665064220664,90
1665064222861,90
1665064222861,90
1665064225063,90
1665064225063,90
1665064227255,89
1665064227255,89
1665064229454,89
1665064229454,89
1665064231656,88
1665064231656,88
1665064231656,88
1665064233833,88
1665064233833,89
1665064236037,90
1665064236037,89
1665064238226,89
1665064238226,89
1665064240414,89
1665064240414,89
1665064242616,89
1665064242616,89
1665064242616,89
1665064244825,89
1665064244825,89
1665064247006,89
1665064247006,89
1665064249188,89
1665064249188,89
1665064251393,88
1665064251393,88
1665064253580,87
1665064253580,87
1665064253580,87
1665064255786,87
1665064255786,88
1665064257970,88
1665064257970,88
1665064260173,89
1665064260173,89
1665064262359,89
1665064262359,89
1665064264567,89
1665064264567,89
1665064264567,89
1665064266756,89
1665064266756,89
1665064268943,89
1665064268943,89
1665064271141,89
1665064271141,89
1665064273348,89
1665064273348,89
1665064275531,89
1665064275531,89
1665064275531,88
1665064277721,87
1665064277721,85
1665064279920,85
1665064279920,85
1665064282117,86
1665064282117,86
1665064284311,86
1665064284311,86
1665064286497,85
1665064286497,84
1665064286497,84
1665064288704,85
1665064288704,86
1665064290898,86
1665064290898,87
1665064293097,87
1665064293097,88
1665064295282,88
1665064295282,89
1665064297481,89
1665064297481,89
1665064297481,89
1665064299671,89
1665064299671,89
1665064301832,89
1665064301832,88
1665064304056,88
1665064304056,88
1665064306268,88
1665064306268,89
1665064308447,89
1665064308447,90
1665064308447,90
1665064310636,88
1665064310636,88
1665064312852,87
1665064312852,87
1665064315043,87
1665064315043,87
1665064317231,87
1665064317231,87
1665064319440,87
1665064319440,86
1665064319440,86
1665064321626,86
1665064321626,86
1665064323820,85
1665064323820,83
1665064326018,82
1665064326018,82
1665064328220,82
1665064328220,82
1665064330407,82
1665064330407,82
1665064330407,83
1665064332604,84
1665064332604,85
1665064334802,86
1665064334802,86
1665064337003,86
1665064337003,86
1665064339196,86
1665064339196,86
1665064341381,86
1665064341381,86
1665064341381,86
1665064343577,85
1665064343577,84
1665064345781,83
1665064345781,82
1665064347966,82
1665064347966,82
1665064350167,83
1665064350167,83
1665064352359,83
1665064352359,83
1665064352359,83
1665064354555,83
1665064354555,83
1665064356751,83
1665064356751,84
1665064358943,85
1665064358943,87
1665064361130,88
1665064361130,87
1665064363342,87
1665064363342,87
1665064363342,87
1665064365525,87
1665064365525,87
1665064367739,87
1665064367739,87
1665064369919,88
1665064369919,88
1665064372117,88
1665064372117,88
1665064374310,89
1665064374310,89
1665064374310,88
1665064376501,87
1665064376501,87
1665064378691,86
1665064378691,86
1665064380886,85
1665064380886,85
1665064383080,86
1665064383080,86
1665064385270,87
1665064385270,87
1665064385270,88
1665064387463,88
1665064387463,88
1665064389667,88
1665064389667,88
1665064391866,88
1665064391866,88
1665064394065,89
1665064394065,89
1665064396253,89
1665064396253,89
1665064396253,89
1665064398451,89
1665064398451,89
1665064400642,89
1665064400642,89
1665064402837,89
1665064402837,89
1665064405040,89
1665064405040,89
1665064407224,89
1665064407224,89
1665064407224,89
1665064409426,89
1665064409426,89
1665064411617,89
1665064411617,89
1665064413816,90
1665064413816,90
1665064416001,90
1665064416001,90
1665064418205,89
1665064418205,89
1665064418205,89
1665064420391,89
1665064420391,89
1665064422587,89
1665064422587,89
1665064424786,89
1665064424786,89
1665064426966,89
1665064426966,89
1665064429172,89
1665064429172,89
1665064429172,89
1665064431358,89
1665064431358,89
1665064433562,89
1665064433562,89
1665064435760,89
1665064435760,89
1665064437956,89
1665064437956,89
1665064440137,89
1665064440137,89
1665064440137,89
1665064442341,89
1665064442341,89
1665064444534,89
1665064444534,89
1665064446732,89
1665064446732,89
1665064448919,89
1665064448919,89
1665064451115,89
1665064451115,89
1665064451115,89
1665064453316,89
1665064453316,88
1665064455521,88
1665064455521,88
1665064457714,88
1665064457714,88
1665064459898,88
1665064459898,88
1665064462086,88
1665064462086,88
1665064462086,88
1665064464283,88
1665064464283,88
1665064466470,88
1665064466470,88
1665064468670,88
1665064468670,88
1665064470862,89
1665064470862,89
1665064473073,88
1665064473073,88
1665064473073,88
1665064475270,88
1665064475270,88
1665064477448,88
1665064477448,88
1665064479637,88
1665064479637,88
1665064481846,89
1665064481846,89
1665064484034,89
1665064484034,89
1665064484034,89
1665064486239,89
1665064486239,89
1665064488422,89
1665064488422,89
1665064490620,89
1665064490620,89
1665064492806,89
1665064492806,89
1665064495001,89
1665064495001,89
1665064495001,89
1665064497208,89
1665064497208,89
1665064499415,89
1665064499415,89
1665064501595,89
1665064501595,89
1665064503789,89
1665064503789,89
1665064505991,89
1665064505991,89
1665064505991,89
1665064508162,89
1665064508162,89
1665064510358,89
1665064510358,89
1665064512546,89
1665064512546,88
1665064514756,88
1665064514756,88
1665064516938,88
1665064516938,89
1665064516938,89
1665064519127,89
1665064519127,89
1665064521337,89
1665064521337,89
1665064523523,88
1665064523523,88
1665064525721,88
1665064525721,88
1665064527916,88
1665064527916,88
1665064527916,88
1665064530107,88
1665064530107,88
1665064532300,88
1665064532300,88
1665064534503,88
1665064534503,88
1665064536696,88
1665064536696,88
1665064538885,88
1665064538885,88
1665064538885,88
1665064541086,88
1665064541086,88
1665064543280,88
1665064543280,88
1665064545477,88
1665064545477,88
1665064547665,88
1665064547665,89
1665064549862,89
1665064549862,89
1665064549862,89
1665064552046,89
1665064552046,88
1665064554237,88
1665064554237,88
1665064556438,89
1665064556438,89
1665064558645,89
1665064558645,89
1665064560832,89
1665064560832,89
1665064560832,88
1665064563024,88
1665064563024,88
1665064565179,88
1665064565179,88
1665064567440,89
1665064567440,89
1665064569620,89
1665064569620,89
1665064571808,89
1665064571808,89
1665064571808,89
1665064574003,89
1665064574003,89
1665064576197,89
1665064576197,88
1665064578392,88
1665064578392,88
1665064580595,88
1665064580595,88
1665064582792,88
1665064582792,89
1665064582792,89
1665064584937,89
1665064584937,89
1665064587178,89
1665064587178,89
1665064589366,88
1665064589366,88
1665064591573,88
1665064591573,88
1665064593767,88
1665064593767,89
1665064593767,89
1665064595954,88
1665064595954,88
1665064598153,88
1665064598153,88
1665064600347,89
1665064600347,88
1665064602531,88
1665064602531,88
1665064604734,87
1665064604734,87
1665064604734,88
1665064606921,88
1665064606921,88
1665064609127,88
1665064609127,89
1665064611313,89
1665064611313,89
1665064613506,89
1665064613506,89
1665064615709,89
1665064615709,89
1665064615709,89
1665064617894,89
1665064617894,89
1665064620094,89
1665064620094,89
1665064622280,89
1665064622280,89
1665064624480,89
1665064624480,89
1665064626674,89
1665064626674,89
1665064626674,89
1665064628861,89
1665064628861,89
1665064631029,89
1665064631029,89
1665064633272,89
1665064633272,89
1665064635456,89
1665064635456,89
1665064637661,89
1665064637661,89
1665064637661,89
1665064639847,89
1665064639847,89
1665064642052,89
1665064642052,89
1665064644243,89
1665064644243,89
1665064646432,86
1665064646432,84
1665064648632,83
1665064648632,82
1665064648632,82
1665064650817,82
1665064650817,82
1665064653019,82
1665064653019,83
1665064655226,84
1665064655226,86
1665064657399,87
1665064657399,88
1665064659605,88
1665064659605,89
1665064659605,89
1665064661793,89
1665064661793,89
1665064663996,89
1665064663996,89
1665064666180,89
1665064666180,89
1665064668383,89
1665064668383,89
1665064670585,89
1665064670585,89
1665064670585,89
1665064672770,89
1665064672770,89
1665064674968,89
1665064674968,89
1665064677163,87
1665064677163,87
1665064679364,87
1665064679364,86
1665064681561,85
1665064681561,84
1665064681561,83
1665064683747,83
1665064683747,83
1665064685940,82
1665064685940,82
1665064688132,82
1665064688132,83
1665064690337,84
1665064690337,85
1665064692522,86
1665064692522,87
1665064692522,87
1665064694722,88
1665064694722,87
1665064696910,86
1665064696910,86
1665064699100,83
1665064699100,83
1665064701302,83
1665064701302,84
1665064703501,84
1665064703501,85
1665064703501,86
1665064705687,87
1665064705687,87
1665064707904,88
1665064707904,88
1665064710080,89
1665064710080,89
1665064712274,89
1665064712274,89
1665064714472,90
1665064714472,90
1665064714472,90
1665064716671,90
1665064716671,90
1665064718861,89
1665064718861,89
1665064721051,89
1665064721051,90
1665064723255,90
1665064723255,90
1665064725447,90
1665064725447,90
1665064725447,89
1665064727640,89
1665064727640,89
1665064729844,89
1665064729844,89
1665064732035,89
1665064732035,89
1665064734237,89
1665064734237,89
1665064736418,89
1665064736418,89
1665064736418,89
1665064738616,89
1665064738616,89
1665064740812,89
1665064740812,89
1665064743007,89
1665064743007,89
1665064745205,89
1665064745205,89
1665064747397,89
1665064747397,89
1665064747397,89
1665064749590,89
1665064749590,89
1665064751777,89
1665064751777,89
1665064753986,89
1665064753986,89
1665064756169,88
1665064756169,88
1665064758361,87
1665064758361,87
1665064758361,87
1665064760560,86
1665064760560,86
1665064762756,86
1665064762756,86
1665064764952,86
1665064764952,87
1665064767158,87
1665064767158,88
1665064769340,88
1665064769340,88
1665064769340,89
1665064771537,89
1665064771537,89
1665064773720,89
1665064773720,89
1665064775912,89
1665064775912,89
1665064778117,89
1665064778117,89
1665064780306,89
1665064780306,89
1665064780306,90
1665064782508,90
1665064782508,90
1665064784698,90
1665064784698,90
1665064786889,90
1665064786889,90
1665064789068,90
1665064789068,90
1665064791284,90
1665064791284,89
1665064791284,89
1665064793480,89
1665064793480,89
1665064795669,89
1665064795669,88
1665064797869,88
1665064797869,87
1665064800069,87
1665064800069,87
1665064802253,87
1665064802253,87
1665064802253,88
1665064804454,88
1665064804454,88
1665064806641,88
1665064806641,89
1665064808843,89
1665064808843,89
1665064811031,89
1665064811031,89
1665064813235,89
1665064813235,89
1665064813235,89
1665064815418,89
1665064815418,89
1665064817625,89
1665064817625,89
1665064819808,89
1665064819808,89
1665064821996,89
1665064821996,89
1665064824218,89
1665064824218,89
1665064824218,89
1665064826387,89
1665064826387,89
1665064828590,89
1665064828590,89
1665064830782,89
1665064830782,89
1665064832972,89
1665064832972,89
1665064835180,89
1665064835180,89
1665064835180,89
1665064837365,89
1665064837365,89
1665064839566,89
1665064839566,89
1665064841757,88
1665064841757,88
1665064843966,89
1665064843966,89
1665064846155,89
1665064846155,90
1665064846155,90
1665064848331,91
1665064848331,91
1665064850538,91
1665064850538,92
1665064852734,92
1665064852734,91
1665064854917,92
1665064854917,93
1665064857114,93
1665064857114,93
1665064857114,93
1665064859312,92
1665064859312,92
1665064861501,92
1665064861501,91
1665064863707,91
1665064863707,91
1665064865902,91
1665064865902,91
1665064868085,91
1665064868085,91
1665064868085,89
1665064870282,86
1665064870282,86
1665064872468,86
1665064872468,86
1665064874680,87
1665064874680,87
1665064876880,88
1665064876880,89
1665064879068,90
1665064879068,90
1665064879068,90
1665064881262,91
1665064881262,91
1665064883446,91
1665064883446,90
1665064885651,90
1665064885651,89
1665064887852,89
1665064887852,89
1665064890044,88
1665064890044,87
1665064890044,87
1665064892228,86
1665064892228,85
1665064894429,85
1665064894429,84
1665064896622,84
1665064896622,83
1665064898815,83
1665064898815,83
1665064901017,83
1665064901017,84
1665064901017,82
1665064903211,82
1665064903211,81
1665064905396,81
1665064905396,80
1665064907605,80
1665064907605,80
1665064909804,81
1665064909804,82
1665064911986,82
1665064911986,83
1665064911986,83
1665064914176,84
1665064914176,84
1665064916366,84
1665064916366,84
1665064918569,84
1665064918569,83
1665064920771,83
1665064920771,83
1665064922943,83
1665064922943,82
1665064922943,82
1665064925147,82
1665064925147,82
1665064927342,82
1665064927342,82
1665064929541,82
1665064929541,82
1665064931745,83
1665064931745,83
1665064933935,83
1665064933935,83
1665064933935,83
1665064936124,82
1665064936124,81
1665064938307,82
1665064938307,80
1665064940513,81
1665064940513,83
1665064942707,84
1665064942707,85
1665064944905,86
1665064944905,87
1665064944905,88
1665064947087,88
1665064947087,89
1665064949272,89
1665064949272,89
1665064951476,89
1665064951476,89
1665064953679,89
1665064953679,89
1665064955878,89
1665064955878,89
1665064955878,88
1665064958082,88
1665064958082,88
1665064960270,88
1665064960270,88
1665064962460,88
1665064962460,88
1665064964667,88
1665064964667,87
1665064966850,87
1665064966850,87
1665064966850,87
1665064969040,87
1665064969040,88
1665064971243,88
1665064971243,88
1665064973437,89
1665064973437,89
1665064975630,89
1665064975630,89
1665064977807,88
1665064977807,88
1665064977807,88
1665064979997,88
1665064979997,88
1665064982207,88
1665064982207,89
1665064984394,89
1665064984394,89
1665064986598,89
1665064986598,89
1665064988778,89
1665064988778,89
1665064988778,89
1665064990982,89
1665064990982,89
1665064993164,89
1665064993164,89
1665064995360,89
1665064995360,89
1665064997556,89
1665064997556,89
1665064999773,89
1665064999773,89
1665064999773,89
1665065001946,89
1665065001946,89
1665065004133,89
1665065004133,89
1665065006328,89
1665065006328,89
1665065008521,88
1665065008521,87
1665065010717,87
1665065010717,86
1665065010717,84
1665065012930,83
1665065012930,83
1665065015119,83
1665065015119,83
1665065017314,83
1665065017314,83
1665065019500,84
1665065019500,85
1665065021685,86
1665065021685,86
1665065021685,87
1665065023877,87
1665065023877,87
1665065026075,87
1665065026075,87
1665065028280,88
1665065028280,88
1665065030469,88
1665065030469,88
1665065032667,88
1665065032667,88
1665065032667,87
1665065034849,87
1665065034849,87
1665065037058,87
1665065037058,87
1665065039239,87
1665065039239,86
1665065041438,86
1665065041438,86
1665065043634,84
1665065043634,84
1665065043634,84
1665065045826,84
1665065045826,85
1665065048018,85
1665065048018,85
1665065050615,85
1665065050615,0
1665065052342,0
1665065052342,0
1665065054617,0
1665065054617,0
1665065054617,0
1665065056821,0
1665065056821,0
1665065058941,0
1665065058941,0
1665065061222,0
1665065061222,0
1665065063425,0
1665065063425,0
1665065065625,0
1665065065625,0
1665065065625,0
1665065067807,0
1665065067807,89
1665065070006,89
1665065070006,90
1665065072204,90
1665065072204,90
1665065074396,89
1665065074396,88
1665065076580,88
1665065076580,87
1665065076580,87
1665065078783,87
1665065078783,86
1665065080967,87
1665065080967,87
1665065083176,88
1665065083176,89
1665065085362,89
1665065085362,89
1665065087568,89
1665065087568,88
1665065087568,87
1665065089762,86
1665065089762,87
1665065091949,88
1665065091949,88
1665065094144,89
1665065094144,90
1665065096346,90
1665065096346,90
1665065098524,91
1665065098524,91
1665065098524,91
1665065100718,91
1665065100718,91
1665065102921,91
1665065102921,91
1665065105127,91
1665065105127,91
1665065107316,89
1665065107316,89
1665065109501,88
1665065109501,88
1665065109501,88
1665065111696,89
1665065111696,89
1665065113891,89
1665065113891,89
1665065116082,90
1665065116082,90
1665065118287,90
1665065118287,90
1665065120478,90
1665065120478,90
1665065120478,90
1665065122674,90
1665065122674,91
1665065124860,91
1665065124860,91
1665065127067,91
1665065127067,91
1665065129252,91
1665065129252,91
1665065131444,91
1665065131444,90
1665065131444,89
1665065133643,88
1665065133643,88
1665065135841,87
1665065135841,87
1665065138032,87
1665065138032,87
1665065140220,87
1665065140220,87
1665065142432,88
1665065142432,87
1665065142432,86
1665065144620,85
