UTCTimestamp_ms,SpO2
1666186220561,0
1666186220561,0
1666186220561,0
1666186222853,0
1666186222853,0
1666186224971,0
1666186224971,0
1666186227204,0
1666186227204,0
1666186229379,0
1666186229379,0
1666186231698,0
1666186231698,0
1666186231698,0
1666186233856,0
1666186233856,0
1666186236062,0
1666186236062,0
1666186238266,0
1666186238266,0
1666186240472,0
1666186240472,0
1666186242678,0
1666186242678,0
1666186242678,0
1666186244884,0
1666186244884,0
1666186247085,0
1666186247085,0
1666186249283,0
1666186249283,0
1666186251489,0
1666186251489,0
1666186253693,0
1666186253693,0
1666186253693,0
1666186255906,0
1666186255906,0
1666186258102,0
1666186258102,0
1666186260303,0
1666186260303,0
1666186262489,0
1666186262489,0
1666186264690,0
1666186264690,0
1666186264690,0
1666186266904,0
1666186266904,0
1666186269118,0
1666186269118,0
1666186271294,0
1666186271294,0
1666186273503,0
1666186273503,0
1666186275651,0
1666186275651,0
1666186275651,0
1666186277915,0
1666186277915,0
1666186280123,0
1666186280123,0
1666186282333,0
1666186282333,0
1666186284530,0
1666186284530,0
1666186286726,0
1666186286726,0
1666186286726,0
1666186288939,0
1666186288939,0
1666186291134,0
1666186291134,0
1666186293341,0
1666186293341,0
1666186295546,0
1666186295546,0
1666186297742,0
1666186297742,0
1666186297742,0
1666186299969,0
1666186299969,0
1666186302159,0
1666186302159,0
1666186304360,0
1666186304360,0
1666186306551,0
1666186306551,0
1666186308760,0
1666186308760,0
1666186308760,0
1666186310973,0
1666186310973,0
1666186313169,0
1666186313169,0
1666186315381,0
1666186315381,0
1666186317651,0
1666186317651,0
1666186319792,0
1666186319792,0
1666186319792,0
1666186321994,0
1666186321994,0
1666186324188,0
1666186324188,0
1666186326386,0
1666186326386,0
1666186328588,0
1666186328588,0
1666186330782,0
1666186330782,0
1666186330782,0
1666186332931,0
1666186332931,0
1666186335205,0
1666186335205,0
1666186337401,0
1666186337401,0
1666186339599,0
1666186339599,0
1666186341801,0
1666186341801,0
1666186341801,0
1666186344008,0
1666186344008,0
1666186346219,0
1666186346219,0
1666186348415,0
1666186348415,0
1666186350620,0
1666186350620,0
1666186352825,0
1666186352825,0
1666186352825,0
1666186355039,0
1666186355039,0
1666186357228,0
1666186357228,0
1666186359422,0
1666186359422,0
1666186361616,0
1666186361616,0
1666186363811,0
1666186363811,0
1666186363811,0
1666186366017,0
1666186366017,0
1666186368224,0
1666186368224,0
1666186370435,0
1666186370435,0
1666186372634,0
1666186372634,0
1666186374845,0
1666186374845,0
1666186374845,0
1666186376958,0
1666186376958,0
1666186379160,0
1666186379160,0
1666186381372,0
1666186381372,0
1666186383575,0
1666186383575,0
1666186385803,0
1666186385803,0
1666186385803,0
1666186388007,0
1666186388007,0
1666186390221,0
1666186390221,0
1666186392422,0
1666186392422,0
1666186394601,0
1666186394601,0
1666186396818,0
1666186396818,0
1666186396818,0
1666186399038,0
1666186399038,0
1666186401214,0
1666186401214,0
1666186403450,0
1666186403450,0
1666186405646,0
1666186405646,0
1666186407846,0
1666186407846,0
1666186407846,0
1666186410038,0
1666186410038,0
1666186412303,0
1666186412303,0
1666186414488,0
1666186414488,0
1666186416700,0
1666186416700,0
1666186418901,0
1666186418901,0
1666186418901,0
1666186421121,0
1666186421121,0
1666186423315,0
1666186423315,0
1666186425521,0
1666186425521,0
1666186427718,0
1666186427718,0
1666186429919,0
1666186429919,0
1666186429919,0
1666186432127,0
1666186432127,0
1666186434336,0
1666186434336,0
1666186436538,0
1666186436538,0
1666186438740,0
1666186438740,0
1666186440941,0
1666186440941,0
1666186440941,0
1666186443148,0
1666186443148,0
1666186445364,0
1666186445364,0
1666186447551,0
1666186447551,0
1666186449763,0
1666186449763,0
1666186451957,0
1666186451957,0
1666186451957,0
1666186454173,0
1666186454173,0
1666186456373,0
1666186456373,0
1666186458584,0
1666186458584,0
1666186460779,0
1666186460779,0
1666186462986,0
1666186462986,0
1666186462986,0
1666186465202,0
1666186465202,0
1666186467389,0
1666186467389,0
1666186469594,0
1666186469594,0
1666186471808,0
1666186471808,0
1666186474013,0
1666186474013,0
1666186474013,0
1666186476212,0
1666186476212,0
1666186478413,0
1666186478413,0
1666186480628,0
1666186480628,0
1666186482820,0
1666186482820,0
1666186485024,0
1666186485024,0
1666186485024,0
1666186487234,0
1666186487234,0
1666186489434,0
1666186489434,0
1666186491644,0
1666186491644,0
1666186493840,0
1666186493840,0
1666186496059,0
1666186496059,0
1666186496059,0
1666186498246,0
1666186498246,0
1666186500482,0
1666186500482,0
1666186502654,0
1666186502654,0
1666186504851,0
1666186504851,0
1666186507046,0
1666186507046,0
1666186507046,0
1666186509205,0
1666186509205,0
1666186511432,0
1666186511432,0
1666186513598,0
1666186513598,0
1666186515804,0
1666186515804,0
1666186518002,0
1666186518002,0
1666186518002,0
1666186520226,0
1666186520226,0
1666186522501,0
1666186522501,0
1666186524586,0
1666186524586,0
1666186526888,0
1666186526888,0
1666186529070,0
1666186529070,0
1666186529070,0
1666186531277,0
1666186531277,0
1666186533468,0
1666186533468,0
1666186535681,0
1666186535681,0
1666186537866,0
1666186537866,0
1666186540071,0
