UTCTimestamp_ms,SpO2
1666185391662,0
1666185391662,0
1666185391662,0
1666185393866,0
1666185393866,0
1666185396071,0
1666185396071,0
1666185398285,0
1666185398285,0
1666185400494,0
1666185400494,0
1666185402703,0
1666185402703,0
1666185402703,0
1666185404873,0
1666185404873,0
1666185407161,0
1666185407161,0
1666185409363,0
1666185409363,0
1666185411545,0
1666185411545,0
1666185413738,0
1666185413738,0
1666185413738,0
1666185415941,0
1666185415941,0
1666185418145,0
1666185418145,0
1666185420336,0
1666185420336,0
1666185422539,0
1666185422539,0
1666185424744,0
1666185424744,0
1666185424744,0
1666185426944,0
1666185426944,0
1666185429142,0
1666185429142,0
1666185431337,0
1666185431337,0
1666185433549,0
1666185433549,0
1666185435746,0
1666185435746,0
1666185435746,0
1666185437945,0
1666185437945,0
1666185440146,0
1666185440146,0
1666185442336,0
1666185442336,0
1666185444541,0
1666185444541,0
1666185446724,0
1666185446724,0
1666185446724,0
1666185448933,0
1666185448933,0
1666185451136,0
1666185451136,0
1666185453333,0
1666185453333,0
1666185455539,0
1666185455539,0
1666185457735,0
1666185457735,0
1666185457735,0
1666185459932,0
1666185459932,0
1666185462139,0
1666185462139,0
1666185464325,0
1666185464325,0
1666185466530,0
1666185466530,0
1666185468733,0
1666185468733,0
1666185468733,0
1666185470927,0
1666185470927,0
1666185473133,0
1666185473133,0
1666185475328,0
1666185475328,0
1666185477534,0
1666185477534,0
1666185479737,0
1666185479737,0
1666185479737,0
1666185481929,0
1666185481929,0
1666185484127,0
1666185484127,0
1666185486333,0
1666185486333,0
1666185488536,0
1666185488536,0
1666185490733,0
1666185490733,0
1666185490733,0
1666185492939,0
1666185492939,0
1666185495126,0
1666185495126,0
1666185497329,0
1666185497329,0
1666185499527,0
1666185499527,0
1666185501726,0
1666185501726,0
1666185501726,0
1666185503883,0
1666185503883,0
1666185506099,0
1666185506099,0
1666185508283,0
1666185508283,0
1666185510505,0
1666185510505,0
1666185512713,0
1666185512713,0
1666185512713,0
1666185514927,0
1666185514927,0
1666185517165,0
1666185517165,0
1666185519360,0
1666185519360,0
1666185521558,0
1666185521558,0
1666185523771,0
1666185523771,0
1666185523771,0
1666185526020,0
1666185526020,0
1666185528213,0
1666185528213,0
1666185530410,0
1666185530410,0
1666185532611,0
1666185532611,0
1666185534818,0
1666185534818,0
1666185534818,0
1666185537016,0
1666185537016,0
1666185539212,0
1666185539212,0
1666185541407,0
1666185541407,0
1666185543613,0
1666185543613,0
1666185545821,0
1666185545821,0
1666185545821,0
1666185548011,0
1666185548011,0
1666185550209,0
1666185550209,0
1666185552406,0
1666185552406,0
1666185554608,0
1666185554608,0
1666185556815,0
1666185556815,0
1666185556815,0
1666185559011,0
1666185559011,0
1666185561210,0
1666185561210,0
1666185563415,0
1666185563415,0
1666185565608,0
1666185565608,0
1666185567805,0
1666185567805,0
1666185567805,0
1666185569995,0
1666185569995,0
1666185572207,0
1666185572207,0
1666185574410,0
1666185574410,0
1666185576613,0
1666185576613,0
1666185578816,0
1666185578816,0
1666185578816,0
1666185580995,0
1666185580995,0
1666185583116,0
1666185583116,0
1666185585337,0
1666185585337,0
1666185587567,0
1666185587567,0
1666185589799,0
1666185589799,0
1666185589799,0
1666185591951,0
1666185591951,0
1666185594159,0
1666185594159,0
1666185596367,0
1666185596367,0
1666185598656,0
1666185598656,0
1666185600846,0
1666185600846,0
1666185600846,0
1666185603047,99
1666185603047,99
1666185605254,99
1666185605254,99
1666185607446,99
1666185607446,100
1666185609658,99
1666185609658,100
1666185611855,100
1666185611855,100
1666185611855,99
1666185614046,99
1666185614046,98
1666185616247,98
1666185616247,98
1666185618444,97
1666185618444,97
1666185620628,97
1666185620628,97
1666185622837,97
1666185622837,96
1666185622837,95
1666185625026,94
1666185625026,94
1666185627226,94
1666185627226,94
1666185629425,94
1666185629425,94
1666185631635,93
1666185631635,93
1666185633828,93
1666185633828,92
1666185633828,92
1666185636034,92
1666185636034,92
1666185638238,92
1666185638238,92
1666185640425,92
1666185640425,92
1666185642624,92
1666185642624,92
1666185644827,92
1666185644827,92
1666185644827,92
1666185647021,92
1666185647021,92
1666185649227,92
1666185649227,92
1666185651419,91
1666185651419,91
1666185653622,91
1666185653622,90
1666185655815,90
1666185655815,90
1666185655815,90
1666185658019,90
1666185658019,90
1666185660219,90
1666185660219,90
1666185662406,90
1666185662406,90
1666185664613,89
1666185664613,89
1666185666809,89
1666185666809,89
1666185666809,89
1666185669006,89
1666185669006,89
1666185671208,89
1666185671208,89
1666185673408,89
1666185673408,89
1666185675609,89
1666185675609,88
1666185677809,88
1666185677809,88
1666185677809,88
1666185679995,88
1666185679995,88
1666185682195,88
1666185682195,88
