UTCTimestamp_ms,SpO2
1668003420698,0
1668003420698,0
1668003420698,0
1668003422887,0
1668003422887,0
1668003425115,0
1668003425115,0
1668003427324,0
1668003427324,0
1668003429532,0
1668003429532,0
1668003431740,0
1668003431740,0
1668003431740,0
1668003433951,0
1668003433951,0
1668003436162,0
1668003436162,0
1668003438372,0
1668003438372,0
1668003440579,0
1668003440579,0
1668003442786,0
1668003442786,0
1668003442786,0
1668003445034,0
1668003445034,0
1668003447237,0
1668003447237,0
1668003449436,0
1668003449436,0
1668003451637,0
1668003451637,0
1668003453834,0
1668003453834,0
1668003453834,0
1668003456023,0
1668003456023,0
1668003458225,0
1668003458225,0
1668003460421,0
1668003460421,0
1668003462633,0
1668003462633,0
1668003464819,0
1668003464819,0
1668003464819,0
1668003467028,0
1668003467028,0
1668003469216,0
1668003469216,0
1668003471423,0
1668003471423,0
1668003473614,0
1668003473614,78
1668003475818,78
1668003475818,77
1668003475818,77
1668003478014,77
1668003478014,84
1668003480216,84
1668003480216,81
1668003482422,78
1668003482422,74
1668003484623,72
1668003484623,70
1668003486824,70
1668003486824,70
1668003486824,70
1668003489014,70
1668003489014,70
1668003491225,70
1668003491225,70
1668003493420,70
1668003493420,70
1668003495622,70
1668003495622,70
1668003497806,70
1668003497806,70
1668003497806,70
1668003500004,70
1668003500004,70
1668003502203,70
1668003502203,70
1668003504414,70
1668003504414,70
1668003506612,70
1668003506612,70
1668003508817,70
1668003508817,70
1668003508817,70
1668003511014,70
1668003511014,70
1668003513207,70
1668003513207,70
1668003515405,70
1668003515405,70
1668003517612,70
1668003517612,70
1668003519809,70
1668003519809,70
1668003519809,70
1668003522007,70
1668003522007,70
1668003524224,70
1668003524224,70
1668003526416,70
1668003526416,70
1668003528614,70
1668003528614,70
1668003530815,70
1668003530815,70
1668003530815,70
1668003533014,70
1668003533014,70
1668003535202,70
1668003535202,70
1668003537450,70
1668003537450,0
1668003539619,0
1668003539619,0
1668003541812,0
1668003541812,0
1668003541812,0
1668003544014,0
1668003544014,0
1668003546198,0
1668003546198,0
1668003548410,0
1668003548410,0
1668003550609,0
1668003550609,0
1668003552803,0
1668003552803,0
1668003552803,0
1668003554993,0
1668003554993,0
1668003557198,0
1668003557198,0
1668003559403,0
1668003559403,0
1668003561602,0
1668003561602,0
1668003563792,0
1668003563792,0
1668003563792,0
1668003565999,0
1668003565999,0
1668003568196,0
1668003568196,0
1668003570407,0
1668003570407,0
1668003572606,0
1668003572606,0
1668003574788,0
1668003574788,0
1668003574788,0
1668003577009,0
1668003577009,0
1668003579187,0
1668003579187,0
1668003581386,0
1668003581386,0
1668003583590,0
1668003583590,0
1668003585796,0
1668003585796,0
1668003585796,0
1668003587990,0
1668003587990,0
1668003590184,0
1668003590184,0
1668003592386,0
1668003592386,0
1668003594590,0
1668003594590,0
1668003596783,0
1668003596783,0
1668003596783,0
1668003598994,0
1668003598994,0
1668003601187,0
1668003601187,0
1668003603382,0
1668003603382,0
1668003605581,0
1668003605581,0
1668003607788,0
1668003607788,0
1668003607788,0
1668003609979,0
1668003609979,0
1668003612216,0
1668003612216,0
1668003614336,0
1668003614336,0
1668003616559,0
1668003616559,0
1668003618770,0
1668003618770,0
1668003618770,0
1668003620970,86
1668003620970,86
1668003623181,86
1668003623181,86
1668003625383,86
1668003625383,85
1668003627638,84
1668003627638,84
1668003629858,84
1668003629858,85
1668003629858,86
1668003632047,87
1668003632047,89
1668003634243,91
1668003634243,92
1668003636434,93
1668003636434,94
1668003638644,94
1668003638644,94
1668003640845,95
1668003640845,95
1668003640845,94
1668003643042,94
1668003643042,94
1668003645243,94
1668003645243,93
1668003647452,93
1668003647452,92
1668003649645,92
1668003649645,92
1668003651839,92
1668003651839,92
1668003651839,92
1668003654028,92
1668003654028,93
1668003656230,93
1668003656230,94
1668003658431,95
1668003658431,95
1668003660633,95
1668003660633,95
1668003662832,95
1668003662832,95
1668003662832,95
1668003665029,95
1668003665029,95
1668003667225,95
1668003667225,95
1668003669434,95
1668003669434,95
1668003671551,95
1668003671551,95
1668003673830,95
1668003673830,94
1668003673830,94
1668003676035,94
1668003676035,94
1668003678231,94
1668003678231,94
1668003680427,94
1668003680427,94
1668003682629,94
1668003682629,94
1668003684832,94
1668003684832,94
1668003684832,94
1668003687021,94
1668003687021,94
1668003689218,94
1668003689218,94
