UTCTimestamp_ms,SpO2
1668171102969,0
1668171102969,0
1668171102969,0
1668171105166,0
1668171105166,0
1668171107378,0
1668171107378,0
1668171109587,0
1668171109587,0
1668171111797,0
1668171111797,0
1668171114008,0
1668171114008,0
1668171114008,0
1668171116219,0
1668171116219,0
1668171118429,0
1668171118429,0
1668171120639,0
1668171120639,0
1668171122850,0
1668171122850,0
1668171125104,0
1668171125104,0
1668171125104,0
1668171127270,0
1668171127270,0
1668171129487,0
1668171129487,0
1668171131690,0
1668171131690,0
1668171133900,0
1668171133900,0
1668171136111,0
1668171136111,0
1668171136111,0
1668171138320,0
1668171138320,0
1668171140530,0
1668171140530,0
1668171142741,0
1668171142741,0
1668171144950,0
1668171144950,0
1668171147354,0
1668171147354,0
1668171147354,0
1668171149572,0
1668171149572,0
1668171151744,0
1668171151744,0
1668171153954,0
1668171153954,0
1668171156126,0
1668171156126,0
1668171158327,0
1668171158327,0
1668171158327,0
1668171160595,0
1668171160595,0
1668171162732,0
1668171162732,0
1668171164873,0
1668171164873,0
1668171167114,0
1668171167114,0
1668171169302,0
1668171169302,0
1668171169302,0
1668171171414,0
1668171171414,0
1668171173711,0
1668171173711,0
1668171175827,0
1668171175827,0
1668171178045,0
1668171178045,0
1668171180312,0
1668171180312,0
1668171180312,0
1668171182507,0
1668171182507,0
1668171184659,0
1668171184659,0
1668171186853,0
1668171186853,0
1668171189113,0
1668171189113,0
1668171191315,0
1668171191315,0
1668171191315,0
1668171193496,0
1668171193496,0
1668171195703,0
1668171195703,0
1668171197890,0
1668171197890,0
1668171200089,0
1668171200089,0
1668171202290,0
1668171202290,0
1668171202290,0
1668171204479,0
1668171204479,0
1668171206677,0
1668171206677,0
1668171208872,0
1668171208872,0
1668171211068,0
1668171211068,0
1668171213264,0
1668171213264,0
1668171213264,0
1668171215461,0
1668171215461,0
1668171217661,0
1668171217661,0
1668171219849,0
1668171219849,0
1668171222050,0
1668171222050,0
1668171224244,0
1668171224244,0
1668171224244,0
1668171226425,0
1668171226425,0
1668171228634,0
1668171228634,0
1668171230822,0
1668171230822,0
1668171233019,0
1668171233019,0
1668171235228,0
1668171235228,0
1668171235228,0
1668171237439,0
1668171237439,0
1668171239574,0
1668171239574,0
1668171241784,0
1668171241784,0
1668171243986,0
1668171243986,0
1668171246190,0
1668171246190,0
1668171246190,0
1668171248370,0
1668171248370,0
1668171250592,0
1668171250592,0
1668171252764,0
1668171252764,0
1668171255066,0
1668171255066,0
1668171257213,0
1668171257213,0
1668171257213,0
1668171259396,0
1668171259396,0
1668171261595,0
1668171261595,0
1668171263799,0
1668171263799,0
1668171266016,0
1668171266016,0
1668171268278,0
1668171268278,0
1668171268278,0
1668171270467,0
1668171270467,0
1668171272647,0
1668171272647,0
1668171274849,0
1668171274849,0
1668171277036,0
1668171277036,0
1668171279251,0
1668171279251,0
1668171279251,0
1668171281446,0
1668171281446,0
1668171283636,0
1668171283636,0
1668171285834,0
1668171285834,0
1668171288030,0
1668171288030,0
1668171290224,0
1668171290224,0
1668171290224,0
1668171292411,0
1668171292411,0
1668171294618,0
1668171294618,0
1668171296805,0
1668171296805,0
1668171299007,0
1668171299007,0
1668171301202,0
1668171301202,0
1668171301202,0
1668171303397,0
1668171303397,0
1668171305582,0
1668171305582,0
1668171307927,0
1668171307927,0
1668171309936,0
1668171309936,0
1668171312150,0
1668171312150,0
1668171312150,0
1668171314319,0
1668171314319,0
1668171316529,0
1668171316529,0
1668171318732,0
1668171318732,0
1668171320963,0
1668171320963,0
1668171323174,0
1668171323174,98
1668171323174,98
1668171325408,98
1668171325408,98
1668171327604,98
1668171327604,98
1668171329809,99
1668171329809,99
1668171331998,99
1668171331998,98
1668171334198,98
1668171334198,98
1668171334198,97
1668171336389,96
1668171336389,94
1668171338585,93
1668171338585,93
1668171340766,92
