UTCTimestamp_ms,SpO2
1668513317731,0
1668513317731,0
1668513317731,0
1668513319933,0
1668513319933,0
1668513322138,0
1668513322138,0
1668513325035,0
1668513325035,0
1668513327123,0
1668513327123,0
1668513328753,0
1668513328753,0
1668513328753,0
1668513330966,0
1668513330966,0
1668513333164,0
1668513333164,0
1668513335438,0
1668513335438,0
1668513337651,0
1668513337651,0
1668513339850,0
1668513339850,0
1668513339850,0
1668513342062,0
1668513342062,0
1668513344208,0
1668513344208,0
1668513346450,0
1668513346450,0
1668513348634,80
1668513348634,79
1668513350797,79
1668513350797,79
1668513350797,80
1668513352982,80
1668513352982,81
1668513355239,82
1668513355239,82
1668513357440,80
1668513357440,79
1668513359653,78
1668513359653,75
1668513361852,74
1668513361852,73
1668513361852,72
1668513364067,71
1668513364067,70
1668513366255,70
1668513366255,70
1668513368471,70
1668513368471,70
1668513370669,70
1668513370669,70
1668513372874,70
1668513372874,70
1668513372874,70
1668513375080,70
1668513375080,70
1668513377277,70
1668513377277,70
1668513379489,70
1668513379489,70
1668513381695,70
1668513381695,70
1668513383890,70
1668513383890,70
1668513383890,70
1668513386089,70
1668513386089,70
1668513388311,70
1668513388311,70
1668513390503,70
1668513390503,70
1668513392700,70
1668513392700,70
1668513394852,70
1668513394852,70
1668513394852,70
1668513397034,70
1668513397034,0
1668513399265,0
1668513399265,0
1668513401449,70
1668513401449,72
1668513403660,75
1668513403660,78
1668513405885,80
1668513405885,81
1668513405885,0
1668513408123,81
1668513408123,81
1668513410319,81
1668513410319,81
1668513412520,80
1668513412520,80
1668513414630,80
1668513414630,81
1668513416833,81
1668513416833,82
1668513416833,83
1668513419037,83
1668513419037,84
1668513421243,84
1668513421243,84
1668513423443,83
1668513423443,83
1668513425736,83
1668513425736,83
1668513427870,0
1668513427870,0
1668513427870,0
1668513430089,0
1668513430089,0
1668513432294,0
1668513432294,0
1668513434465,0
1668513434465,0
1668513436737,0
1668513436737,0
1668513438896,0
1668513438896,0
1668513438896,0
1668513441142,0
1668513441142,0
1668513443370,0
1668513443370,0
1668513445536,0
1668513445536,0
1668513447885,0
1668513447885,0
1668513449904,0
1668513449904,0
1668513449904,0
1668513452272,0
1668513452272,0
1668513454288,0
1668513454288,0
1668513456563,0
1668513456563,0
1668513458748,0
1668513458748,84
1668513460956,84
1668513460956,84
1668513460956,84
1668513463153,84
1668513463153,84
1668513465355,84
1668513465355,84
1668513467561,84
1668513467561,84
1668513469763,84
1668513469763,84
1668513471957,85
1668513471957,85
1668513471957,85
1668513474166,85
1668513474166,85
1668513476360,84
1668513476360,83
1668513478573,82
1668513478573,82
1668513480787,82
1668513480787,82
1668513482974,83
1668513482974,82
1668513482974,82
1668513485188,82
1668513485188,83
1668513487388,83
1668513487388,84
1668513489583,84
1668513489583,84
1668513491788,85
1668513491788,86
1668513493990,86
1668513493990,87
1668513493990,87
1668513496204,88
1668513496204,88
1668513498391,88
1668513498391,89
1668513500595,89
1668513500595,89
1668513502718,89
1668513502718,89
1668513504951,88
1668513504951,0
1668513504951,0
1668513507138,0
1668513507138,0
1668513509326,0
1668513509326,0
1668513511609,0
1668513511609,0
1668513513810,0
1668513513810,0
1668513516011,0
1668513516011,0
1668513516011,0
1668513518231,0
1668513518231,0
1668513520421,0
1668513520421,0
1668513522617,0
1668513522617,0
1668513524830,0
1668513524830,0
1668513527041,0
1668513527041,0
1668513527041,0
1668513529188,0
1668513529188,0
1668513531443,0
1668513531443,0
1668513533646,0
1668513533646,0
1668513535852,0
1668513535852,0
1668513538047,0
1668513538047,0
1668513538047,0
1668513540247,0
1668513540247,0
1668513542453,0
1668513542453,0
1668513544654,0
1668513544654,0
1668513546865,0
1668513546865,0
1668513549063,0
1668513549063,0
1668513549063,0
1668513551263,0
1668513551263,0
1668513553456,0
1668513553456,0
1668513555669,0
1668513555669,0
1668513557872,0
1668513557872,0
1668513560071,0
1668513560071,0
1668513560071,0
1668513562288,0
1668513562288,0
1668513564497,0
1668513564497,0
1668513566684,0
1668513566684,0
1668513568903,0
1668513568903,0
1668513571092,0
1668513571092,0
1668513571092,0
1668513573304,0
1668513573304,0
1668513575506,0
1668513575506,0
1668513577704,0
1668513577704,0
1668513579904,0
1668513579904,0
1668513582108,0
1668513582108,0
1668513582108,0
1668513584308,0
1668513584308,0
1668513586523,0
1668513586523,0
1668513588706,0
1668513588706,0
1668513590914,0
1668513590914,0
1668513593125,0
1668513593125,0
1668513593125,0
1668513595325,0
1668513595325,0
1668513597531,0
1668513597531,0
1668513599740,0
1668513599740,0
1668513601929,0
1668513601929,0
1668513604140,0
1668513604140,0
1668513604140,0
