UTCTimestamp_ms,SpO2
1670421834453,0
1670421834453,0
1670421834453,0
1670421836647,0
1670421836647,0
1670421838848,0
1670421838848,0
1670421841042,0
1670421841042,0
1670421843249,0
1670421843249,0
1670421845456,0
1670421845456,0
1670421845456,0
1670421847660,0
1670421847660,0
1670421849914,0
1670421849914,0
1670421852104,0
1670421852104,0
1670421854296,0
1670421854296,0
1670421856512,0
1670421856512,0
1670421856512,0
1670421858717,0
1670421858717,0
1670421860921,0
1670421860921,0
1670421863119,0
1670421863119,0
1670421865323,0
1670421865323,0
1670421867534,0
1670421867534,0
1670421867534,0
1670421869651,0
1670421869651,0
1670421871849,0
1670421871849,0
1670421874051,0
1670421874051,0
1670421876255,0
1670421876255,0
1670421878540,0
1670421878540,0
1670421878540,0
1670421880749,0
1670421880749,0
1670421882947,0
1670421882947,0
1670421885148,0
1670421885148,0
1670421887355,0
1670421887355,0
1670421889563,0
1670421889563,0
1670421889563,0
1670421891762,0
1670421891762,0
1670421893959,0
1670421893959,0
1670421896155,0
1670421896155,0
1670421898366,0
1670421898366,0
1670421900574,0
1670421900574,0
1670421900574,0
1670421902756,0
1670421902756,0
1670421904971,0
1670421904971,0
1670421907180,0
1670421907180,0
1670421909382,0
1670421909382,0
1670421911587,0
1670421911587,0
1670421911587,0
1670421913778,0
1670421913778,0
1670421915995,0
1670421915995,0
1670421918188,0
1670421918188,0
1670421920400,0
1670421920400,0
1670421922597,0
1670421922597,0
1670421922597,0
1670421924817,0
1670421924817,0
1670421927013,0
1670421927013,0
1670421929325,0
1670421929325,0
1670421931413,0
1670421931413,0
1670421933617,0
1670421933617,0
1670421933617,0
1670421935826,0
1670421935826,0
1670421938014,0
1670421938014,0
1670421940223,0
1670421940223,0
1670421942424,0
1670421942424,0
1670421944631,0
1670421944631,0
1670421944631,0
1670421946834,0
1670421946834,0
1670421948947,0
1670421948947,0
1670421951231,0
1670421951231,0
1670421953430,0
1670421953430,0
1670421955634,0
1670421955634,0
1670421955634,0
1670421957837,0
1670421957837,0
1670421960038,0
1670421960038,0
1670421962235,0
1670421962235,0
1670421964445,0
1670421964445,0
1670421966652,0
1670421966652,0
1670421966652,0
1670421968848,0
1670421968848,0
1670421971062,0
1670421971062,0
1670421973265,0
1670421973265,0
1670421975465,0
1670421975465,0
1670421977661,0
1670421977661,0
1670421977661,0
1670421979874,0
1670421979874,0
1670421982075,0
1670421982075,0
1670421984281,0
1670421984281,0
1670421986500,0
1670421986500,0
1670421988714,0
1670421988714,0
1670421988714,0
1670421990906,0
1670421990906,0
1670421993117,0
1670421993117,0
1670421995307,0
1670421995307,0
1670421997513,0
1670421997513,0
1670421999725,0
1670421999725,0
1670421999725,0
1670422001914,0
1670422001914,0
1670422004124,0
1670422004124,0
1670422006327,0
1670422006327,0
1670422008523,0
1670422008523,0
1670422010735,0
1670422010735,0
1670422010735,0
1670422012937,0
1670422012937,0
1670422015149,0
1670422015149,0
1670422017350,0
1670422017350,0
1670422019548,0
1670422019548,0
1670422021748,0
1670422021748,0
1670422021748,0
1670422023973,0
1670422023973,0
1670422026157,0
1670422026157,0
1670422028371,0
1670422028371,0
1670422030525,0
1670422030525,0
1670422032777,0
1670422032777,0
1670422032777,0
1670422034977,0
1670422034977,0
1670422037168,0
1670422037168,0
1670422039382,0
1670422039382,0
1670422041577,0
1670422041577,0
1670422043797,0
1670422043797,0
1670422043797,0
1670422045991,0
1670422045991,0
1670422048211,0
1670422048211,0
1670422050398,0
1670422050398,0
1670422052611,0
1670422052611,0
1670422054812,0
1670422054812,0
1670422054812,0
1670422057016,0
1670422057016,0
1670422059219,0
1670422059219,0
1670422061418,0
1670422061418,0
1670422063618,0
1670422063618,0
1670422065831,0
1670422065831,0
1670422065831,0
1670422068026,0
1670422068026,0
1670422070242,0
1670422070242,0
1670422072439,0
1670422072439,0
1670422074645,0
1670422074645,0
1670422076839,0
1670422076839,0
1670422076839,0
1670422079058,0
1670422079058,0
1670422081244,0
1670422081244,0
1670422083449,0
1670422083449,0
1670422085661,0
1670422085661,0
1670422087864,0
1670422087864,0
1670422087864,0
1670422090076,0
1670422090076,0
1670422092272,0
1670422092272,0
1670422094377,0
1670422094377,0
1670422096631,0
1670422096631,0
1670422098773,0
