UTCTimestamp_ms,SpO2
1664282962131,0
1664282962131,0
1664282962131,0
1664282964299,0
1664282964299,0
1664282966540,0
1664282966540,0
1664282968749,0
1664282968749,0
1664282970957,0
1664282970957,0
1664282973162,0
1664282973162,0
1664282973162,0
1664282975348,0
1664282975348,0
1664282977578,0
1664282977578,0
1664282979834,0
1664282979834,0
1664282982024,0
1664282982024,0
1664282984227,0
1664282984227,0
1664282984227,0
1664282986407,0
1664282986407,0
1664282988606,0
1664282988606,0
1664282990818,0
1664282990818,0
1664282993007,0
1664282993007,0
1664282995210,0
1664282995210,0
1664282995210,0
1664282997406,0
1664282997406,0
1664282999613,0
1664282999613,0
1664283001810,0
1664283001810,0
1664283004006,0
1664283004006,0
1664283006207,0
1664283006207,0
1664283006207,0
1664283008401,0
1664283008401,0
1664283010613,0
1664283010613,0
1664283012818,0
1664283012818,0
1664283015012,0
1664283015012,0
1664283017201,0
1664283017201,0
1664283017201,0
1664283019399,0
1664283019399,0
1664283021595,0
1664283021595,0
1664283023793,0
1664283023793,0
1664283026006,0
1664283026006,0
1664283028203,0
1664283028203,0
1664283028203,0
1664283030398,0
1664283030398,0
1664283032607,0
1664283032607,0
1664283034799,0
1664283034799,0
1664283036995,0
1664283036995,0
1664283039208,0
1664283039208,0
1664283039208,0
1664283041405,0
1664283041405,0
1664283043618,0
1664283043618,0
1664283045801,0
1664283045801,0
1664283048001,0
1664283048001,0
1664283050199,0
1664283050199,0
1664283050199,0
1664283052400,0
1664283052400,0
1664283054610,0
1664283054610,0
1664283056800,0
1664283056800,0
1664283059002,0
1664283059002,0
1664283061203,0
1664283061203,0
1664283061203,0
1664283063397,0
1664283063397,0
1664283065609,0
1664283065609,0
1664283067802,0
1664283067802,0
1664283070006,0
1664283070006,0
1664283072205,0
1664283072205,0
1664283072205,0
1664283074401,0
1664283074401,0
1664283076593,0
1664283076593,0
1664283078801,0
1664283078801,0
1664283081006,0
1664283081006,0
1664283083198,0
1664283083198,0
1664283083198,0
1664283085366,0
1664283085366,0
1664283087614,0
1664283087614,0
1664283089805,0
1664283089805,0
1664283091989,0
1664283091989,0
1664283094202,0
1664283094202,0
1664283094202,0
1664283096397,0
1664283096397,0
1664283098599,0
1664283098599,0
1664283100800,0
1664283100800,0
1664283102987,0
1664283102987,0
1664283105193,0
1664283105193,0
1664283105193,0
1664283107402,0
