UTCTimestamp_ms,SpO2
1666448465589,0
1666448465589,0
1666448465589,0
1666448467795,0
1666448467795,0
1666448470000,0
1666448470000,0
1666448472200,0
1666448472200,0
1666448474397,0
1666448474397,0
1666448476603,0
1666448476603,0
1666448476603,0
1666448478821,0
1666448478821,0
1666448481055,0
1666448481055,0
1666448483253,0
1666448483253,0
1666448485432,0
1666448485432,0
1666448487624,0
1666448487624,0
1666448487624,0
1666448489838,0
1666448489838,0
1666448492022,0
1666448492022,0
1666448494219,0
1666448494219,0
1666448496412,0
1666448496412,0
1666448498611,0
1666448498611,0
1666448498611,0
1666448500818,0
1666448500818,0
1666448503016,0
1666448503016,0
1666448505202,0
1666448505202,0
1666448507391,0
1666448507391,0
1666448509575,0
1666448509575,0
1666448509575,0
1666448511784,0
1666448511784,0
1666448513986,0
1666448513986,0
1666448516171,0
1666448516171,0
1666448518386,0
1666448518386,0
1666448520573,0
1666448520573,0
1666448520573,0
1666448522777,0
1666448522777,0
1666448524966,0
1666448524966,0
1666448527148,0
1666448527148,0
1666448529361,0
1666448529361,0
1666448531481,0
1666448531481,0
1666448531481,0
1666448533750,0
1666448533750,0
1666448535953,0
1666448535953,0
1666448538146,0
1666448538146,0
1666448540347,0
1666448540347,0
1666448542545,0
1666448542545,0
1666448542545,0
1666448544719,0
1666448544719,0
1666448546918,0
1666448546918,0
1666448549109,0
1666448549109,0
1666448551318,0
1666448551318,0
1666448553499,0
1666448553499,0
1666448553499,0
1666448555702,0
1666448555702,0
1666448557884,0
1666448557884,0
1666448560098,0
1666448560098,0
1666448562289,0
1666448562289,0
1666448564476,0
1666448564476,0
1666448564476,0
1666448566682,0
1666448566682,0
1666448568878,0
1666448568878,0
1666448571076,0
1666448571076,0
1666448573265,0
1666448573265,0
1666448575458,0
1666448575458,0
1666448575458,0
1666448577659,0
1666448577659,0
1666448579801,0
1666448579801,0
1666448582055,0
1666448582055,0
1666448584249,0
1666448584249,0
1666448586448,0
1666448586448,0
1666448586448,0
1666448588627,0
1666448588627,0
1666448590849,0
1666448590849,0
1666448593025,0
1666448593025,0
1666448595231,0
1666448595231,0
1666448597415,0
1666448597415,0
1666448597415,0
1666448599617,0
1666448599617,0
1666448601828,0
1666448601828,0
1666448604020,0
1666448604020,0
1666448606201,0
1666448606201,0
1666448608405,0
1666448608405,0
1666448608405,0
1666448610592,0
1666448610592,0
1666448612796,0
1666448612796,0
1666448615004,0
1666448615004,0
1666448617185,0
1666448617185,0
1666448619387,0
1666448619387,0
1666448619387,0
1666448621581,0
1666448621581,0
1666448623789,0
1666448623789,0
1666448625971,0
1666448625971,0
1666448628078,0
1666448628078,0
1666448630291,0
1666448630291,0
1666448630291,0
1666448632484,0
1666448632484,0
1666448634753,0
1666448634753,0
1666448636905,0
1666448636905,0
1666448639162,0
1666448639162,0
1666448641369,0
1666448641369,0
1666448641369,0
1666448643565,0
1666448643565,0
1666448645758,0
1666448645758,0
1666448647974,0
1666448647974,0
1666448650158,0
1666448650158,0
1666448652353,0
1666448652353,0
1666448652353,0
1666448654546,0
1666448654546,0
1666448656733,0
1666448656733,0
1666448658861,0
1666448658861,0
1666448661090,0
1666448661090,0
1666448663295,0
1666448663295,0
1666448663295,0
1666448665512,0
1666448665512,0
1666448667705,0
1666448667705,0
1666448669906,0
1666448669906,0
1666448672108,0
1666448672108,0
1666448674353,0
1666448674353,0
1666448674353,0
1666448676561,0
1666448676561,0
1666448678727,84
1666448678727,84
1666448680929,84
1666448680929,84
1666448683127,84
1666448683127,83
1666448685326,82
1666448685326,82
1666448685326,82
1666448687518,83
1666448687518,84
1666448689714,85
1666448689714,86
1666448691912,88
1666448691912,89
1666448694109,90
1666448694109,90
1666448696295,91
1666448696295,91
1666448696295,92
1666448698511,92
1666448698511,92
1666448700708,92
1666448700708,92
1666448702892,92
1666448702892,92
1666448705085,92
1666448705085,92
1666448707280,92
1666448707280,92
1666448707280,93
1666448709484,93
1666448709484,93
1666448711682,93
1666448711682,93
1666448713875,93
1666448713875,93
1666448716067,93
1666448716067,93
1666448718261,93
1666448718261,93
1666448718261,93
1666448720451,93
1666448720451,93
1666448722656,93
1666448722656,93
1666448724836,93
1666448724836,93
1666448727045,93
1666448727045,93
1666448729259,93
1666448729259,94
1666448729259,94
1666448731440,94
1666448731440,94
1666448733639,93
1666448733639,93
1666448735829,93
1666448735829,93
1666448738032,93
1666448738032,92
1666448740221,92
1666448740221,92
1666448740221,92
1666448742427,92
1666448742427,92
1666448744610,92
1666448744610,92
1666448746803,92
1666448746803,92
1666448749002,91
1666448749002,91
1666448751209,91
1666448751209,91
1666448751209,91
1666448753398,92
1666448753398,92
1666448755583,92
1666448755583,92
1666448757783,93
1666448757783,93
1666448760186,93
1666448760186,93
1666448762120,93
1666448762120,93
1666448762120,93
1666448764376,93
1666448764376,93
1666448766587,93
1666448766587,93
1666448768778,93
1666448768778,93
1666448770954,93
1666448770954,93
1666448773170,93
1666448773170,93
1666448773170,93
1666448775346,93
1666448775346,93
1666448777564,93
1666448777564,93
1666448779744,93
1666448779744,93
1666448781945,93
1666448781945,93
1666448784133,93
1666448784133,93
1666448784133,93
1666448786335,93
1666448786335,93
1666448788475,93
1666448788475,0
1666448790689,0
1666448790689,0
1666448792879,0
1666448792879,0
1666448795099,0
1666448795099,0
1666448795099,0
1666448797305,0
1666448797305,0
1666448799469,0
1666448799469,0
1666448801657,0
1666448801657,0
1666448803928,0
1666448803928,0
1666448806131,0
1666448806131,0
1666448806131,0
1666448808315,0
1666448808315,0
1666448810519,0
1666448810519,0
1666448812707,0
1666448812707,0
1666448814909,0
1666448814909,0
1666448817110,0
1666448817110,0
1666448817110,0
1666448819299,0
1666448819299,0
1666448821505,0
1666448821505,0
1666448823693,0
1666448823693,0
1666448825891,0
1666448825891,0
1666448828077,0
1666448828077,0
1666448828077,0
1666448830277,0
1666448830277,0
1666448832481,89
1666448832481,88
1666448834664,88
1666448834664,88
1666448836862,87
1666448836862,88
1666448839054,87
1666448839054,88
1666448839054,89
1666448841254,90
1666448841254,91
1666448843442,93
1666448843442,93
1666448845649,93
1666448845649,93
1666448847839,94
1666448847839,94
1666448850027,95
1666448850027,96
1666448850027,96
1666448852187,96
1666448852187,96
1666448854432,96
1666448854432,95
1666448856584,95
1666448856584,95
1666448858791,95
1666448858791,95
1666448860993,95
1666448860993,94
1666448860993,94
1666448863243,94
1666448863243,94
1666448865446,94
1666448865446,94
1666448867628,94
1666448867628,93
1666448869817,93
1666448869817,93
1666448872021,93
1666448872021,93
1666448872021,94
1666448874217,94
1666448874217,94
1666448876416,94
1666448876416,94
1666448878598,94
1666448878598,94
1666448880813,94
1666448880813,94
1666448883010,94
1666448883010,93
1666448883010,92
1666448885193,91
1666448885193,91
1666448887394,91
1666448887394,92
1666448889583,92
1666448889583,92
1666448891777,92
1666448891777,92
1666448893986,92
1666448893986,92
1666448893986,92
