UTCTimestamp_ms,SpO2
1668434151461,0
1668434151461,0
1668434151461,0
1668434153688,0
1668434153688,0
1668434155942,0
1668434155942,0
1668434158144,0
1668434158144,0
1668434160332,0
1668434160332,0
1668434162527,0
1668434162527,0
1668434162527,0
1668434164732,0
1668434164732,0
1668434166914,0
1668434166914,0
1668434169133,0
1668434169133,0
1668434171320,0
1668434171320,0
1668434173526,0
1668434173526,0
1668434173526,0
1668434175711,0
1668434175711,0
1668434177911,0
1668434177911,0
1668434180114,0
1668434180114,0
1668434182303,0
1668434182303,0
1668434184513,0
1668434184513,0
1668434184513,0
1668434186711,0
1668434186711,0
1668434188917,0
1668434188917,0
1668434191118,0
1668434191118,0
1668434193312,0
1668434193312,0
1668434195505,0
1668434195505,0
1668434195505,0
1668434197707,0
1668434197707,0
1668434199913,0
1668434199913,0
1668434202114,0
1668434202114,0
1668434204307,0
1668434204307,0
1668434206515,0
1668434206515,0
1668434206515,0
1668434208715,0
1668434208715,0
1668434210906,0
1668434210906,0
1668434213109,0
1668434213109,0
1668434215311,0
1668434215311,0
1668434217506,0
1668434217506,0
1668434217506,0
1668434219701,0
1668434219701,0
1668434221897,0
1668434221897,0
1668434224096,0
1668434224096,0
1668434226298,0
1668434226298,0
1668434228505,0
1668434228505,0
1668434228505,0
1668434230706,0
1668434230706,0
1668434232896,0
1668434232896,0
1668434235101,0
1668434235101,0
1668434237304,0
1668434237304,0
1668434239501,0
1668434239501,0
1668434239501,0
1668434241698,0
1668434241698,0
1668434243905,0
1668434243905,0
1668434246111,0
1668434246111,0
1668434248303,0
1668434248303,0
1668434250501,0
1668434250501,0
1668434250501,0
1668434252699,0
1668434252699,0
1668434254832,0
1668434254832,0
1668434257109,0
1668434257109,0
1668434259314,0
1668434259314,0
1668434261469,0
1668434261469,0
1668434261469,0
1668434263715,0
1668434263715,0
1668434265916,0
1668434265916,0
1668434268112,0
1668434268112,0
1668434270304,0
1668434270304,0
1668434272508,0
1668434272508,0
1668434272508,0
1668434274730,0
1668434274730,0
1668434276923,0
1668434276923,0
1668434279108,0
1668434279108,0
1668434281314,0
1668434281314,0
1668434283510,0
1668434283510,0
1668434283510,0
1668434285704,0
1668434285704,0
1668434287913,0
1668434287913,0
1668434290112,0
1668434290112,0
1668434292313,0
1668434292313,0
1668434294510,0
1668434294510,0
1668434294510,0
1668434296711,0
1668434296711,0
1668434298916,0
1668434298916,0
1668434301104,0
1668434301104,0
1668434303317,0
1668434303317,0
1668434305519,0
1668434305519,0
1668434305519,0
1668434307710,0
1668434307710,0
1668434309907,0
1668434309907,0
1668434312108,0
1668434312108,0
1668434314317,0
1668434314317,0
1668434316511,0
1668434316511,0
1668434316511,0
1668434318708,0
1668434318708,0
1668434320907,0
1668434320907,0
1668434323097,0
1668434323097,0
1668434325302,0
1668434325302,0
1668434327495,0
1668434327495,0
1668434327495,0
1668434329696,0
1668434329696,0
1668434331903,0
1668434331903,0
1668434334103,0
1668434334103,0
1668434336303,0
1668434336303,0
1668434338499,0
1668434338499,0
1668434338499,0
1668434340707,0
1668434340707,0
1668434342905,0
1668434342905,0
1668434345097,0
1668434345097,0
1668434347309,0
1668434347309,0
1668434349501,0
1668434349501,0
1668434349501,0
1668434351695,0
1668434351695,0
1668434353900,0
1668434353900,0
1668434356100,0
1668434356100,0
1668434358297,0
1668434358297,0
1668434360497,0
1668434360497,0
1668434360497,0
1668434362713,0
1668434362713,0
1668434364891,0
1668434364891,0
1668434367097,0
1668434367097,0
1668434369295,0
1668434369295,0
1668434371505,0
1668434371505,0
1668434371505,0
1668434373694,0
1668434373694,0
1668434375901,0
1668434375901,0
1668434378085,0
1668434378085,0
1668434380292,0
1668434380292,0
1668434382488,0
1668434382488,0
1668434382488,0
1668434384698,0
1668434384698,0
1668434386887,0
1668434386887,0
1668434389096,0
1668434389096,0
1668434391288,0
1668434391288,0
1668434393498,0
1668434393498,0
1668434393498,0
1668434395685,0
1668434395685,0
1668434397900,0
1668434397900,0
1668434400087,0
1668434400087,0
1668434402297,0
1668434402297,0
1668434404489,0
1668434404489,0
1668434404489,0
1668434406748,0
1668434406748,0
1668434408836,0
1668434408836,0
1668434411066,0
1668434411066,0
1668434413277,0
1668434413277,0
1668434415527,0
1668434415527,0
1668434415527,0
1668434417723,0
1668434417723,0
1668434419923,0
1668434419923,0
1668434422106,0
1668434422106,0
1668434424309,0
1668434424309,0
1668434426509,0
1668434426509,0
1668434426509,0
1668434428721,0
1668434428721,0
1668434430920,0
1668434430920,0
1668434433115,0
1668434433115,0
1668434435304,0
1668434435304,0
1668434437496,0
1668434437496,0
1668434437496,0
1668434439706,0
1668434439706,0
1668434441916,0
1668434441916,0
1668434444105,0
1668434444105,0
1668434446305,0
1668434446305,0
1668434448510,0
1668434448510,0
1668434448510,0
1668434450699,0
1668434450699,0
1668434452910,0
1668434452910,0
1668434455105,0
1668434455105,0
1668434457295,0
1668434457295,0
1668434459494,0
1668434459494,0
1668434459494,0
1668434461722,0
1668434461722,0
1668434463876,0
1668434463876,0
1668434466132,0
1668434466132,0
1668434468316,0
1668434468316,0
1668434470519,0
