UTCTimestamp_ms,SpO2
1667824721347,0
1667824721347,0
1667824721347,0
1667824723555,0
1667824723555,0
1667824725764,0
1667824725764,0
1667824728003,0
1667824728003,0
1667824730218,0
1667824730218,0
1667824732417,0
1667824732417,0
1667824732417,0
1667824734600,0
1667824734600,0
1667824736394,0
1667824736394,0
1667824738596,0
1667824738596,0
1667824740794,0
1667824740794,0
1667824742987,0
1667824742987,0
1667824742987,0
1667824745102,0
1667824745102,0
1667824747338,0
1667824747338,0
1667824749548,0
1667824749548,0
1667824751707,0
1667824751707,0
1667824753951,0
1667824753951,0
1667824753951,0
1667824756191,0
1667824756191,0
1667824758317,0
1667824758317,0
1667824760550,0
1667824760550,0
1667824762725,0
1667824762725,0
1667824764970,0
1667824764970,0
1667824764970,0
1667824767174,0
1667824767174,0
1667824769383,0
1667824769383,0
1667824771587,0
1667824771587,0
1667824773831,0
1667824773831,0
1667824776059,0
1667824776059,0
1667824776059,0
1667824778241,0
1667824778241,0
1667824780433,0
1667824780433,0
1667824782620,0
1667824782620,0
1667824784823,0
1667824784823,0
1667824787027,0
1667824787027,0
1667824787027,0
1667824789215,0
1667824789215,0
1667824791405,0
1667824791405,0
1667824793546,0
1667824793546,0
1667824795808,0
1667824795808,0
1667824798009,0
1667824798009,0
1667824798009,0
1667824800207,0
1667824800207,0
1667824802329,0
1667824802329,0
1667824804547,0
1667824804547,0
1667824806757,0
1667824806757,0
1667824809005,0
1667824809005,0
1667824809005,0
1667824811204,0
1667824811204,0
1667824813401,0
1667824813401,0
1667824815603,0
1667824815603,0
1667824817792,0
1667824817792,0
1667824819992,0
1667824819992,0
1667824819992,0
1667824822182,0
1667824822182,0
1667824824365,0
1667824824365,0
1667824826573,0
1667824826573,0
1667824828764,0
1667824828764,0
1667824830962,0
1667824830962,0
1667824830962,0
1667824833168,0
1667824833168,0
1667824835365,0
1667824835365,0
1667824837559,0
1667824837559,0
1667824839740,0
1667824839740,0
1667824841937,0
1667824841937,0
1667824841937,0
1667824844137,0
1667824844137,0
1667824846322,0
1667824846322,0
1667824848524,0
1667824848524,0
1667824850733,0
1667824850733,0
1667824852926,0
1667824852926,0
1667824852926,0
1667824855119,0
1667824855119,0
1667824857227,0
1667824857227,0
1667824859494,0
1667824859494,0
1667824861688,0
1667824861688,0
1667824863828,0
1667824863828,0
1667824863828,0
1667824866053,0
1667824866053,0
1667824868302,0
1667824868302,0
1667824870494,0
1667824870494,0
1667824872690,88
1667824872690,86
1667824874858,86
1667824874858,87
1667824874858,88
1667824877062,90
1667824877062,91
1667824879264,91
1667824879264,91
1667824881451,91
1667824881451,89
1667824883650,90
1667824883650,91
1667824885835,91
1667824885835,92
1667824885835,93
1667824888046,94
1667824888046,95
1667824890236,95
1667824890236,96
1667824892432,94
1667824892432,91
1667824894628,94
1667824894628,96
1667824896812,97
1667824896812,97
1667824896812,99
1667824899012,98
1667824899012,98
1667824901199,97
1667824901199,96
1667824903400,96
1667824903400,95
1667824905592,95
1667824905592,95
1667824907792,94
1667824907792,94
1667824907792,94
1667824909904,94
1667824909904,94
1667824912191,94
1667824912191,94
1667824914400,94
1667824914400,93
1667824916580,93
1667824916580,93
1667824918782,94
1667824918782,94
1667824918782,94
1667824920969,94
1667824920969,94
1667824923154,94
1667824923154,94
1667824925354,93
1667824925354,93
1667824927555,93
1667824927555,93
1667824929737,93
1667824929737,93
1667824929737,93
1667824931929,93
1667824931929,93
1667824934124,93
1667824934124,93
1667824936325,93
1667824936325,93
1667824938515,92
1667824938515,92
1667824940714,92
1667824940714,92
1667824940714,93
1667824942900,93
1667824942900,93
1667824945101,92
1667824945101,92
1667824947285,92
1667824947285,92
1667824949506,92
1667824949506,93
1667824951676,93
1667824951676,94
1667824951676,95
1667824953845,95
1667824953845,95
1667824956097,96
1667824956097,96
1667824958280,96
1667824958280,96
1667824960478,96
1667824960478,96
1667824962676,95
1667824962676,95
1667824962676,95
1667824964874,95
1667824964874,95
1667824967060,95
1667824967060,95
1667824969249,95
1667824969249,95
1667824971442,95
1667824971442,95
1667824973632,95
1667824973632,95
1667824973632,95
1667824975824,95
1667824975824,95
1667824978031,95
1667824978031,95
1667824980225,95
1667824980225,95
1667824982407,95
1667824982407,95
1667824984597,95
1667824984597,95
1667824984597,95
1667824986801,94
1667824986801,94
1667824988990,94
1667824988990,94
1667824991185,94
1667824991185,94
1667824993389,95
1667824993389,95
1667824995572,95
1667824995572,95
1667824995572,95
1667824997774,95
1667824997774,95
1667824999961,95
1667824999961,94
1667825002161,94
1667825002161,94
1667825004348,93
1667825004348,92
1667825006548,92
1667825006548,92
1667825006548,92
1667825008746,91
1667825008746,91
1667825010937,91
1667825010937,91
1667825013126,90
1667825013126,90
1667825015332,90
1667825015332,90
1667825017529,90
1667825017529,90
1667825017529,90
1667825019725,90
1667825019725,90
1667825021910,91
1667825021910,91
1667825024122,91
1667825024122,91
1667825026308,91
1667825026308,91
1667825028486,91
1667825028486,91
1667825028486,91
1667825030694,91
1667825030694,90
1667825032878,90
1667825032878,90
1667825035078,90
1667825035078,90
1667825037284,90
1667825037284,90
1667825039468,90
1667825039468,90
1667825039468,90
1667825041660,90
1667825041660,90
1667825043859,90
1667825043859,90
1667825046045,90
1667825046045,90
1667825048254,90
1667825048254,90
1667825050440,90
1667825050440,90
1667825050440,90
1667825052639,90
1667825052639,90
1667825054825,91
1667825054825,92
1667825057034,92
1667825057034,92
1667825059229,92
1667825059229,92
1667825061406,91
1667825061406,91
1667825061406,90
1667825063616,90
1667825063616,90
1667825065812,90
1667825065812,90
1667825068001,90
1667825068001,90
1667825070186,90
1667825070186,90
1667825072386,90
1667825072386,90
1667825072386,90
1667825074592,90
1667825074592,89
1667825076782,89
1667825076782,89
1667825078975,89
1667825078975,89
1667825081170,89
1667825081170,90
1667825083365,90
1667825083365,90
1667825083365,90
1667825085561,90
1667825085561,90
1667825087765,90
1667825087765,90
1667825089944,90
1667825089944,90
1667825092146,90
1667825092146,91
1667825094342,91
1667825094342,90
1667825094342,90
1667825096545,90
1667825096545,90
1667825098722,90
1667825098722,90
1667825100923,91
1667825100923,91
1667825103124,91
1667825103124,91
1667825105315,91
1667825105315,91
1667825105315,91
1667825107501,91
1667825107501,91
1667825109715,91
1667825109715,91
1667825111891,91
1667825111891,91
1667825114091,91
1667825114091,91
1667825116280,91
1667825116280,90
1667825116280,90
1667825118483,90
1667825118483,91
1667825120676,91
1667825120676,91
1667825122871,91
1667825122871,91
1667825125060,91
1667825125060,91
1667825127255,91
1667825127255,91
1667825127255,91
1667825129454,91
1667825129454,91
1667825131646,91
1667825131646,91
1667825133835,91
1667825133835,91
1667825136043,91
1667825136043,91
1667825138232,91
1667825138232,91
1667825138232,91
1667825140424,91
1667825140424,91
1667825142620,91
1667825142620,91
1667825144814,91
1667825144814,91
1667825147008,91
1667825147008,91
1667825149205,91
1667825149205,91
1667825149205,92
1667825151397,92
1667825151397,92
1667825153603,92
1667825153603,92
1667825155791,92
1667825155791,92
1667825157994,92
1667825157994,92
1667825160177,92
1667825160177,92
1667825160177,92
1667825162371,92
1667825162371,91
1667825164571,91
1667825164571,91
1667825166763,91
1667825166763,91
1667825168964,91
1667825168964,91
1667825171157,91
1667825171157,91
1667825171157,91
1667825173341,91
1667825173341,91
1667825175535,91
1667825175535,91
1667825177727,91
1667825177727,91
1667825179917,91
1667825179917,91
1667825182124,91
1667825182124,91
1667825182124,91
1667825184326,91
1667825184326,91
1667825186513,91
1667825186513,91
1667825188712,91
1667825188712,91
1667825190899,91
1667825190899,91
1667825193108,91
1667825193108,91
1667825193108,91
1667825195294,91
1667825195294,91
1667825197490,91
1667825197490,91
1667825199677,91
1667825199677,91
1667825201876,91
1667825201876,91
1667825204080,91
1667825204080,91
1667825204080,91
1667825206264,91
1667825206264,91
1667825208466,91
1667825208466,91
1667825210671,91
1667825210671,91
1667825212853,91
1667825212853,91
1667825215041,91
1667825215041,91
1667825215041,91
1667825217239,91
1667825217239,91
1667825219439,91
1667825219439,91
1667825221631,92
1667825221631,92
1667825223829,92
1667825223829,92
1667825226012,92
1667825226012,92
1667825226012,92
1667825228205,92
1667825228205,92
1667825230403,92
1667825230403,92
1667825232601,92
1667825232601,92
1667825234793,92
1667825234793,92
1667825236985,91
1667825236985,91
1667825236985,92
1667825239174,92
1667825239174,92
1667825241381,92
1667825241381,92
1667825243574,92
1667825243574,92
1667825245777,91
1667825245777,91
1667825247960,91
1667825247960,91
1667825247960,91
1667825250147,91
1667825250147,91
1667825252360,91
1667825252360,91
1667825254559,91
1667825254559,91
1667825256744,91
1667825256744,92
1667825258930,92
1667825258930,92
1667825258930,91
1667825261134,91
1667825261134,91
1667825263323,91
1667825263323,91
1667825265520,91
1667825265520,91
1667825267718,91
1667825267718,91
1667825269907,91
1667825269907,91
1667825269907,91
1667825272101,91
1667825272101,91
1667825274291,91
1667825274291,91
1667825276488,91
1667825276488,91
1667825278687,91
1667825278687,91
1667825280882,91
1667825280882,91
1667825280882,91
1667825283071,91
1667825283071,91
1667825285278,91
1667825285278,91
1667825287462,92
1667825287462,92
1667825289659,92
1667825289659,92
1667825291853,92
1667825291853,92
1667825291853,92
1667825294047,92
1667825294047,92
1667825296240,92
1667825296240,92
1667825298421,92
1667825298421,92
1667825300624,92
1667825300624,92
1667825302823,92
1667825302823,92
1667825302823,92
1667825305008,92
1667825305008,92
1667825307213,92
1667825307213,92
1667825309398,92
1667825309398,92
1667825311592,92
1667825311592,92
1667825313789,92
1667825313789,92
1667825313789,92
1667825315985,92
1667825315985,92
1667825318182,92
1667825318182,92
1667825320378,93
1667825320378,93
1667825322564,93
1667825322564,93
1667825324770,93
1667825324770,93
1667825324770,93
1667825326952,93
1667825326952,93
1667825329159,93
1667825329159,93
1667825331347,93
1667825331347,93
1667825333462,93
1667825333462,93
1667825335736,93
1667825335736,92
1667825335736,92
1667825337936,92
1667825337936,92
1667825340128,92
1667825340128,92
1667825342337,92
1667825342337,92
1667825344520,92
1667825344520,92
1667825346723,92
1667825346723,92
1667825346723,92
1667825348915,92
1667825348915,92
1667825351099,92
1667825351099,92
1667825353302,93
1667825353302,93
1667825355492,93
1667825355492,93
1667825357698,92
1667825357698,92
1667825357698,92
1667825359883,92
1667825359883,92
1667825362086,92
1667825362086,93
1667825364268,93
1667825364268,93
1667825366475,93
1667825366475,93
1667825368664,93
1667825368664,93
1667825368664,93
1667825370848,93
1667825370848,93
1667825373051,92
1667825373051,92
1667825375242,92
1667825375242,93
1667825377451,93
1667825377451,93
1667825379643,93
1667825379643,92
1667825379643,92
1667825381829,92
1667825381829,92
1667825384036,92
1667825384036,92
1667825386215,92
1667825386215,92
1667825388422,92
1667825388422,92
1667825390606,92
1667825390606,92
1667825390606,92
1667825392801,92
1667825392801,91
1667825394998,90
1667825394998,89
1667825397188,87
1667825397188,87
1667825399379,87
1667825399379,87
1667825401584,88
1667825401584,88
1667825401584,89
1667825403771,90
1667825403771,91
1667825405984,92
1667825405984,92
1667825408164,92
1667825408164,93
1667825410355,93
1667825410355,94
1667825412563,94
1667825412563,94
1667825412563,95
1667825414745,95
1667825414745,95
1667825416944,96
1667825416944,96
1667825419135,96
1667825419135,96
1667825421348,96
1667825421348,96
1667825423546,96
1667825423546,96
1667825423546,96
1667825425730,96
1667825425730,96
1667825427926,96
1667825427926,96
1667825430120,96
1667825430120,95
1667825432316,95
1667825432316,95
1667825434503,95
1667825434503,95
1667825434503,95
1667825436704,95
1667825436704,95
1667825438901,95
1667825438901,95
1667825441101,94
1667825441101,94
1667825443274,94
1667825443274,94
1667825445497,94
1667825445497,94
1667825445497,93
1667825447679,93
1667825447679,93
1667825449877,93
1667825449877,93
1667825452061,93
1667825452061,92
1667825454259,92
1667825454259,92
1667825456451,92
1667825456451,92
1667825456451,92
1667825458655,92
1667825458655,92
1667825460840,92
1667825460840,92
1667825463039,92
1667825463039,92
1667825465229,92
1667825465229,92
1667825467441,92
1667825467441,91
1667825467441,91
1667825469620,91
1667825469620,91
1667825471820,91
1667825471820,91
1667825473997,91
1667825473997,91
1667825476205,91
1667825476205,91
1667825478393,91
1667825478393,91
1667825478393,91
1667825480575,91
1667825480575,91
1667825482783,91
1667825482783,91
1667825484972,91
1667825484972,91
1667825487172,91
1667825487172,91
1667825489374,91
1667825489374,91
1667825489374,91
1667825491546,91
1667825491546,91
1667825493750,91
1667825493750,91
1667825495940,91
1667825495940,91
1667825498139,91
1667825498139,91
1667825500326,91
1667825500326,91
1667825500326,91
1667825502530,91
1667825502530,91
1667825504737,91
1667825504737,91
1667825506928,91
1667825506928,91
1667825509116,91
1667825509116,91
1667825511316,91
1667825511316,91
1667825511316,91
1667825513511,91
1667825513511,91
1667825515666,91
1667825515666,91
1667825517908,90
1667825517908,90
1667825520108,90
1667825520108,90
1667825522299,90
1667825522299,90
1667825522299,90
1667825524496,90
1667825524496,90
1667825526688,90
1667825526688,90
1667825528886,90
1667825528886,90
1667825531077,90
1667825531077,90
1667825533284,90
1667825533284,90
1667825533284,90
1667825535481,90
1667825535481,90
1667825537665,90
1667825537665,90
1667825539867,90
1667825539867,90
1667825542050,90
1667825542050,90
1667825544249,90
1667825544249,90
1667825544249,90
1667825546439,90
1667825546439,90
1667825548627,90
1667825548627,90
1667825550828,90
1667825550828,90
1667825553021,90
1667825553021,90
1667825555221,90
1667825555221,90
1667825555221,90
1667825557411,90
1667825557411,90
1667825559602,90
1667825559602,90
1667825561800,90
1667825561800,90
1667825563988,90
1667825563988,90
1667825566189,90
1667825566189,90
1667825566189,90
1667825568395,90
1667825568395,90
1667825570579,90
1667825570579,90
1667825572797,90
1667825572797,90
