UTCTimestamp_ms,SpO2
1665844245147,0
1665844245147,0
1665844245147,0
1665844247357,0
1665844247357,0
1665844249572,0
1665844249572,0
1665844251784,0
1665844251784,0
1665844253997,0
1665844253997,0
1665844256250,0
1665844256250,0
1665844256250,0
1665844258423,0
1665844258423,0
1665844260637,0
1665844260637,0
1665844262850,0
1665844262850,0
1665844265067,0
1665844265067,0
1665844267276,0
1665844267276,0
1665844267276,0
1665844269489,0
1665844269489,0
1665844271734,0
1665844271734,0
1665844273917,0
1665844273917,0
1665844276130,0
1665844276130,0
1665844278344,0
1665844278344,0
1665844278344,0
1665844280557,0
1665844280557,0
1665844282772,0
1665844282772,0
1665844284986,0
1665844284986,0
1665844287480,0
1665844287480,0
1665844289457,0
1665844289457,0
1665844289457,0
1665844291626,0
1665844291626,0
1665844293849,0
1665844293849,0
1665844296049,0
1665844296049,0
1665844298262,0
1665844298262,0
1665844300484,0
1665844300484,0
1665844300484,0
1665844302689,0
1665844302689,95
1665844304902,94
1665844304902,94
1665844307116,94
1665844307116,95
1665844309327,95
1665844309327,95
1665844311540,95
1665844311540,95
1665844311540,95
1665844313761,94
1665844313761,94
1665844315558,93
1665844315558,93
1665844317773,92
1665844317773,92
1665844319978,92
1665844319978,92
1665844322174,92
1665844322174,92
1665844322174,92
1665844324358,92
1665844324358,92
1665844326542,92
1665844326542,92
1665844328750,92
1665844328750,92
1665844330961,92
1665844330961,92
1665844333151,93
1665844333151,93
1665844333151,93
1665844335344,93
1665844335344,93
1665844337548,93
1665844337548,93
1665844339709,92
1665844339709,92
1665844341955,92
1665844341955,92
1665844344144,93
1665844344144,93
1665844344144,93
1665844346355,93
1665844346355,93
1665844348539,93
1665844348539,92
1665844350740,92
1665844350740,92
1665844352937,92
1665844352937,92
1665844355295,92
1665844355295,92
1665844355295,92
1665844357308,92
1665844357308,92
1665844359519,92
1665844359519,92
1665844361714,92
1665844361714,92
1665844363938,92
1665844363938,92
1665844366196,92
1665844366196,92
1665844366196,92
1665844368390,92
1665844368390,93
1665844370587,93
1665844370587,93
1665844372786,92
1665844372786,92
1665844374971,92
1665844374971,93
