UTCTimestamp_ms,SpO2
1665233230057,0
1665233230057,0
1665233230057,0
1665233232330,0
1665233232330,0
1665233234321,0
1665233234321,0
1665233236533,0
1665233236533,0
1665233238747,0
1665233238747,0
1665233240955,0
1665233240955,0
1665233240955,0
1665233243166,0
1665233243166,0
1665233245377,0
1665233245377,0
1665233247589,0
1665233247589,0
1665233249801,0
1665233249801,0
1665233252011,0
1665233252011,0
1665233252011,0
1665233254222,0
1665233254222,0
1665233256433,0
1665233256433,0
1665233258746,0
1665233258746,100
1665233260856,100
1665233260856,100
1665233263106,100
1665233263106,0
1665233263106,0
1665233265020,0
1665233265020,0
1665233267378,0
1665233267378,0
1665233269351,0
1665233269351,0
1665233271640,0
1665233271640,0
1665233273830,0
1665233273830,0
1665233273830,0
1665233275947,0
1665233275947,0
1665233278153,0
1665233278153,0
1665233280400,0
1665233280400,0
1665233282617,0
1665233282617,0
1665233284809,0
1665233284809,0
1665233284809,0
1665233287031,0
1665233287031,0
1665233289246,0
1665233289246,0
1665233291426,0
1665233291426,0
1665233293694,0
1665233293694,0
1665233295896,0
1665233295896,0
1665233295896,0
1665233298089,0
1665233298089,0
1665233300297,0
1665233300297,0
1665233302492,0
1665233302492,0
1665233304678,0
1665233304678,0
1665233306889,0
1665233306889,0
1665233306889,0
1665233309081,0
1665233309081,0
1665233311243,0
1665233311243,0
1665233313495,0
1665233313495,0
1665233315695,0
1665233315695,0
1665233317895,0
1665233317895,0
1665233317895,0
1665233320088,0
1665233320088,0
1665233322293,0
1665233322293,0
1665233324491,0
1665233324491,0
1665233326691,0
1665233326691,0
1665233328890,0
1665233328890,0
1665233328890,0
1665233331090,0
1665233331090,0
1665233333296,0
1665233333296,0
1665233335489,0
1665233335489,0
1665233337695,0
1665233337695,0
1665233339886,0
1665233339886,0
1665233339886,0
1665233342096,0
1665233342096,0
1665233344299,0
1665233344299,0
1665233346488,0
1665233346488,0
1665233348682,0
1665233348682,0
1665233350875,0
1665233350875,0
1665233350875,0
1665233353031,0
1665233353031,0
1665233355287,0
1665233355287,0
1665233357450,0
1665233357450,0
1665233359697,0
1665233359697,0
1665233361897,0
1665233361897,0
1665233361897,0
1665233364102,0
1665233364102,0
1665233366307,0
1665233366307,0
1665233368502,0
1665233368502,0
1665233370701,0
1665233370701,0
1665233372902,0
1665233372902,0
1665233372902,0
1665233375105,0
1665233375105,0
1665233377301,0
1665233377301,0
1665233379500,0
1665233379500,0
1665233381691,0
1665233381691,0
1665233383892,0
1665233383892,0
1665233383892,0
1665233386103,0
1665233386103,0
1665233388299,0
1665233388299,0
1665233390461,0
1665233390461,0
1665233392698,0
