UTCTimestamp_ms,SpO2
1667310614758,0
1667310614758,0
1667310614758,0
1667310616937,0
1667310616937,0
1667310619156,0
1667310619156,0
1667310621373,0
1667310621373,0
1667310623579,0
1667310623579,0
1667310625783,0
1667310625783,0
1667310625783,0
1667310627981,0
1667310627981,0
1667310630246,0
1667310630246,0
1667310632544,0
1667310632544,0
1667310634646,0
1667310634646,0
1667310636835,0
1667310636835,0
1667310636835,0
1667310639033,0
1667310639033,0
1667310641215,0
1667310641215,0
1667310643418,0
1667310643418,0
1667310645609,0
1667310645609,0
1667310647815,0
1667310647815,0
1667310647815,0
1667310650011,0
1667310650011,0
1667310652208,0
1667310652208,0
1667310654391,0
1667310654391,0
1667310656603,0
1667310656603,0
1667310658787,0
1667310658787,0
1667310658787,0
1667310660996,0
1667310660996,0
1667310663188,0
1667310663188,0
1667310665384,0
1667310665384,0
1667310667570,0
1667310667570,0
1667310669784,0
1667310669784,0
1667310669784,0
1667310671965,0
1667310671965,0
1667310674113,0
1667310674113,0
1667310676317,0
1667310676317,0
1667310678531,0
1667310678531,0
1667310680739,0
1667310680739,0
1667310680739,0
1667310682939,0
1667310682939,0
1667310685130,0
1667310685130,0
1667310687345,0
1667310687345,0
1667310689593,0
1667310689593,0
1667310691714,0
1667310691714,0
1667310691714,0
1667310693931,0
1667310693931,0
1667310696176,0
1667310696176,0
1667310698369,0
1667310698369,0
1667310700833,0
1667310700833,0
1667310702709,0
1667310702709,0
1667310702709,0
1667310704912,0
1667310704912,0
1667310707197,0
1667310707197,0
1667310709401,0
1667310709401,0
1667310711571,0
1667310711571,0
1667310713762,0
1667310713762,0
1667310713762,0
1667310715970,0
1667310715970,0
1667310718130,0
1667310718130,0
1667310720338,0
1667310720338,85
1667310722538,85
1667310722538,85
1667310724742,84
1667310724742,84
1667310724742,83
1667310726999,82
1667310726999,82
1667310729195,82
1667310729195,84
1667310731379,85
1667310731379,86
1667310733571,88
1667310733571,90
1667310735767,91
1667310735767,92
1667310735767,93
1667310737928,93
1667310737928,93
1667310740138,93
1667310740138,93
1667310742342,93
1667310742342,93
1667310744535,92
1667310744535,92
1667310746781,92
1667310746781,92
1667310746781,92
1667310748990,92
1667310748990,92
1667310751194,92
1667310751194,92
1667310753399,92
1667310753399,92
1667310755586,92
1667310755586,92
1667310757769,92
1667310757769,92
1667310757769,92
1667310759971,92
1667310759971,91
1667310762166,91
1667310762166,91
1667310764368,91
1667310764368,91
1667310766548,92
1667310766548,92
1667310768749,92
1667310768749,92
1667310768749,91
1667310770941,90
1667310770941,90
1667310773162,90
1667310773162,91
1667310775344,91
1667310775344,91
1667310777530,91
1667310777530,91
1667310779731,91
1667310779731,90
1667310779731,90
1667310781922,90
1667310781922,90
1667310784121,90
1667310784121,90
1667310786307,89
1667310786307,88
1667310788514,87
1667310788514,87
1667310790701,87
1667310790701,86
1667310790701,85
1667310792908,85
1667310792908,87
1667310795093,87
1667310795093,88
1667310797291,88
1667310797291,89
1667310799475,89
1667310799475,89
1667310801679,89
1667310801679,89
1667310801679,89
1667310803869,89
1667310803869,88
1667310806071,88
1667310806071,88
1667310808274,88
1667310808274,88
1667310810462,88
1667310810462,88
1667310812658,88
1667310812658,88
1667310812658,88
1667310814858,88
1667310814858,88
1667310816993,88
1667310816993,88
1667310819211,88
1667310819211,88
1667310821420,88
1667310821420,89
1667310823611,89
1667310823611,89
1667310823611,89
1667310825815,89
1667310825815,89
1667310828051,89
1667310828051,90
1667310830232,90
1667310830232,91
1667310832454,91
1667310832454,91
1667310834682,92
1667310834682,92
1667310834682,92
1667310836879,92
1667310836879,92
1667310839066,92
1667310839066,92
1667310841276,92
1667310841276,92
1667310843463,92
1667310843463,92
1667310845672,93
1667310845672,93
1667310845672,93
1667310847877,93
1667310847877,93
1667310850070,93
1667310850070,93
1667310852265,93
1667310852265,93
1667310854453,93
1667310854453,93
1667310856658,93
1667310856658,93
1667310856658,93
1667310858847,92
1667310858847,92
1667310861049,92
1667310861049,92
1667310863262,92
1667310863262,92
1667310865425,92
1667310865425,92
1667310867618,93
1667310867618,93
1667310867618,92
1667310869831,92
1667310869831,92
1667310872006,92
1667310872006,92
1667310874215,92
1667310874215,92
1667310876416,92
1667310876416,92
1667310878601,92
1667310878601,92
1667310878601,93
1667310880797,93
1667310880797,93
1667310882986,93
1667310882986,93
1667310885188,93
1667310885188,93
1667310887390,93
1667310887390,93
1667310889587,93
1667310889587,93
1667310889587,93
1667310891778,93
1667310891778,93
1667310893990,93
1667310893990,93
1667310896183,93
1667310896183,93
1667310898378,93
1667310898378,93
1667310900571,93
1667310900571,93
1667310900571,94
1667310902746,94
1667310902746,94
1667310904963,94
1667310904963,94
1667310907155,94
1667310907155,94
1667310909336,94
1667310909336,94
1667310911520,94
1667310911520,94
1667310911520,94
1667310913657,94
1667310913657,94
1667310915859,95
1667310915859,95
1667310918105,95
1667310918105,95
1667310920355,95
1667310920355,95
1667310922545,95
1667310922545,95
1667310922545,95
1667310924739,96
1667310924739,96
1667310926942,96
1667310926942,96
1667310929131,95
1667310929131,95
1667310931324,95
1667310931324,95
1667310933526,94
1667310933526,94
1667310933526,94
1667310935720,94
1667310935720,94
1667310937910,94
1667310937910,94
1667310940098,94
1667310940098,94
1667310942294,93
1667310942294,93
1667310944492,94
1667310944492,94
1667310944492,94
1667310946694,95
1667310946694,95
1667310948890,95
1667310948890,95
1667310951090,94
1667310951090,94
1667310953273,94
1667310953273,94
1667310955472,94
1667310955472,94
1667310955472,94
1667310957660,94
1667310957660,94
1667310959854,95
1667310959854,94
1667310962048,94
1667310962048,94
1667310964250,94
1667310964250,94
1667310966450,94
1667310966450,94
1667310966450,94
1667310968636,94
1667310968636,94
1667310970821,95
1667310970821,95
1667310973035,94
1667310973035,94
1667310975220,94
1667310975220,94
1667310977415,94
1667310977415,94
1667310977415,94
1667310979613,94
1667310979613,94
1667310981804,94
1667310981804,94
1667310984015,94
1667310984015,94
1667310986203,94
1667310986203,94
1667310988392,94
1667310988392,93
1667310988392,93
1667310990586,93
1667310990586,93
1667310992795,93
1667310992795,94
1667310994983,94
1667310994983,94
1667310997176,93
1667310997176,93
1667310999357,93
1667310999357,93
1667310999357,93
1667311001565,93
1667311001565,93
1667311003754,93
1667311003754,93
1667311005956,93
1667311005956,93
1667311008162,93
1667311008162,93
1667311010341,93
1667311010341,93
1667311010341,94
1667311012461,94
1667311012461,94
1667311014737,94
1667311014737,94
1667311016939,94
1667311016939,94
1667311019131,94
1667311019131,94
1667311021321,94
1667311021321,94
1667311021321,94
1667311023524,94
1667311023524,94
1667311025712,94
1667311025712,94
1667311027902,94
1667311027902,94
1667311030086,94
1667311030086,94
1667311032288,94
1667311032288,93
1667311032288,93
1667311034494,93
1667311034494,93
1667311036680,93
1667311036680,93
1667311038878,93
1667311038878,93
1667311041086,93
1667311041086,93
1667311043271,93
1667311043271,93
1667311043271,93
1667311045469,93
1667311045469,93
1667311047676,93
1667311047676,93
1667311049865,93
1667311049865,93
1667311052056,93
1667311052056,93
1667311054251,93
1667311054251,92
1667311054251,92
1667311056442,92
1667311056442,92
1667311058636,92
1667311058636,92
1667311060839,92
1667311060839,92
1667311063039,92
1667311063039,92
1667311065220,92
1667311065220,92
1667311065220,92
1667311067423,92
1667311067423,92
1667311069610,92
1667311069610,92
1667311071807,92
1667311071807,92
1667311074005,92
1667311074005,92
1667311076197,92
1667311076197,92
1667311076197,92
1667311078368,92
1667311078368,92
1667311080563,92
1667311080563,92
1667311082780,92
1667311082780,92
1667311084969,91
1667311084969,91
1667311087164,91
1667311087164,91
1667311087164,91
1667311089356,91
1667311089356,91
1667311091551,91
1667311091551,91
1667311093751,91
1667311093751,91
1667311095940,91
1667311095940,91
1667311098140,91
1667311098140,91
1667311098140,92
1667311100331,92
1667311100331,92
1667311102528,92
1667311102528,92
1667311104673,92
1667311104673,92
1667311106929,92
1667311106929,92
1667311109122,92
1667311109122,92
1667311109122,92
1667311111316,92
1667311111316,92
1667311113506,92
1667311113506,92
1667311115708,92
1667311115708,92
1667311117900,92
1667311117900,92
1667311120111,92
1667311120111,92
1667311120111,92
1667311122301,92
1667311122301,92
1667311124509,92
1667311124509,92
1667311126696,92
1667311126696,92
1667311128896,92
1667311128896,92
1667311131077,91
1667311131077,91
1667311131077,91
1667311133271,91
1667311133271,91
1667311135470,91
1667311135470,92
1667311137669,91
1667311137669,91
1667311139855,91
1667311139855,91
1667311142047,92
1667311142047,92
1667311142047,92
1667311144253,92
1667311144253,92
1667311146439,92
1667311146439,91
1667311148641,91
1667311148641,91
1667311150827,91
1667311150827,91
1667311153033,91
1667311153033,91
1667311153033,91
1667311155228,91
1667311155228,91
1667311157430,91
1667311157430,91
1667311159608,91
1667311159608,92
1667311161806,92
1667311161806,92
1667311163999,92
1667311163999,93
1667311163999,93
1667311166200,93
1667311166200,93
1667311168396,93
1667311168396,93
1667311170591,93
1667311170591,93
1667311172784,93
1667311172784,93
1667311174982,93
1667311174982,93
1667311174982,93
1667311177177,93
1667311177177,93
1667311179371,93
1667311179371,93
1667311181565,93
1667311181565,93
1667311183765,93
1667311183765,93
1667311185944,93
1667311185944,93
1667311185944,93
1667311188152,93
1667311188152,93
1667311190340,93
1667311190340,93
1667311192539,93
1667311192539,93
1667311194725,93
1667311194725,93
1667311196925,93
1667311196925,93
1667311196925,93
1667311199122,93
1667311199122,93
1667311201316,93
1667311201316,93
1667311203521,92
1667311203521,92
1667311205711,92
1667311205711,92
1667311207902,92
1667311207902,92
1667311207902,92
1667311210097,92
1667311210097,92
1667311212288,92
1667311212288,92
1667311214497,92
1667311214497,92
1667311216683,92
1667311216683,91
1667311218879,91
1667311218879,91
1667311218879,91
1667311221074,91
1667311221074,91
1667311223257,91
1667311223257,91
1667311225458,91
1667311225458,91
1667311227663,91
1667311227663,91
1667311229849,90
1667311229849,90
1667311229849,90
1667311232037,90
1667311232037,90
1667311234235,90
1667311234235,91
1667311236432,91
1667311236432,91
1667311238628,91
1667311238628,91
1667311240809,91
1667311240809,91
1667311240809,91
1667311243020,91
1667311243020,91
1667311245216,91
1667311245216,91
1667311247409,91
1667311247409,91
1667311249605,91
1667311249605,91
1667311251800,91
1667311251800,91
1667311251800,91
1667311253997,91
1667311253997,91
1667311256188,91
1667311256188,91
1667311258378,91
1667311258378,91
1667311260578,91
1667311260578,91
1667311262769,91
1667311262769,91
1667311262769,91
1667311264985,91
1667311264985,91
1667311267155,91
1667311267155,91
1667311269358,91
1667311269358,91
1667311271549,91
1667311271549,91
1667311273749,91
1667311273749,91
1667311273749,91
1667311275947,91
1667311275947,91
1667311278139,91
1667311278139,91
1667311280330,91
1667311280330,91
1667311282531,91
1667311282531,91
1667311284723,91
1667311284723,91
1667311284723,91
1667311286922,91
1667311286922,91
1667311289107,91
1667311289107,91
1667311291309,91
1667311291309,91
1667311293499,91
1667311293499,91
1667311295711,91
1667311295711,91
1667311295711,91
1667311297889,91
1667311297889,91
1667311300099,91
1667311300099,91
1667311302283,91
1667311302283,91
1667311304479,91
1667311304479,91
1667311306669,91
1667311306669,90
1667311306669,90
1667311308867,90
1667311308867,90
1667311311067,90
1667311311067,90
1667311313249,90
1667311313249,90
1667311315452,90
1667311315452,90
1667311317642,90
1667311317642,90
1667311317642,90
1667311319851,90
1667311319851,90
1667311322042,91
1667311322042,91
1667311324234,91
1667311324234,91
1667311326425,91
1667311326425,92
1667311328610,92
1667311328610,92
1667311328610,92
1667311330812,92
1667311330812,92
1667311332997,92
1667311332997,92
1667311335177,92
1667311335177,92
1667311337382,92
1667311337382,91
1667311339571,91
1667311339571,91
1667311339571,91
1667311341755,91
1667311341755,91
1667311343964,91
1667311343964,91
1667311346156,90
1667311346156,90
1667311348349,90
1667311348349,90
1667311350549,90
1667311350549,90
1667311350549,90
1667311352748,90
1667311352748,91
1667311354936,91
1667311354936,91
1667311357128,90
1667311357128,91
1667311359334,91
1667311359334,91
1667311361536,91
1667311361536,91
1667311361536,91
1667311363721,92
1667311363721,92
1667311365906,92
1667311365906,92
1667311368109,92
1667311368109,92
1667311370308,92
1667311370308,92
1667311372496,92
1667311372496,92
1667311372496,92
1667311374692,92
1667311374692,92
1667311376883,92
1667311376883,92
1667311379076,92
1667311379076,92
1667311381293,92
1667311381293,92
1667311383470,92
1667311383470,92
1667311383470,92
1667311385656,92
1667311385656,92
1667311387862,92
1667311387862,92
1667311390052,92
1667311390052,92
1667311392251,92
1667311392251,92
1667311394436,92
1667311394436,92
1667311394436,92
1667311396635,92
1667311396635,92
1667311398817,92
1667311398817,92
1667311401032,92
1667311401032,92
1667311403226,92
1667311403226,92
1667311405419,92
1667311405419,93
1667311405419,93
1667311407609,94
1667311407609,94
1667311409809,94
1667311409809,94
1667311412016,94
1667311412016,95
1667311414195,95
1667311414195,95
1667311416391,95
1667311416391,95
1667311416391,95
1667311418589,95
1667311418589,95
1667311420780,95
1667311420780,95
1667311422984,95
1667311422984,95
1667311425169,95
1667311425169,95
1667311427374,95
1667311427374,95
1667311427374,95
1667311429572,95
1667311429572,95
1667311431748,95
1667311431748,95
1667311433953,95
1667311433953,95
1667311436136,95
1667311436136,95
1667311438346,95
1667311438346,95
1667311438346,95
1667311440542,95
1667311440542,95
1667311442746,95
1667311442746,95
1667311444930,95
1667311444930,94
1667311447138,94
1667311447138,94
1667311449316,94
1667311449316,94
1667311449316,94
1667311451530,94
1667311451530,94
1667311453707,93
1667311453707,93
1667311455909,93
1667311455909,93
1667311458106,93
1667311458106,93
1667311460297,93
1667311460297,93
1667311460297,93
1667311462477,93
1667311462477,93
1667311464680,93
1667311464680,93
1667311466871,93
1667311466871,93
1667311469066,93
1667311469066,93
1667311471268,93
1667311471268,92
1667311471268,92
1667311473463,92
1667311473463,92
1667311475653,92
1667311475653,92
1667311477834,92
1667311477834,92
1667311480056,92
1667311480056,92
1667311482246,92
1667311482246,91
1667311482246,92
1667311484438,92
1667311484438,92
1667311486636,92
1667311486636,92
1667311488818,92
1667311488818,92
1667311491025,92
1667311491025,92
1667311493216,92
1667311493216,92
1667311493216,92
1667311495421,92
1667311495421,92
1667311497611,92
1667311497611,92
1667311499806,92
1667311499806,92
1667311501991,92
1667311501991,92
1667311504196,92
1667311504196,92
1667311504196,91
1667311506387,91
1667311506387,91
