UTCTimestamp_ms,SpO2
1663334278092,0
1663334278092,0
1663334278092,0
1663334280290,0
1663334280290,0
1663334282495,0
1663334282495,0
1663334284683,0
1663334284683,0
1663334286906,0
1663334286906,0
1663334289102,0
1663334289102,0
1663334289102,0
1663334291304,0
1663334291304,0
1663334293576,0
1663334293576,0
1663334295677,0
1663334295677,0
1663334297913,0
1663334297913,0
1663334300098,0
1663334300098,0
1663334300098,0
1663334302289,0
1663334302289,0
1663334304534,0
1663334304534,0
1663334306772,0
1663334306772,0
1663334308984,0
1663334308984,0
1663334311177,0
1663334311177,0
1663334311177,0
1663334313389,0
1663334313389,0
1663334315589,0
1663334315589,0
1663334317800,0
1663334317800,0
1663334319998,0
1663334319998,0
1663334322213,0
1663334322213,0
1663334322213,0
1663334324416,0
1663334324416,0
1663334326616,0
1663334326616,0
1663334328815,0
1663334328815,0
1663334331019,0
1663334331019,0
1663334333223,0
1663334333223,0
1663334333223,0
1663334335424,0
1663334335424,0
1663334337632,0
1663334337632,0
1663334339832,0
1663334339832,0
1663334342039,0
1663334342039,0
1663334344249,0
1663334344249,0
1663334344249,0
1663334346435,0
1663334346435,0
1663334348648,0
1663334348648,0
1663334350838,0
1663334350838,0
1663334353046,0
1663334353046,0
1663334355266,0
1663334355266,0
1663334355266,0
1663334357450,0
1663334357450,0
1663334359656,0
1663334359656,0
1663334361870,0
1663334361870,0
1663334364065,0
1663334364065,0
1663334366270,0
1663334366270,0
1663334366270,0
1663334368482,0
1663334368482,0
1663334370684,0
1663334370684,0
1663334372877,0
1663334372877,0
1663334375095,0
1663334375095,0
1663334377295,0
1663334377295,0
1663334377295,0
1663334379504,0
1663334379504,0
1663334381708,0
1663334381708,0
1663334383908,0
1663334383908,0
1663334386102,0
1663334386102,0
1663334388306,0
1663334388306,0
1663334388306,0
1663334390509,0
1663334390509,0
1663334392721,0
1663334392721,0
1663334394922,0
1663334394922,0
1663334397129,0
1663334397129,0
1663334399332,0
1663334399332,0
1663334399332,0
1663334401531,0
1663334401531,0
1663334403676,0
1663334403676,0
1663334405945,0
1663334405945,0
1663334408139,0
1663334408139,0
1663334410266,0
1663334410266,0
1663334410266,0
1663334412463,0
1663334412463,0
1663334414755,0
1663334414755,0
1663334416954,0
1663334416954,0
1663334419136,0
1663334419136,0
1663334421345,0
1663334421345,0
1663334421345,0
1663334423554,0
1663334423554,0
1663334425756,0
1663334425756,0
1663334427960,0
1663334427960,0
1663334430157,0
1663334430157,0
1663334432374,0
1663334432374,0
1663334432374,0
1663334434577,0
1663334434577,0
1663334436776,0
1663334436776,0
1663334438981,0
1663334438981,0
1663334441188,0
1663334441188,0
1663334443392,0
1663334443392,0
1663334443392,0
1663334445593,0
1663334445593,0
1663334447802,0
1663334447802,0
1663334449997,0
1663334449997,0
1663334452199,0
1663334452199,0
1663334454403,0
1663334454403,0
1663334454403,0
1663334456613,0
1663334456613,0
1663334458817,0
1663334458817,0
1663334461013,0
1663334461013,0
1663334463140,0
1663334463140,0
1663334465405,0
1663334465405,0
1663334465405,0
1663334467617,0
1663334467617,0
1663334469749,0
1663334469749,0
1663334471955,0
1663334471955,0
1663334474202,0
1663334474202,0
1663334476414,0
1663334476414,0
1663334476414,0
1663334478611,0
1663334478611,0
1663334480822,0
1663334480822,0
