UTCTimestamp_ms,SpO2
1663937869915,0
1663937869915,0
1663937869915,0
1663937872121,0
1663937872121,0
1663937874329,0
1663937874329,0
1663937876524,0
1663937876524,0
1663937878747,0
1663937878747,0
1663937880957,0
1663937880957,0
1663937880957,0
1663937883124,0
1663937883124,0
1663937885401,0
1663937885401,0
1663937887596,0
1663937887596,0
1663937889800,0
1663937889800,0
1663937891999,0
1663937891999,0
1663937891999,0
1663937894194,0
1663937894194,0
1663937896397,0
1663937896397,0
1663937898602,0
1663937898602,0
1663937900799,0
1663937900799,0
1663937902995,0
1663937902995,0
1663937902995,0
1663937905196,0
1663937905196,0
1663937907406,0
1663937907406,0
1663937909597,0
1663937909597,0
1663937911797,0
1663937911797,0
1663937913987,0
1663937913987,0
1663937913987,0
1663937916191,0
1663937916191,0
1663937918392,0
1663937918392,0
1663937920594,0
1663937920594,0
1663937922794,0
1663937922794,0
1663937924980,0
1663937924980,0
1663937924980,0
1663937927182,0
1663937927182,0
1663937929400,0
1663937929400,0
1663937931584,0
1663937931584,0
1663937933782,0
1663937933782,0
1663937935976,0
1663937935976,0
1663937935976,0
1663937938185,0
1663937938185,0
1663937940379,0
1663937940379,0
1663937942581,0
1663937942581,0
1663937944782,0
1663937944782,0
1663937946973,0
1663937946973,0
1663937946973,0
1663937949178,0
1663937949178,0
1663937951378,0
1663937951378,0
1663937953580,0
1663937953580,0
1663937955778,0
1663937955778,0
1663937957987,0
1663937957987,0
1663937957987,0
1663937960180,0
1663937960180,0
1663937962386,0
1663937962386,0
1663937964588,0
1663937964588,0
1663937966786,0
1663937966786,0
1663937968985,0
1663937968985,0
1663937968985,0
1663937971184,0
1663937971184,0
1663937973378,0
1663937973378,0
1663937975588,0
1663937975588,0
1663937977781,0
1663937977781,0
1663937979987,0
1663937979987,0
1663937979987,0
1663937982185,0
1663937982185,0
1663937984334,0
1663937984334,0
1663937986589,0
1663937986589,0
1663937988756,0
1663937988756,0
1663937991002,0
1663937991002,0
1663937991002,0
1663937993200,0
1663937993200,0
1663937995398,0
1663937995398,0
1663937997600,0
1663937997600,0
1663937999807,0
1663937999807,0
1663938002009,0
1663938002009,0
1663938002009,0
1663938004202,0
1663938004202,0
1663938006403,0
1663938006403,0
1663938008601,0
1663938008601,0
1663938010799,0
1663938010799,0
1663938013000,0
1663938013000,0
1663938013000,0
1663938015209,0
1663938015209,0
1663938017406,0
1663938017406,0
1663938019594,0
1663938019594,0
1663938021801,0
1663938021801,0
1663938024010,0
1663938024010,0
1663938024010,0
1663938026199,0
1663938026199,0
1663938028397,0
1663938028397,0
1663938030604,0
1663938030604,0
1663938032794,0
1663938032794,0
1663938035004,0
1663938035004,0
1663938035004,0
1663938037199,0
1663938037199,0
1663938039404,0
1663938039404,0
1663938041593,0
1663938041593,0
1663938043783,0
1663938043783,0
1663938046006,0
1663938046006,0
1663938046006,0
1663938048201,0
1663938048201,0
1663938050396,0
1663938050396,0
1663938052602,0
1663938052602,0
1663938054783,0
1663938054783,0
1663938057000,0
1663938057000,0
1663938057000,0
1663938059208,0
1663938059208,0
1663938061403,0
