UTCTimestamp_ms,SpO2
1670334440599,0
1670334440599,0
1670334440599,0
1670334442770,0
1670334442770,0
1670334445005,0
1670334445005,0
1670334447221,0
1670334447221,0
1670334449425,0
1670334449425,0
1670334451632,0
1670334451632,0
1670334451632,0
1670334453841,0
1670334453841,0
1670334456051,0
1670334456051,0
1670334458356,0
1670334458356,0
1670334460507,0
1670334460507,0
1670334462697,0
1670334462697,0
1670334462697,0
1670334464911,0
1670334464911,0
1670334467098,0
1670334467098,0
1670334469303,0
1670334469303,0
1670334471494,0
1670334471494,0
1670334473706,0
1670334473706,0
1670334473706,0
1670334475896,0
1670334475896,0
1670334478097,0
1670334478097,0
1670334480274,0
1670334480274,0
1670334482484,0
1670334482484,0
1670334484678,0
1670334484678,0
1670334484678,0
1670334486882,0
1670334486882,0
1670334489083,0
1670334489083,0
1670334491287,0
1670334491287,0
1670334493482,0
1670334493482,0
1670334495682,0
1670334495682,0
1670334495682,0
1670334497878,0
1670334497878,0
1670334500086,0
1670334500086,0
1670334502275,0
1670334502275,0
1670334504487,0
1670334504487,0
1670334506681,0
1670334506681,0
1670334506681,0
1670334508892,0
1670334508892,0
1670334511034,0
1670334511034,0
1670334513251,0
1670334513251,0
1670334515461,0
1670334515461,0
1670334517720,0
1670334517720,0
1670334517720,0
1670334519895,0
1670334519895,0
1670334522094,0
1670334522094,0
1670334524286,0
1670334524286,0
1670334526494,0
1670334526494,0
1670334528625,0
1670334528625,0
1670334528625,0
1670334530847,0
1670334530847,0
1670334533065,0
1670334533065,0
1670334535270,0
1670334535270,0
1670334537520,88
1670334537520,88
1670334539720,88
1670334539720,88
1670334539720,88
1670334541915,87
1670334541915,87
1670334544116,86
1670334544116,86
1670334546304,87
1670334546304,88
1670334548502,89
1670334548502,91
1670334550699,92
1670334550699,93
1670334550699,94
1670334552899,95
1670334552899,95
1670334555101,96
1670334555101,96
1670334557298,96
1670334557298,96
1670334559495,96
1670334559495,96
1670334561697,96
1670334561697,96
1670334561697,96
1670334563902,96
1670334563902,96
1670334566091,96
1670334566091,96
1670334568294,96
1670334568294,96
1670334570495,96
1670334570495,96
1670334572689,96
1670334572689,96
1670334572689,96
1670334574896,96
1670334574896,96
1670334577085,96
1670334577085,96
1670334579297,96
1670334579297,96
1670334581480,97
1670334581480,97
1670334583699,97
1670334583699,98
1670334583699,98
1670334585888,98
1670334585888,98
1670334588085,97
1670334588085,97
1670334590286,97
1670334590286,97
1670334592478,97
1670334592478,97
1670334594679,97
1670334594679,97
1670334594679,97
1670334596883,97
1670334596883,97
1670334599080,97
