UTCTimestamp,SpO2,RR,HR,IBI
1696514105843,0,0,0,0
1696514105843,0,0,0,0
1696514105843,0,0,0,22.959379196167
1696514108062,0,0,0,29.6909122467041
1696514108062,0,0,0,22.1781978607178
1696514111042,0,0,0,31.0333919525146
1696514111042,0,0,0,12.9824724197388
1696514113045,0,0,0,14.6194448471069
1696514113045,0,0,0,26.7928810119629
1696514115045,0,0,0,15.6939182281494
1696514115045,0,0,0,25.3389225006104
1696514117036,0,0,0,21.9758052825928
1696514117036,0,0,0,28.1491451263428
1696514117036,0,0,0,16.8757476806641
1696514119036,0,0,0,31.1650505065918
1696514119036,0,0,0,31.1650505065918
1696514122031,0,0,0,31.1650505065918
1696514122031,0,0,0,71.2048110961914
1696514124030,0,0,0,19.4333305358887
1696514124030,0,0,0,30.417142868042
1696514126028,0,0,0,35.5448684692383
1696514126028,0,0,0,18.1779537200928
1696514128190,0,0,0,18.0317611694336
1696514128190,0,0,0,12.6442260742188
1696514128190,0,0,0,20.4950981140137
1696514130401,0,0,0,21.0073528289795
1696514130401,0,0,0,22.3672695159912
1696514132610,0,0,0,30.2749919891357
1696514132610,0,0,0,24.1385841369629
1696514134815,0,0,0,24.035135269165
1696514134815,0,0,0,23.514684677124
1696514137023,0,0,0,24.4266414642334
1696514137023,0,0,0,24.6397018432617
1696514139230,0,0,0,22.5347709655762
1696514139230,0,0,0,23.5652484893799
1696514139230,0,0,0,22.836742401123
1696514141440,0,0,0,22.3673095703125
1696514141440,0,0,0,22.3673095703125
1696514144039,0,0,0,16.7045021057129
1696514144039,0,0,0,16.1121864318848
1696514146031,0,0,0,29.9741630554199
1696514146031,0,0,0,25.0094184875488
1696514148041,0,0,0,20.4087028503418
1696514148041,0,0,0,22.7182350158691
1696514150028,98,0,0,22.8889961242676
1696514150028,98,0,0,22.3907108306885
1696514150028,98,0,0,22.6421680450439
1696514153038,98,0,0,24.1587524414062
1696514153038,98,0,0,21.2212448120117
1696514155037,97,0,0,14.5709819793701
1696514155037,97,0,0,35.9631423950195
1696514157039,97,0,0,15.0376358032227
1696514157039,97,0,0,15.0376358032227
1696514159034,96,0,0,21.5301170349121
1696514159034,96,0,0,23.0606155395508
1696514161187,96,0,0,21.5407829284668
1696514161187,96,0,0,22.2558212280273
1696514161187,96,0,0,23.3323955535889
1696514164032,96,0,66.6284408569336,22.2677516937256
1696514164032,96,0,66.8094024658203,23.2837696075439
1696514166036,96,0,66.8066177368164,20.4648056030273
1696514166036,96,0,66.7388305664062,22.1102905273438
1696514168048,95,0,67.0044097900391,21.5949745178223
1696514168048,95,0,67.0211563110352,22.3242206573486
1696514170041,95,0,66.8686065673828,23.2925357818604
1696514170041,95,0,67.0491638183594,23.089147567749
1696514173046,95,0,66.6067428588867,23.133752822876
1696514173046,95,0,66.3362503051758,23.6447486877441
1696514173046,95,0,66.4749298095703,22.0320644378662
1696514175039,95,0,66.1837615966797,24.015100479126
1696514175039,94,0,66.0685119628906,23.0694713592529
1696514177052,94,0,65.8583679199219,23.5214786529541
1696514177052,94,0,65.5349655151367,23.8998680114746
1696514179031,93,0,65.53515625,23.059534072876
1696514179031,93,0,65.1255187988281,24.5488967895508
1696514181032,93,0,64.7183609008789,25.3246974945068
1696514181032,92,0,64.6293563842773,24.2895755767822
1696514184028,92,0,63.9430923461914,23.5390968322754
1696514184028,93,0,63.761043548584,24.1335792541504
1696514184028,93,0,63.6794204711914,25.0865173339844
1696514186033,93,0,63.2730445861816,24.6929302215576
1696514186033,93,0,63.0563087463379,23.9207534790039
1696514188050,93,0,62.7482757568359,24.5396366119385
1696514188050,93,0,62.5260620117188,24.4089546203613
1696514190037,94,0,62.1967353820801,25.3704128265381
1696514190037,94,0,61.869327545166,26.1000995635986
1696514193041,94,0,61.8185501098633,23.8100070953369
1696514193041,94,0,61.5621910095215,25.9665718078613
1696514195035,94,0,61.3657684326172,24.9370155334473
1696514195035,94,0,61.0045928955078,25.9194431304932
1696514195035,94,0,60.9059562683105,24.4185256958008
1696514197037,94,0,60.8253326416016,24.4979610443115
1696514197037,94,0,60.8253326416016,24.4979610443115
1696514199045,94,0,60.5859146118164,25.3608093261719
1696514199045,95,0,60.5558547973633,24.6671295166016
1696514201043,95,0,60.5300064086914,25.4839954376221
1696514201043,95,0,60.3693008422852,25.1548805236816
1696514204043,95,0,60.4040908813477,24.8839111328125
1696514204043,95,0,60.1977691650391,25.2613735198975
1696514206029,95,0,59.9890556335449,25.5218048095703
1696514206029,95,0,59.9615173339844,25.2408866882324
1696514206029,95,0,59.9693870544434,24.0284233093262
1696514208032,95,0,59.8109893798828,25.5194969177246
1696514208032,95,0,59.6920166015625,25.0662479400635
1696514210030,95,0,59.8556900024414,23.3719596862793
1696514210030,95,0,60.1267929077148,23.4269123077393
1696514213036,95,0,60.1217422485352,23.9825801849365
1696514213036,95,0,60.3274879455566,24.4372863769531
1696514215030,95,0,60.5103988647461,24.0572662353516
1696514215030,95,0,60.7719879150391,22.0585460662842
1696514217033,94,0,60.5605964660645,25.1314888000488
1696514217033,94,0,60.783763885498,23.8087730407715
1696514217033,94,0,60.9944076538086,23.9705276489258
1696514219034,94,0,61.1861572265625,23.6504917144775
1696514219034,94,0,61.4225082397461,23.9569625854492
1696514221189,94,0,61.4161262512207,24.9231033325195
1696514221189,94,0,61.5692367553711,24.0262565612793
1696514224031,94,0,61.5533638000488,25.4243850708008
1696514224031,94,0,61.6045913696289,25.033182144165
1696514226035,94,0,61.7802581787109,23.9123039245605
1696514226035,94,0,61.770263671875,24.8714752197266
1696514228046,94,0,61.6669883728027,24.5948581695557
1696514228046,94,0,61.9074096679688,23.6887397766113
1696514228046,94,0,62.0551643371582,24.0524787902832
1696514230052,94,0,62.0188179016113,22.5729713439941
1696514230052,94,0,61.9698066711426,22.5132255554199
1696514233031,94,0,62.1973457336426,23.1860103607178
1696514233031,94,0,62.545539855957,22.0178241729736
1696514235040,94,0,62.4146881103516,21.4067535400391
1696514235040,93,0,62.8184852600098,22.9928283691406
1696514237038,93,0,63.0643768310547,23.2932033538818
1696514237038,93,0,63.1726150512695,23.3679809570312
1696514239043,93,0,63.0842399597168,24.1333999633789
1696514239043,93,0,63.3611221313477,21.3797397613525
1696514239043,93,0,63.3721809387207,23.8643054962158
1696514241034,94,0,63.4610595703125,24.3714866638184
1696514241034,94,0,63.6942749023438,23.3130683898926
1696514244028,94,0,63.7944259643555,24.0573787689209
1696514244028,94,0,63.8638534545898,23.6016483306885
1696514246033,94,0,64.1574859619141,23.349235534668
1696514246033,94,0,64.1713638305664,24.3525924682617
1696514248034,94,0,64.1798629760742,23.3950157165527
1696514248034,94,0,63.9472961425781,23.931770324707
1696514250038,94,0,63.7807006835938,23.0305557250977
1696514250038,94,0,63.9417686462402,22.9816093444824
1696514250038,94,0,63.8802833557129,24.3818340301514
1696514252048,94,0,63.6361465454102,24.3255577087402
1696514252048,94,0,63.3351745605469,24.4742164611816
1696514255049,94,0,63.1248435974121,24.4325542449951
1696514255049,94,0,62.9125556945801,25.1399841308594
1696514257034,94,0,62.8570594787598,23.6771545410156
1696514257034,94,0,63.0279502868652,23.274299621582
1696514259035,94,0,62.8092231750488,25.3760356903076
1696514259035,94,0,62.6830749511719,24.5895137786865
1696514261027,94,0,62.8500061035156,23.4049987792969
1696514261027,94,0,62.7095336914062,24.1402549743652
1696514261027,94,0,62.6401672363281,24.4643058776855
1696514264050,94,0,62.4176063537598,25.1213836669922
1696514264050,94,0,62.144115447998,24.7337303161621
1696514266030,94,0,62.0284004211426,23.8817119598389
1696514266030,94,0,62.0236167907715,24.3716602325439
1696514268031,95,0,61.7715530395508,24.8320598602295
1696514268031,95,0,61.777759552002,23.9193725585938
1696514270039,95,0,61.5338287353516,25.1629199981689
1696514270039,95,0,61.5184936523438,23.7396354675293
1696514272034,95,0,61.6170921325684,23.793062210083
1696514272034,95,0,61.6270790100098,24.2681140899658
1696514272034,95,0,61.5438423156738,25.0466747283936
1696514275037,95,0,61.726863861084,24.498161315918
1696514275037,95,0,61.7334938049316,23.6195106506348
1696514277044,95,0,61.4816589355469,25.1772861480713
1696514277044,95,0,61.646427154541,24.1388130187988
1696514279033,95,0,61.6513595581055,24.5593700408936
1696514279033,95,0,61.5111694335938,24.5308036804199
1696514281192,95,0,61.539623260498,23.8965759277344
1696514281192,95,0,61.661190032959,23.6092872619629
1696514284049,95,0,61.7473678588867,24.4803066253662
1696514284049,95,0,61.9640121459961,23.1984577178955
1696514284049,95,0,62.0158462524414,23.1790084838867
1696514286043,95,0,61.9305381774902,25.6411170959473
1696514286043,95,0,62.1380081176758,23.8407897949219
1696514288036,95,0,62.1514167785645,23.7467308044434
1696514288036,95,0,62.292308807373,24.2072143554688
1696514290030,95,0,62.1629638671875,24.44748878479
1696514290030,95,0,62.131404876709,24.007474899292
1696514292032,95,0,62.2058792114258,23.8158226013184
1696514292032,95,0,62.2200317382812,24.7966156005859
1696514295036,95,0,62.2524566650391,23.5411529541016
1696514295036,95,0,62.3562660217285,23.8676853179932
1696514295036,95,0,62.3970222473145,23.2017841339111
1696514297034,95,0,62.4297790527344,24.648832321167
1696514297034,95,0,62.31787109375,24.8675937652588
1696514299046,95,0,62.2981185913086,24.7318382263184
1696514299046,95,0,62.3202095031738,22.2219924926758
1696514301187,95,0,62.298282623291,23.6994247436523
1696514301187,95,0,62.3493156433105,24.1942329406738
1696514304030,95,0,62.1915512084961,24.0718841552734
1696514304030,95,0,62.0629196166992,24.0713386535645
1696514306039,95,0,62.1247406005859,24.1976432800293
1696514306039,95,0,62.1753005981445,23.5316829681396
1696514306039,95,0,62.0515251159668,24.7687644958496
1696514308033,95,0,61.985466003418,24.9664058685303
1696514308033,95,0,62.2034225463867,23.3045082092285
1696514310032,95,0,62.340690612793,22.9823169708252
1696514310032,95,0,62.2322044372559,24.4823188781738
1696514312028,95,0,62.3375930786133,24.0013904571533
1696514312028,95,0,62.2195587158203,24.0365562438965
1696514315036,95,0,62.1213111877441,24.7059288024902
1696514315036,95,0,62.1315116882324,22.2580242156982
1696514317040,95,0,62.4158821105957,23.2003364562988
1696514317040,95,0,62.6829109191895,23.2062759399414
1696514317040,95,0,62.7568664550781,23.8043174743652
1696514319045,95,0,62.715446472168,23.8753929138184
1696514319045,95,0,62.8089866638184,22.7103157043457
1696514321029,95,0,62.7759628295898,23.822093963623
1696514321029,95,0,62.821849822998,24.182502746582
1696514323036,95,0,63.0765953063965,23.2229804992676
1696514323036,95,0,63.1026725769043,24.0432224273682
1696514326034,95,0,62.9578895568848,24.583667755127
1696514326034,95,0,63.1377983093262,23.4151096343994
1696514328042,95,0,63.3463668823242,23.2815532684326
1696514328042,95,0,63.1461448669434,24.8640270233154
1696514328042,95,0,62.8783760070801,25.4385261535645
1696514330029,95,0,62.9625091552734,24.0086441040039
1696514330029,95,0,62.857852935791,24.6282558441162
1696514332039,95,0,62.843994140625,24.1132907867432
1696514332039,95,0,62.8615112304688,24.559741973877
1696514335031,95,0,62.5294456481934,25.2797222137451
1696514335031,95,0,62.2977142333984,24.7692890167236
1696514337046,95,0,62.263786315918,23.5056743621826
1696514337046,95,0,62.1337585449219,24.5183296203613
1696514339032,95,0,62.2387771606445,23.1060695648193
1696514339032,95,0,61.9580001831055,25.639123916626
1696514339032,95,0,61.8173446655273,24.4883155822754
1696514341162,95,0,61.5749053955078,25.0131702423096
1696514341162,95,0,61.6801223754883,23.7920780181885
1696514343039,95,0,61.6316146850586,23.7206439971924
1696514343039,95,0,61.7164840698242,23.4348659515381
1696514346042,95,0,61.85693359375,23.7837581634521
1696514346042,95,0,61.717586517334,24.319314956665
1696514348048,95,0,61.4328651428223,25.3024368286133
1696514348048,95,0,61.6467399597168,23.4626789093018
1696514350036,95,0,61.9720115661621,23.2898330688477
